,beats,piano,bass,drums,metre_auto
143,50.07,50.08,,50.05,3.0
144,50.39,50.4,50.4,50.38,4.0
145,50.73,,,,1.0
146,51.06,51.14,51.06,51.05,2.0
147,51.38,51.38,51.44,,3.0
148,51.74,51.82,51.76,51.74,4.0
149,52.08,52.04,52.09,52.09,1.0
150,52.4,,52.4,52.4,2.0
151,52.74,52.74,,52.75,3.0
152,53.08,53.09,53.08,53.08,4.0
153,53.44,,,53.44,1.0
154,53.81,53.81,,53.8,2.0
155,54.16,,54.16,54.15,3.0
156,54.5,54.5,54.47,54.47,4.0
157,54.86,54.86,54.85,,1.0
158,55.22,55.23,55.23,55.18,2.0
159,55.56,55.57,55.56,55.56,3.0
160,55.92,55.92,55.91,,4.0
161,56.28,,,,1.0
162,56.62,,56.63,56.6,2.0
163,56.96,56.99,,56.95,3.0
164,57.27,,57.24,57.27,4.0
165,57.65,,57.67,57.64,1.0
166,57.99,,57.99,57.98,2.0
167,58.34,,58.35,58.34,3.0
168,58.67,,58.66,58.67,4.0
169,59.03,59.03,,,1.0
170,59.36,59.4,59.33,59.36,2.0
171,59.73,59.74,59.71,59.73,3.0
172,60.08,60.09,60.09,60.05,4.0
173,60.42,60.45,,60.4,1.0
174,60.76,60.79,60.76,60.75,2.0
175,61.12,,61.12,61.12,3.0
176,61.48,61.49,,61.46,4.0
177,61.82,,61.82,61.79,1.0
178,62.17,62.17,,,2.0
179,62.5,,62.53,62.49,3.0
180,62.86,62.91,62.85,62.86,4.0
181,63.21,,63.21,,1.0
182,63.54,,63.51,63.54,2.0
183,63.88,,63.89,63.88,3.0
184,64.22,,64.22,64.22,4.0
185,64.57,64.58,,,1.0
186,64.9,64.9,64.91,64.88,2.0
187,65.25,65.31,65.23,65.25,3.0
188,65.62,65.63,,65.6,4.0
189,65.98,65.98,,65.97,1.0
190,66.31,66.31,66.32,66.31,2.0
191,66.68,66.75,,66.67,3.0
192,67.04,67.04,67.02,67.02,4.0
193,67.38,67.41,67.38,67.38,1.0
194,67.73,67.73,67.74,67.73,2.0
195,68.1,68.17,68.1,68.08,3.0
196,68.46,68.46,68.45,68.43,4.0
197,68.81,68.82,68.81,68.79,1.0
198,69.16,69.16,69.16,69.14,2.0
199,69.5,69.58,,69.49,3.0
200,69.86,69.86,69.86,69.84,4.0
201,70.22,70.22,70.24,70.19,1.0
202,70.57,70.54,70.57,70.53,2.0
203,70.91,70.96,,70.87,3.0
204,71.25,71.25,71.23,71.23,4.0
205,71.59,71.59,71.59,71.58,1.0
206,71.92,71.92,71.93,71.92,2.0
207,72.27,72.32,72.26,72.27,3.0
208,72.62,72.63,72.6,72.62,4.0
209,72.96,72.98,,72.96,1.0
210,73.31,73.32,73.31,73.31,2.0
211,73.67,73.69,73.66,73.65,3.0
212,74.01,74.0,74.02,74.01,4.0
213,74.35,74.37,74.34,74.34,1.0
214,74.7,74.71,74.69,74.69,2.0
215,75.04,75.08,75.02,75.05,3.0
216,75.37,75.37,,75.37,4.0
217,75.71,,,,1.0
218,76.04,76.04,76.05,76.03,2.0
219,76.4,76.42,76.4,76.4,3.0
220,76.75,76.75,76.75,76.71,4.0
221,77.1,77.11,77.08,77.07,1.0
222,77.42,,,77.41,2.0
223,77.78,77.79,77.86,77.78,3.0
224,78.1,78.09,78.08,78.1,4.0
225,78.46,,,78.46,1.0
226,78.79,78.78,,78.79,2.0
227,79.13,79.14,79.16,79.12,3.0
228,79.44,,79.45,79.44,4.0
229,79.8,79.8,79.81,79.8,1.0
230,80.13,,80.13,80.13,2.0
231,80.49,,80.48,80.49,3.0
232,80.82,80.82,80.82,80.82,4.0
233,81.16,,,81.17,1.0
234,81.5,81.49,81.51,81.49,2.0
235,81.85,,,81.86,3.0
236,82.19,82.19,82.15,82.19,4.0
237,82.52,82.56,82.5,82.49,1.0
238,82.88,82.89,82.87,82.88,2.0
239,83.24,,83.2,83.24,3.0
240,83.56,83.56,83.53,83.56,4.0
241,83.92,,,,1.0
242,84.25,84.24,84.24,84.25,2.0
243,84.61,,84.62,84.61,3.0
244,84.95,,84.94,84.97,4.0
245,85.27,85.27,85.29,85.3,1.0
246,85.62,,85.62,85.62,2.0
247,85.98,,85.96,85.99,3.0
248,86.3,,86.31,86.3,4.0
249,86.63,,86.61,,1.0
250,86.98,86.97,,86.98,2.0
251,87.33,87.33,87.33,87.34,3.0
252,87.67,87.68,87.66,87.67,4.0
253,88.0,87.99,88.02,,1.0
254,88.33,88.33,,88.31,2.0
255,88.67,88.69,88.67,88.66,3.0
256,88.98,88.98,,88.95,4.0
257,89.32,89.32,89.33,89.32,1.0
258,89.65,89.68,89.65,89.64,2.0
259,89.99,89.98,89.98,89.99,3.0
260,90.32,90.32,,90.3,4.0
261,90.65,90.67,90.65,90.65,1.0
262,90.96,90.99,,90.95,2.0
263,91.32,91.33,91.32,91.31,3.0
264,91.66,91.66,,91.62,4.0
265,91.99,,92.0,91.98,1.0
266,92.33,92.34,92.34,,2.0
267,92.67,92.74,92.68,92.65,3.0
268,93.01,93.01,93.0,,4.0
269,93.33,93.37,93.33,93.32,1.0
270,93.65,,93.65,93.63,2.0
271,94.0,94.01,,94.01,3.0
272,94.32,94.32,94.34,94.32,4.0
273,94.68,,94.64,94.68,1.0
274,95.0,,,94.99,2.0
275,95.36,95.37,,95.36,3.0
276,95.68,,,95.67,4.0
277,96.04,,96.01,96.04,1.0
278,96.35,,,96.35,2.0
279,96.72,,,96.71,3.0
280,97.04,97.05,97.05,97.04,4.0
281,97.42,97.49,,,1.0
282,97.75,97.76,97.76,97.74,2.0
283,98.09,98.1,98.09,98.08,3.0
284,98.41,98.44,98.42,98.41,4.0
285,98.77,98.78,,98.77,1.0
286,99.11,99.12,99.09,99.11,2.0
287,99.46,99.47,99.46,,3.0
288,99.79,99.79,99.79,99.8,4.0
289,100.14,,,100.14,1.0
290,100.46,100.53,100.47,100.45,2.0
291,100.83,100.84,100.8,100.8,3.0
292,101.15,,101.17,101.14,4.0
293,101.5,,101.51,101.5,1.0
294,101.83,101.83,101.84,101.83,2.0
295,102.17,,102.17,102.16,3.0
296,102.5,,102.48,,4.0
297,102.83,102.83,,,1.0
298,103.17,103.23,103.17,103.17,2.0
299,103.52,,103.5,103.52,3.0
300,103.85,103.91,103.84,103.85,4.0
301,104.21,104.21,,104.21,1.0
302,104.55,104.56,,104.55,2.0
303,104.91,104.98,104.9,104.91,3.0
304,105.23,105.23,105.21,105.23,4.0
305,105.57,,,105.57,1.0
306,105.89,105.9,105.86,105.89,2.0
307,106.23,106.3,106.24,106.23,3.0
308,106.56,106.62,106.56,,4.0
309,106.89,,106.93,106.88,1.0
310,107.23,,107.24,107.23,2.0
311,107.57,,,107.57,3.0
312,107.88,,107.88,107.86,4.0
313,108.22,108.25,108.21,,1.0
314,108.54,108.61,108.54,108.55,2.0
315,108.89,108.95,108.89,108.89,3.0
316,109.24,109.23,109.25,109.21,4.0
317,109.6,109.6,,109.58,1.0
318,109.94,109.94,,109.92,2.0
319,110.28,,,110.29,3.0
320,110.62,110.67,110.61,110.63,4.0
321,110.99,,110.99,110.97,1.0
322,111.33,111.34,111.32,111.3,2.0
323,111.67,111.73,111.66,111.66,3.0
324,112.02,112.02,112.02,111.99,4.0
325,112.38,112.39,112.37,112.34,1.0
326,112.7,112.71,112.7,112.67,2.0
327,113.04,113.11,113.04,113.03,3.0
328,113.39,113.39,113.4,113.37,4.0
329,113.74,,,113.73,1.0
330,114.08,114.09,,114.07,2.0
331,114.41,,,114.41,3.0
332,114.75,114.78,114.74,114.75,4.0
333,115.13,115.14,,115.1,1.0
334,115.46,115.47,,115.42,2.0
335,115.78,,,115.78,3.0
336,116.1,116.16,116.17,116.09,4.0
337,116.45,,,116.45,1.0
338,116.8,116.83,116.85,116.79,2.0
339,117.15,117.19,117.14,117.14,3.0
340,117.5,117.5,117.5,117.48,4.0
341,117.85,117.88,117.85,,1.0
342,118.16,118.22,,118.15,2.0
343,118.5,,118.5,118.51,3.0
344,118.82,118.87,118.81,,4.0
345,119.19,,119.19,119.19,1.0
346,119.52,119.56,119.53,119.51,2.0
347,119.9,119.9,119.87,119.86,3.0
348,120.22,120.22,120.22,120.19,4.0
349,120.54,120.54,,120.52,1.0
350,120.89,120.94,,120.89,2.0
351,121.22,121.2,121.23,121.21,3.0
352,121.55,121.55,121.55,121.55,4.0
353,121.87,,,121.86,1.0
354,122.21,122.25,122.19,122.2,2.0
355,122.56,122.64,122.57,122.56,3.0
356,122.94,122.95,,,4.0
357,123.27,123.23,123.28,123.24,1.0
358,123.6,123.6,123.62,123.56,2.0
359,123.93,123.93,123.95,123.91,3.0
360,124.24,124.28,124.25,124.24,4.0
361,124.58,,,124.58,1.0
362,124.91,,,124.91,2.0
363,125.26,125.28,125.28,125.25,3.0
364,125.59,,125.63,125.58,4.0
365,125.95,,125.97,,1.0
366,126.28,126.28,,126.28,2.0
367,126.62,126.62,,126.62,3.0
368,126.94,,126.93,,4.0
369,127.29,127.3,127.28,127.29,1.0
370,127.62,,127.62,127.62,2.0
371,127.94,,127.94,127.97,3.0
372,128.3,128.31,128.28,128.3,4.0
373,128.64,,128.65,128.64,1.0
374,128.98,,128.97,128.99,2.0
375,129.31,,129.32,129.31,3.0
376,129.65,129.68,129.63,129.65,4.0
377,130.01,130.03,130.01,129.99,1.0
378,130.34,130.39,,130.34,2.0
379,130.7,130.73,130.7,130.71,3.0
380,131.04,,,131.03,4.0
381,131.41,131.42,131.4,131.42,1.0
382,131.75,,,,2.0
383,132.1,,,,3.0
384,132.43,132.42,,,4.0
385,132.79,,132.79,132.75,1.0
386,133.14,133.16,,133.14,2.0
387,133.52,133.52,133.53,,3.0
388,133.88,,,133.89,4.0
389,134.22,,134.23,,1.0
390,134.57,,,134.62,2.0
391,134.89,,,134.89,3.0
392,135.23,135.23,,135.26,4.0
393,135.58,,135.54,,1.0
394,135.95,135.96,135.96,135.92,2.0
395,136.29,136.3,136.26,136.31,3.0
396,136.6,,136.57,,4.0
397,136.95,,136.96,,1.0
398,137.26,,,137.26,2.0
399,137.62,137.63,,,3.0
400,137.93,,,137.92,4.0
401,138.26,,138.29,138.26,1.0
402,138.6,,,,2.0
403,138.95,,,138.95,3.0
404,139.28,,139.29,139.28,4.0
405,139.61,,139.61,,1.0
406,139.94,,,,2.0
407,140.28,,,,3.0
408,140.6,140.6,,140.58,4.0
409,140.96,140.98,140.96,140.96,1.0
410,141.31,141.33,,141.31,2.0
411,141.66,141.67,141.67,141.66,3.0
412,142.01,,,142.01,4.0
413,142.36,,142.37,142.36,1.0
414,142.69,,,,2.0
415,143.03,,,143.03,3.0
416,143.35,143.35,,143.35,4.0
417,143.73,,143.74,143.78,1.0
418,144.04,144.05,,144.03,2.0
419,144.42,,144.43,,3.0
420,144.74,144.74,,144.78,4.0
421,145.1,,145.11,145.1,1.0
422,145.42,145.42,,,2.0
423,145.79,145.81,,145.79,3.0
424,146.12,,,,4.0
425,146.45,,146.46,,1.0
426,146.78,146.78,146.78,146.74,2.0
427,147.1,,147.1,,3.0
428,147.43,,147.41,147.44,4.0
429,147.77,,,147.76,1.0
430,148.08,,,,2.0
431,148.41,148.43,148.42,148.4,3.0
432,148.75,,,148.71,4.0
433,149.09,,,,1.0
434,149.4,,,149.39,2.0
435,149.73,,,149.73,3.0
436,150.06,,,150.03,4.0
437,150.39,,,150.39,1.0
438,150.73,,,150.73,2.0
439,151.08,,,,3.0
440,151.42,151.43,,151.41,4.0
441,151.77,151.77,151.77,,1.0
442,152.11,152.12,152.1,152.1,2.0
443,152.46,152.47,,152.47,3.0
444,152.81,152.81,152.82,152.81,4.0
445,153.18,153.18,,153.17,1.0
446,153.53,153.53,153.55,153.5,2.0
447,153.87,,,153.87,3.0
448,154.23,154.23,154.23,154.2,4.0
449,154.6,,154.6,154.56,1.0
450,154.93,154.93,154.94,154.9,2.0
451,155.28,155.3,155.29,155.26,3.0
452,155.62,155.63,,155.59,4.0
453,155.97,155.98,155.97,155.95,1.0
454,156.3,156.31,156.31,156.29,2.0
455,156.66,,156.66,156.64,3.0
456,156.98,156.98,157.01,156.98,4.0
457,157.33,,,157.32,1.0
458,157.67,157.68,157.68,157.67,2.0
459,158.03,158.04,,158.01,3.0
460,158.35,158.36,158.34,158.34,4.0
461,158.7,158.7,,158.69,1.0
462,159.02,159.02,159.02,159.03,2.0
463,159.4,159.41,,159.38,3.0
464,159.73,159.74,159.7,159.69,4.0
465,160.05,,,160.05,1.0
466,160.39,160.4,,160.36,2.0
467,160.72,160.72,,160.7,3.0
468,161.04,161.05,,161.01,4.0
469,161.37,161.38,161.36,161.37,1.0
470,161.69,161.69,161.69,161.68,2.0
471,162.03,162.03,162.02,162.03,3.0
472,162.35,,,162.34,4.0
473,162.69,,162.69,162.7,1.0
474,163.03,163.03,,,2.0
475,163.36,163.37,163.33,163.4,3.0
476,163.7,163.7,,163.71,4.0
477,164.04,164.05,164.05,,1.0
478,164.38,164.37,,,2.0
479,164.7,164.72,164.68,,3.0
480,165.04,,,,4.0
481,165.35,,165.35,165.34,1.0
482,165.7,,,,2.0
483,166.02,166.02,166.04,,3.0
484,166.34,,,166.32,4.0
485,166.69,,166.7,,1.0
486,167.01,167.01,,,2.0
487,167.33,,167.33,167.35,3.0
488,167.68,,,167.64,4.0
489,168.02,168.02,168.0,168.03,1.0
490,168.33,168.37,168.31,168.37,2.0
491,168.66,,168.63,168.62,3.0
492,169.02,169.02,,169.03,4.0
493,169.4,169.44,,169.44,1.0
494,169.72,169.72,,169.71,2.0
495,170.09,,,170.16,3.0
496,170.43,170.47,170.42,170.43,4.0
497,170.78,,170.8,170.78,1.0
498,171.14,,171.22,171.1,2.0
499,171.52,,,171.52,3.0
500,171.86,,171.86,171.86,4.0
501,172.19,,,172.19,1.0
502,172.53,,,172.54,2.0
503,172.84,,,,3.0
504,173.2,,173.2,,4.0
505,173.52,173.51,173.55,173.5,1.0
506,173.86,173.88,173.9,173.85,2.0
507,174.19,174.2,174.19,174.17,3.0
508,174.51,,174.51,,4.0
509,174.84,,174.83,174.82,1.0
510,175.18,175.18,175.15,175.15,2.0
511,175.49,175.5,175.48,175.5,3.0
512,175.85,175.93,,175.85,4.0
513,176.18,176.19,176.2,176.18,1.0
514,176.52,176.54,176.49,176.49,2.0
515,176.83,176.86,176.81,176.83,3.0
516,177.21,,177.21,,4.0
517,177.53,177.57,177.54,177.52,1.0
518,177.86,177.85,177.86,177.86,2.0
519,178.18,178.19,,178.18,3.0
520,178.53,,,178.53,4.0
521,178.86,178.86,,178.86,1.0
522,179.2,179.21,179.2,179.2,2.0
523,179.52,179.54,179.52,179.51,3.0
524,179.88,,179.87,179.88,4.0
525,180.21,,180.21,180.18,1.0
526,180.54,180.53,180.54,180.54,2.0
527,180.85,,180.85,180.84,3.0
528,181.21,,,,4.0
529,181.57,181.57,,,1.0
530,181.95,182.02,,182.0,2.0
531,182.31,,,182.32,3.0
532,182.65,,,182.65,4.0
533,183.0,182.98,183.02,182.99,1.0
534,183.38,183.41,183.43,183.4,2.0
535,183.74,,,,3.0
536,184.07,184.07,184.07,184.08,4.0
537,184.4,,184.39,184.4,1.0
538,184.71,,184.73,184.7,2.0
539,185.06,185.06,185.04,,3.0
540,185.37,,,185.37,4.0
541,185.71,,,,1.0
542,186.03,186.03,186.01,185.99,2.0
543,186.39,,,,3.0
544,186.75,,,,4.0
545,187.11,,,,1.0
546,187.49,187.49,187.52,187.5,2.0
547,187.84,,,187.84,3.0
548,188.19,,,,4.0
549,188.57,,,,1.0
550,188.91,188.9,188.89,188.93,2.0
551,189.24,,189.24,189.24,3.0
552,189.55,,189.53,,4.0
553,189.88,189.89,,189.87,1.0
554,190.21,190.19,,190.2,2.0
555,190.57,,,190.53,3.0
556,190.95,191.01,,,4.0
557,191.31,191.37,,191.34,1.0
558,191.64,,,,2.0
559,192.0,,,191.99,3.0
560,192.37,,192.41,192.39,4.0
561,192.71,,,192.7,1.0
562,193.05,,193.07,193.07,2.0
563,193.37,,,193.37,3.0
564,193.71,,193.69,,4.0
565,194.08,194.09,,,1.0
566,194.43,194.4,,,2.0
567,194.81,194.83,,,3.0
568,195.15,195.15,,195.17,4.0
569,195.53,195.59,195.6,195.57,1.0
570,195.89,195.94,195.92,195.91,2.0
571,196.21,196.21,196.24,196.22,3.0
572,196.55,196.56,196.56,196.55,4.0
573,196.88,196.95,196.88,196.89,1.0
574,197.21,197.18,,197.22,2.0
575,197.52,197.52,197.54,197.52,3.0
576,197.85,197.9,197.87,197.84,4.0
577,198.18,198.16,198.19,198.15,1.0
578,198.51,198.49,198.5,198.47,2.0
579,198.84,198.81,198.8,,3.0
580,199.17,199.23,,199.15,4.0
581,199.53,199.54,,,1.0
582,199.87,199.87,,,2.0
583,200.25,200.27,,200.28,3.0
584,200.58,200.59,,,4.0
585,200.9,200.93,,200.9,1.0
586,201.22,201.25,,201.22,2.0
587,201.6,201.56,201.66,,3.0
588,201.96,201.98,201.96,201.98,4.0
589,202.29,202.31,202.3,,1.0
590,202.62,202.63,,,2.0
591,202.94,202.94,202.95,202.94,3.0
592,203.27,,203.27,203.27,4.0
593,203.61,,203.6,203.61,1.0
594,203.92,203.97,,203.91,2.0
595,204.26,,,,3.0
596,204.59,204.59,,204.58,4.0
597,204.91,,204.88,204.96,1.0
598,205.26,205.25,,,2.0
599,205.59,205.6,,205.57,3.0
600,205.91,,,205.91,4.0
601,206.25,,206.26,206.23,1.0
602,206.58,206.58,,,2.0
603,206.9,,,,3.0
604,207.22,207.23,,207.22,4.0
605,207.57,,207.56,207.6,1.0
606,207.9,207.91,207.87,207.87,2.0
607,208.23,208.24,208.19,,3.0
608,208.54,208.58,,208.54,4.0
609,208.88,,208.88,208.88,1.0
610,209.21,209.22,209.18,,2.0
611,209.54,209.57,,,3.0
612,209.86,209.87,209.88,209.85,4.0
613,210.2,210.21,210.2,210.19,1.0
614,210.52,210.56,210.49,210.51,2.0
615,210.85,210.85,,,3.0
616,211.18,211.22,,211.16,4.0
617,211.52,,211.51,211.53,1.0
618,211.84,,211.8,211.82,2.0
619,212.2,,,,3.0
620,212.56,,,,4.0
621,212.94,213.0,,212.95,1.0
622,213.27,213.29,,213.27,2.0
623,213.59,,,,3.0
624,213.95,,,213.94,4.0
625,214.32,,214.36,214.32,1.0
626,214.66,,214.65,,2.0
627,215.0,214.99,215.01,215.0,3.0
628,215.33,,215.33,215.32,4.0
629,215.69,215.76,,,1.0
630,216.05,,,,2.0
631,216.43,216.44,216.43,216.49,3.0
632,216.78,216.85,216.82,216.78,4.0
633,217.13,,,,1.0
634,217.51,217.49,,217.55,2.0
635,217.86,217.9,,217.88,3.0
636,218.18,,218.2,218.18,4.0
637,218.52,218.52,218.55,218.55,1.0
638,218.85,218.85,,218.86,2.0
639,219.17,,,219.17,3.0
640,219.49,,219.48,219.49,4.0
641,219.82,,,,1.0
642,220.15,220.14,,220.15,2.0
643,220.48,220.5,,220.47,3.0
644,220.81,,220.77,,4.0
645,221.15,,,,1.0
646,221.51,,,,2.0
647,221.89,221.89,,221.94,3.0
648,222.24,222.25,,222.24,4.0
649,222.58,222.58,,222.58,1.0
650,222.94,222.92,,223.01,2.0
651,223.32,,223.35,223.31,3.0
652,223.65,,223.67,223.65,4.0
653,223.97,,223.98,,1.0
654,224.29,,,224.28,2.0
655,224.62,,224.61,224.6,3.0
656,224.95,,224.94,,4.0
657,225.28,,,225.24,1.0
658,225.62,,,225.58,2.0
659,225.98,225.98,,,3.0
660,226.36,226.38,,226.4,4.0
661,226.69,,,226.7,1.0
662,227.01,,,227.01,2.0
663,227.33,,,227.33,3.0
664,227.68,,,,4.0
665,228.01,,,228.04,1.0
666,228.33,,,228.33,2.0
667,228.65,,,,3.0
668,228.98,,,,4.0
669,229.31,,,,1.0
670,229.64,,,,2.0
671,230.02,,,230.07,3.0
672,230.35,,,230.36,4.0
673,230.66,,,230.66,1.0
674,231.0,,,231.01,2.0
675,231.32,,,,3.0
676,231.69,,,231.68,4.0
677,232.05,,232.11,232.05,1.0
678,232.38,,,232.38,2.0
679,232.7,,,,3.0
680,233.04,,,,4.0
681,233.41,,,233.42,1.0
682,233.73,,,233.74,2.0
683,234.1,,,234.13,3.0
684,234.43,,,,4.0
685,234.75,,234.77,,1.0
686,235.07,235.07,235.08,235.06,2.0
687,235.41,235.41,235.41,235.42,3.0
688,235.73,235.74,235.73,235.74,4.0
689,236.07,236.08,236.06,236.08,1.0
690,236.39,236.41,236.39,236.39,2.0
691,236.74,236.75,,236.74,3.0
692,237.05,237.05,237.04,237.05,4.0
693,237.4,237.42,,237.39,1.0
694,237.71,237.71,237.75,237.72,2.0
