,beats,piano,bass,drums,metre_auto
0,0.02,0.01,,,1.0
1,0.39,,0.36,0.35,2.0
2,0.76,0.85,0.75,0.75,3.0
3,1.13,1.12,1.14,1.13,4.0
4,1.5,1.51,1.51,1.51,1.0
5,1.87,1.92,1.87,1.88,2.0
6,2.24,,2.25,2.25,3.0
7,2.61,2.61,2.63,2.61,4.0
8,3.0,2.99,,3.0,1.0
9,3.37,3.38,3.35,3.38,2.0
10,3.74,3.75,3.73,3.74,3.0
11,4.11,,4.11,4.11,4.0
12,4.48,4.5,4.5,4.48,1.0
13,4.85,4.86,4.84,4.85,2.0
14,5.22,5.24,5.22,5.22,3.0
15,5.58,,5.59,5.59,4.0
16,5.94,,5.95,5.94,1.0
17,6.31,6.36,6.33,6.32,2.0
18,6.69,,6.7,6.69,3.0
19,7.05,,7.06,7.05,4.0
20,7.41,7.43,7.42,7.41,1.0
21,7.77,7.82,7.79,7.77,2.0
22,8.15,8.16,8.16,8.14,3.0
23,8.51,8.52,8.51,8.51,4.0
24,8.87,8.88,8.87,8.87,1.0
25,9.24,9.26,9.24,9.24,2.0
26,9.61,9.6,9.62,9.61,3.0
27,9.97,9.98,9.98,9.97,4.0
28,10.33,10.35,10.33,10.33,1.0
29,10.7,10.7,10.7,10.7,2.0
30,11.06,11.07,11.06,11.06,3.0
31,11.43,11.44,11.42,11.43,4.0
32,11.8,,11.8,11.8,1.0
33,12.16,,12.17,12.16,2.0
34,12.53,12.53,12.51,12.52,3.0
35,12.89,12.86,12.87,12.89,4.0
36,13.26,13.25,13.25,13.26,1.0
37,13.62,13.64,13.62,13.62,2.0
38,13.98,,13.99,13.98,3.0
39,14.34,14.34,14.35,14.34,4.0
40,14.7,14.73,14.71,14.7,1.0
41,15.07,15.16,15.08,15.07,2.0
42,15.44,15.46,15.45,15.44,3.0
43,15.8,15.82,15.81,15.79,4.0
44,16.16,16.18,16.17,16.16,1.0
45,16.52,16.48,,16.52,2.0
46,16.89,,16.9,16.89,3.0
47,17.26,17.26,,17.26,4.0
48,17.62,17.64,17.62,17.62,1.0
49,17.98,17.99,17.97,17.98,2.0
50,18.34,18.4,18.34,18.34,3.0
51,18.7,18.72,18.71,18.7,4.0
52,19.05,19.05,19.07,19.05,1.0
53,19.41,19.42,19.41,19.41,2.0
54,19.77,19.84,19.78,19.77,3.0
55,20.13,20.14,20.13,20.14,4.0
56,20.49,20.49,20.47,20.49,1.0
57,20.86,20.86,20.85,20.86,2.0
58,21.22,21.23,21.21,21.22,3.0
59,21.59,21.58,21.59,21.59,4.0
60,21.96,21.96,21.95,21.96,1.0
61,22.32,22.31,22.31,22.32,2.0
62,22.68,22.7,22.67,22.68,3.0
63,23.05,23.08,23.05,23.05,4.0
64,23.41,23.4,23.41,23.4,1.0
65,23.77,23.79,23.77,23.76,2.0
66,24.12,,24.13,24.12,3.0
67,24.49,24.53,24.49,24.49,4.0
68,24.85,24.86,24.86,24.85,1.0
69,25.21,25.21,25.21,25.21,2.0
70,25.58,,25.57,25.58,3.0
71,25.94,25.94,25.93,25.94,4.0
72,26.31,26.31,26.28,26.31,1.0
73,26.67,26.69,26.65,26.67,2.0
74,27.03,27.03,27.02,27.03,3.0
75,27.39,27.39,27.38,27.39,4.0
76,27.74,27.73,27.74,27.75,1.0
77,28.1,28.09,28.09,28.11,2.0
78,28.47,28.47,28.47,28.47,3.0
79,28.83,28.84,28.83,28.82,4.0
80,29.18,29.15,29.18,29.18,1.0
81,29.53,29.59,29.55,29.53,2.0
82,29.9,,29.91,29.89,3.0
83,30.26,,30.27,30.26,4.0
84,30.62,,30.6,30.62,1.0
85,30.98,,30.97,30.98,2.0
86,31.34,31.32,31.35,31.34,3.0
87,31.7,31.72,31.69,31.7,4.0
88,32.06,32.08,32.06,32.07,1.0
89,32.43,,32.44,32.42,2.0
