,beats,piano,bass,drums,metre_auto
181,53.54,53.6,53.55,53.54,2.0
182,53.87,,53.87,53.86,3.0
183,54.22,54.25,54.26,54.21,4.0
184,54.57,54.58,,54.58,1.0
185,54.9,54.91,,54.87,2.0
186,55.23,55.23,,,3.0
187,55.59,55.63,,55.6,4.0
188,55.92,,,55.92,1.0
189,56.25,56.23,,56.24,2.0
190,56.61,56.6,,56.61,3.0
191,56.93,57.0,,56.93,4.0
192,57.26,,,57.26,1.0
193,57.6,57.6,,,2.0
194,57.96,57.96,,57.98,3.0
195,58.29,,,58.3,4.0
196,58.56,58.56,,58.6,1.0
197,58.89,58.89,58.93,58.92,2.0
198,59.23,59.23,,59.23,3.0
199,59.56,59.57,,59.56,4.0
200,59.85,59.87,,59.87,1.0
201,60.1,60.12,,60.09,2.0
202,60.45,60.45,,60.51,3.0
203,60.72,60.73,,60.72,4.0
204,61.07,61.07,61.1,61.09,1.0
205,61.38,61.36,61.37,61.38,2.0
206,61.74,61.81,,61.74,3.0
207,62.08,62.09,,62.08,4.0
208,62.41,62.42,,62.42,1.0
209,62.67,62.66,,62.67,2.0
210,62.93,62.97,,62.93,3.0
211,63.23,63.24,,63.23,4.0
212,63.5,63.51,63.49,63.54,1.0
213,63.75,63.82,,63.74,2.0
214,64.05,64.1,,64.04,3.0
215,64.32,64.29,,64.32,4.0
216,64.59,64.65,,64.58,1.0
217,64.9,64.89,,64.9,2.0
218,65.2,65.21,,65.18,3.0
219,65.45,65.46,65.49,65.43,4.0
220,65.79,65.86,,65.8,1.0
221,66.12,66.12,66.16,66.11,2.0
222,66.37,66.35,66.34,66.36,3.0
223,66.65,66.67,66.65,66.64,4.0
224,66.91,66.92,66.97,,1.0
225,67.21,67.21,,,2.0
226,67.5,67.5,,67.51,3.0
227,67.85,67.89,,67.88,4.0
228,68.17,68.17,,,1.0
229,68.53,68.56,,,2.0
230,68.87,68.91,,68.92,3.0
231,69.2,69.21,69.24,69.2,4.0
232,69.53,,,69.57,1.0
233,69.84,,,69.84,2.0
234,70.19,70.21,,70.19,3.0
235,70.49,,70.49,70.52,4.0
236,70.8,70.79,,70.8,1.0
237,71.16,71.21,,,2.0
238,71.49,71.49,,,3.0
239,71.84,71.85,71.89,71.84,4.0
240,72.17,72.22,72.21,72.16,1.0
241,72.44,,72.41,72.45,2.0
242,72.79,72.82,,72.79,3.0
243,73.11,73.11,,73.1,4.0
244,73.46,,,73.46,1.0
245,73.8,73.83,,73.83,2.0
246,74.1,74.11,,,3.0
247,74.35,74.35,,,4.0
248,74.61,74.62,,74.63,1.0
249,74.92,74.92,74.92,,2.0
250,75.22,75.22,,,3.0
251,75.5,75.51,,75.49,4.0
252,75.77,75.77,,,1.0
253,76.1,76.11,,,2.0
254,76.45,,,76.47,3.0
255,76.77,76.83,,76.78,4.0
256,77.11,77.17,77.08,77.11,1.0
257,77.43,77.43,,77.46,2.0
258,77.72,77.72,,77.71,3.0
259,78.04,,78.11,78.04,4.0
260,78.31,78.28,,78.32,1.0
261,78.62,,,78.63,2.0
262,78.94,78.92,78.96,78.95,3.0
263,79.26,,,79.26,4.0
264,79.62,79.66,,,1.0
265,79.95,79.95,79.97,,2.0
266,80.29,80.29,,80.32,3.0
267,80.63,80.6,,80.67,4.0
268,80.9,,80.91,80.89,1.0
269,81.2,81.19,,81.2,2.0
270,81.52,,,,3.0
271,81.87,81.86,,81.87,4.0
272,82.12,82.13,82.09,,1.0
273,82.45,82.49,82.52,82.5,2.0
274,82.72,82.73,,,3.0
275,82.97,82.98,,82.95,4.0
276,83.25,83.26,83.3,83.31,1.0
277,83.53,83.54,,,2.0
278,83.84,83.87,83.84,,3.0
279,84.12,84.15,,84.12,4.0
280,84.37,,84.43,84.34,1.0
281,84.64,84.61,,84.64,2.0
282,84.89,84.9,,,3.0
283,85.15,85.16,,85.2,4.0
284,85.42,85.43,,85.47,1.0
285,85.67,85.71,,85.65,2.0
286,86.0,,,85.99,3.0
287,86.33,86.34,,86.32,4.0
288,86.65,86.67,,86.64,1.0
289,86.9,86.9,,86.97,2.0
290,87.24,87.24,,87.27,3.0
291,87.59,87.62,,87.63,4.0
292,87.87,,,87.87,1.0
293,88.12,88.15,,88.11,2.0
294,88.41,88.44,,88.4,3.0
295,88.67,,,88.68,4.0
296,88.92,88.94,,88.92,1.0
297,89.21,,89.22,89.2,2.0
298,89.54,89.54,89.53,89.55,3.0
299,89.85,,,89.85,4.0
300,90.17,90.17,,,1.0
301,90.49,90.51,,90.47,2.0
302,90.76,90.8,,90.76,3.0
303,91.1,91.1,,91.1,4.0
304,91.36,,,,1.0
305,91.69,91.73,91.72,91.68,2.0
306,92.03,,,92.03,3.0
307,92.33,92.34,,,4.0
308,92.61,,,92.63,1.0
309,92.87,,,92.87,2.0
310,93.22,93.22,93.28,93.26,3.0
311,93.55,93.54,,93.58,4.0
312,93.89,93.93,,93.94,1.0
313,94.14,94.12,,94.15,2.0
314,94.44,,94.51,94.49,3.0
315,94.72,94.73,,,4.0
316,95.01,95.01,,95.0,1.0
317,95.36,95.43,,95.33,2.0
318,95.63,,,95.62,3.0
319,95.88,95.95,,95.88,4.0
320,96.15,96.18,,96.15,1.0
321,96.47,96.46,,96.5,2.0
322,96.81,,,96.81,3.0
323,97.14,,,97.14,4.0
324,97.42,97.4,,97.44,1.0
325,97.68,97.73,,97.67,2.0
326,97.93,97.91,97.93,97.92,3.0
327,98.24,,98.24,98.23,4.0
328,98.57,,,98.57,1.0
329,98.92,,,98.92,2.0
330,99.26,99.3,,99.27,3.0
331,99.53,99.52,,99.53,4.0
332,99.78,99.84,99.77,99.85,1.0
333,100.06,,,,2.0
334,100.33,100.32,,,3.0
335,100.62,100.64,,100.62,4.0
336,100.87,100.88,,100.87,1.0
337,101.13,101.13,,101.13,2.0
338,101.49,101.5,,101.54,3.0
339,101.82,,,101.81,4.0
340,102.16,,,102.21,1.0
341,102.47,102.47,102.49,102.47,2.0
342,102.76,102.76,,,3.0
343,103.11,,,103.13,4.0
344,103.46,,,103.46,1.0
345,103.79,103.79,,103.78,2.0
346,104.1,104.11,,104.11,3.0
347,104.44,,104.41,104.45,4.0
348,104.72,104.73,,104.72,1.0
349,105.05,105.05,,105.06,2.0
350,105.36,105.36,,105.36,3.0
351,105.67,,,105.67,4.0
