,beats,piano,bass,drums,metre_auto
163,43.32,,,43.33,2.0
164,43.58,43.58,43.57,43.56,3.0
165,43.86,43.83,43.9,43.9,1.0
166,44.13,44.19,,44.18,2.0
167,44.4,44.41,44.43,44.4,3.0
168,44.67,44.73,,44.69,1.0
169,44.93,44.9,44.94,44.96,2.0
170,45.19,45.23,45.18,45.19,3.0
171,45.45,45.47,45.46,45.46,1.0
172,45.71,45.7,45.72,45.72,2.0
173,45.97,45.95,45.96,45.97,3.0
174,46.23,46.22,46.29,46.24,1.0
175,46.49,46.47,46.49,46.49,2.0
176,46.75,,46.72,46.75,3.0
177,47.01,,47.0,47.01,1.0
178,47.27,,47.28,47.28,2.0
179,47.52,47.53,47.52,47.51,3.0
180,47.78,47.77,47.78,47.77,1.0
181,48.04,48.04,48.02,48.01,2.0
182,48.3,48.29,48.28,48.28,3.0
183,48.57,48.54,48.56,48.54,1.0
184,48.84,,,,2.0
185,49.11,,,,3.0
186,49.39,,,,1.0
187,49.65,49.63,,,2.0
188,49.92,49.98,,49.92,3.0
189,50.19,,,50.24,1.0
190,50.47,50.5,,50.47,2.0
191,50.74,50.74,,50.74,3.0
192,51.0,51.0,,,1.0
193,51.27,,51.28,51.26,2.0
194,51.55,51.54,51.61,51.52,3.0
195,51.82,,51.81,51.87,1.0
196,52.09,52.14,52.1,52.12,2.0
197,52.36,,,52.4,3.0
198,52.63,,52.64,52.64,1.0
199,52.89,52.9,52.9,52.9,2.0
200,53.15,,53.17,53.16,3.0
201,53.41,53.45,53.42,53.42,1.0
202,53.67,,53.68,53.67,2.0
203,53.93,,53.93,53.94,3.0
204,54.19,,54.18,54.19,1.0
205,54.44,,,54.44,2.0
206,54.7,54.71,,54.7,3.0
207,54.96,54.95,,54.98,1.0
208,55.22,55.25,55.25,55.22,2.0
209,55.48,55.48,55.49,55.48,3.0
210,55.74,,55.74,55.74,1.0
211,56.0,56.0,56.0,56.0,2.0
212,56.26,,,56.24,3.0
213,56.52,,56.49,,1.0
214,56.78,56.77,,56.78,2.0
215,57.04,,57.04,57.04,3.0
216,57.3,,57.27,,1.0
217,57.57,57.6,57.55,57.57,2.0
218,57.82,,57.82,57.82,3.0
219,58.09,,58.07,,1.0
220,58.37,58.38,58.36,58.37,2.0
221,58.62,,58.61,58.61,3.0
