,beats,piano,bass,drums,metre_auto
142,30.21,30.23,30.22,,1.0
143,30.41,30.45,30.42,30.4,2.0
144,30.61,30.61,30.61,,3.0
145,30.8,30.8,30.82,30.79,4.0
146,31.19,,31.21,31.18,1.0
147,31.58,31.58,31.59,31.57,2.0
148,31.95,31.97,31.99,31.94,3.0
149,32.17,32.18,32.17,32.16,4.0
150,32.49,32.5,,32.48,1.0
151,32.75,32.76,32.76,32.74,2.0
152,33.14,33.15,33.15,33.13,3.0
153,33.53,33.52,33.54,33.53,4.0
154,33.9,33.9,33.92,33.91,1.0
155,34.14,34.17,34.13,,2.0
156,34.43,34.44,,34.43,3.0
157,34.71,34.72,34.72,34.7,4.0
158,35.09,35.11,35.1,35.08,1.0
159,35.47,35.48,35.48,35.46,2.0
160,35.86,,35.87,35.85,3.0
161,36.23,36.24,36.25,36.25,4.0
162,36.45,36.43,36.46,,1.0
163,36.65,,36.65,36.65,2.0
164,36.85,36.87,36.85,,3.0
165,37.04,37.08,37.04,37.04,4.0
166,37.44,,37.44,37.44,1.0
167,37.81,,37.81,37.83,2.0
168,38.02,38.02,38.02,,3.0
169,38.22,38.22,38.23,38.21,4.0
170,38.42,38.42,38.44,38.42,1.0
171,38.62,38.63,38.63,38.62,2.0
172,38.82,38.82,38.83,38.8,3.0
173,39.01,39.03,39.03,39.01,4.0
174,39.22,39.22,39.23,39.21,1.0
175,39.41,,39.42,39.4,2.0
176,39.8,39.83,39.81,39.8,3.0
177,40.19,,40.2,40.19,4.0
178,40.56,40.53,40.6,40.58,1.0
179,40.79,40.79,40.81,,2.0
180,40.98,41.0,40.99,40.96,3.0
181,41.37,41.38,41.38,41.36,4.0
182,41.75,,41.78,41.74,1.0
183,41.95,41.97,41.96,,2.0
184,42.14,,42.17,42.14,3.0
185,42.35,42.35,42.37,,4.0
186,42.54,,42.56,42.53,1.0
187,42.92,42.94,42.94,42.92,2.0
188,43.31,43.31,43.33,43.31,3.0
189,43.69,,43.72,43.69,4.0
190,44.07,,44.1,44.08,1.0
191,44.28,,44.29,44.27,2.0
192,44.49,44.5,44.49,44.47,3.0
193,44.87,44.89,44.87,44.86,4.0
194,45.27,45.27,45.27,45.25,1.0
195,45.65,45.68,45.67,45.63,2.0
196,46.02,46.05,46.06,46.02,3.0
197,46.4,46.44,46.44,46.4,4.0
198,46.62,46.62,46.63,,1.0
199,46.81,46.84,46.82,46.79,2.0
200,47.2,47.2,47.21,47.18,3.0
201,47.58,,47.6,47.57,4.0
202,47.97,47.97,47.98,47.96,1.0
203,48.35,48.36,48.37,48.35,2.0
204,48.72,,48.78,48.73,3.0
205,48.93,48.93,48.95,,4.0
206,49.13,49.12,49.15,49.13,1.0
207,49.33,49.33,49.33,,2.0
208,49.53,49.57,49.54,49.53,3.0
209,49.92,,49.93,49.92,4.0
210,50.12,50.13,50.11,,1.0
211,50.32,,50.32,50.31,2.0
212,50.7,50.7,50.71,50.71,3.0
213,51.08,51.09,51.07,51.13,4.0
214,51.3,51.28,51.3,,1.0
215,51.51,51.56,51.51,51.5,2.0
216,51.89,51.93,51.91,51.88,3.0
217,52.28,,52.29,52.29,4.0
218,52.66,52.65,52.69,52.67,1.0
219,52.87,,52.89,,2.0
220,53.07,53.07,53.08,53.06,3.0
221,53.45,,53.47,53.44,4.0
222,53.83,53.84,53.85,53.83,1.0
223,54.21,54.2,54.24,54.21,2.0
224,54.59,54.64,54.62,54.59,3.0
225,54.97,55.02,55.01,54.96,4.0
226,55.35,55.41,55.37,55.35,1.0
227,55.55,,55.57,55.53,2.0
228,55.74,,55.76,55.74,3.0
229,56.12,,56.14,56.12,4.0
230,56.5,56.49,56.53,56.5,1.0
231,56.9,56.91,56.9,56.88,2.0
232,57.27,57.29,57.27,57.26,3.0
233,57.65,57.68,57.67,57.65,4.0
234,58.03,58.0,58.06,58.03,1.0
235,58.23,58.24,58.25,,2.0
236,58.42,58.44,58.44,58.42,3.0
237,58.81,,58.82,58.81,4.0
238,59.01,59.01,59.02,,1.0
239,59.2,59.22,59.21,59.2,2.0
240,59.59,59.6,59.6,59.58,3.0
241,59.96,,60.0,59.96,4.0
242,60.35,60.37,60.38,60.35,1.0
243,60.55,60.56,60.57,60.61,2.0
244,60.74,60.76,60.76,60.74,3.0
245,61.12,61.15,61.14,61.12,4.0
246,61.51,61.54,61.53,61.51,1.0
247,61.9,,61.91,61.89,2.0
248,62.27,,62.29,62.27,3.0
249,62.47,62.47,62.49,,4.0
250,62.66,,62.69,62.66,1.0
251,63.05,63.06,63.06,63.04,2.0
252,63.43,63.44,63.45,63.43,3.0
253,63.8,63.78,63.82,63.81,4.0
254,64.01,64.03,64.01,,1.0
255,64.2,64.21,64.21,64.2,2.0
256,64.59,64.57,64.6,64.6,3.0
257,64.97,64.96,64.98,64.97,4.0
258,65.35,,65.37,65.36,1.0
259,65.56,,65.58,,2.0
260,65.75,65.74,65.77,65.75,3.0
261,66.14,66.16,66.13,66.14,4.0
262,66.52,66.53,66.54,66.52,1.0
263,66.9,66.91,66.92,66.9,2.0
264,67.28,67.28,67.29,67.28,3.0
265,67.67,67.68,67.69,67.68,4.0
266,68.04,68.09,68.07,68.05,1.0
267,68.25,68.26,,,2.0
268,68.45,68.45,,68.45,3.0
269,68.65,,68.65,,4.0
270,68.84,,68.85,68.83,1.0
271,69.22,,69.24,69.22,2.0
272,69.61,,69.63,69.6,3.0
273,69.99,70.02,70.0,69.98,4.0
274,70.37,,70.38,70.37,1.0
275,70.75,,70.78,70.75,2.0
276,71.13,71.15,71.15,71.14,3.0
277,71.33,71.33,71.36,,4.0
278,71.52,71.52,71.55,71.52,1.0
279,71.73,,71.74,71.72,2.0
280,71.92,,71.92,71.91,3.0
281,72.3,72.34,72.31,72.3,4.0
282,72.69,72.71,72.7,72.68,1.0
283,73.07,73.06,73.09,73.07,2.0
284,73.46,,73.47,73.46,3.0
285,73.83,73.83,73.84,73.84,4.0
286,74.03,74.04,74.05,74.03,1.0
287,74.22,74.23,74.24,74.22,2.0
288,74.61,,74.62,74.6,3.0
289,74.99,,75.0,74.98,4.0
290,75.37,,75.38,75.37,1.0
291,75.75,75.76,75.76,75.75,2.0
292,76.14,76.13,76.16,76.14,3.0
293,76.51,76.52,76.53,76.52,4.0
294,76.73,76.74,76.73,,1.0
295,76.92,76.92,76.92,76.91,2.0
296,77.3,,77.32,77.29,3.0
297,77.69,77.69,77.7,77.69,4.0
298,78.07,78.08,78.09,78.08,1.0
299,78.28,78.29,78.28,78.27,2.0
300,78.48,78.49,78.49,78.45,3.0
301,78.86,,78.87,78.83,4.0
302,79.24,,79.25,79.22,1.0
303,79.62,79.63,79.63,79.61,2.0
304,79.99,80.03,80.01,79.99,3.0
305,80.38,80.39,80.39,80.37,4.0
306,80.76,,80.78,80.75,1.0
307,81.14,81.15,81.16,81.13,2.0
308,81.34,81.34,81.36,,3.0
309,81.53,81.54,81.54,81.53,4.0
310,81.91,,81.94,81.91,1.0
311,82.3,82.32,82.31,82.3,2.0
312,82.69,82.74,82.69,82.69,3.0
313,83.06,83.11,83.07,83.07,4.0
314,83.26,83.27,83.27,,1.0
315,83.46,83.5,83.46,83.46,2.0
316,83.66,83.66,83.66,,3.0
317,83.85,,83.84,83.85,4.0
318,84.23,84.27,84.22,84.23,1.0
319,84.62,84.62,84.62,84.61,2.0
320,85.0,85.03,85.01,84.99,3.0
321,85.38,,85.39,85.37,4.0
322,85.76,85.76,85.77,85.76,1.0
323,86.15,86.19,86.16,86.15,2.0
324,86.52,86.54,86.53,86.52,3.0
325,86.89,86.86,86.92,86.89,4.0
326,87.28,,87.3,87.28,1.0
327,87.65,,87.68,87.65,2.0
328,88.04,88.06,88.06,88.03,3.0
329,88.42,,88.45,88.42,4.0
330,88.8,88.83,88.84,88.8,1.0
331,89.18,,89.22,89.18,2.0
332,89.56,89.61,,89.56,3.0
333,89.94,,89.96,89.95,4.0
334,90.16,90.18,90.16,90.15,1.0
335,90.35,90.37,90.36,90.34,2.0
336,90.73,90.76,90.74,90.73,3.0
337,91.12,91.14,91.12,91.12,4.0
338,91.5,,91.5,91.51,1.0
339,91.7,91.71,91.71,91.69,2.0
340,91.9,91.89,91.91,91.9,3.0
341,92.1,92.12,92.11,92.08,4.0
342,92.29,92.3,92.3,92.28,1.0
343,92.67,92.65,92.68,92.67,2.0
344,93.05,,93.06,93.05,3.0
345,93.44,93.46,93.46,93.43,4.0
346,93.82,93.83,93.84,93.82,1.0
347,94.03,94.05,94.04,,2.0
348,94.22,94.24,94.23,94.21,3.0
349,94.6,,94.61,94.6,4.0
350,94.98,95.0,94.99,94.97,1.0
351,95.36,95.36,95.37,95.35,2.0
352,95.74,95.75,95.75,95.74,3.0
353,96.13,96.14,96.15,96.13,4.0
354,96.51,96.51,96.53,96.51,1.0
355,96.88,96.91,,96.88,2.0
356,97.27,97.31,97.31,97.27,3.0
357,97.64,,97.68,97.64,4.0
358,98.02,98.07,98.06,98.02,1.0
359,98.41,98.42,98.42,98.4,2.0
360,98.8,98.8,98.81,98.79,3.0
361,99.17,,99.19,99.17,4.0
362,99.55,99.58,99.56,99.55,1.0
363,99.75,99.79,,99.74,2.0
364,99.95,99.97,99.97,99.95,3.0
365,100.34,,100.35,100.33,4.0
366,100.72,,100.73,100.72,1.0
367,101.1,101.11,101.12,101.1,2.0
368,101.49,101.49,101.51,101.49,3.0
369,101.86,101.89,101.89,101.88,4.0
370,102.07,102.08,102.08,,1.0
371,102.26,102.26,102.28,102.26,2.0
372,102.65,102.66,102.66,102.64,3.0
373,103.03,103.02,103.04,103.03,4.0
374,103.4,,103.42,103.4,1.0
375,103.8,103.81,103.81,103.79,2.0
376,104.17,,104.19,104.17,3.0
377,104.55,,104.58,104.55,4.0
378,104.93,,104.96,104.94,1.0
379,105.15,105.14,105.17,105.16,2.0
380,105.34,105.36,105.35,105.32,3.0
381,105.73,,105.74,105.72,4.0
382,106.1,106.12,106.11,106.1,1.0
383,106.48,,106.5,106.48,2.0
384,106.87,,106.89,106.87,3.0
385,107.25,107.26,107.27,107.25,4.0
386,107.63,107.64,107.65,107.63,1.0
387,108.01,108.01,108.03,108.01,2.0
388,108.21,108.21,108.23,108.25,3.0
389,108.4,108.4,,108.4,4.0
390,108.61,108.64,108.62,108.61,1.0
391,108.8,108.81,108.82,108.81,2.0
392,109.18,109.22,109.17,109.19,3.0
393,109.57,109.57,109.58,109.57,4.0
394,109.77,109.76,109.78,,1.0
395,109.96,,109.96,109.96,2.0
396,110.35,110.35,110.35,110.35,3.0
397,110.73,,110.75,110.74,4.0
398,110.94,110.95,110.94,,1.0
399,111.13,111.15,111.14,111.13,2.0
400,111.51,,111.52,111.51,3.0
401,111.9,111.88,111.91,111.9,4.0
402,112.28,,,112.28,1.0
403,112.66,,112.67,112.66,2.0
404,113.04,113.05,113.04,113.04,3.0
405,113.43,113.45,113.43,113.42,4.0
406,113.8,113.86,113.82,113.8,1.0
407,114.0,,114.01,,2.0
408,114.19,114.19,114.2,114.2,3.0
409,114.58,114.61,114.59,114.58,4.0
410,114.96,114.93,114.96,114.96,1.0
411,115.33,115.37,115.34,115.33,2.0
412,115.71,,115.71,115.7,3.0
413,116.1,116.11,116.11,116.1,4.0
414,116.47,116.46,116.48,116.48,1.0
415,116.86,116.85,116.87,116.87,2.0
416,117.25,117.27,117.25,117.24,3.0
417,117.62,,117.64,117.63,4.0
418,117.83,117.83,117.84,,1.0
419,118.02,118.0,118.03,118.02,2.0
420,118.4,118.39,118.41,118.4,3.0
421,118.78,118.79,118.79,118.77,4.0
422,119.17,119.2,119.18,119.16,1.0
423,119.55,119.59,119.56,119.55,2.0
424,119.94,119.98,119.94,119.93,3.0
425,120.31,120.28,120.33,120.32,4.0
426,120.69,,120.69,120.7,1.0
427,120.89,120.91,120.89,,2.0
428,121.08,121.11,121.08,121.09,3.0
429,121.47,121.47,121.48,121.47,4.0
430,121.85,121.85,121.86,121.85,1.0
431,122.05,122.02,122.05,,2.0
432,122.25,,122.25,122.25,3.0
433,122.45,122.47,122.45,,4.0
434,122.64,122.64,122.64,122.64,1.0
435,123.02,,123.03,123.02,2.0
436,123.41,,123.41,123.42,3.0
437,123.79,,123.8,123.78,4.0
438,123.99,124.0,123.99,,1.0
439,124.18,124.19,124.19,124.17,2.0
440,124.56,124.57,124.57,124.55,3.0
441,124.94,,124.93,124.95,4.0
442,125.33,,125.33,125.33,1.0
443,125.72,125.73,125.71,125.72,2.0
444,126.1,126.11,126.11,126.09,3.0
445,126.47,,126.48,126.47,4.0
446,126.67,126.67,126.68,,1.0
447,126.86,126.9,126.87,126.86,2.0
448,127.25,127.27,127.25,127.25,3.0
449,127.63,127.65,127.63,127.63,4.0
450,128.02,128.02,128.02,128.02,1.0
451,128.39,128.39,128.4,128.39,2.0
452,128.77,,128.79,128.76,3.0
453,129.15,129.15,129.16,129.15,4.0
454,129.54,,129.55,129.53,1.0
455,129.91,,129.94,129.91,2.0
456,130.29,130.27,130.31,130.3,3.0
457,130.67,,130.69,130.69,4.0
458,130.88,130.89,130.87,,1.0
459,131.08,,131.09,131.07,2.0
460,131.46,,131.46,131.46,3.0
461,131.84,131.83,131.85,131.83,4.0
462,132.22,,132.22,132.22,1.0
463,132.59,132.63,132.6,132.59,2.0
464,132.97,132.98,132.98,132.97,3.0
465,133.35,133.35,133.37,133.35,4.0
466,133.73,133.74,133.74,133.73,1.0
467,134.12,134.11,134.13,134.12,2.0
468,134.5,,134.51,134.5,3.0
469,134.88,134.9,134.89,134.87,4.0
470,135.25,135.31,135.27,135.25,1.0
471,135.64,,135.64,135.64,2.0
472,136.02,,136.04,136.02,3.0
473,136.41,136.43,136.42,136.39,4.0
474,136.78,,136.8,136.77,1.0
475,137.16,,137.18,137.16,2.0
476,137.54,,137.56,137.54,3.0
477,137.92,,137.94,137.93,4.0
478,138.13,138.16,138.13,,1.0
479,138.32,,138.33,138.31,2.0
480,138.7,138.72,138.71,138.7,3.0
481,139.09,139.11,139.1,139.08,4.0
482,139.47,,139.48,139.46,1.0
483,139.85,,139.87,139.84,2.0
484,140.23,140.24,140.24,140.23,3.0
485,140.61,,140.63,140.6,4.0
486,140.99,141.03,141.0,140.99,1.0
487,141.37,141.42,141.38,141.37,2.0
488,141.75,141.76,141.77,141.75,3.0
489,142.13,,142.15,142.13,4.0
490,142.52,142.5,142.54,142.52,1.0
491,142.89,,142.93,142.91,2.0
492,143.11,143.12,143.12,143.08,3.0
493,143.31,143.32,143.31,143.3,4.0
494,143.51,143.52,143.51,143.51,1.0
495,143.7,,143.7,143.7,2.0
496,143.9,143.9,143.9,143.92,3.0
497,144.11,,144.09,144.12,4.0
498,144.3,,144.3,,1.0
499,144.5,,144.5,144.5,2.0
500,144.89,144.9,144.89,144.88,3.0
501,145.27,,145.3,145.3,4.0
502,145.49,145.48,145.5,,1.0
503,145.8,145.8,,145.8,2.0
504,146.09,,146.09,146.1,3.0
505,146.48,146.48,146.48,146.48,4.0
506,146.86,,146.88,146.87,1.0
507,147.07,147.08,147.07,,2.0
508,147.26,,147.26,147.26,3.0
509,147.64,147.63,147.66,147.64,4.0
510,148.02,148.0,148.05,148.01,1.0
511,148.41,,148.43,148.4,2.0
512,148.8,148.86,148.82,148.8,3.0
513,149.17,149.17,149.17,149.17,4.0
514,149.55,149.55,149.57,149.56,1.0
515,149.93,,149.95,149.94,2.0
516,150.12,150.12,150.14,,3.0
517,150.33,,150.34,150.33,4.0
518,150.53,150.51,150.54,,1.0
519,150.72,150.71,150.72,150.72,2.0
520,151.1,,,151.11,3.0
521,151.49,,151.49,151.48,4.0
522,151.87,151.91,151.86,151.87,1.0
523,152.25,152.25,152.26,152.24,2.0
524,152.63,152.65,152.64,152.62,3.0
525,153.01,,153.03,153.01,4.0
526,153.4,153.4,153.41,153.39,1.0
527,153.78,153.8,153.8,153.77,2.0
528,154.16,154.15,154.18,154.16,3.0
529,154.53,,154.56,154.55,4.0
530,154.74,154.75,154.75,154.75,1.0
531,154.93,154.93,,154.93,2.0
532,155.33,,155.32,155.33,3.0
533,155.7,,155.7,155.7,4.0
534,155.9,155.9,155.92,155.92,1.0
535,156.09,,156.09,156.1,2.0
536,156.29,,156.29,,3.0
537,156.49,,156.49,156.49,4.0
538,156.7,,156.68,,1.0
539,156.89,,156.89,156.89,2.0
540,157.27,,157.27,157.27,3.0
541,157.66,,157.67,157.65,4.0
542,158.04,158.03,158.05,158.07,1.0
543,158.25,,158.25,,2.0
544,158.44,,158.45,158.44,3.0
545,158.83,,158.84,158.82,4.0
546,159.21,159.19,159.21,159.21,1.0
547,159.41,159.39,159.41,,2.0
548,159.6,,159.61,159.6,3.0
549,159.99,159.98,159.99,160.0,4.0
550,160.37,160.37,160.36,160.37,1.0
551,160.76,,,160.76,2.0
552,161.14,,,161.15,3.0
553,161.46,161.46,161.45,,4.0
