0.46
0.95
1.15
1.51
1.61
1.79
1.94
2.15
2.25
2.59
2.83
2.89
3.05
3.56
3.65
3.78
3.98
4.13
4.35
4.44
5.13
5.31
5.49
5.64
5.82
6.12
6.32
6.45
7.72
8.39
9.76
9.83
9.92
10.12
10.28
10.44
10.6
10.89
11.11
11.27
11.46
11.55
11.8
12.62
12.73
12.82
13.0
13.19
14.67
14.94
15.38
15.69
15.93
16.6
17.31
17.43
17.65
17.97
18.1
18.4
18.66
18.85
19.12
19.31
19.44
19.76
20.13
20.69
20.84
21.06
21.15
21.38
21.59
21.66
21.84
22.07
22.54
22.88
23.93
24.15
24.26
24.33
24.41
24.5
24.61
24.78
24.97
25.18
25.36
25.47
25.56
25.7
25.94
26.3
26.51
26.66
26.89
27.03
27.23
27.4
27.56
27.73
27.91
28.06
28.25
28.4
28.63
28.94
29.36
29.74
30.29
30.75
30.9
31.0
31.17
31.43
31.68
32.08
32.33
32.42
32.53
32.72
32.86
33.02
33.2
33.39
33.75
33.84
34.1
34.52
34.85
35.55
35.63
35.82
35.99
36.51
37.31
37.85
38.0
38.29
38.52
38.66
38.88
39.35
39.69
40.04
40.38
40.63
42.75
43.37
43.49
43.71
43.8
44.06
44.26
44.51
44.79
44.86
45.11
45.76
46.14
46.33
46.43
46.56
47.25
47.38
47.45
47.52
47.62
47.82
47.99
48.18
48.34
48.53
48.68
48.88
49.01
49.24
49.33
49.56
50.0
50.26
50.35
50.94
51.37
51.73
52.31
52.39
52.78
53.0
53.26
53.5
53.75
54.15
54.39
54.85
55.07
55.48
55.82
56.18
56.44
56.63
56.79
56.91
57.12
57.3
57.47
57.57
57.8
57.94
58.15
58.25
58.48
58.6
58.84
58.95
59.06
59.17
59.33
59.61
59.85
59.97
60.24
60.4
60.56
60.74
61.35
61.68
61.94
62.56
62.64
62.76
62.88
62.96
63.1
63.3
63.47
63.65
63.78
64.02
64.14
64.35
64.49
64.7
64.83
65.39
65.45
65.57
65.75
65.92
66.08
66.24
66.43
66.51
66.6
66.79
66.88
67.1
67.22
67.46
67.96
68.05
68.15
68.26
68.39
68.48
68.6
68.81
69.14
69.31
69.52
69.61
69.77
69.85
69.94
70.2
70.42
70.6
70.76
70.92
71.06
71.24
71.39
71.55
71.7
71.91
72.08
72.24
72.37
72.6
72.71
72.91
73.09
73.38
73.63
73.83
73.91
74.08
74.34
74.52
75.71
76.07
76.32
76.43
76.55
76.72
76.78
76.83
77.07
77.22
77.65
77.72
77.8
77.98
78.18
78.7
79.13
79.59
79.8
79.96
80.14
80.3
80.48
80.65
80.83
80.98
81.17
81.3
81.9
82.08
82.18
82.36
82.61
83.08
83.18
83.33
83.49
84.05
84.65
84.99
85.37
86.05
86.51
87.39
87.81
88.08
88.18
88.52
88.77
88.9
89.1
89.25
89.48
89.59
89.91
90.19
90.85
91.31
91.66
92.02
92.26
92.38
92.68
92.94
93.3
93.47
94.36
94.47
94.54
94.81
95.04
95.19
95.26
95.5
95.87
96.21
96.43
97.1
97.15
97.31
97.59
98.48
99.2
99.31
99.54
99.69
99.88
100.0
100.23
100.37
100.57
100.73
100.92
101.06
101.27
101.41
101.63
101.72
101.99
102.19
102.44
102.69
102.8
103.01
103.06
103.17
103.37
103.5
103.79
104.05
104.52
104.75
105.21
105.45
105.91
106.02
106.11
106.28
106.59
106.84
107.23
108.19
108.77
108.89
109.62
109.77
109.97
110.08
110.31
110.49
110.67
110.79
111.0
111.16
111.36
111.5
111.71
111.83
112.37
112.46
112.6
112.88
113.59
114.34
114.48
114.53
114.59
114.65
114.73
114.83
115.09
115.18
115.26
115.35
115.44
115.54
115.61
115.72
115.79
116.09
116.22
116.61
117.32
117.65
117.75
117.88
117.99
118.14
118.33
118.51
118.7
118.85
119.03
119.16
119.37
119.59
119.86
120.1
120.36
120.49
120.6
120.88
121.0
121.13
121.44
121.53
121.65
121.75
121.85
122.37
122.69
122.88
123.18
123.3
123.66
123.79
123.88
124.0
124.12
124.18
124.35
124.54
124.69
124.78
124.89
125.05
125.21
125.37
125.52
125.7
125.89
125.94
126.07
126.29
126.4
126.57
126.71
126.82
126.93
127.06
127.38
127.58
127.67
127.74
127.81
127.89
128.0
128.08
128.32
