,beats,piano,bass,drums,metre_auto
0,0.04,0.04,0.03,0.03,3.0
1,0.3,0.3,0.29,,4.0
2,0.54,0.54,0.54,0.55,1.0
3,0.79,0.8,0.8,0.81,2.0
4,1.04,1.06,1.03,1.04,3.0
5,1.3,1.32,1.29,1.34,4.0
6,1.54,1.56,,1.54,1.0
7,1.79,1.79,1.78,,2.0
8,2.04,2.06,2.02,2.04,3.0
9,2.3,2.3,2.29,,4.0
10,2.53,2.54,2.52,2.55,1.0
11,2.78,2.78,2.79,2.79,2.0
12,3.03,3.03,3.03,3.03,3.0
13,3.29,3.3,3.28,,4.0
14,3.53,3.56,3.53,3.53,1.0
15,3.78,,,,2.0
16,4.02,4.03,4.02,4.02,3.0
17,4.27,,4.27,,4.0
18,4.51,4.51,4.51,4.51,1.0
19,4.75,4.74,4.75,,2.0
20,4.99,4.99,4.99,5.0,3.0
21,5.24,5.24,,,4.0
22,5.48,5.49,,,1.0
23,5.74,5.75,,5.76,2.0
24,5.99,6.0,5.97,,3.0
25,6.22,6.25,,,4.0
26,6.44,6.49,6.46,,1.0
27,6.67,6.66,,6.71,2.0
28,6.93,6.93,,6.96,3.0
29,7.18,7.18,,7.22,4.0
30,7.42,7.44,7.41,,1.0
31,7.67,7.67,,,2.0
32,7.9,7.91,7.91,,3.0
33,8.15,8.15,,,4.0
34,8.39,8.39,,8.39,1.0
35,8.64,,,,2.0
36,8.9,,,,3.0
37,9.15,9.14,9.17,,4.0
38,9.4,9.4,,,1.0
39,9.65,9.66,,,2.0
40,9.87,9.87,,,3.0
41,10.11,10.11,,10.14,4.0
42,10.35,10.34,,,1.0
43,10.61,,,,2.0
44,10.85,,10.85,10.86,3.0
45,11.11,11.09,11.11,11.11,4.0
46,11.36,11.36,11.36,11.36,1.0
47,11.6,11.61,,11.59,2.0
48,11.85,11.85,11.86,11.85,3.0
49,12.1,,12.1,,4.0
50,12.33,12.37,12.33,12.33,1.0
51,12.58,12.59,12.57,,2.0
52,12.84,12.84,12.87,12.83,3.0
53,13.09,13.08,13.1,,4.0
54,13.33,13.32,13.35,13.33,1.0
55,13.59,13.58,13.59,13.62,2.0
56,13.83,13.82,13.83,13.83,3.0
57,14.08,14.08,14.07,,4.0
58,14.32,14.35,14.32,14.32,1.0
59,14.58,14.58,14.57,14.6,2.0
60,14.82,14.82,14.8,14.82,3.0
61,15.07,15.08,15.07,15.09,4.0
62,15.31,15.31,15.31,15.31,1.0
63,15.57,15.55,15.57,,2.0
64,15.8,15.79,15.81,15.8,3.0
65,16.04,16.04,16.04,16.06,4.0
66,16.28,16.29,16.29,16.28,1.0
67,16.53,16.53,16.54,16.55,2.0
68,16.77,16.78,16.77,16.77,3.0
69,17.02,,17.02,,4.0
70,17.26,17.27,17.26,17.26,1.0
71,17.51,17.51,17.52,17.53,2.0
72,17.75,17.76,17.75,17.74,3.0
73,17.99,17.98,17.99,18.01,4.0
74,18.23,18.25,18.22,18.24,1.0
75,18.48,18.47,18.48,18.49,2.0
76,18.73,18.72,18.73,18.74,3.0
77,18.98,,,18.99,4.0
78,19.2,19.2,19.23,,1.0
79,19.46,19.47,,,2.0
80,19.68,,19.66,19.66,3.0
81,19.92,19.97,,,4.0
82,20.15,20.18,20.15,20.15,1.0
83,20.37,,,,2.0
84,20.6,20.59,,,3.0
85,20.83,20.82,,,4.0
86,21.06,21.05,21.06,21.07,1.0
87,21.32,21.32,,,2.0
88,21.57,21.55,21.6,21.59,3.0
89,21.81,,,,4.0
90,22.07,,22.09,22.09,1.0
91,22.3,22.31,,,2.0
92,22.54,,,22.54,3.0
93,22.77,,,22.77,4.0
94,23.0,23.03,,,1.0
95,23.25,23.25,,,2.0
96,23.51,23.52,23.51,23.5,3.0
97,23.75,23.75,,23.79,4.0
98,24.01,23.99,24.02,24.02,1.0
99,24.26,24.26,,,2.0
100,24.49,24.48,,24.5,3.0
101,24.73,24.75,24.76,24.72,4.0
102,24.99,,25.0,24.98,1.0
103,25.22,25.21,25.24,25.22,2.0
104,25.46,25.46,25.47,25.46,3.0
105,25.71,25.72,,,4.0
106,25.95,25.97,25.96,25.95,1.0
107,26.19,26.2,26.18,,2.0
108,26.43,26.42,26.43,26.44,3.0
109,26.68,26.69,26.67,,4.0
110,26.92,26.93,26.91,26.92,1.0
111,27.17,27.17,27.16,27.15,2.0
112,27.4,27.41,27.4,27.4,3.0
113,27.66,,27.65,27.66,4.0
114,27.89,27.9,27.89,27.89,1.0
115,28.14,28.14,28.13,28.16,2.0
116,28.36,28.39,28.37,28.36,3.0
117,28.61,28.62,28.6,28.62,4.0
118,28.85,28.85,28.85,28.86,1.0
119,29.11,29.11,29.11,,2.0
120,29.35,29.34,29.33,29.36,3.0
121,29.59,29.6,29.59,29.61,4.0
122,29.83,,29.83,29.84,1.0
123,30.08,,30.07,30.07,2.0
124,30.32,30.33,30.31,30.32,3.0
125,30.56,,30.56,30.57,4.0
126,30.8,,30.8,30.8,1.0
127,31.05,31.05,31.04,,2.0
128,31.28,31.27,31.29,31.28,3.0
129,31.53,,31.52,31.52,4.0
130,31.76,31.75,31.78,31.76,1.0
131,32.01,,32.01,32.01,2.0
132,32.24,,32.24,32.24,3.0
133,32.49,32.5,32.49,,4.0
134,32.72,,32.73,32.72,1.0
135,32.96,32.96,32.95,32.96,2.0
136,33.2,,33.19,33.2,3.0
137,33.45,,,,4.0
138,33.68,33.7,33.69,33.68,1.0
139,33.93,33.93,,33.92,2.0
140,34.16,,34.15,34.16,3.0
141,34.41,,34.4,,4.0
142,34.64,,34.65,34.65,1.0
143,34.9,34.92,34.9,,2.0
144,35.12,,35.12,35.11,3.0
145,35.38,35.38,35.39,35.36,4.0
146,35.61,,35.6,35.6,1.0
147,35.85,35.86,35.85,35.86,2.0
148,36.08,,36.08,36.08,3.0
149,36.33,36.34,36.34,36.32,4.0
150,36.56,,36.56,36.56,1.0
151,36.82,36.83,36.83,36.81,2.0
152,37.05,,37.05,37.05,3.0
153,37.31,37.31,37.31,37.29,4.0
154,37.53,,37.54,37.53,1.0
155,37.78,37.78,37.8,,2.0
156,38.02,,38.03,38.01,3.0
157,38.27,,38.28,38.26,4.0
158,38.5,38.49,38.52,38.5,1.0
159,38.74,38.74,38.75,38.74,2.0
160,38.98,38.96,38.98,38.98,3.0
161,39.21,39.24,39.21,39.21,4.0
162,39.46,39.45,39.46,39.46,1.0
163,39.69,39.68,,39.7,2.0
164,39.93,,39.94,39.92,3.0
165,40.16,40.16,,,4.0
166,40.4,40.4,40.39,,1.0
167,40.63,40.63,,40.66,2.0
168,40.87,40.88,40.9,,3.0
169,41.1,41.11,,,4.0
170,41.32,,,41.31,1.0
171,41.56,,,,2.0
172,41.81,41.81,,41.82,3.0
173,42.06,42.06,,42.09,4.0
174,42.3,42.31,42.29,,1.0
175,42.53,42.53,,42.56,2.0
176,42.77,42.78,42.78,,3.0
177,43.01,43.02,,,4.0
178,43.26,,43.27,43.25,1.0
179,43.49,43.49,,,2.0
180,43.73,43.73,,43.74,3.0
181,43.98,,,43.99,4.0
182,44.21,44.21,,,1.0
183,44.45,44.45,,,2.0
184,44.68,44.68,44.67,,3.0
185,44.92,44.92,,,4.0
186,45.15,45.15,45.15,45.14,1.0
187,45.4,45.4,,45.42,2.0
188,45.63,45.63,,,3.0
189,45.86,45.86,45.85,45.86,4.0
190,46.11,46.12,46.09,46.12,1.0
191,46.36,46.36,46.37,46.37,2.0
192,46.6,46.64,46.61,46.6,3.0
193,46.84,46.84,46.84,46.83,4.0
194,47.07,47.09,,47.06,1.0
195,47.32,47.33,47.31,,2.0
196,47.56,47.56,47.56,47.57,3.0
197,47.81,47.81,47.8,,4.0
198,48.03,48.02,48.04,48.02,1.0
199,48.28,48.28,48.28,48.26,2.0
200,48.51,48.51,48.53,48.5,3.0
201,48.75,48.75,48.76,48.74,4.0
202,48.98,48.97,48.99,48.97,1.0
203,49.23,49.22,49.24,49.22,2.0
204,49.46,49.47,49.46,49.45,3.0
205,49.71,49.71,49.72,,4.0
206,49.94,49.96,49.96,49.92,1.0
207,50.19,50.19,50.22,,2.0
208,50.44,50.44,50.45,,3.0
209,50.67,50.67,50.7,,4.0
210,50.9,50.91,50.92,50.88,1.0
211,51.13,51.13,51.14,51.13,2.0
212,51.36,51.36,51.39,51.36,3.0
213,51.62,51.62,51.62,,4.0
214,51.86,51.85,51.86,,1.0
215,52.08,52.07,52.1,52.07,2.0
216,52.31,52.31,52.32,52.31,3.0
217,52.56,52.55,52.56,,4.0
218,52.78,52.79,52.78,52.78,1.0
219,53.02,53.01,53.04,53.02,2.0
220,53.25,53.25,53.26,53.25,3.0
221,53.49,53.47,53.5,,4.0
222,53.75,,53.75,,1.0
223,53.97,53.97,,,2.0
224,54.21,54.21,54.22,,3.0
225,54.45,54.46,,54.44,4.0
226,54.67,54.66,54.69,,1.0
227,54.91,54.91,,,2.0
228,55.13,55.13,,55.13,3.0
229,55.37,55.42,55.36,55.39,4.0
230,55.6,,55.6,,1.0
231,55.83,55.86,,,2.0
232,56.05,56.07,,56.04,3.0
233,56.28,,,56.33,4.0
234,56.54,56.59,,56.53,1.0
235,56.76,56.74,,,2.0
236,57.01,,,57.04,3.0
237,57.27,57.27,57.29,57.27,4.0
238,57.5,,57.48,,1.0
239,57.72,57.77,,,2.0
240,57.95,57.95,57.97,57.93,3.0
241,58.18,,,,4.0
242,58.43,,58.44,58.42,1.0
243,58.65,58.65,,,2.0
244,58.9,,,,3.0
245,59.14,59.14,,59.13,4.0
246,59.36,59.34,,59.36,1.0
247,59.62,,59.63,59.61,2.0
248,59.84,,,59.84,3.0
249,60.08,60.09,60.06,60.09,4.0
250,60.31,,60.31,60.31,1.0
251,60.55,,60.55,,2.0
252,60.8,60.8,60.79,60.81,3.0
253,61.02,,61.02,61.0,4.0
254,61.27,,61.26,61.27,1.0
255,61.51,61.53,61.5,,2.0
256,61.75,61.76,61.75,61.75,3.0
257,61.99,,61.99,62.0,4.0
258,62.23,,62.21,62.24,1.0
259,62.47,62.47,62.46,62.48,2.0
260,62.7,62.68,62.7,62.7,3.0
261,62.95,62.94,62.95,,4.0
262,63.19,,63.19,63.18,1.0
263,63.42,63.41,63.44,63.42,2.0
264,63.65,63.64,63.67,63.66,3.0
265,63.9,63.89,63.91,63.91,4.0
266,64.13,64.12,64.14,64.13,1.0
267,64.37,64.36,64.38,64.37,2.0
268,64.61,,64.61,64.6,3.0
269,64.85,64.85,64.86,,4.0
270,65.08,65.08,65.08,65.08,1.0
271,65.32,,65.32,65.32,2.0
272,65.56,65.55,65.57,65.56,3.0
273,65.8,65.8,65.81,,4.0
274,66.03,66.07,66.04,66.03,1.0
275,66.27,66.27,66.27,,2.0
276,66.5,,66.5,66.5,3.0
277,66.73,,66.73,66.76,4.0
278,66.97,67.02,66.97,66.96,1.0
279,67.21,67.19,67.21,67.21,2.0
280,67.43,,67.43,67.43,3.0
281,67.67,67.67,67.68,,4.0
282,67.91,67.89,67.92,67.9,1.0
283,68.13,68.13,68.15,,2.0
284,68.38,,68.39,68.38,3.0
285,68.62,,68.62,68.62,4.0
286,68.85,,68.85,68.85,1.0
287,69.1,69.1,69.1,69.09,2.0
288,69.33,69.33,69.32,69.33,3.0
289,69.58,69.56,69.58,,4.0
290,69.8,69.81,69.8,69.8,1.0
291,70.04,70.04,70.04,70.05,2.0
292,70.27,70.27,70.27,70.27,3.0
293,70.52,70.51,70.53,70.52,4.0
294,70.75,70.75,70.75,70.75,1.0
295,71.0,,70.99,70.99,2.0
296,71.23,71.21,71.22,71.23,3.0
297,71.48,71.48,71.48,71.46,4.0
298,71.71,71.73,71.71,71.69,1.0
299,71.96,71.98,71.97,,2.0
300,72.18,72.19,72.18,72.17,3.0
301,72.43,72.42,72.46,72.44,4.0
302,72.66,72.66,72.67,72.66,1.0
303,72.9,72.9,72.92,,2.0
304,73.14,73.14,73.16,,3.0
305,73.38,,73.39,73.37,4.0
306,73.6,73.61,73.6,73.59,1.0
307,73.84,73.84,73.84,73.83,2.0
308,74.07,74.07,74.06,74.07,3.0
309,74.29,74.3,,,4.0
310,74.53,,74.53,,1.0
311,74.75,74.75,,,2.0
312,74.98,,74.96,74.96,3.0
313,75.22,,,,4.0
314,75.45,,75.45,75.45,1.0
315,75.7,75.71,,,2.0
316,75.93,,,75.95,3.0
317,76.16,,,,4.0
318,76.38,,76.41,,1.0
319,76.61,76.6,,76.65,2.0
