,beats,piano,bass,drums,metre_auto
74,32.4,32.4,32.41,32.41,4.0
75,32.85,32.85,32.84,32.84,1.0
76,33.29,33.36,33.28,33.29,2.0
77,33.73,33.76,33.73,33.72,3.0
78,34.18,34.23,,34.16,4.0
79,34.59,34.64,34.6,34.58,1.0
80,35.06,35.07,35.05,35.03,2.0
81,35.48,35.5,35.49,35.46,3.0
82,35.92,35.92,35.93,35.91,4.0
83,36.35,36.37,36.36,36.34,1.0
84,36.79,36.79,36.8,36.78,2.0
85,37.23,37.22,37.25,37.24,3.0
86,37.67,37.67,37.69,,4.0
87,38.12,38.11,38.13,38.12,1.0
88,38.56,38.56,38.57,38.55,2.0
89,38.99,39.02,38.99,38.98,3.0
90,39.45,,39.46,39.42,4.0
91,39.86,39.89,39.89,39.85,1.0
92,40.31,40.38,40.31,40.29,2.0
93,40.73,40.74,40.74,40.72,3.0
94,41.18,,41.18,41.16,4.0
95,41.59,41.63,41.62,41.59,1.0
96,42.06,42.08,42.06,42.04,2.0
97,42.48,42.49,42.47,,3.0
98,42.95,42.95,42.95,42.93,4.0
99,43.38,,43.38,43.37,1.0
100,43.84,43.83,43.84,43.83,2.0
101,44.26,44.28,44.28,44.26,3.0
102,44.71,,44.71,44.71,4.0
103,45.15,,45.16,45.14,1.0
104,45.6,,45.6,45.6,2.0
105,46.04,46.09,46.05,46.03,3.0
106,46.49,46.49,46.49,46.47,4.0
107,46.9,46.9,46.93,46.91,1.0
108,47.36,47.36,47.36,47.35,2.0
109,47.8,47.8,47.8,47.79,3.0
110,48.24,48.24,,48.24,4.0
111,48.68,48.68,48.69,48.68,1.0
112,49.12,49.14,49.12,49.12,2.0
113,49.57,49.57,49.56,49.57,3.0
114,50.02,50.03,50.02,,4.0
115,50.45,50.46,50.45,50.44,1.0
116,50.9,50.94,50.9,50.89,2.0
117,51.32,51.34,51.34,51.32,3.0
118,51.77,,51.77,51.77,4.0
119,52.22,52.23,52.23,52.21,1.0
120,52.66,52.66,52.66,52.66,2.0
121,53.09,53.09,53.11,53.1,3.0
122,53.54,,,53.54,4.0
123,53.98,54.03,53.98,53.97,1.0
124,54.43,54.44,54.43,54.41,2.0
125,54.85,54.86,54.86,54.84,3.0
126,55.31,,55.31,55.3,4.0
127,55.73,55.75,55.75,55.73,1.0
128,56.18,56.18,56.18,56.16,2.0
129,56.62,56.62,56.6,56.59,3.0
130,57.08,57.08,57.08,57.04,4.0
131,57.52,,57.53,57.52,1.0
132,57.95,57.96,57.99,57.99,2.0
133,58.39,58.39,58.41,58.41,3.0
134,58.85,58.85,58.87,,4.0
135,59.29,59.29,59.3,59.29,1.0
136,59.74,59.74,59.74,,2.0
137,60.19,,60.18,60.19,3.0
138,60.64,,60.66,60.65,4.0
139,61.08,,61.07,61.07,1.0
140,61.53,61.53,61.54,61.52,2.0
141,61.98,61.98,61.97,61.94,3.0
142,62.43,62.44,62.42,62.41,4.0
143,62.86,62.85,62.86,62.86,1.0
144,63.29,,63.28,63.31,2.0
145,63.73,63.73,63.74,63.75,3.0
146,64.19,,64.19,,4.0
147,64.62,,64.61,64.61,1.0
148,65.06,65.06,65.09,,2.0
149,65.49,65.49,65.51,65.49,3.0
150,65.95,65.96,65.96,65.93,4.0
151,66.38,66.39,66.38,66.37,1.0
152,66.82,66.84,66.83,,2.0
153,67.27,67.29,67.26,67.26,3.0
154,67.71,67.73,67.7,67.69,4.0
155,68.14,68.16,68.14,68.13,1.0
156,68.56,,68.56,68.58,2.0
157,69.02,69.03,69.02,69.02,3.0
158,69.47,,69.48,69.47,4.0
159,69.88,,,69.88,1.0
160,70.34,70.34,70.35,,2.0
161,70.77,70.77,70.77,70.76,3.0
162,71.22,71.23,,,4.0
163,71.65,71.65,71.69,71.65,1.0
164,72.09,72.11,72.09,72.08,2.0
165,72.52,72.53,72.53,72.51,3.0
166,72.95,72.99,72.93,72.96,4.0
167,73.39,73.42,73.39,73.39,1.0
168,73.81,73.82,73.82,73.83,2.0
169,74.23,74.24,74.26,74.26,3.0
170,74.7,74.7,74.67,74.71,4.0
171,75.15,,75.11,75.15,1.0
172,75.56,75.56,75.56,75.59,2.0
173,76.01,76.0,76.04,76.02,3.0
174,76.47,76.49,76.47,,4.0
175,76.9,76.9,76.89,76.89,1.0
176,77.34,77.35,77.33,77.33,2.0
177,77.77,77.79,77.75,77.77,3.0
178,78.2,78.2,78.2,,4.0
179,78.64,78.66,78.64,78.64,1.0
180,79.09,79.1,79.08,79.07,2.0
181,79.51,,79.52,79.5,3.0
182,79.95,,79.96,79.95,4.0
183,80.41,,80.44,80.37,1.0
184,80.84,,80.84,80.83,2.0
185,81.27,81.29,81.29,81.26,3.0
186,81.7,,81.7,81.69,4.0
187,82.13,82.16,82.16,82.13,1.0
188,82.59,,82.6,82.56,2.0
189,83.01,83.04,83.01,83.01,3.0
190,83.44,83.44,83.45,83.45,4.0
191,83.89,,83.9,83.88,1.0
192,84.33,84.33,84.34,84.32,2.0
193,84.76,84.76,84.75,84.74,3.0
194,85.19,85.19,,85.22,4.0
195,85.64,85.64,85.65,85.65,1.0
196,86.1,86.11,86.1,86.1,2.0
197,86.54,,86.55,86.52,3.0
198,86.97,,86.97,86.96,4.0
199,87.42,87.43,87.41,87.39,1.0
200,87.86,87.87,87.84,87.83,2.0
201,88.27,,88.29,88.26,3.0
202,88.71,88.72,88.73,88.71,4.0
203,89.16,89.17,89.14,89.15,1.0
204,89.58,89.59,89.58,89.58,2.0
205,90.0,90.02,90.02,89.99,3.0
206,90.46,90.48,90.46,90.43,4.0
207,90.87,90.91,90.92,90.86,1.0
208,91.32,91.32,91.31,91.3,2.0
209,91.75,,91.76,91.74,3.0
210,92.21,92.22,92.2,,4.0
211,92.63,92.63,92.64,92.64,1.0
212,93.05,93.05,93.07,93.07,2.0
213,93.51,,93.51,93.51,3.0
214,93.94,93.94,93.95,,4.0
215,94.39,94.39,94.38,94.39,1.0
216,94.83,94.84,94.82,94.82,2.0
217,95.28,95.29,95.24,95.26,3.0
218,95.71,,95.71,95.71,4.0
219,96.15,96.16,96.14,96.13,1.0
220,96.57,96.62,96.57,96.57,2.0
221,97.02,97.02,97.01,97.02,3.0
222,97.45,,97.45,97.45,4.0
223,97.91,97.92,97.91,97.9,1.0
224,98.37,98.38,98.35,98.35,2.0
225,98.82,98.82,98.8,,3.0
226,99.26,99.26,99.26,,4.0
227,99.69,,99.7,99.68,1.0
228,100.14,100.14,100.14,100.12,2.0
229,100.56,100.58,100.56,100.55,3.0
230,101.01,,101.01,101.0,4.0
231,101.47,101.49,101.47,101.44,1.0
232,101.9,,101.91,101.9,2.0
233,102.35,102.33,102.35,102.35,3.0
234,102.79,102.79,102.78,102.79,4.0
235,103.23,,103.24,103.22,1.0
236,103.68,103.67,103.7,103.67,2.0
237,104.14,104.14,104.15,104.11,3.0
238,104.56,104.56,104.55,104.55,4.0
239,105.0,105.0,105.01,104.99,1.0
240,105.44,,105.44,105.44,2.0
241,105.9,105.91,105.9,105.89,3.0
242,106.34,106.34,106.33,106.33,4.0
243,106.77,106.76,106.78,106.76,1.0
244,107.2,107.2,107.2,,2.0
245,107.65,,107.63,107.65,3.0
246,108.08,,108.08,108.08,4.0
247,108.54,108.56,108.54,108.53,1.0
248,108.98,108.98,108.98,108.98,2.0
249,109.42,109.43,109.43,109.4,3.0
250,109.86,,109.87,109.85,4.0
251,110.29,110.29,,110.29,1.0
252,110.75,110.78,110.74,110.73,2.0
253,111.17,111.17,111.17,111.17,3.0
254,111.62,,111.61,111.61,4.0
255,112.06,112.06,112.08,112.06,1.0
256,112.52,112.52,112.53,112.52,2.0
257,112.93,112.92,112.93,112.96,3.0
258,113.39,113.39,,113.39,4.0
259,113.83,,113.83,113.83,1.0
