,beats,piano,bass,drums,metre_auto
0,0.19,0.2,0.2,0.22,2.0
1,0.51,,0.51,0.54,3.0
2,0.81,,0.79,0.86,4.0
3,1.13,1.17,,1.15,1.0
4,1.43,,1.43,1.44,2.0
5,1.74,1.79,1.75,1.75,3.0
6,2.05,,2.04,2.08,4.0
7,2.37,2.4,2.36,,1.0
8,2.68,,2.68,2.67,2.0
9,3.0,3.02,2.97,,3.0
10,3.32,,3.34,3.31,4.0
11,3.63,3.68,,3.63,1.0
12,3.93,3.91,3.93,3.96,2.0
13,4.26,,4.28,,3.0
14,4.57,4.54,4.57,4.57,4.0
15,4.87,4.92,,4.87,1.0
16,5.18,,,5.19,2.0
17,5.49,5.48,,,3.0
18,5.81,,5.8,5.83,4.0
19,6.12,6.15,6.11,6.14,1.0
20,6.43,,6.41,6.43,2.0
21,6.73,,6.72,6.76,3.0
22,7.04,,7.03,7.05,4.0
23,7.37,7.41,7.34,7.37,1.0
24,7.68,7.75,7.67,7.68,2.0
25,8.01,8.04,,,3.0
26,8.33,8.33,8.31,8.31,4.0
27,8.65,8.67,8.65,8.64,1.0
28,8.95,8.98,8.94,8.93,2.0
29,9.28,9.31,9.25,9.28,3.0
30,9.58,9.61,,9.58,4.0
31,9.89,,,9.9,1.0
32,10.2,10.23,,10.2,2.0
33,10.52,10.55,,,3.0
34,10.82,10.85,10.82,10.82,4.0
35,11.13,,11.15,11.13,1.0
36,11.44,11.42,11.45,11.45,2.0
37,11.76,11.76,11.77,11.76,3.0
38,12.08,12.09,12.09,12.07,4.0
39,12.39,,12.4,12.4,1.0
40,12.71,,12.72,12.71,2.0
41,13.01,,,13.0,3.0
42,13.33,13.37,13.33,,4.0
43,13.66,13.67,13.65,13.66,1.0
44,13.97,13.97,13.98,13.95,2.0
45,14.28,,14.26,14.28,3.0
46,14.59,,14.59,14.59,4.0
47,14.92,14.94,14.91,14.93,1.0
48,15.23,,15.22,15.23,2.0
49,15.54,,,,3.0
50,15.86,15.85,15.85,15.87,4.0
51,16.19,16.2,16.18,16.19,1.0
52,16.51,16.51,16.52,16.51,2.0
53,16.82,16.86,,16.82,3.0
54,17.12,,17.12,17.12,4.0
55,17.45,17.49,17.44,17.45,1.0
56,17.77,17.81,17.78,,2.0
57,18.08,,18.05,18.08,3.0
58,18.39,,18.36,18.4,4.0
59,18.71,,18.73,18.71,1.0
60,19.01,,19.01,19.01,2.0
61,19.34,,19.35,,3.0
62,19.65,,19.65,19.65,4.0
63,19.96,20.02,19.96,19.96,1.0
64,20.26,20.29,20.26,20.26,2.0
65,20.58,,20.58,20.58,3.0
66,20.9,20.88,20.89,20.91,4.0
67,21.22,,21.22,21.24,1.0
68,21.54,21.57,21.54,21.54,2.0
69,21.87,21.87,,21.88,3.0
70,22.18,22.18,22.21,22.18,4.0
71,22.49,,22.48,22.49,1.0
72,22.8,,22.79,22.81,2.0
73,23.11,,23.11,23.11,3.0
74,23.43,,23.44,23.43,4.0
75,23.75,23.78,23.8,23.75,1.0
76,24.06,24.13,24.07,24.06,2.0
77,24.39,24.46,24.38,24.38,3.0
78,24.7,24.74,24.7,24.7,4.0
79,25.03,25.06,25.02,25.02,1.0
80,25.34,25.33,25.34,25.34,2.0
81,25.64,,25.61,25.64,3.0
82,25.96,25.98,25.96,25.96,4.0
83,26.28,26.3,,26.28,1.0
84,26.59,,26.59,26.58,2.0
85,26.91,26.95,,26.91,3.0
86,27.22,27.26,27.24,27.22,4.0
