,beats,piano,bass,drums,metre_auto
0,0.29,,0.3,0.28,4.0
1,0.62,0.61,0.63,0.62,1.0
2,0.98,0.98,0.99,0.98,2.0
3,1.3,1.3,1.32,1.34,3.0
4,1.66,,1.66,1.67,4.0
5,2.01,2.01,2.01,2.02,1.0
6,2.34,2.34,2.34,2.35,2.0
7,2.7,,2.7,2.7,3.0
8,3.02,,3.03,3.02,4.0
9,3.36,,3.36,,1.0
10,3.7,,3.7,3.69,2.0
11,4.05,4.1,4.06,4.04,3.0
12,4.38,4.43,4.39,4.37,4.0
13,4.74,4.81,4.74,,1.0
14,5.06,5.14,5.07,5.05,2.0
15,5.43,5.44,5.43,5.4,3.0
16,5.74,,5.76,5.73,4.0
17,6.1,6.13,6.09,,1.0
18,6.41,6.44,6.4,6.39,2.0
19,6.76,6.78,6.74,6.74,3.0
20,7.08,,7.1,7.06,4.0
21,7.43,7.45,7.42,,1.0
22,7.75,,7.76,7.74,2.0
23,8.09,,8.08,8.1,3.0
24,8.42,8.47,8.42,8.42,4.0
25,8.76,8.79,8.76,,1.0
26,9.1,,9.09,9.1,2.0
27,9.46,9.47,9.42,,3.0
28,9.78,9.81,9.77,9.77,4.0
29,10.12,10.16,10.11,10.12,1.0
30,10.44,,10.45,10.43,2.0
31,10.78,10.78,10.78,10.78,3.0
32,11.11,,11.12,11.11,4.0
33,11.46,,11.46,,1.0
34,11.78,11.82,11.79,11.77,2.0
35,12.14,12.16,12.11,,3.0
36,12.45,,12.45,12.44,4.0
37,12.8,12.79,,12.8,1.0
38,13.13,,13.15,13.12,2.0
39,13.49,13.51,13.48,13.46,3.0
40,13.8,13.87,13.83,13.8,4.0
41,14.16,,14.16,,1.0
42,14.49,,14.49,14.48,2.0
43,14.84,14.86,14.82,14.83,3.0
44,15.16,15.21,15.16,15.15,4.0
45,15.51,15.55,15.5,15.51,1.0
46,15.84,,15.84,15.84,2.0
47,16.19,,16.19,16.18,3.0
48,16.51,,16.52,16.51,4.0
49,16.87,,16.86,16.86,1.0
50,17.19,17.22,17.18,17.18,2.0
51,17.53,17.53,17.52,17.54,3.0
52,17.87,,17.86,17.86,4.0
53,18.22,18.23,18.2,,1.0
54,18.54,18.56,18.55,18.52,2.0
55,18.89,,18.88,,3.0
56,19.22,19.23,19.23,19.21,4.0
57,19.57,19.57,19.56,,1.0
58,19.9,,19.9,19.89,2.0
59,20.24,,20.24,20.24,3.0
60,20.56,,20.56,20.56,4.0
61,20.91,20.97,20.91,20.91,1.0
62,21.26,21.24,21.25,21.26,2.0
63,21.58,21.58,21.57,,3.0
64,21.93,,21.92,21.93,4.0
65,22.27,,22.26,,1.0
66,22.61,22.62,22.6,22.6,2.0
67,22.95,22.99,22.94,22.95,3.0
68,23.29,,23.28,23.29,4.0
69,23.64,23.66,23.63,23.63,1.0
70,23.97,,23.98,23.96,2.0
71,24.32,24.33,24.31,,3.0
72,24.64,24.65,24.65,24.63,4.0
73,24.99,,25.0,,1.0
74,25.31,,25.31,25.31,2.0
75,25.68,25.69,25.65,25.66,3.0
76,26.0,26.02,26.01,25.99,4.0
77,26.36,,26.35,26.37,1.0
78,26.67,26.71,26.67,26.66,2.0
79,27.02,27.04,27.02,,3.0
80,27.36,27.37,27.34,27.35,4.0
81,27.68,,27.67,27.7,1.0
82,28.03,,28.02,28.03,2.0
83,28.38,28.38,28.35,28.37,3.0
84,28.7,28.71,28.69,28.69,4.0
85,29.05,29.09,29.04,,1.0
86,29.38,,29.39,29.37,2.0
87,29.74,29.75,29.71,,3.0
88,30.07,30.12,30.06,30.07,4.0
89,30.43,30.44,30.39,30.41,1.0
90,30.74,30.78,30.73,30.74,2.0
91,31.09,31.11,31.08,31.17,3.0
92,31.42,31.45,31.42,31.42,4.0
93,31.76,31.81,31.76,,1.0
94,32.09,32.09,32.09,32.08,2.0
95,32.44,,32.44,,3.0
96,32.77,32.79,32.77,32.77,4.0
97,33.13,33.13,33.12,33.13,1.0
98,33.45,33.49,33.45,33.45,2.0
99,33.8,,33.8,33.81,3.0
100,34.14,,34.14,34.14,4.0
101,34.5,,34.48,,1.0
102,34.83,34.79,34.82,34.82,2.0
103,35.17,35.18,35.16,35.17,3.0
104,35.51,,35.5,35.51,4.0
105,35.87,35.87,35.84,,1.0
106,36.18,,36.19,36.17,2.0
107,36.54,36.59,36.54,36.53,3.0
108,36.87,36.92,36.88,36.86,4.0
109,37.23,37.25,37.22,,1.0
110,37.55,,37.56,37.54,2.0
111,37.9,37.94,37.9,37.9,3.0
112,38.24,,38.25,38.23,4.0
113,38.59,38.59,38.59,,1.0
114,38.92,38.95,38.93,38.89,2.0
115,39.27,,39.27,39.28,3.0
116,39.61,,39.61,39.6,4.0
117,39.95,,39.95,39.95,1.0
118,40.29,40.35,40.3,40.27,2.0
119,40.63,,40.64,40.62,3.0
120,40.97,,40.98,40.96,4.0
121,41.33,,41.31,41.32,1.0
122,41.65,,41.67,41.63,2.0
123,41.99,,,,3.0
124,42.31,,42.33,42.29,4.0
125,42.64,42.6,42.66,,1.0
126,43.01,,43.0,43.01,2.0
127,43.33,,,43.33,3.0
128,43.65,,43.66,,4.0
129,44.0,44.0,43.97,43.98,1.0
130,44.36,44.37,44.34,44.34,2.0
131,44.71,,44.71,,3.0
132,45.05,,45.02,45.08,4.0
133,45.42,45.42,45.39,,1.0
134,45.73,45.76,45.72,45.71,2.0
135,46.07,,46.07,46.05,3.0
136,46.4,,46.41,46.4,4.0
137,46.75,,46.75,,1.0
138,47.09,47.14,47.09,47.07,2.0
139,47.43,47.49,47.43,47.42,3.0
140,47.77,47.82,47.77,47.76,4.0
141,48.12,48.16,48.1,48.11,1.0
142,48.45,48.52,48.45,48.44,2.0
143,48.81,48.85,48.79,,3.0
144,49.14,,49.14,49.12,4.0
145,49.48,,49.47,,1.0
146,49.81,49.79,49.81,49.8,2.0
147,50.14,50.11,50.14,,3.0
148,50.48,,50.49,50.48,4.0
149,50.83,,50.84,50.82,1.0
150,51.16,51.19,51.16,51.16,2.0
151,51.5,51.51,51.51,51.52,3.0
152,51.85,51.83,51.86,51.85,4.0
153,52.2,,52.19,52.2,1.0
154,52.53,52.58,52.53,52.54,2.0
155,52.88,52.92,52.87,52.87,3.0
156,53.21,53.28,53.21,53.2,4.0
157,53.57,53.58,53.57,,1.0
158,53.88,,53.89,53.88,2.0
