,beats,piano,bass,drums,metre_auto
54,16.69,16.69,16.71,16.69,2.0
55,17.02,17.03,17.0,17.0,3.0
56,17.3,,,17.29,4.0
57,17.62,17.66,17.61,17.62,1.0
58,17.92,17.95,17.92,17.92,2.0
59,18.21,18.19,18.2,18.2,3.0
60,18.54,18.54,18.54,18.54,4.0
61,18.85,18.86,18.84,18.86,1.0
62,19.16,19.16,19.18,19.16,2.0
63,19.49,19.49,19.5,19.47,3.0
64,19.78,19.82,,19.77,4.0
65,20.09,,20.08,20.09,1.0
66,20.41,20.42,,20.4,2.0
67,20.73,20.74,20.78,20.73,3.0
68,21.01,21.0,,21.01,4.0
69,21.33,21.36,21.36,21.33,1.0
70,21.66,21.67,21.67,21.64,2.0
71,21.98,21.99,21.97,,3.0
72,22.28,22.29,22.27,22.25,4.0
73,22.56,22.61,,22.56,1.0
74,22.88,,22.92,22.88,2.0
75,23.21,23.22,23.21,23.21,3.0
76,23.5,23.47,23.53,23.49,4.0
77,23.83,23.86,23.86,23.83,1.0
78,24.15,24.17,24.16,24.15,2.0
79,24.46,24.47,,24.45,3.0
80,24.79,,24.78,24.79,4.0
81,25.1,25.13,,25.09,1.0
82,25.42,,,25.42,2.0
83,25.75,25.77,25.76,25.73,3.0
84,26.04,26.02,26.1,26.03,4.0
85,26.37,26.4,26.38,26.37,1.0
86,26.66,26.67,26.67,26.66,2.0
87,26.98,26.97,26.99,26.98,3.0
88,27.29,,27.3,27.29,4.0
89,27.61,,27.61,27.61,1.0
90,27.91,,27.93,27.9,2.0
91,28.23,28.28,28.26,28.23,3.0
92,28.54,28.59,28.54,28.51,4.0
93,28.86,28.89,28.86,28.86,1.0
94,29.16,,29.15,29.15,2.0
95,29.48,29.51,29.5,29.48,3.0
96,29.79,29.83,29.78,29.78,4.0
97,30.09,30.13,30.09,30.08,1.0
98,30.41,30.44,30.41,30.41,2.0
99,30.7,30.76,30.71,30.7,3.0
100,31.02,31.06,31.05,31.02,4.0
101,31.3,31.36,31.35,31.29,1.0
102,31.63,31.64,31.65,31.62,2.0
103,31.95,31.98,31.95,31.95,3.0
104,32.25,32.29,32.27,32.25,4.0
105,32.58,32.59,32.58,32.57,1.0
106,32.87,,32.89,32.87,2.0
107,33.2,33.21,33.2,33.21,3.0
108,33.5,33.56,33.49,33.5,4.0
109,33.82,33.86,33.8,33.82,1.0
110,34.12,34.18,34.12,34.11,2.0
111,34.44,34.47,34.44,34.44,3.0
112,34.74,34.77,34.75,34.73,4.0
113,35.06,35.09,35.06,35.06,1.0
114,35.36,35.41,35.37,35.36,2.0
115,35.68,35.7,35.68,35.68,3.0
116,35.98,,36.0,35.98,4.0
117,36.31,,36.32,36.31,1.0
118,36.61,,36.62,36.61,2.0
119,36.92,36.89,36.92,36.93,3.0
120,37.23,37.28,37.21,37.23,4.0
121,37.56,37.57,37.57,37.55,1.0
122,37.85,,,37.85,2.0
123,38.18,38.2,38.19,38.18,3.0
124,38.47,38.44,,38.48,4.0
125,38.8,,38.8,38.79,1.0
126,39.12,39.16,39.14,,2.0
127,39.41,39.44,39.43,39.41,3.0
128,39.74,,,,4.0
129,40.05,40.05,,,1.0
130,40.38,,40.4,,2.0
131,40.7,,40.71,40.67,3.0
132,40.99,40.96,40.97,40.97,4.0
133,41.32,41.32,,41.31,1.0
134,41.61,,,41.6,2.0
135,41.93,41.97,41.96,41.92,3.0
136,42.23,42.22,42.25,42.23,4.0
137,42.55,42.61,42.56,42.54,1.0
138,42.83,42.89,42.85,42.82,2.0
139,43.16,43.2,43.15,43.15,3.0
140,43.48,43.49,43.46,43.52,4.0
141,43.76,43.8,43.77,43.76,1.0
142,44.06,44.13,44.06,44.05,2.0
143,44.38,44.41,44.38,44.37,3.0
144,44.68,,44.71,44.67,4.0
145,45.0,45.04,45.01,44.99,1.0
146,45.29,45.29,45.3,45.29,2.0
147,45.62,45.64,45.61,45.62,3.0
148,45.92,,45.93,45.91,4.0
149,46.25,46.29,46.24,46.25,1.0
150,46.55,46.59,,46.55,2.0
151,46.88,46.89,46.88,46.88,3.0
152,47.18,,,47.18,4.0
153,47.51,47.55,47.51,47.51,1.0
154,47.8,47.83,,47.8,2.0
155,48.11,48.11,48.12,48.1,3.0
156,48.42,48.43,,48.42,4.0
157,48.74,,,,1.0
158,49.05,49.09,,49.04,2.0
159,49.38,49.42,,49.37,3.0
160,49.68,49.72,49.65,49.67,4.0
161,50.0,50.05,,50.0,1.0
162,50.32,,,50.32,2.0
163,50.64,50.66,,50.64,3.0
164,50.97,50.98,,,4.0
165,51.29,51.3,,,1.0
166,51.6,51.59,,51.6,2.0
167,51.93,51.94,,51.92,3.0
168,52.22,,,,4.0
169,52.54,52.55,52.55,52.55,1.0
170,52.87,,,52.93,2.0
171,53.17,53.17,53.15,,3.0
172,53.48,,53.49,53.48,4.0
173,53.8,,,,1.0
174,54.1,54.1,54.12,54.1,2.0
175,54.43,,54.43,54.43,3.0
176,54.73,,54.73,54.73,4.0
177,55.04,55.05,55.06,55.04,1.0
178,55.36,55.41,55.38,55.36,2.0
179,55.69,55.7,55.7,55.68,3.0
180,55.99,56.04,55.97,55.98,4.0
181,56.32,56.37,56.33,56.32,1.0
182,56.63,56.65,56.62,56.62,2.0
183,56.95,,56.95,56.95,3.0
184,57.25,,57.27,57.25,4.0
185,57.57,,57.59,57.57,1.0
186,57.86,57.93,57.89,57.86,2.0
187,58.18,58.24,58.2,58.18,3.0
188,58.48,,58.51,58.47,4.0
189,58.8,58.87,58.83,58.8,1.0
190,59.09,59.13,59.11,59.09,2.0
191,59.4,,59.44,59.4,3.0
192,59.71,,59.72,59.71,4.0
193,60.03,60.05,60.03,60.03,1.0
194,60.33,60.32,60.33,60.33,2.0
195,60.66,60.71,60.66,60.65,3.0
196,60.95,,60.96,60.95,4.0
197,61.27,61.33,61.27,61.27,1.0
198,61.57,61.59,61.6,61.57,2.0
199,61.89,,61.9,61.89,3.0
200,62.18,62.24,62.19,62.18,4.0
201,62.51,,62.52,62.5,1.0
202,62.8,,62.83,62.8,2.0
203,63.12,63.18,63.18,63.12,3.0
204,63.41,,63.46,63.4,4.0
205,63.73,63.74,63.74,63.73,1.0
206,64.02,,64.01,64.02,2.0
207,64.35,64.39,64.36,64.34,3.0
208,64.64,64.68,,64.64,4.0
209,64.95,64.95,64.97,64.95,1.0
210,65.27,65.31,,65.26,2.0
211,65.59,65.61,65.6,65.58,3.0
212,65.88,65.94,,65.88,4.0
213,66.21,66.24,66.22,66.21,1.0
214,66.51,,,66.51,2.0
215,66.83,66.84,,66.83,3.0
216,67.14,67.14,,67.13,4.0
217,67.47,67.48,67.47,67.45,1.0
218,67.78,67.79,,67.77,2.0
219,68.09,68.08,68.1,68.09,3.0
220,68.37,68.42,68.44,68.37,4.0
221,68.7,68.73,,68.69,1.0
222,68.98,69.02,,68.98,2.0
223,69.3,,,69.3,3.0
224,69.59,69.59,,69.59,4.0
225,69.91,,69.91,69.91,1.0
226,70.22,70.26,,70.22,2.0
227,70.53,70.55,,70.53,3.0
228,70.84,70.89,,70.83,4.0
229,71.17,71.15,71.17,71.17,1.0
230,71.47,71.47,,71.46,2.0
231,71.8,71.82,,71.79,3.0
232,72.1,72.12,,72.09,4.0
233,72.42,,,72.42,1.0
234,72.72,72.76,,72.71,2.0
235,73.03,73.04,,73.03,3.0
236,73.35,73.35,,73.34,4.0
237,73.66,73.65,,73.66,1.0
238,73.97,73.96,,73.97,2.0
239,74.29,74.26,,,3.0
240,74.59,74.57,,,4.0
241,74.88,74.87,,74.88,1.0
242,75.19,75.19,,75.19,2.0
243,75.51,75.49,75.5,75.52,3.0
244,75.82,75.79,75.81,75.82,4.0
245,76.15,76.17,76.13,76.15,1.0
246,76.44,76.48,76.46,76.44,2.0
247,76.77,76.78,,76.77,3.0
248,77.07,77.11,77.09,77.07,4.0
249,77.38,77.44,77.38,77.38,1.0
250,77.69,,77.7,77.69,2.0
251,78.02,78.04,78.02,78.01,3.0
252,78.32,78.36,78.32,78.32,4.0
253,78.65,78.66,78.62,78.64,1.0
254,78.95,78.97,78.95,78.94,2.0
255,79.27,,79.26,79.27,3.0
256,79.57,,79.57,79.56,4.0
257,79.88,,,79.86,1.0
258,80.18,,80.21,80.18,2.0
259,80.49,80.48,80.49,80.5,3.0
260,80.8,80.81,80.79,80.8,4.0
261,81.12,81.12,81.13,81.12,1.0
262,81.45,81.45,81.42,81.42,2.0
263,81.75,81.78,81.75,81.75,3.0
264,82.07,,,82.07,4.0
265,82.37,82.42,82.36,82.36,1.0
266,82.68,82.75,,82.67,2.0
267,82.99,82.99,,82.99,3.0
268,83.31,83.29,83.31,83.31,4.0
269,83.62,83.63,83.62,83.6,1.0
270,83.92,,83.9,83.92,2.0
271,84.21,84.26,84.24,84.21,3.0
272,84.51,84.58,,84.51,4.0
273,84.82,84.86,,84.81,1.0
274,85.14,,,85.14,2.0
275,85.45,,,85.44,3.0
276,85.73,85.74,,85.73,4.0
277,86.06,,,86.06,1.0
278,86.37,86.37,86.37,86.38,2.0
279,86.67,,,86.67,3.0
280,86.98,86.99,,86.98,4.0
281,87.3,,87.31,87.3,1.0
282,87.59,,,87.59,2.0
283,87.92,87.9,,87.92,3.0
284,88.22,88.21,,88.22,4.0
285,88.54,,88.54,88.55,1.0
286,88.86,88.87,88.83,88.85,2.0
287,89.17,89.22,89.17,89.17,3.0
288,89.47,,89.48,89.46,4.0
289,89.79,89.86,89.79,89.79,1.0
290,90.08,,90.08,90.08,2.0
291,90.4,90.46,,90.4,3.0
292,90.7,90.77,90.7,90.7,4.0
293,91.03,91.04,91.03,91.02,1.0
294,91.33,91.34,91.34,91.32,2.0
295,91.65,91.66,91.66,91.65,3.0
296,91.94,91.94,91.95,91.94,4.0
297,92.27,92.28,92.3,92.27,1.0
298,92.57,92.6,92.57,92.56,2.0
299,92.89,92.93,92.89,92.89,3.0
300,93.21,,93.22,93.19,4.0
301,93.54,93.54,93.55,93.52,1.0
302,93.85,,,,2.0
303,94.18,94.17,94.17,94.18,3.0
304,94.47,,94.47,94.45,4.0
305,94.8,,,,1.0
306,95.11,,,95.1,2.0
307,95.44,95.44,95.44,95.43,3.0
308,95.73,,,95.73,4.0
309,96.06,,96.06,96.06,1.0
310,96.36,96.42,96.4,96.35,2.0
311,96.69,,,96.69,3.0
312,96.98,,97.03,96.97,4.0
313,97.29,,97.3,,1.0
314,97.61,,97.64,,2.0
315,97.92,97.95,97.92,97.92,3.0
316,98.22,98.23,,98.21,4.0
317,98.52,,98.53,98.51,1.0
318,98.84,98.85,,98.84,2.0
319,99.15,99.19,99.14,99.15,3.0
320,99.45,,99.49,99.44,4.0
321,99.78,99.81,,99.78,1.0
322,100.08,100.14,100.11,100.07,2.0
323,100.39,100.42,100.39,100.39,3.0
324,100.69,100.75,100.7,100.69,4.0
325,101.01,101.05,101.01,101.01,1.0
326,101.32,101.38,101.31,101.32,2.0
327,101.64,101.67,101.65,101.64,3.0
328,101.93,101.98,101.92,101.93,4.0
329,102.25,102.29,102.23,102.25,1.0
330,102.54,102.55,102.55,102.53,2.0
331,102.86,102.92,,102.86,3.0
332,103.16,,103.18,103.15,4.0
333,103.48,103.52,103.49,103.48,1.0
334,103.78,103.82,103.8,103.77,2.0
335,104.1,104.1,104.09,104.1,3.0
336,104.38,104.44,104.4,104.38,4.0
337,104.69,,104.7,104.68,1.0
338,105.0,105.0,105.0,104.99,2.0
339,105.31,105.37,105.34,105.31,3.0
340,105.61,105.66,,105.6,4.0
341,105.93,105.94,105.92,,1.0
342,106.23,,106.29,106.22,2.0
343,106.56,106.57,,106.54,3.0
344,106.85,106.86,106.86,106.84,4.0
345,107.13,107.17,107.18,107.13,1.0
346,107.44,107.45,,107.44,2.0
347,107.76,107.77,107.75,,3.0
348,108.04,,108.05,108.03,4.0
349,108.36,,108.37,108.36,1.0
350,108.69,108.7,,,2.0
351,108.97,,,108.96,3.0
352,109.29,,,,4.0
353,109.61,109.63,,109.6,1.0
354,109.92,109.92,,109.91,2.0
355,110.24,110.26,,110.24,3.0
356,110.53,,110.53,110.52,4.0
357,110.86,110.89,,110.86,1.0
358,111.17,111.18,,111.17,2.0
359,111.49,111.48,,111.49,3.0
360,111.8,111.79,,111.79,4.0
361,112.12,,,112.12,1.0
362,112.43,112.42,,112.42,2.0
363,112.75,112.75,,112.75,3.0
364,113.06,113.09,,113.06,4.0
365,113.39,113.42,,113.39,1.0
366,113.69,113.69,,113.69,2.0
367,114.02,114.03,,114.01,3.0
368,114.32,114.32,,114.31,4.0
369,114.65,114.66,,114.64,1.0
370,114.95,114.95,,114.94,2.0
371,115.27,,,115.27,3.0
372,115.58,115.62,,115.57,4.0
373,115.9,115.9,,115.9,1.0
374,116.2,116.2,,116.19,2.0
375,116.52,,116.55,116.53,3.0
376,116.83,116.83,,116.83,4.0
377,117.16,117.2,,117.15,1.0
378,117.46,117.46,,117.45,2.0
379,117.78,117.79,117.79,117.78,3.0
380,118.09,118.09,,118.08,4.0
381,118.41,118.44,118.42,118.41,1.0
382,118.72,118.72,,118.71,2.0
383,119.05,119.06,119.07,119.05,3.0
384,119.35,119.35,,119.34,4.0
385,119.65,119.65,119.65,119.65,1.0
386,119.97,119.98,,119.97,2.0
387,120.3,120.3,,120.3,3.0
388,120.6,,,120.59,4.0
389,120.92,120.92,120.95,120.92,1.0
390,121.22,121.22,121.26,121.22,2.0
391,121.55,,121.55,121.54,3.0
392,121.84,,121.88,121.83,4.0
393,122.16,,122.17,122.15,1.0
394,122.46,,122.5,122.45,2.0
395,122.78,122.84,122.78,122.78,3.0
396,123.08,123.15,123.08,123.07,4.0
397,123.41,123.42,123.42,123.4,1.0
398,123.69,123.74,123.72,123.69,2.0
399,124.01,124.08,124.03,124.01,3.0
400,124.3,,124.32,124.29,4.0
401,124.62,124.61,124.65,124.62,1.0
402,124.91,124.97,124.9,124.91,2.0
403,125.24,125.27,125.24,125.24,3.0
404,125.53,125.59,125.53,125.53,4.0
405,125.85,125.91,125.86,125.85,1.0
406,126.14,,126.16,126.14,2.0
407,126.46,126.51,126.46,126.46,3.0
408,126.76,,126.79,126.75,4.0
409,127.08,127.11,127.08,127.08,1.0
410,127.37,127.36,127.37,127.37,2.0
411,127.69,127.69,127.68,127.69,3.0
412,127.98,128.03,,127.98,4.0
413,128.31,128.35,,128.3,1.0
414,128.59,128.6,128.61,128.59,2.0
415,128.91,128.94,128.88,128.91,3.0
416,129.22,129.23,,129.21,4.0
417,129.54,129.57,,129.54,1.0
418,129.83,129.84,,129.83,2.0
419,130.16,130.17,,130.16,3.0
420,130.46,130.46,130.52,130.45,4.0
421,130.78,130.79,130.77,130.77,1.0
422,131.07,131.08,131.09,131.07,2.0
423,131.39,,131.4,131.39,3.0
424,131.69,131.75,131.7,131.68,4.0
425,132.0,132.05,132.02,132.01,1.0
426,132.3,,132.35,132.29,2.0
427,132.62,,132.63,132.62,3.0
428,132.91,132.91,132.93,132.91,4.0
429,133.24,133.24,133.25,133.23,1.0
430,133.53,,,133.52,2.0
431,133.85,133.88,,133.84,3.0
432,134.14,134.2,134.18,134.13,4.0
433,134.45,,134.46,134.44,1.0
434,134.75,134.8,134.8,134.74,2.0
435,135.08,135.12,135.11,135.07,3.0
436,135.36,135.37,,135.36,4.0
437,135.69,135.74,135.69,135.69,1.0
438,135.99,136.06,136.0,135.99,2.0
439,136.3,,136.31,136.3,3.0
440,136.61,136.68,136.63,136.6,4.0
441,136.93,136.96,136.93,136.93,1.0
442,137.22,,,137.22,2.0
443,137.54,137.61,137.56,137.54,3.0
444,137.83,,137.89,137.83,4.0
445,138.15,138.14,138.16,138.15,1.0
446,138.45,138.44,138.46,138.44,2.0
447,138.78,138.83,138.78,138.77,3.0
448,139.06,139.07,139.07,139.06,4.0
449,139.38,139.42,139.38,139.38,1.0
450,139.68,,139.7,139.67,2.0
451,140.0,140.0,140.01,139.99,3.0
452,140.29,140.3,140.3,140.29,4.0
453,140.61,,140.62,140.61,1.0
454,140.91,,140.92,140.91,2.0
455,141.24,141.25,141.23,141.24,3.0
456,141.54,141.57,141.54,141.54,4.0
457,141.86,141.88,141.86,141.85,1.0
458,142.15,142.15,142.16,142.15,2.0
459,142.48,142.45,142.49,142.48,3.0
460,142.79,142.79,142.8,142.77,4.0
461,143.07,143.14,143.05,143.06,1.0
462,143.39,143.39,143.4,143.38,2.0
463,143.69,,143.71,143.69,3.0
464,144.0,143.98,144.0,144.0,4.0
465,144.32,144.38,144.3,144.32,1.0
466,144.63,144.66,144.62,144.63,2.0
467,144.93,144.97,144.92,144.92,3.0
468,145.23,,145.22,145.23,4.0
469,145.53,145.59,145.54,145.53,1.0
470,145.83,145.87,145.83,145.82,2.0
471,146.15,146.2,146.16,146.15,3.0
472,146.46,146.46,146.46,146.44,4.0
473,146.76,146.79,,146.76,1.0
474,147.07,,147.06,147.08,2.0
475,147.39,147.44,147.38,147.39,3.0
476,147.69,147.73,147.68,147.68,4.0
477,148.0,147.97,148.02,148.0,1.0
478,148.31,,148.32,148.31,2.0
479,148.62,148.6,148.63,148.62,3.0
480,148.9,,148.94,148.88,4.0
481,149.23,149.23,149.22,,1.0
482,149.55,,149.56,,2.0
483,149.86,149.87,,,3.0
484,150.14,150.14,150.15,150.13,4.0
485,150.47,150.5,150.49,150.46,1.0
486,150.77,,150.78,150.77,2.0
487,151.06,151.07,151.05,151.06,3.0
488,151.37,,151.39,151.37,4.0
489,151.68,,151.68,151.68,1.0
490,151.97,152.03,151.98,151.97,2.0
491,152.29,152.34,152.28,152.29,3.0
492,152.58,152.58,152.59,152.58,4.0
493,152.91,152.93,152.9,152.9,1.0
494,153.21,,153.21,153.2,2.0
495,153.53,,153.53,153.52,3.0
496,153.82,,153.85,153.82,4.0
497,154.13,,,154.14,1.0
498,154.43,154.5,154.43,154.43,2.0
499,154.75,,154.75,154.75,3.0
500,155.04,155.1,155.06,155.04,4.0
501,155.36,,155.37,155.36,1.0
502,155.65,,155.67,155.64,2.0
503,155.97,156.04,155.97,155.97,3.0
504,156.26,156.29,156.26,156.26,4.0
505,156.56,,156.57,156.57,1.0
506,156.86,156.91,156.86,156.87,2.0
507,157.19,157.22,157.18,157.21,3.0
508,157.47,,157.48,157.47,4.0
509,157.8,157.83,157.8,157.8,1.0
510,158.09,,158.09,158.08,2.0
511,158.41,158.44,158.4,158.4,3.0
512,158.7,158.75,158.69,158.7,4.0
513,159.01,159.05,159.01,159.01,1.0
514,159.31,,159.36,159.31,2.0
515,159.63,159.68,159.64,159.63,3.0
516,159.92,159.98,159.93,159.92,4.0
517,160.25,160.27,160.25,160.24,1.0
518,160.54,,160.56,160.53,2.0
519,160.85,160.92,160.86,160.85,3.0
520,161.14,,161.15,161.14,4.0
521,161.46,161.49,161.45,161.45,1.0
522,161.75,161.82,161.77,161.75,2.0
523,162.07,,162.08,162.07,3.0
524,162.35,,162.36,162.35,4.0
525,162.66,,162.66,162.66,1.0
526,162.95,162.95,162.99,162.95,2.0
527,163.26,163.25,163.26,163.27,3.0
528,163.56,,163.58,163.55,4.0
529,163.88,163.93,163.87,163.88,1.0
530,164.18,,164.2,164.18,2.0
531,164.5,,164.52,164.5,3.0
532,164.79,164.79,164.8,164.78,4.0
533,165.12,165.13,165.11,165.11,1.0
534,165.4,165.45,165.4,165.4,2.0
535,165.72,165.75,165.72,165.71,3.0
536,166.01,,166.03,166.01,4.0
537,166.33,,166.33,166.33,1.0
538,166.62,166.62,166.62,166.61,2.0
539,166.93,166.97,166.92,166.92,3.0
540,167.21,167.21,167.24,167.2,4.0
541,167.52,,167.52,167.52,1.0
542,167.8,167.85,167.81,167.8,2.0
543,168.12,168.15,168.11,168.11,3.0
544,168.41,168.44,168.43,168.41,4.0
545,168.73,168.75,168.74,168.72,1.0
546,169.01,169.02,169.04,169.01,2.0
547,169.33,169.39,,169.33,3.0
548,169.62,169.65,169.6,169.61,4.0
549,169.92,169.98,169.93,169.92,1.0
550,170.22,170.25,170.24,170.21,2.0
551,170.53,,170.52,170.53,3.0
552,170.81,170.86,170.83,170.8,4.0
553,171.11,,,171.11,1.0
554,171.4,171.37,171.42,171.4,2.0
555,171.71,171.76,171.71,171.71,3.0
556,172.0,,172.01,172.0,4.0
557,172.31,172.37,172.32,172.31,1.0
558,172.6,172.66,172.61,172.59,2.0
559,172.9,,172.91,172.9,3.0
560,173.19,,,173.19,4.0
561,173.5,,173.49,173.49,1.0
562,173.79,,173.81,173.79,2.0
563,174.11,174.14,,174.11,3.0
564,174.39,,174.41,174.39,4.0
565,174.72,174.73,174.71,174.7,1.0
566,175.0,,175.03,175.0,2.0
567,175.32,175.36,175.31,175.31,3.0
568,175.61,175.6,175.61,175.6,4.0
569,175.92,,175.92,175.92,1.0
570,176.22,176.25,176.23,176.21,2.0
571,176.52,176.56,176.51,176.52,3.0
572,176.82,176.85,176.84,176.82,4.0
573,177.14,177.15,177.14,177.14,1.0
574,177.43,,177.46,177.42,2.0
575,177.75,177.78,177.8,177.74,3.0
576,178.03,,,178.03,4.0
577,178.34,178.35,178.33,178.34,1.0
578,178.63,178.64,178.66,178.62,2.0
579,178.95,178.99,178.95,178.95,3.0
580,179.24,179.28,179.26,179.23,4.0
581,179.55,,179.55,179.55,1.0
582,179.84,179.85,179.85,179.83,2.0
583,180.14,180.15,180.12,180.14,3.0
584,180.43,180.5,180.44,180.43,4.0
585,180.75,180.82,180.74,180.75,1.0
586,181.04,181.04,181.05,181.04,2.0
587,181.36,181.42,181.35,181.36,3.0
588,181.66,,181.66,181.65,4.0
589,181.97,181.98,181.97,181.96,1.0
590,182.25,182.25,182.27,182.24,2.0
591,182.56,182.55,182.57,182.57,3.0
592,182.86,,182.86,182.85,4.0
593,183.18,183.2,183.17,183.17,1.0
594,183.47,183.47,183.49,183.46,2.0
595,183.77,183.78,183.78,183.77,3.0
596,184.07,184.08,184.09,184.07,4.0
597,184.38,184.38,184.39,184.38,1.0
598,184.67,,184.69,184.67,2.0
599,184.98,184.98,185.0,184.98,3.0
600,185.28,,185.29,185.28,4.0
601,185.6,,185.59,185.6,1.0
602,185.88,,185.92,185.88,2.0
603,186.2,186.2,186.19,186.21,3.0
604,186.49,,186.51,186.49,4.0
605,186.81,,186.81,186.81,1.0
606,187.1,187.09,187.11,187.1,2.0
607,187.42,187.39,187.44,187.43,3.0
608,187.71,,187.72,187.71,4.0
609,188.01,187.98,188.01,188.01,1.0
610,188.32,,,188.31,2.0
611,188.63,188.65,188.62,188.62,3.0
612,188.92,,,188.92,4.0
613,189.25,189.27,189.24,189.24,1.0
614,189.54,189.59,189.56,189.54,2.0
615,189.85,189.88,189.85,189.85,3.0
616,190.15,,190.16,190.14,4.0
617,190.47,190.5,190.47,190.46,1.0
618,190.75,190.76,,190.75,2.0
619,191.07,191.1,191.05,191.07,3.0
620,191.36,191.4,191.38,191.35,4.0
621,191.67,191.73,191.66,191.66,1.0
622,191.95,191.95,191.97,191.95,2.0
623,192.27,192.3,192.27,192.26,3.0
624,192.56,192.61,192.59,192.55,4.0
625,192.87,192.87,192.85,192.86,1.0
626,193.19,193.19,193.19,193.16,2.0
627,193.49,193.49,193.5,193.49,3.0
628,193.78,193.77,193.79,193.78,4.0
629,194.11,,194.13,194.11,1.0
630,194.4,,194.42,194.39,2.0
631,194.71,,194.72,194.71,3.0
632,195.01,195.08,195.02,195.01,4.0
633,195.33,195.35,195.33,195.33,1.0
634,195.61,,195.64,195.61,2.0
635,195.93,195.95,195.96,195.93,3.0
636,196.22,,196.24,196.22,4.0
637,196.52,,196.53,196.51,1.0
638,196.81,196.84,196.84,196.81,2.0
639,197.13,197.15,197.13,197.13,3.0
640,197.42,,197.43,197.42,4.0
641,197.74,197.74,197.74,197.74,1.0
642,198.04,198.09,198.05,198.04,2.0
643,198.35,198.4,198.36,198.35,3.0
644,198.65,,198.67,198.64,4.0
645,198.96,198.95,198.95,198.96,1.0
646,199.24,,199.27,199.24,2.0
647,199.56,,199.57,199.56,3.0
648,199.84,199.85,199.87,199.84,4.0
649,200.16,200.18,,200.15,1.0
650,200.44,,200.45,200.44,2.0
651,200.76,200.79,200.77,200.76,3.0
652,201.06,201.05,201.07,201.04,4.0
653,201.36,201.42,201.37,201.36,1.0
654,201.66,201.68,201.71,201.65,2.0
655,201.99,201.99,201.98,202.03,3.0
656,202.31,202.31,202.28,202.31,4.0
657,202.59,202.63,202.66,202.59,1.0
658,202.92,,202.92,,2.0
659,203.23,203.26,203.22,203.22,3.0
660,203.52,,203.54,203.51,4.0
661,203.85,203.85,203.88,,1.0
662,204.15,,204.16,204.15,2.0
663,204.44,204.49,,204.44,3.0
664,204.76,204.78,204.76,204.75,4.0
665,205.06,,205.06,205.06,1.0
666,205.36,205.4,,205.35,2.0
667,205.67,205.71,205.68,205.67,3.0
668,205.96,206.01,,205.95,4.0
669,206.28,206.29,206.29,206.27,1.0
670,206.56,,206.58,206.55,2.0
671,206.87,206.91,206.91,206.86,3.0
672,207.16,,,207.15,4.0
673,207.47,,207.48,207.47,1.0
674,207.75,,207.78,207.75,2.0
675,208.07,208.12,208.08,208.07,3.0
676,208.36,208.41,208.37,208.36,4.0
677,208.67,208.68,208.66,208.67,1.0
678,208.96,,208.98,208.96,2.0
679,209.27,,209.28,209.27,3.0
680,209.56,209.62,209.57,209.56,4.0
681,209.88,209.93,,209.87,1.0
682,210.17,210.24,210.18,210.16,2.0
683,210.48,210.52,210.51,210.47,3.0
684,210.77,,,210.77,4.0
685,211.09,211.1,211.07,211.09,1.0
