,beats,piano,bass,drums,metre_auto
0,0.19,,0.2,,1.0
1,0.5,,0.51,0.5,2.0
2,0.82,0.84,0.82,0.82,3.0
3,1.13,1.14,1.13,1.13,4.0
4,1.43,,1.43,1.43,1.0
5,1.74,,1.75,1.74,2.0
6,2.05,,2.05,2.06,3.0
7,2.36,2.43,2.36,2.35,4.0
8,2.67,2.73,2.69,2.67,1.0
9,2.97,,2.98,2.97,2.0
10,3.29,3.34,3.29,3.29,3.0
11,3.6,3.66,3.58,3.6,4.0
12,3.9,,3.91,3.9,1.0
13,4.2,4.27,4.21,4.2,2.0
14,4.51,,4.52,4.51,3.0
15,4.82,4.88,4.82,4.82,4.0
16,5.14,,5.13,5.14,1.0
17,5.44,5.51,5.44,5.45,2.0
18,5.76,,5.77,5.77,3.0
19,6.07,6.14,6.08,6.07,4.0
20,6.38,6.45,6.38,6.37,1.0
21,6.68,6.65,6.69,6.68,2.0
22,6.99,,,6.99,3.0
23,7.3,,7.31,7.3,4.0
24,7.61,,7.61,7.62,1.0
25,7.92,7.97,7.92,7.92,2.0
26,8.23,8.29,8.23,8.23,3.0
27,8.53,,8.53,8.55,4.0
28,8.85,8.91,8.86,8.86,1.0
29,9.16,9.21,9.16,9.16,2.0
30,9.46,,9.47,9.45,3.0
31,9.77,,9.77,9.75,4.0
32,10.09,10.14,10.09,,1.0
33,10.39,10.42,10.39,10.37,2.0
34,10.7,,10.7,10.71,3.0
35,11.01,,11.02,11.0,4.0
36,11.33,11.38,11.33,,1.0
37,11.61,11.68,11.62,11.6,2.0
38,11.91,,11.92,11.91,3.0
39,12.23,,12.25,12.23,4.0
40,12.54,,12.54,12.54,1.0
41,12.84,,12.84,12.84,2.0
42,13.16,13.23,13.17,13.17,3.0
43,13.47,13.5,13.47,13.48,4.0
44,13.77,,13.79,13.77,1.0
45,14.08,,,14.08,2.0
46,14.39,,14.4,14.39,3.0
47,14.7,,14.7,14.7,4.0
48,15.01,,15.01,15.01,1.0
49,15.32,15.36,15.34,15.31,2.0
50,15.63,,15.64,15.63,3.0
51,15.93,,15.94,15.93,4.0
52,16.24,,16.27,16.24,1.0
53,16.55,,16.57,16.54,2.0
54,16.87,16.93,,16.9,3.0
55,17.18,,17.19,,4.0
56,17.47,17.5,17.47,17.44,1.0
57,17.76,,17.76,17.75,2.0
58,18.06,18.13,18.07,18.06,3.0
59,18.36,,18.37,18.34,4.0
60,18.66,18.72,18.67,18.66,1.0
61,18.96,19.02,18.97,18.96,2.0
62,19.26,19.32,19.28,19.26,3.0
63,19.58,19.63,19.56,19.55,4.0
64,19.88,19.91,,19.88,1.0
65,20.18,20.23,20.18,20.16,2.0
66,20.49,20.51,20.5,20.46,3.0
67,20.78,,20.78,20.76,4.0
68,21.08,,21.09,21.08,1.0
69,21.38,,21.39,21.39,2.0
70,21.7,21.77,21.69,21.68,3.0
71,21.99,22.06,22.0,21.98,4.0
72,22.29,,,22.29,1.0
73,22.59,22.56,22.61,22.59,2.0
74,22.9,,22.9,22.91,3.0
75,23.19,,23.19,23.19,4.0
76,23.49,,23.5,23.49,1.0
77,23.79,23.78,23.81,23.79,2.0
78,24.09,,24.1,24.09,3.0
79,24.39,,24.4,24.39,4.0
80,24.69,,24.71,24.69,1.0
81,25.01,,25.01,,2.0
82,25.3,,25.33,25.3,3.0
83,25.61,25.68,25.63,25.6,4.0
84,25.91,,25.92,25.9,1.0
85,26.22,26.19,26.23,26.22,2.0
86,26.52,,26.54,26.52,3.0
87,26.82,,26.83,26.82,4.0
88,27.12,,27.14,27.12,1.0
89,27.43,27.49,27.44,27.4,2.0
90,27.71,27.68,27.74,27.71,3.0
91,28.01,,28.02,28.01,4.0
92,28.32,,28.33,28.32,1.0
93,28.61,28.67,28.62,28.61,2.0
94,28.91,,28.92,28.91,3.0
95,29.19,29.18,29.21,29.2,4.0
96,29.49,,29.51,29.5,1.0
97,29.8,29.86,29.81,29.8,2.0
98,30.12,30.17,30.12,30.11,3.0
99,30.41,,30.41,30.4,4.0
100,30.73,,30.74,30.72,1.0
101,31.03,31.1,31.04,31.02,2.0
102,31.32,31.39,31.33,31.31,3.0
103,31.62,31.69,31.63,31.61,4.0
104,31.93,31.98,31.94,31.91,1.0
105,32.22,,32.23,32.21,2.0
106,32.54,32.55,32.55,32.51,3.0
107,32.82,,32.83,32.82,4.0
108,33.12,,33.19,33.12,1.0
109,33.43,,33.44,33.42,2.0
110,33.74,33.81,33.75,33.71,3.0
111,34.04,34.05,34.03,34.01,4.0
112,34.33,34.37,34.34,34.32,1.0
113,34.62,34.67,34.63,34.62,2.0
114,34.93,34.97,34.93,34.9,3.0
115,35.23,,35.24,35.21,4.0
116,35.52,,35.53,35.52,1.0
117,35.83,,35.83,35.82,2.0
118,36.15,36.16,36.14,36.14,3.0
119,36.45,36.48,36.44,36.45,4.0
120,36.76,36.79,36.75,36.76,1.0
121,37.05,,37.05,37.06,2.0
122,37.36,37.4,37.36,37.37,3.0
123,37.66,,37.66,37.65,4.0
124,37.96,37.99,37.94,37.96,1.0
125,38.26,,38.26,38.26,2.0
126,38.56,38.58,38.55,38.56,3.0
127,38.85,,38.83,38.85,4.0
128,39.17,39.21,,,1.0
129,39.46,39.45,39.46,39.46,2.0
130,39.77,39.82,39.77,39.77,3.0
131,40.07,40.1,40.05,40.07,4.0
132,40.38,40.42,40.39,40.37,1.0
133,40.7,40.69,40.7,40.67,2.0
134,40.99,41.06,40.98,40.99,3.0
135,41.29,41.36,41.28,41.28,4.0
136,41.58,41.65,41.59,41.58,1.0
137,41.88,41.93,41.88,41.88,2.0
138,42.18,42.15,42.18,42.18,3.0
139,42.48,42.48,42.48,42.49,4.0
140,42.79,42.86,42.78,42.79,1.0
141,43.08,43.08,43.08,43.08,2.0
142,43.38,,43.39,43.38,3.0
143,43.67,43.69,,43.66,4.0
144,43.96,,43.96,43.94,1.0
145,44.25,,44.29,44.25,2.0
146,44.55,44.59,44.59,44.55,3.0
147,44.86,44.9,44.87,44.85,4.0
148,45.15,,45.17,45.15,1.0
149,45.46,,45.47,45.46,2.0
150,45.76,,,45.77,3.0
151,46.05,,46.05,46.05,4.0
152,46.35,,46.35,46.35,1.0
153,46.65,46.65,46.65,46.65,2.0
154,46.95,46.95,46.96,46.95,3.0
155,47.25,47.25,47.25,47.25,4.0
156,47.56,,47.56,47.56,1.0
157,47.85,47.91,47.87,47.85,2.0
158,48.16,48.22,48.18,48.16,3.0
159,48.46,48.52,48.47,48.46,4.0
160,48.78,48.79,48.78,,1.0
161,49.06,49.07,49.06,49.05,2.0
162,49.36,49.42,49.37,49.36,3.0
163,49.66,49.71,49.67,49.66,4.0
164,49.97,50.02,49.97,49.98,1.0
165,50.28,50.34,,50.28,2.0
166,50.57,50.61,50.56,50.57,3.0
167,50.86,,50.87,50.86,4.0
168,51.16,,51.16,51.16,1.0
169,51.46,51.52,51.47,51.46,2.0
170,51.77,,51.78,51.78,3.0
171,52.07,52.1,52.07,52.07,4.0
172,52.36,,52.37,52.35,1.0
173,52.67,52.7,52.67,52.67,2.0
174,52.97,,52.99,52.97,3.0
175,53.27,53.33,53.29,53.27,4.0
176,53.58,53.65,53.59,53.56,1.0
177,53.87,53.91,53.88,53.85,2.0
178,54.17,54.22,54.18,54.17,3.0
179,54.47,54.52,54.47,54.47,4.0
180,54.76,54.73,54.79,54.76,1.0
181,55.07,,55.08,55.07,2.0
182,55.37,,55.37,55.36,3.0
183,55.66,,55.68,55.65,4.0
184,55.96,56.02,55.95,55.96,1.0
185,56.27,56.24,56.28,56.26,2.0
186,56.56,,56.57,56.56,3.0
187,56.87,56.92,56.87,56.87,4.0
188,57.18,57.21,57.16,57.17,1.0
189,57.46,57.49,57.46,57.46,2.0
190,57.75,57.81,,57.74,3.0
191,58.04,58.03,58.06,58.05,4.0
192,58.36,,58.36,,1.0
193,58.64,,58.65,58.64,2.0
194,58.94,,58.95,58.94,3.0
195,59.23,59.28,,59.23,4.0
196,59.53,,59.52,59.53,1.0
197,59.84,,59.85,59.85,2.0
198,60.14,,60.15,60.14,3.0
199,60.45,60.51,60.45,60.45,4.0
200,60.75,60.82,60.75,60.75,1.0
201,61.05,61.06,61.05,61.04,2.0
202,61.35,61.38,61.35,61.35,3.0
203,61.65,61.69,61.65,61.65,4.0
204,61.97,61.98,61.96,61.94,1.0
205,62.25,62.3,62.25,62.25,2.0
206,62.55,62.61,62.56,62.55,3.0
207,62.85,,62.85,62.86,4.0
208,63.16,63.2,63.15,63.16,1.0
209,63.45,,63.45,63.46,2.0
210,63.77,63.82,63.77,63.75,3.0
211,64.05,64.1,64.07,64.05,4.0
212,64.36,64.42,64.36,64.34,1.0
213,64.64,64.63,64.67,64.64,2.0
214,64.95,,,64.95,3.0
215,65.25,,65.26,65.26,4.0
216,65.55,,65.56,65.55,1.0
217,65.85,65.9,65.86,65.85,2.0
218,66.15,66.2,66.16,66.15,3.0
219,66.44,,66.44,66.44,4.0
220,66.75,66.82,66.75,66.74,1.0
221,67.05,67.11,67.05,67.05,2.0
222,67.35,67.41,67.35,67.34,3.0
223,67.64,67.68,67.64,67.63,4.0
224,67.95,68.01,67.95,67.93,1.0
225,68.24,68.27,68.25,68.24,2.0
226,68.55,,68.55,68.55,3.0
227,68.84,68.89,68.85,68.83,4.0
228,69.14,69.2,69.15,69.13,1.0
229,69.44,69.49,69.45,69.44,2.0
230,69.75,69.82,69.76,69.75,3.0
231,70.05,,70.05,70.05,4.0
232,70.34,70.4,,70.34,1.0
233,70.64,70.71,70.65,70.64,2.0
234,70.94,,70.95,70.94,3.0
235,71.23,,,,4.0
236,71.54,71.6,,71.54,1.0
237,71.85,71.88,,71.83,2.0
238,72.14,,72.15,72.14,3.0
239,72.43,72.48,72.44,72.43,4.0
240,72.73,,72.73,72.73,1.0
241,73.01,72.98,73.03,73.0,2.0
242,73.31,,73.34,73.31,3.0
243,73.61,73.64,,73.61,4.0
244,73.92,,73.93,73.91,1.0
245,74.21,74.26,74.23,74.21,2.0
246,74.51,74.54,74.51,74.5,3.0
247,74.8,,74.8,74.81,4.0
248,75.11,75.16,75.11,75.11,1.0
249,75.41,75.46,75.41,75.39,2.0
250,75.7,75.73,75.71,75.7,3.0
251,76.0,,76.01,76.0,4.0
252,76.29,76.34,76.32,76.29,1.0
253,76.58,76.61,76.58,76.57,2.0
254,76.87,76.94,76.89,76.87,3.0
255,77.17,,77.17,77.17,4.0
256,77.46,,,77.46,1.0
257,77.76,77.83,77.78,77.75,2.0
258,78.08,78.11,78.09,78.08,3.0
259,78.37,78.41,78.37,78.37,4.0
260,78.68,78.73,78.69,78.67,1.0
261,78.99,79.01,78.99,78.98,2.0
262,79.29,79.33,79.29,79.27,3.0
263,79.57,79.63,79.59,79.57,4.0
264,79.89,,79.89,79.87,1.0
265,80.2,80.26,80.19,,2.0
