,beats,piano,bass,drums,metre_auto
181,57.41,,,57.47,3.0
182,57.73,57.7,,,4.0
183,58.05,,,,1.0
184,58.37,,,,2.0
185,58.69,,,,3.0
186,59.01,,,,4.0
187,59.33,,59.32,,1.0
188,59.65,,,59.72,2.0
189,59.98,60.04,,60.02,3.0
190,60.29,60.35,,,4.0
191,60.62,60.65,60.64,60.66,1.0
192,60.94,60.96,,,2.0
193,61.26,61.26,,61.26,3.0
194,61.57,61.57,,61.57,4.0
195,61.89,61.88,61.89,61.88,1.0
196,62.22,62.2,62.26,62.27,2.0
197,62.54,62.6,62.55,62.53,3.0
198,62.86,62.87,62.9,62.88,4.0
199,63.18,63.22,63.2,63.2,1.0
200,63.49,63.52,63.52,63.51,2.0
201,63.8,63.87,63.82,63.82,3.0
202,64.11,64.12,64.14,64.14,4.0
203,64.42,,64.45,64.45,1.0
204,64.73,64.79,64.78,64.74,2.0
205,65.04,,65.07,65.06,3.0
206,65.35,65.39,65.38,65.37,4.0
207,65.66,,65.69,65.68,1.0
208,65.97,66.02,66.01,66.0,2.0
209,66.28,,66.33,66.32,3.0
210,66.59,66.6,66.62,66.62,4.0
211,66.9,,66.95,,1.0
212,67.21,67.18,67.22,67.22,2.0
213,67.52,,67.57,67.53,3.0
214,67.83,67.89,67.87,67.84,4.0
215,68.14,,68.17,68.15,1.0
216,68.45,68.5,68.47,68.47,2.0
217,68.76,,68.75,68.79,3.0
218,69.07,69.11,69.1,69.09,4.0
219,69.38,,69.41,69.41,1.0
220,69.69,69.72,69.7,69.72,2.0
221,70.0,,70.03,70.02,3.0
222,70.31,70.35,70.32,70.32,4.0
223,70.62,,70.64,70.63,1.0
224,70.93,,70.93,70.93,2.0
225,71.24,71.26,71.25,71.25,3.0
226,71.55,,71.56,71.56,4.0
227,71.86,,71.84,71.86,1.0
228,72.17,72.19,72.16,72.18,2.0
229,72.48,,72.46,72.48,3.0
230,72.79,72.8,72.77,72.79,4.0
231,73.1,73.14,73.09,73.1,1.0
232,73.4,73.47,73.4,73.4,2.0
233,73.71,,73.7,73.71,3.0
234,74.02,74.01,74.03,74.02,4.0
235,74.33,,74.33,74.33,1.0
236,74.65,,74.63,74.66,2.0
237,74.95,74.98,74.94,74.96,3.0
238,75.27,75.27,75.27,75.29,4.0
239,75.58,,75.6,75.6,1.0
240,75.89,75.91,75.89,75.9,2.0
241,76.2,,,76.22,3.0
242,76.51,76.56,76.49,76.51,4.0
243,76.82,76.85,,76.81,1.0
244,77.13,77.16,,77.12,2.0
245,77.44,,77.43,77.44,3.0
246,77.74,77.76,77.73,77.75,4.0
247,78.06,78.07,78.05,78.06,1.0
248,78.36,78.38,78.35,78.35,2.0
249,78.67,78.72,78.66,78.66,3.0
250,78.98,78.96,78.97,78.97,4.0
251,79.29,,79.29,79.28,1.0
252,79.6,79.61,79.58,79.59,2.0
253,79.91,79.98,79.91,79.91,3.0
254,80.22,80.25,80.22,80.21,4.0
255,80.54,80.56,80.54,80.53,1.0
256,80.85,80.88,80.85,80.85,2.0
257,81.16,,81.17,81.16,3.0
258,81.47,81.48,81.47,81.47,4.0
259,81.78,81.79,81.79,81.78,1.0
260,82.08,82.11,82.07,82.07,2.0
261,82.39,82.44,82.38,,3.0
262,82.7,82.67,82.7,82.69,4.0
263,83.02,83.05,83.02,83.0,1.0
264,83.32,83.32,83.32,83.31,2.0
265,83.64,83.66,83.65,83.62,3.0
266,83.94,,83.95,83.93,4.0
267,84.25,,84.27,84.24,1.0
268,84.56,,84.57,84.55,2.0
269,84.87,,84.88,84.87,3.0
270,85.18,85.18,85.25,85.16,4.0
271,85.49,85.51,85.5,85.46,1.0
272,85.8,85.79,85.81,85.78,2.0
273,86.11,,86.11,,3.0
274,86.42,86.43,86.41,86.41,4.0
275,86.73,86.72,86.72,86.72,1.0
276,87.04,87.06,,87.01,2.0
277,87.35,,87.36,87.33,3.0
278,87.66,87.64,87.68,87.63,4.0
279,87.98,,,87.96,1.0
280,88.28,88.28,88.25,88.26,2.0
281,88.59,,88.58,88.56,3.0
282,88.9,88.88,88.89,,4.0
283,89.21,,,89.19,1.0
284,89.52,89.5,89.49,,2.0
285,89.83,,89.82,89.81,3.0
286,90.14,,90.13,90.12,4.0
287,90.46,90.47,,90.43,1.0
288,90.77,90.78,,,2.0
289,91.08,91.1,,,3.0
290,91.38,91.39,91.38,91.36,4.0
291,91.7,91.74,91.7,91.68,1.0
292,92.0,91.99,92.0,92.0,2.0
293,92.31,,92.28,92.3,3.0
294,92.62,92.61,,92.6,4.0
295,92.93,92.93,,92.93,1.0
296,93.24,93.23,93.25,93.24,2.0
297,93.55,93.56,93.53,93.55,3.0
298,93.87,93.87,,,4.0
299,94.17,94.21,,94.16,1.0
300,94.48,94.47,,94.49,2.0
301,94.79,,94.79,,3.0
302,95.1,95.1,95.09,95.1,4.0
303,95.41,,95.43,95.41,1.0
304,95.72,95.73,,95.72,2.0
305,96.03,96.03,,96.03,3.0
306,96.34,96.36,96.32,96.32,4.0
307,96.65,,96.63,96.64,1.0
308,96.96,,,96.95,2.0
309,97.28,,97.29,97.28,3.0
310,97.59,97.6,97.59,97.58,4.0
311,97.91,97.96,97.92,97.9,1.0
312,98.21,98.21,98.24,98.21,2.0
313,98.53,,98.53,98.52,3.0
314,98.84,98.85,98.83,98.83,4.0
315,99.16,99.22,99.17,99.16,1.0
316,99.47,99.47,99.48,99.47,2.0
317,99.78,,99.78,99.77,3.0
318,100.08,100.13,100.07,100.08,4.0
319,100.41,100.45,100.45,100.4,1.0
320,100.72,100.75,,100.72,2.0
321,101.03,,,101.03,3.0
322,101.34,101.37,101.35,101.34,4.0
323,101.66,101.71,101.65,101.65,1.0
324,101.96,101.97,101.96,101.96,2.0
325,102.28,102.32,102.3,102.28,3.0
326,102.59,102.59,102.59,102.59,4.0
327,102.91,,102.89,102.91,1.0
328,103.22,103.23,103.22,103.22,2.0
329,103.54,103.6,103.52,103.53,3.0
330,103.85,103.9,103.82,103.85,4.0
331,104.15,,104.15,104.15,1.0
332,104.47,,104.47,104.46,2.0
333,104.78,104.83,104.77,104.78,3.0
334,105.08,105.1,105.08,105.08,4.0
335,105.4,105.44,105.4,105.39,1.0
336,105.71,105.71,105.71,105.7,2.0
337,106.02,106.04,106.02,105.99,3.0
338,106.33,106.38,106.31,106.33,4.0
339,106.63,,106.63,,1.0
340,106.95,106.92,106.93,106.96,2.0
341,107.26,,,107.27,3.0
342,107.56,107.56,107.54,107.56,4.0
343,107.87,,,107.87,1.0
344,108.19,,,108.19,2.0
345,108.5,108.54,108.5,108.51,3.0
346,108.81,108.82,108.8,108.81,4.0
347,109.12,109.14,,109.11,1.0
348,109.43,109.42,109.44,109.44,2.0
349,109.76,,,,3.0
350,110.08,110.05,110.07,110.08,4.0
351,110.4,,,110.41,1.0
352,110.7,110.71,110.7,110.7,2.0
353,111.03,111.1,111.03,111.03,3.0
354,111.34,111.35,111.35,111.34,4.0
355,111.66,111.7,111.66,111.65,1.0
356,111.98,111.99,111.98,111.98,2.0
357,112.29,,112.29,112.3,3.0
358,112.59,112.65,112.59,112.59,4.0
359,112.91,112.93,112.89,,1.0
360,113.22,113.25,113.19,113.23,2.0
361,113.54,,,113.54,3.0
362,113.84,,113.84,113.83,4.0
363,114.17,114.21,,114.17,1.0
364,114.49,114.49,114.5,114.48,2.0
365,114.81,114.84,114.79,114.82,3.0
366,115.13,115.14,,115.13,4.0
367,115.45,,115.45,115.45,1.0
368,115.76,,115.76,115.76,2.0
369,116.07,116.11,116.06,116.08,3.0
370,116.39,116.4,116.39,116.38,4.0
371,116.71,,116.71,116.71,1.0
372,117.03,117.03,117.03,117.03,2.0
373,117.36,117.37,117.36,,3.0
374,117.68,,117.69,117.68,4.0
375,117.99,118.01,117.99,118.0,1.0
376,118.3,118.31,118.29,118.3,2.0
377,118.61,118.65,118.6,118.59,3.0
378,118.91,118.92,118.92,118.91,4.0
379,119.24,,,119.25,1.0
380,119.54,,119.54,119.54,2.0
381,119.87,119.89,119.87,119.87,3.0
382,120.17,120.17,120.17,120.19,4.0
383,120.5,120.56,120.49,120.5,1.0
384,120.8,120.82,120.81,120.79,2.0
385,121.12,121.16,121.12,121.13,3.0
386,121.45,121.46,121.45,121.46,4.0
387,121.77,121.78,,121.74,1.0
388,122.07,122.08,122.06,122.06,2.0
389,122.39,,122.37,122.4,3.0
390,122.69,122.7,122.67,122.71,4.0
391,123.01,,,123.0,1.0
392,123.31,123.32,123.3,123.31,2.0
393,123.64,123.7,,123.63,3.0
394,123.94,123.97,123.94,123.95,4.0
395,124.27,124.3,124.26,124.26,1.0
396,124.57,124.54,124.59,124.57,2.0
397,124.9,124.93,124.89,124.9,3.0
398,125.22,125.22,125.23,125.22,4.0
399,125.54,,125.54,125.54,1.0
400,125.86,125.86,125.86,125.86,2.0
401,126.18,126.25,126.18,126.18,3.0
402,126.49,126.49,126.48,126.49,4.0
403,126.81,126.87,,126.82,1.0
404,127.12,127.15,127.09,127.12,2.0
405,127.42,,,127.43,3.0
406,127.74,127.73,127.81,127.72,4.0
407,128.07,,128.09,128.06,1.0
408,128.38,128.38,128.38,128.38,2.0
409,128.71,128.73,128.72,,3.0
410,129.02,129.02,129.02,,4.0
411,129.34,129.35,129.34,,1.0
412,129.64,129.65,,129.63,2.0
413,129.97,130.04,129.97,129.97,3.0
414,130.29,130.3,,130.31,4.0
415,130.59,130.57,130.64,130.6,1.0
416,130.9,130.92,130.88,130.92,2.0
417,131.23,131.26,131.23,,3.0
418,131.53,131.53,131.52,131.53,4.0
419,131.85,,131.85,131.85,1.0
420,132.17,132.17,,132.18,2.0
421,132.48,,132.49,,3.0
422,132.81,132.84,,132.81,4.0
423,133.13,133.16,,133.13,1.0
424,133.43,133.42,133.43,133.44,2.0
425,133.76,133.82,133.74,133.76,3.0
426,134.07,134.07,134.07,134.07,4.0
427,134.4,134.4,,134.4,1.0
428,134.71,134.68,134.71,134.72,2.0
429,135.02,,135.02,135.03,3.0
430,135.34,135.34,135.35,135.33,4.0
431,135.65,,135.66,135.65,1.0
432,135.96,136.01,135.96,135.96,2.0
433,136.29,,136.28,136.3,3.0
434,136.6,136.6,136.6,136.61,4.0
435,136.91,136.97,,136.91,1.0
436,137.21,137.23,137.2,137.21,2.0
437,137.53,,137.54,,3.0
438,137.86,137.9,137.85,137.86,4.0
439,138.18,,138.18,138.18,1.0
440,138.5,138.53,138.5,138.5,2.0
441,138.82,138.86,138.89,,3.0
442,139.13,139.14,139.13,139.12,4.0
443,139.46,139.46,139.44,139.45,1.0
444,139.76,139.73,139.77,139.77,2.0
445,140.09,140.16,140.06,140.09,3.0
446,140.39,140.4,140.39,140.4,4.0
447,140.71,,140.7,140.72,1.0
448,141.04,141.05,,141.05,2.0
449,141.35,,141.34,141.35,3.0
450,141.68,,141.68,141.68,4.0
451,141.99,142.04,141.99,141.98,1.0
452,142.29,142.29,142.29,142.29,2.0
453,142.61,,142.61,,3.0
454,142.92,142.92,142.9,142.93,4.0
455,143.23,,143.26,143.25,1.0
456,143.53,143.54,143.53,143.53,2.0
457,143.86,,143.87,143.86,3.0
458,144.17,144.21,144.16,144.17,4.0
459,144.5,144.56,144.51,144.5,1.0
460,144.82,144.81,,144.82,2.0
461,145.14,145.19,145.16,145.15,3.0
462,145.45,,145.46,145.45,4.0
463,145.78,145.81,,145.77,1.0
464,146.08,146.08,146.05,146.06,2.0
465,146.4,146.47,146.4,146.4,3.0
466,146.71,146.72,146.7,146.71,4.0
467,147.03,147.07,147.02,147.03,1.0
468,147.33,147.36,147.32,147.33,2.0
469,147.65,,,147.66,3.0
470,147.96,148.02,148.0,147.95,4.0
471,148.27,148.3,148.31,148.28,1.0
472,148.57,148.54,148.57,148.57,2.0
473,148.88,,,148.88,3.0
474,149.19,149.23,149.18,149.18,4.0
475,149.5,,149.5,149.49,1.0
476,149.83,149.9,149.84,149.83,2.0
477,150.13,,150.13,150.13,3.0
478,150.46,,150.45,,4.0
479,150.78,150.83,150.77,150.8,1.0
480,151.08,151.1,151.07,151.09,2.0
481,151.4,151.46,151.37,151.39,3.0
482,151.73,151.72,,151.73,4.0
483,152.05,152.09,,152.05,1.0
484,152.36,,152.37,152.36,2.0
485,152.68,152.74,152.67,152.67,3.0
486,153.0,153.01,153.01,153.0,4.0
487,153.33,153.37,,153.35,1.0
488,153.64,153.63,153.63,153.65,2.0
489,153.97,,153.98,153.97,3.0
490,154.28,154.29,154.27,154.29,4.0
491,154.6,154.61,154.58,154.6,1.0
492,154.91,,154.9,154.91,2.0
493,155.24,,155.23,,3.0
494,155.55,155.57,155.55,155.55,4.0
495,155.88,155.89,,155.89,1.0
496,156.2,156.2,,156.2,2.0
497,156.51,156.51,,156.53,3.0
498,156.83,156.83,156.8,156.84,4.0
499,157.16,157.2,157.13,157.16,1.0
500,157.46,157.47,157.46,157.46,2.0
501,157.79,,157.81,157.79,3.0
502,158.11,158.11,158.11,158.11,4.0
503,158.42,,158.44,158.41,1.0
504,158.73,158.73,158.73,158.73,2.0
505,159.05,,159.07,159.03,3.0
506,159.35,,159.37,159.34,4.0
507,159.68,,159.71,159.66,1.0
508,159.99,,160.02,159.98,2.0
509,160.32,,160.33,160.32,3.0
510,160.64,160.64,160.65,160.63,4.0
511,160.95,161.0,160.95,160.94,1.0
512,161.27,161.28,161.28,161.27,2.0
513,161.59,161.62,161.58,161.59,3.0
514,161.89,161.87,161.9,161.89,4.0
515,162.21,162.26,162.21,162.19,1.0
516,162.52,162.53,162.52,162.51,2.0
517,162.83,,162.86,162.82,3.0
518,163.14,163.15,163.16,163.14,4.0
519,163.44,163.41,163.46,163.45,1.0
520,163.77,163.78,163.77,163.76,2.0
521,164.09,164.15,164.1,164.07,3.0
522,164.39,164.4,164.4,164.38,4.0
523,164.7,164.72,164.7,164.69,1.0
524,165.02,165.03,165.03,165.01,2.0
525,165.33,,165.37,165.33,3.0
526,165.64,165.65,165.65,165.64,4.0
527,165.96,165.99,165.96,165.95,1.0
528,166.26,166.27,166.26,166.25,2.0
529,166.57,,166.57,166.56,3.0
530,166.88,166.93,166.87,166.88,4.0
531,167.2,167.27,167.2,167.2,1.0
532,167.52,167.53,167.5,167.51,2.0
533,167.83,167.86,167.84,167.83,3.0
534,168.14,168.14,168.16,168.13,4.0
535,168.46,168.47,168.47,168.44,1.0
536,168.76,168.76,168.74,168.76,2.0
537,169.08,,169.07,169.08,3.0
538,169.4,169.4,,169.39,4.0
539,169.71,169.77,169.72,169.7,1.0
540,170.02,170.03,170.01,170.02,2.0
541,170.34,,170.32,170.33,3.0
542,170.64,170.63,170.64,170.64,4.0
543,170.97,170.98,170.95,170.96,1.0
544,171.28,171.28,171.28,171.28,2.0
545,171.6,,171.64,171.59,3.0
546,171.92,171.91,171.93,171.91,4.0
547,172.23,,172.23,172.23,1.0
548,172.55,172.57,172.53,172.55,2.0
549,172.86,,172.85,172.86,3.0
550,173.18,173.21,173.17,173.18,4.0
551,173.49,173.53,173.49,173.48,1.0
552,173.8,173.8,,173.79,2.0
553,174.11,,174.14,174.11,3.0
554,174.42,174.41,174.45,174.42,4.0
555,174.73,,,174.73,1.0
556,175.06,,175.08,175.05,2.0
557,175.38,,175.4,175.37,3.0
558,175.69,,175.69,175.69,4.0
559,176.01,,175.99,176.01,1.0
560,176.32,176.32,,176.31,2.0
561,176.63,176.65,176.63,176.62,3.0
562,176.93,176.96,176.93,176.93,4.0
563,177.26,177.27,177.26,177.25,1.0
564,177.57,177.58,177.56,177.57,2.0
565,177.88,,177.88,177.88,3.0
566,178.2,178.24,178.21,178.19,4.0
567,178.52,178.54,178.53,178.5,1.0
568,178.84,178.86,178.85,178.82,2.0
569,179.15,179.17,179.15,179.13,3.0
570,179.46,179.46,179.46,179.46,4.0
571,179.79,179.85,179.8,179.78,1.0
572,180.1,180.1,180.11,180.1,2.0
573,180.43,,180.43,180.43,3.0
574,180.74,180.79,180.74,180.74,4.0
575,181.07,181.11,181.07,181.07,1.0
576,181.38,181.36,181.38,181.38,2.0
577,181.7,181.75,181.69,181.7,3.0
578,182.02,182.06,182.01,182.01,4.0
579,182.34,182.34,182.31,182.35,1.0
580,182.64,182.63,182.63,182.65,2.0
581,182.96,,182.95,182.97,3.0
582,183.27,183.27,183.26,183.28,4.0
583,183.6,183.64,183.57,183.6,1.0
584,183.91,183.89,183.92,183.91,2.0
585,184.23,184.3,184.22,184.22,3.0
586,184.55,184.57,184.55,184.55,4.0
587,184.87,184.89,184.85,184.87,1.0
588,185.18,185.2,185.19,185.18,2.0
589,185.5,185.53,185.5,185.5,3.0
590,185.82,185.83,185.82,185.81,4.0
591,186.13,,186.13,186.13,1.0
592,186.44,186.44,186.44,186.45,2.0
593,186.75,,186.75,186.78,3.0
594,187.06,,187.08,187.11,4.0
595,187.36,187.33,,187.4,1.0
596,187.68,187.65,187.73,187.66,2.0
597,187.99,187.97,188.03,188.02,3.0
598,188.3,188.36,188.34,188.37,4.0
599,188.61,188.61,188.66,188.6,1.0
600,188.91,,,,2.0
601,189.23,189.26,,189.26,3.0
602,189.53,,,,4.0
603,189.84,,,,1.0
604,190.15,,,190.14,2.0
605,190.46,,190.47,,3.0
606,190.77,,,,4.0
607,191.08,,,,1.0
608,191.4,,,,2.0
609,191.71,,,,3.0
610,192.01,192.03,,,4.0
611,192.32,192.29,,,1.0
612,192.63,,,,2.0
613,192.94,192.93,192.91,,3.0
614,193.25,193.3,193.23,193.22,4.0
615,193.56,193.56,193.54,193.55,1.0
616,193.88,193.92,,193.87,2.0
617,194.2,194.2,194.18,194.19,3.0
618,194.52,,194.5,194.51,4.0
619,194.85,194.89,194.85,194.84,1.0
620,195.16,195.2,195.16,195.17,2.0
621,195.48,195.54,195.48,195.48,3.0
622,195.81,,195.81,195.81,4.0
623,196.12,196.11,196.12,196.12,1.0
624,196.45,,196.42,196.45,2.0
625,196.77,196.79,,196.76,3.0
626,197.09,,197.08,197.1,4.0
627,197.4,197.45,197.41,197.4,1.0
628,197.72,197.78,,197.72,2.0
629,198.05,198.06,,198.05,3.0
630,198.37,198.4,,198.37,4.0
631,198.68,198.7,198.68,198.68,1.0
632,199.0,199.03,199.0,199.02,2.0
633,199.33,199.39,199.33,199.33,3.0
634,199.64,,199.64,,4.0
635,199.97,199.99,199.98,199.98,1.0
636,200.29,200.28,200.32,200.32,2.0
637,200.6,200.6,200.59,200.6,3.0
638,200.92,,200.93,200.92,4.0
639,201.24,201.26,201.23,201.24,1.0
640,201.57,,201.57,201.57,2.0
641,201.88,201.88,201.87,201.87,3.0
642,202.21,,202.19,202.22,4.0
643,202.53,,202.52,202.53,1.0
644,202.85,,,202.85,2.0
645,203.15,203.17,203.13,203.16,3.0
646,203.47,203.49,203.47,203.46,4.0
647,203.79,203.79,203.79,203.79,1.0
648,204.11,204.11,204.1,204.12,2.0
649,204.43,204.42,204.41,204.43,3.0
650,204.75,,204.73,204.76,4.0
651,205.07,205.07,205.07,205.07,1.0
652,205.39,,205.41,205.38,2.0
653,205.7,205.71,205.71,205.69,3.0
654,206.02,,206.03,206.0,4.0
655,206.34,206.39,206.33,206.34,1.0
656,206.65,,206.65,206.66,2.0
657,206.98,207.01,206.96,206.99,3.0
658,207.3,207.34,207.28,207.3,4.0
659,207.62,207.62,207.6,207.62,1.0
660,207.94,207.94,207.91,207.94,2.0
661,208.24,,208.23,208.23,3.0
662,208.56,208.57,208.56,208.56,4.0
663,208.88,208.88,208.87,208.88,1.0
664,209.2,,,209.21,2.0
665,209.51,209.55,209.48,209.5,3.0
666,209.82,209.84,,209.82,4.0
667,210.13,210.17,,210.12,1.0
668,210.46,210.49,210.46,210.45,2.0
669,210.77,210.8,210.76,210.76,3.0
670,211.1,211.12,,211.1,4.0
671,211.41,211.42,211.4,211.41,1.0
672,211.72,211.74,211.74,211.72,2.0
673,212.04,212.05,212.02,212.04,3.0
674,212.36,212.39,212.35,212.35,4.0
675,212.68,212.67,212.66,212.68,1.0
676,212.99,213.02,213.0,212.99,2.0
677,213.32,213.35,213.31,213.33,3.0
678,213.63,,213.61,213.63,4.0
679,213.96,213.98,213.96,213.95,1.0
680,214.28,214.34,214.27,214.29,2.0
681,214.58,214.56,214.59,214.57,3.0
682,214.9,214.87,214.9,214.9,4.0
683,215.22,215.21,215.22,215.22,1.0
684,215.54,215.55,215.55,215.54,2.0
685,215.86,215.9,215.85,215.85,3.0
686,216.18,,,216.19,4.0
687,216.51,216.57,,216.51,1.0
688,216.83,216.84,216.83,216.83,2.0
689,217.14,,217.15,217.15,3.0
690,217.47,217.51,217.44,217.47,4.0
691,217.79,217.79,217.76,217.79,1.0
692,218.11,218.12,218.1,218.12,2.0
693,218.42,218.39,218.42,218.43,3.0
694,218.74,218.8,,,4.0
695,219.06,219.06,219.06,219.05,1.0
696,219.39,219.39,219.38,,2.0
