,beats,piano,bass,drums,metre_auto
198,52.28,52.29,52.26,,1.0
199,52.55,52.57,,52.54,2.0
200,52.83,52.83,52.8,,3.0
201,53.1,53.12,,53.11,4.0
202,53.36,,53.34,53.36,1.0
203,53.62,53.66,53.62,53.61,2.0
204,53.9,53.95,,,3.0
205,54.16,54.17,54.17,54.15,4.0
206,54.42,54.43,54.4,54.44,1.0
207,54.71,54.73,54.74,,2.0
208,54.97,54.97,,,3.0
209,55.22,55.21,55.24,55.21,4.0
210,55.49,55.53,55.49,55.49,1.0
211,55.74,55.78,,55.73,2.0
212,56.01,,,56.01,3.0
213,56.27,,,56.28,4.0
214,56.55,56.54,56.56,56.56,1.0
215,56.81,56.81,56.82,56.81,2.0
216,57.09,57.09,,,3.0
217,57.33,57.37,,57.33,4.0
218,57.6,57.62,57.58,57.6,1.0
219,57.89,57.92,,,2.0
220,58.16,58.16,,,3.0
221,58.41,58.42,58.39,58.41,4.0
222,58.66,58.68,58.65,58.66,1.0
223,58.94,58.95,58.93,58.94,2.0
224,59.2,59.21,,59.2,3.0
225,59.46,59.49,59.46,59.45,4.0
226,59.72,,59.71,59.71,1.0
227,60.0,60.03,60.0,60.0,2.0
228,60.25,60.26,60.26,60.24,3.0
229,60.51,,60.52,60.51,4.0
230,60.78,60.79,60.77,60.78,1.0
231,61.06,61.03,,61.06,2.0
232,61.35,61.38,,,3.0
233,61.61,61.62,,61.6,4.0
234,61.89,61.89,,61.89,1.0
235,62.14,62.16,,,2.0
236,62.41,62.41,,,3.0
237,62.67,62.71,62.64,62.67,4.0
238,62.92,62.91,62.93,62.93,1.0
239,63.18,63.17,63.16,63.2,2.0
240,63.45,63.45,63.43,63.45,3.0
241,63.7,63.72,63.7,63.7,4.0
242,63.97,63.99,63.96,63.97,1.0
243,64.24,64.25,64.23,64.25,2.0
244,64.49,64.54,64.48,64.5,3.0
245,64.74,,64.76,64.74,4.0
246,65.03,65.05,,65.05,1.0
247,65.31,65.36,65.31,,2.0
248,65.57,65.62,65.59,65.57,3.0
249,65.86,65.87,65.87,,4.0
250,66.11,,66.12,,1.0
251,66.39,66.43,66.39,66.39,2.0
252,66.65,66.7,66.65,66.65,3.0
253,66.92,66.93,66.91,,4.0
254,67.19,,,67.19,1.0
255,67.46,67.47,67.44,67.45,2.0
256,67.72,67.73,,,3.0
257,67.99,68.02,,67.98,4.0
258,68.25,68.25,,68.28,1.0
259,68.5,68.56,68.49,68.49,2.0
260,68.76,68.75,,68.76,3.0
261,69.03,69.05,,,4.0
262,69.27,69.28,69.29,69.27,1.0
263,69.53,,69.53,,2.0
264,69.82,69.86,69.82,,3.0
265,70.1,,,70.1,4.0
266,70.36,70.37,,70.35,1.0
267,70.64,70.65,70.65,,2.0
268,70.88,70.9,70.88,70.88,3.0
269,71.16,71.16,71.16,71.15,4.0
270,71.42,71.43,,71.43,1.0
271,71.7,71.71,,71.7,2.0
272,71.96,71.95,71.96,71.98,3.0
273,72.24,72.25,,,4.0
274,72.5,72.48,,72.5,1.0
275,72.76,72.77,,,2.0
276,73.02,,73.02,,3.0
277,73.28,73.33,73.28,73.28,4.0
278,73.57,73.58,73.57,,1.0
279,73.81,73.84,73.81,73.81,2.0
280,74.09,74.11,74.09,74.11,3.0
281,74.35,,74.35,,4.0
282,74.61,,74.6,74.62,1.0
283,74.88,74.88,74.87,74.9,2.0
284,75.15,,75.13,75.15,3.0
285,75.41,75.41,75.42,75.41,4.0
286,75.66,75.66,75.69,75.69,1.0
287,75.92,75.92,,,2.0
288,76.18,76.19,76.2,76.18,3.0
289,76.46,76.45,76.47,76.46,4.0
290,76.7,76.69,76.7,,1.0
291,76.98,77.01,,76.98,2.0
292,77.26,77.28,,77.26,3.0
293,77.53,77.53,77.52,,4.0
294,77.77,77.76,77.77,77.77,1.0
295,78.02,,78.05,78.02,2.0
296,78.29,,78.29,78.29,3.0
297,78.58,,78.58,78.58,4.0
298,78.86,78.87,78.84,,1.0
299,79.11,79.12,,79.11,2.0
300,79.35,,79.36,,3.0
301,79.62,79.63,79.67,,4.0
302,79.87,,,79.87,1.0
303,80.14,,80.14,,2.0
304,80.4,,80.4,80.39,3.0
305,80.68,80.69,80.67,80.67,4.0
306,80.93,80.94,80.93,80.93,1.0
307,81.18,,81.18,81.2,2.0
308,81.47,,,,3.0
309,81.74,81.75,81.75,81.74,4.0
310,82.0,82.03,81.99,,1.0
311,82.27,82.32,82.28,82.27,2.0
312,82.55,82.59,82.54,82.54,3.0
313,82.83,82.84,,,4.0
314,83.08,83.1,83.07,83.08,1.0
315,83.35,83.37,83.36,83.34,2.0
316,83.6,83.64,83.61,83.6,3.0
317,83.89,83.87,83.89,83.89,4.0
318,84.16,,84.16,84.15,1.0
319,84.45,84.46,84.42,,2.0
320,84.7,84.75,,84.7,3.0
321,84.99,85.02,,84.98,4.0
322,85.23,,85.23,85.23,1.0
323,85.52,85.54,85.52,85.52,2.0
324,85.78,85.84,85.76,85.78,3.0
325,86.05,,86.04,86.05,4.0
326,86.32,86.37,86.31,86.32,1.0
327,86.6,86.65,86.59,,2.0
328,86.87,,86.87,86.87,3.0
329,87.13,87.18,,87.13,4.0
330,87.4,,87.38,87.39,1.0
331,87.68,87.72,87.73,87.66,2.0
332,87.95,87.96,,87.95,3.0
333,88.24,,88.24,,4.0
334,88.5,,88.5,88.5,1.0
335,88.76,88.76,,88.75,2.0
336,89.03,89.03,89.04,89.03,3.0
337,89.3,,89.31,,4.0
338,89.56,89.57,89.56,89.55,1.0
339,89.82,89.83,89.85,89.82,2.0
340,90.09,90.11,90.09,90.1,3.0
341,90.38,90.41,,90.37,4.0
342,90.64,90.62,90.62,90.65,1.0
343,90.91,,,90.91,2.0
344,91.19,91.19,91.2,91.17,3.0
345,91.44,91.48,91.46,91.44,4.0
346,91.73,91.73,,91.73,1.0
347,92.01,92.03,92.02,,2.0
348,92.26,92.24,92.25,92.27,3.0
349,92.55,92.56,92.55,92.52,4.0
350,92.79,92.76,92.8,92.8,1.0
351,93.07,,,,2.0
352,93.33,93.32,93.33,93.34,3.0
353,93.61,93.61,,93.61,4.0
354,93.88,93.89,,93.86,1.0
355,94.12,,94.14,94.12,2.0
356,94.4,,,94.4,3.0
357,94.66,94.66,94.64,94.66,4.0
358,94.93,,,94.93,1.0
359,95.22,95.22,,,2.0
360,95.47,95.48,,95.45,3.0
361,95.71,,,95.71,4.0
362,95.99,,95.99,95.99,1.0
363,96.28,96.31,,96.29,2.0
364,96.56,,96.53,96.56,3.0
365,96.82,,,96.82,4.0
366,97.08,97.11,97.09,97.08,1.0
367,97.36,97.37,97.36,,2.0
368,97.62,97.66,97.62,,3.0
369,97.87,97.92,97.91,97.86,4.0
370,98.13,98.18,98.13,98.13,1.0
371,98.41,98.45,98.41,98.4,2.0
372,98.68,98.7,98.66,98.68,3.0
373,98.94,98.96,98.94,,4.0
374,99.2,,99.2,99.21,1.0
375,99.48,99.53,,,2.0
376,99.73,99.76,,99.73,3.0
377,100.02,100.03,99.99,100.02,4.0
378,100.28,100.28,100.3,,1.0
379,100.53,,,100.53,2.0
380,100.81,100.81,100.82,,3.0
381,101.06,,,101.06,4.0
382,101.33,101.32,,,1.0
383,101.6,101.62,,101.6,2.0
384,101.88,101.89,101.87,,3.0
385,102.12,,102.15,102.11,4.0
386,102.38,102.39,,102.36,1.0
387,102.63,,,102.63,2.0
388,102.9,102.93,102.93,102.9,3.0
389,103.17,103.17,,103.17,4.0
390,103.44,103.43,,103.45,1.0
391,103.68,103.68,103.7,103.68,2.0
392,103.96,103.96,103.97,103.94,3.0
393,104.22,104.22,,104.2,4.0
394,104.47,104.48,104.51,104.46,1.0
395,104.75,104.78,104.75,,2.0
396,105.02,,,105.03,3.0
397,105.3,105.3,105.32,105.28,4.0
398,105.54,105.57,105.58,105.54,1.0
399,105.83,105.84,,105.81,2.0
400,106.1,,106.1,,3.0
401,106.35,106.37,,106.35,4.0
402,106.63,,,106.63,1.0
403,106.89,106.9,106.89,106.88,2.0
404,107.16,107.16,107.17,107.13,3.0
405,107.42,107.42,,107.42,4.0
406,107.67,,107.68,107.67,1.0
407,107.96,107.95,107.99,107.97,2.0
408,108.23,108.24,,108.22,3.0
409,108.5,108.5,108.49,108.5,4.0
410,108.76,,,108.76,1.0
411,109.03,109.07,,,2.0
412,109.3,109.33,109.3,109.3,3.0
413,109.56,109.59,,109.55,4.0
414,109.83,109.85,,109.83,1.0
415,110.1,110.13,110.1,110.09,2.0
416,110.37,110.39,110.4,110.37,3.0
417,110.65,110.68,,110.65,4.0
418,110.91,,110.89,110.89,1.0
419,111.17,111.2,,111.15,2.0
420,111.43,,,111.43,3.0
421,111.7,111.71,111.71,111.68,4.0
422,111.98,111.98,112.0,,1.0
423,112.24,112.25,,112.21,2.0
424,112.49,,112.54,112.49,3.0
425,112.75,,112.75,112.74,4.0
426,113.02,113.03,,113.01,1.0
427,113.26,113.24,113.23,113.25,2.0
428,113.51,,,113.51,3.0
429,113.8,113.82,113.8,113.8,4.0
430,114.06,114.06,,114.07,1.0
431,114.31,114.31,114.3,114.31,2.0
432,114.58,,114.58,114.58,3.0
433,114.83,,114.83,114.82,4.0
434,115.1,115.11,,115.09,1.0
435,115.36,,115.36,,2.0
436,115.62,115.64,115.62,115.62,3.0
437,115.88,115.88,115.89,115.89,4.0
438,116.15,116.16,116.13,,1.0
439,116.42,116.43,116.43,116.42,2.0
440,116.67,116.67,116.67,116.67,3.0
441,116.93,116.97,116.96,116.92,4.0
442,117.2,117.19,117.21,117.2,1.0
443,117.47,117.47,117.49,,2.0
444,117.72,117.72,117.74,117.72,3.0
445,118.0,,118.0,118.0,4.0
446,118.26,118.27,,118.25,1.0
447,118.52,118.53,,118.51,2.0
448,118.79,118.8,118.78,118.79,3.0
449,119.07,,119.06,119.08,4.0
450,119.34,119.33,,119.34,1.0
451,119.59,119.6,,,2.0
452,119.84,119.85,,119.84,3.0
453,120.13,120.13,,120.13,4.0
454,120.38,120.38,120.38,120.4,1.0
455,120.64,,,120.65,2.0
456,120.93,120.94,,120.94,3.0
457,121.2,,121.18,121.2,4.0
458,121.46,121.49,121.46,121.46,1.0
459,121.74,,121.73,,2.0
460,121.98,121.99,,121.97,3.0
461,122.23,,122.22,122.23,4.0
462,122.49,122.51,122.55,122.49,1.0
463,122.77,,122.82,122.77,2.0
464,123.02,,,123.01,3.0
465,123.3,123.28,123.27,123.31,4.0
466,123.54,123.53,,123.55,1.0
467,123.82,123.84,123.8,,2.0
468,124.06,124.09,124.09,124.06,3.0
469,124.32,124.32,,124.33,4.0
470,124.58,,,,1.0
471,124.85,124.84,124.85,124.88,2.0
472,125.13,125.12,125.12,125.13,3.0
473,125.41,125.42,,,4.0
474,125.66,,125.65,125.67,1.0
475,125.93,125.93,,125.94,2.0
476,126.2,,,,3.0
477,126.47,126.52,126.46,126.47,4.0
478,126.74,126.74,,126.72,1.0
479,126.99,,126.99,126.99,2.0
480,127.26,127.26,,127.27,3.0
481,127.54,127.57,127.53,,4.0
482,127.78,,127.78,127.78,1.0
483,128.05,,128.02,128.06,2.0
484,128.31,128.3,128.31,128.31,3.0
485,128.57,128.54,128.58,128.57,4.0
486,128.85,128.89,128.83,128.85,1.0
487,129.14,129.15,,129.15,2.0
488,129.39,129.43,,129.4,3.0
489,129.66,129.67,129.67,129.65,4.0
490,129.91,,129.88,129.91,1.0
491,130.17,130.15,,130.17,2.0
492,130.44,130.46,,130.43,3.0
493,130.7,130.68,130.71,130.7,4.0
494,130.96,130.96,130.96,130.95,1.0
495,131.23,,131.23,,2.0
496,131.48,131.49,131.49,131.48,3.0
497,131.75,,131.76,,4.0
498,132.0,131.98,,132.0,1.0
499,132.29,132.32,132.29,132.29,2.0
500,132.55,132.54,132.55,132.55,3.0
501,132.81,132.79,132.83,132.8,4.0
502,133.08,133.08,133.08,133.07,1.0
503,133.32,,,133.32,2.0
504,133.6,133.62,133.61,133.61,3.0
505,133.88,133.9,133.88,133.89,4.0
506,134.14,134.17,134.16,134.12,1.0
507,134.4,134.42,134.41,134.41,2.0
508,134.65,,134.67,134.64,3.0
509,134.93,,134.94,134.92,4.0
510,135.18,135.15,,135.18,1.0
511,135.44,,135.45,135.44,2.0
512,135.72,,135.7,135.72,3.0
513,135.98,136.02,,135.98,4.0
514,136.26,136.27,,136.26,1.0
515,136.51,,,136.51,2.0
516,136.79,,136.8,136.79,3.0
517,137.07,137.07,137.06,137.08,4.0
518,137.33,137.35,137.3,137.34,1.0
519,137.58,137.6,137.55,137.58,2.0
520,137.86,,,137.86,3.0
521,138.11,138.11,,138.1,4.0
522,138.39,138.39,138.37,138.39,1.0
523,138.67,138.68,,,2.0
524,138.91,138.97,,138.91,3.0
525,139.19,139.21,139.22,139.19,4.0
526,139.45,139.49,139.49,139.44,1.0
527,139.72,,,139.72,2.0
528,139.99,,139.99,,3.0
529,140.23,140.27,,140.23,4.0
530,140.52,140.53,,140.51,1.0
531,140.8,140.82,140.77,140.82,2.0
532,141.07,141.08,,141.07,3.0
533,141.36,141.33,141.36,,4.0
534,141.6,,141.6,141.6,1.0
535,141.88,,141.92,,2.0
536,142.16,142.17,,142.16,3.0
537,142.43,142.47,142.44,142.42,4.0
538,142.67,142.71,142.67,142.66,1.0
539,142.95,142.96,,142.95,2.0
540,143.24,143.21,143.25,143.24,3.0
541,143.49,143.49,143.53,143.5,4.0
542,143.77,,,,1.0
543,144.01,,144.06,144.01,2.0
544,144.29,144.35,144.33,144.3,3.0
545,144.56,,,,4.0
546,144.82,,144.83,144.82,1.0
547,145.07,,,,2.0
548,145.35,145.38,,145.34,3.0
549,145.63,145.65,145.62,,4.0
550,145.88,,145.91,145.88,1.0
551,146.15,,146.12,146.15,2.0
552,146.43,,,146.43,3.0
553,146.7,,146.75,,4.0
554,146.96,146.99,,146.96,1.0
555,147.25,147.3,,147.24,2.0
556,147.51,,147.52,147.5,3.0
557,147.78,147.81,,147.77,4.0
558,148.05,,,,1.0
559,148.3,,148.32,148.3,2.0
560,148.59,,,148.6,3.0
561,148.85,148.9,,,4.0
562,149.13,149.16,,149.13,1.0
563,149.41,149.45,149.4,149.4,2.0
564,149.67,,,149.67,3.0
565,149.95,149.97,,149.96,4.0
566,150.23,150.24,150.21,150.22,1.0
567,150.49,150.52,150.5,150.48,2.0
568,150.75,150.73,150.75,150.75,3.0
569,151.03,151.04,151.01,,4.0
570,151.28,151.32,151.28,151.28,1.0
571,151.55,151.58,,151.55,2.0
572,151.79,151.81,151.79,151.78,3.0
573,152.07,152.1,152.06,152.07,4.0
574,152.34,,,152.34,1.0
575,152.59,,152.58,152.59,2.0
576,152.87,152.86,152.87,,3.0
577,153.13,153.19,153.12,153.14,4.0
578,153.39,153.44,153.39,153.39,1.0
579,153.68,153.72,153.67,153.68,2.0
580,153.96,153.99,153.93,153.97,3.0
581,154.22,154.25,154.19,154.22,4.0
582,154.48,,154.48,154.48,1.0
583,154.75,154.79,,154.75,2.0
584,155.02,155.06,,155.01,3.0
585,155.3,155.34,,155.29,4.0
586,155.55,155.57,,155.55,1.0
587,155.83,155.86,155.8,155.84,2.0
588,156.07,156.04,,156.07,3.0
589,156.36,156.4,156.35,156.36,4.0
590,156.63,156.65,156.6,,1.0
591,156.88,156.91,,156.88,2.0
592,157.16,157.16,,157.13,3.0
593,157.41,157.44,,,4.0
594,157.67,157.71,,157.67,1.0
595,157.93,157.93,157.94,157.92,2.0
596,158.2,,,158.2,3.0
597,158.46,158.48,158.44,158.46,4.0
598,158.72,,,158.72,1.0
599,158.99,158.99,,158.99,2.0
600,159.28,159.27,,159.28,3.0
601,159.52,159.51,159.53,,4.0
602,159.79,159.8,159.8,,1.0
603,160.04,,160.07,160.03,2.0
604,160.3,160.31,,160.3,3.0
605,160.57,160.6,160.55,160.56,4.0
606,160.83,160.85,160.83,160.82,1.0
607,161.11,161.11,,161.08,2.0
608,161.37,,161.39,161.37,3.0
609,161.64,161.64,,161.64,4.0
610,161.92,161.89,161.89,161.93,1.0
611,162.18,,162.17,162.18,2.0
612,162.45,162.45,162.42,162.45,3.0
613,162.74,162.73,162.73,162.74,4.0
614,162.99,,,162.99,1.0
615,163.25,163.24,163.23,163.29,2.0
616,163.54,163.52,,163.55,3.0
617,163.79,163.78,163.78,163.8,4.0
618,164.07,,,164.09,1.0
619,164.33,164.32,,164.37,2.0
620,164.6,,164.6,164.6,3.0
621,164.84,,164.87,164.84,4.0
622,165.1,165.13,,165.1,1.0
623,165.38,165.42,165.4,165.39,2.0
624,165.66,,165.67,,3.0
625,165.91,165.89,165.91,165.93,4.0
626,166.18,166.16,166.18,166.18,1.0
627,166.44,166.42,166.44,166.44,2.0
628,166.7,,166.68,166.71,3.0
629,166.98,166.98,166.97,,4.0
630,167.25,167.28,,167.25,1.0
631,167.5,167.5,,,2.0
632,167.76,,167.77,167.75,3.0
633,168.03,168.04,168.01,168.04,4.0
634,168.28,168.28,168.27,168.33,1.0
635,168.54,168.53,168.54,168.55,2.0
636,168.81,168.8,168.83,168.82,3.0
637,169.1,169.09,169.08,169.1,4.0
638,169.34,169.31,,169.34,1.0
639,169.62,,169.63,169.62,2.0
640,169.9,,,169.89,3.0
641,170.16,,170.15,170.16,4.0
642,170.4,170.43,170.4,170.37,1.0
643,170.67,170.7,170.67,170.68,2.0
644,170.92,170.94,170.93,170.91,3.0
645,171.2,171.2,171.18,171.21,4.0
646,171.46,171.47,171.43,171.46,1.0
647,171.72,,171.72,171.72,2.0
648,171.99,172.0,172.01,171.98,3.0
649,172.25,172.24,172.28,172.25,4.0
650,172.52,172.54,172.5,,1.0
651,172.77,172.82,172.81,172.77,2.0
652,173.03,173.07,173.02,173.03,3.0
653,173.29,173.33,173.27,173.32,4.0
654,173.54,173.57,173.55,173.53,1.0
655,173.82,173.87,173.82,173.82,2.0
656,174.09,174.11,174.07,174.11,3.0
657,174.33,174.3,174.36,174.33,4.0
658,174.59,,174.6,174.59,1.0
659,174.86,174.89,174.85,174.85,2.0
660,175.12,175.16,,175.12,3.0
661,175.39,175.39,175.38,175.4,4.0
662,175.66,,175.66,175.66,1.0
663,175.92,,175.91,175.96,2.0
664,176.18,176.18,,176.18,3.0
665,176.47,,176.45,176.48,4.0
666,176.71,176.71,176.72,176.75,1.0
667,176.97,176.99,,176.97,2.0
668,177.23,177.21,,177.24,3.0
669,177.51,177.54,177.48,,4.0
670,177.75,177.8,177.75,177.74,1.0
671,178.01,177.98,178.0,178.01,2.0
672,178.27,,178.26,178.27,3.0
673,178.52,178.51,,178.53,4.0
674,178.78,,178.79,178.78,1.0
675,179.05,,179.03,179.06,2.0
676,179.33,,179.32,179.35,3.0
677,179.58,179.59,179.56,179.58,4.0
678,179.86,179.86,,179.87,1.0
679,180.11,180.12,180.13,180.1,2.0
680,180.38,180.42,,180.38,3.0
681,180.64,180.66,180.64,180.64,4.0
682,180.91,180.9,180.91,180.92,1.0
683,181.19,,181.16,181.21,2.0
684,181.43,181.45,181.41,181.42,3.0
685,181.72,181.72,181.69,181.73,4.0
686,181.97,,,181.97,1.0
687,182.23,182.23,182.21,182.26,2.0
688,182.5,182.52,182.5,,3.0
689,182.75,,182.75,182.75,4.0
690,183.04,183.06,183.01,183.04,1.0
691,183.32,183.34,183.31,183.31,2.0
692,183.56,183.59,183.53,183.55,3.0
693,183.83,183.88,183.82,183.84,4.0
694,184.08,184.05,184.05,184.08,1.0
695,184.36,184.33,184.38,184.37,2.0
696,184.62,184.67,,184.62,3.0
697,184.9,184.95,184.94,184.89,4.0
698,185.17,185.22,185.16,185.17,1.0
699,185.42,185.48,185.43,185.42,2.0
700,185.71,185.74,185.7,185.7,3.0
701,185.98,186.03,185.97,185.98,4.0
702,186.22,186.27,186.23,186.22,1.0
703,186.51,186.51,,186.51,2.0
704,186.78,,186.79,186.78,3.0
705,187.04,187.04,187.05,187.03,4.0
706,187.3,187.32,187.27,187.3,1.0
707,187.57,187.58,187.58,,2.0
708,187.81,,187.82,187.81,3.0
709,188.07,,,188.06,4.0
710,188.36,188.36,,188.36,1.0
711,188.62,188.64,188.63,188.59,2.0
712,188.87,188.89,,188.87,3.0
713,189.11,189.15,189.16,189.11,4.0
714,189.4,189.43,189.42,189.4,1.0
715,189.68,189.67,,189.7,2.0
