,beats,piano,bass,drums,metre_auto
165,47.68,47.69,47.68,47.68,3.0
166,47.97,47.99,47.99,47.97,4.0
167,48.26,,48.27,48.28,1.0
168,48.55,48.54,48.55,48.56,2.0
169,48.84,48.86,48.87,48.86,3.0
170,49.13,,49.15,49.14,4.0
171,49.42,49.41,49.45,49.42,1.0
172,49.71,49.74,49.7,49.71,2.0
173,50.0,49.99,,50.01,3.0
174,50.29,,50.28,50.29,4.0
175,50.58,50.58,50.59,50.6,1.0
176,50.87,50.89,50.87,50.88,2.0
177,51.15,,51.13,51.14,3.0
178,51.45,,51.49,51.45,4.0
179,51.74,51.77,51.76,51.75,1.0
180,52.02,52.06,52.02,52.01,2.0
181,52.32,,52.33,52.31,3.0
182,52.61,52.61,52.61,,4.0
183,52.9,52.9,52.91,52.89,1.0
184,53.19,,53.2,53.19,2.0
185,53.48,53.48,53.47,53.48,3.0
186,53.76,,53.76,53.76,4.0
187,54.05,,54.05,54.05,1.0
188,54.34,54.36,54.32,54.34,2.0
189,54.63,,54.63,54.63,3.0
190,54.92,,54.92,54.91,4.0
191,55.22,,55.23,,1.0
192,55.51,,55.52,55.51,2.0
193,55.79,,55.81,55.77,3.0
194,56.09,56.09,56.09,56.08,4.0
195,56.38,56.38,,56.36,1.0
196,56.66,56.67,56.68,56.65,2.0
197,56.95,56.96,56.97,56.94,3.0
198,57.25,,57.27,,4.0
199,57.54,57.53,57.54,57.53,1.0
200,57.83,,57.82,57.81,2.0
201,58.12,58.13,58.12,58.12,3.0
202,58.41,58.41,58.4,58.4,4.0
203,58.7,,58.7,58.67,1.0
204,58.98,58.96,58.99,58.97,2.0
205,59.27,59.26,59.29,59.28,3.0
206,59.55,59.52,59.56,59.55,4.0
207,59.84,59.83,59.83,59.83,1.0
208,60.13,,60.13,60.12,2.0
209,60.42,,60.41,,3.0
210,60.71,60.71,60.7,60.7,4.0
211,61.0,61.02,61.0,60.99,1.0
212,61.29,61.29,61.29,61.29,2.0
213,61.58,61.61,61.58,61.58,3.0
214,61.87,61.88,61.87,61.86,4.0
215,62.16,,62.15,62.16,1.0
216,62.45,62.45,62.45,62.44,2.0
217,62.74,62.74,62.73,62.73,3.0
218,63.02,,63.03,63.02,4.0
219,63.31,,63.3,63.31,1.0
220,63.59,,63.58,63.59,2.0
221,63.89,63.89,,63.88,3.0
222,64.17,64.16,64.16,64.17,4.0
223,64.46,,64.46,64.46,1.0
224,64.75,64.75,64.73,64.74,2.0
225,65.04,65.07,65.01,65.04,3.0
226,65.34,65.35,65.36,65.32,4.0
227,65.62,65.61,65.61,65.61,1.0
228,65.9,65.89,65.9,65.89,2.0
229,66.19,66.18,66.18,66.19,3.0
230,66.48,66.48,66.47,66.48,4.0
231,66.76,66.76,66.75,66.77,1.0
232,67.06,,67.06,67.06,2.0
233,67.35,67.36,67.35,67.34,3.0
234,67.64,,67.64,67.63,4.0
235,67.93,67.94,,67.95,1.0
236,68.22,,,68.23,2.0
237,68.51,68.53,68.53,,3.0
238,68.8,68.81,68.79,68.78,4.0
239,69.09,69.1,69.08,69.08,1.0
240,69.37,,,69.37,2.0
241,69.67,69.72,,,3.0
242,69.94,,69.95,69.94,4.0
