,beats,piano,bass,drums,metre_auto
53,16.53,16.55,16.52,16.52,3.0
54,16.84,16.86,16.84,16.85,4.0
55,17.15,17.15,17.14,17.13,1.0
56,17.46,,17.45,17.45,2.0
57,17.77,17.79,17.76,,3.0
58,18.08,18.09,18.07,18.08,4.0
59,18.39,18.39,18.39,18.39,1.0
60,18.71,,18.7,18.73,2.0
61,19.02,19.06,19.02,19.02,3.0
62,19.33,19.33,19.33,19.33,4.0
63,19.64,19.67,19.63,19.63,1.0
64,19.95,19.97,19.95,19.96,2.0
65,20.26,,20.25,20.25,3.0
66,20.57,,20.56,20.58,4.0
67,20.87,20.87,20.89,20.87,1.0
68,21.18,21.19,21.18,21.18,2.0
69,21.48,21.51,21.48,21.48,3.0
70,21.8,21.81,21.79,,4.0
71,22.1,22.11,22.09,22.09,1.0
72,22.42,22.42,22.39,22.41,2.0
73,22.7,22.71,22.69,22.71,3.0
74,23.02,,,,4.0
75,23.32,23.38,23.31,23.31,1.0
76,23.63,23.64,23.65,,2.0
77,23.92,23.91,23.92,23.91,3.0
78,24.24,24.31,24.24,24.23,4.0
79,24.55,24.56,24.54,24.54,1.0
80,24.85,24.9,24.84,24.84,2.0
81,25.15,,25.15,25.15,3.0
82,25.45,25.43,,,4.0
83,25.76,,25.76,25.76,1.0
84,26.07,26.05,26.07,26.08,2.0
85,26.36,26.38,26.35,26.36,3.0
86,26.68,26.69,26.67,26.68,4.0
87,26.97,26.96,26.96,26.96,1.0
88,27.29,27.29,27.26,27.29,2.0
89,27.57,,27.56,27.56,3.0
90,27.89,,27.88,27.89,4.0
91,28.17,28.18,28.17,28.17,1.0
92,28.49,28.49,28.48,,2.0
93,28.79,28.78,28.78,28.78,3.0
94,29.1,,29.09,29.11,4.0
95,29.41,29.38,29.41,29.41,1.0
96,29.73,29.73,29.72,29.74,2.0
97,30.04,,30.03,30.04,3.0
98,30.35,,,,4.0
99,30.65,30.63,30.65,30.65,1.0
100,30.97,,30.97,30.97,2.0
101,31.26,31.27,31.24,31.25,3.0
102,31.57,31.55,31.58,31.6,4.0
103,31.88,31.86,31.88,31.88,1.0
104,32.19,32.26,32.19,32.2,2.0
105,32.5,,32.5,32.5,3.0
106,32.81,,32.8,32.83,4.0
107,33.11,,33.12,33.11,1.0
108,33.43,33.43,33.43,33.43,2.0
109,33.73,33.74,33.73,33.73,3.0
110,34.05,34.07,34.03,34.05,4.0
111,34.34,34.35,34.33,34.33,1.0
112,34.65,34.68,34.64,34.65,2.0
113,34.95,34.97,34.95,34.95,3.0
114,35.27,35.28,35.26,35.27,4.0
115,35.57,35.56,35.57,35.56,1.0
116,35.89,35.9,35.88,35.88,2.0
117,36.19,36.23,36.17,36.17,3.0
118,36.51,36.52,36.49,,4.0
119,36.79,36.79,36.77,36.77,1.0
120,37.09,,37.08,37.08,2.0
121,37.38,37.41,37.38,37.37,3.0
122,37.7,37.7,37.68,37.69,4.0
123,37.98,,37.97,37.97,1.0
124,38.3,,38.31,38.28,2.0
125,38.59,38.59,38.62,38.56,3.0
126,38.89,38.92,38.88,,4.0
127,39.19,39.2,39.17,39.16,1.0
128,39.5,,39.47,39.49,2.0
129,39.79,39.82,39.79,39.76,3.0
130,40.1,40.13,40.09,40.11,4.0
131,40.39,40.42,40.39,40.38,1.0
132,40.71,40.71,40.71,40.69,2.0
133,40.99,40.99,40.98,40.97,3.0
134,41.3,41.34,41.29,41.29,4.0
135,41.58,41.64,41.57,41.57,1.0
136,41.9,,41.87,41.89,2.0
137,42.18,42.22,42.18,42.17,3.0
138,42.49,42.49,42.48,42.5,4.0
139,42.78,42.77,42.79,42.77,1.0
140,43.08,43.08,43.09,43.09,2.0
141,43.39,,43.38,43.38,3.0
142,43.7,,43.68,,4.0
143,43.98,,43.98,43.97,1.0
144,44.29,,,,2.0
145,44.59,,44.58,44.59,3.0
146,44.9,,44.88,44.9,4.0
147,45.19,,45.19,45.19,1.0
148,45.51,45.53,45.51,45.5,2.0
149,45.8,45.8,45.79,45.79,3.0
150,46.12,46.13,46.11,,4.0
151,46.41,46.43,46.4,46.4,1.0
152,46.73,46.75,46.71,46.72,2.0
153,47.03,47.01,47.02,47.02,3.0
154,47.34,,47.33,47.33,4.0
155,47.64,47.7,47.63,47.64,1.0
156,47.96,47.96,47.95,47.95,2.0
157,48.25,48.26,48.24,48.24,3.0
158,48.56,48.56,48.55,,4.0
159,48.84,48.85,48.84,48.84,1.0
160,49.16,49.18,49.16,49.16,2.0
161,49.45,,49.44,49.44,3.0
162,49.76,49.77,49.76,49.76,4.0
163,50.05,50.11,50.04,50.04,1.0
164,50.35,50.35,50.34,50.37,2.0
165,50.65,50.64,50.65,50.65,3.0
166,50.97,51.0,50.98,50.98,4.0
167,51.28,51.28,51.27,51.27,1.0
168,51.59,,51.57,51.58,2.0
169,51.88,51.95,51.87,51.87,3.0
170,52.2,52.2,52.19,,4.0
171,52.48,,52.48,52.47,1.0
172,52.79,52.84,52.79,52.79,2.0
173,53.09,53.1,53.09,53.09,3.0
174,53.4,53.41,53.4,53.39,4.0
175,53.71,,53.7,53.7,1.0
176,54.02,54.03,54.0,,2.0
177,54.3,54.28,54.3,54.3,3.0
178,54.61,54.63,54.61,,4.0
179,54.9,,54.9,54.9,1.0
180,55.21,55.21,55.21,55.2,2.0
181,55.49,55.54,55.5,55.49,3.0
182,55.81,55.8,55.81,,4.0
183,56.1,56.16,56.11,56.08,1.0
184,56.41,56.41,56.43,56.41,2.0
185,56.7,56.77,56.7,56.7,3.0
186,57.02,57.01,57.01,,4.0
187,57.31,57.34,57.28,57.3,1.0
188,57.63,,57.62,57.63,2.0
189,57.93,,57.91,57.94,3.0
190,58.25,58.25,58.23,58.25,4.0
191,58.55,58.55,58.55,,1.0
192,58.87,58.87,58.87,,2.0
193,59.16,,59.16,59.16,3.0
194,59.47,,59.47,,4.0
195,59.78,,59.76,59.76,1.0
196,60.1,60.13,60.11,60.08,2.0
197,60.41,60.41,60.4,,3.0
198,60.71,60.72,60.71,60.69,4.0
199,61.01,,61.0,60.99,1.0
200,61.33,61.35,61.34,,2.0
201,61.61,,61.62,61.59,3.0
202,61.92,61.93,61.92,61.9,4.0
203,62.21,62.22,62.21,62.2,1.0
204,62.53,62.55,62.52,62.52,2.0
205,62.81,62.85,62.81,62.81,3.0
206,63.13,63.16,63.11,63.13,4.0
207,63.41,63.47,63.41,63.41,1.0
208,63.73,63.78,63.73,63.72,2.0
209,64.03,64.08,64.03,64.03,3.0
210,64.35,64.38,64.35,64.36,4.0
211,64.65,64.66,64.65,64.65,1.0
212,64.96,64.99,64.95,64.97,2.0
213,65.27,65.28,65.27,65.27,3.0
214,65.57,65.58,65.57,65.58,4.0
215,65.88,65.87,65.87,65.88,1.0
216,66.2,66.21,66.19,,2.0
217,66.49,,66.49,66.49,3.0
218,66.79,,66.79,,4.0
219,67.09,,67.08,67.09,1.0
220,67.4,,67.38,67.41,2.0
221,67.69,67.74,67.68,67.68,3.0
222,68.0,68.02,67.98,68.0,4.0
223,68.29,68.31,68.28,68.29,1.0
224,68.6,68.61,68.61,68.6,2.0
225,68.89,,68.88,68.88,3.0
226,69.19,69.18,69.19,,4.0
227,69.49,69.51,69.49,69.49,1.0
228,69.79,69.79,69.79,69.81,2.0
229,70.09,70.15,70.08,70.09,3.0
230,70.4,70.4,70.4,70.41,4.0
231,70.69,70.69,70.7,70.69,1.0
232,71.0,71.0,71.0,71.0,2.0
233,71.29,,71.29,71.28,3.0
234,71.6,71.58,71.59,71.61,4.0
235,71.88,71.93,71.89,71.88,1.0
236,72.2,,72.22,72.2,2.0
237,72.48,,72.49,72.48,3.0
238,72.77,72.8,72.77,72.82,4.0
239,73.06,73.06,73.08,73.06,1.0
240,73.36,73.36,73.36,73.35,2.0
241,73.65,73.65,73.64,73.65,3.0
242,73.94,73.95,,,4.0
243,74.24,74.29,74.24,74.24,1.0
244,74.54,74.54,74.54,,2.0
245,74.83,,74.83,74.83,3.0
246,75.15,75.19,75.13,75.14,4.0
247,75.43,75.48,75.44,75.43,1.0
248,75.74,75.76,75.73,,2.0
249,76.03,76.09,76.03,76.03,3.0
250,76.34,76.36,76.34,,4.0
251,76.63,,76.63,76.62,1.0
252,76.94,76.96,76.93,76.94,2.0
253,77.23,,77.23,77.23,3.0
254,77.55,77.56,77.53,77.54,4.0
255,77.85,77.86,77.84,77.83,1.0
256,78.16,78.2,78.15,78.14,2.0
257,78.45,78.49,78.45,78.43,3.0
258,78.75,,78.75,,4.0
259,79.03,79.09,79.03,79.03,1.0
260,79.35,79.35,79.36,79.35,2.0
261,79.65,,79.65,79.64,3.0
262,79.95,79.97,79.95,79.96,4.0
263,80.25,80.28,80.25,80.25,1.0
264,80.55,80.55,80.55,,2.0
265,80.84,80.86,80.84,80.84,3.0
266,81.16,81.19,,81.14,4.0
267,81.45,81.44,81.44,81.43,1.0
268,81.75,,81.74,81.74,2.0
269,82.03,,82.02,82.01,3.0
270,82.33,82.33,82.33,,4.0
271,82.62,82.63,82.62,82.61,1.0
272,82.93,82.94,82.93,82.93,2.0
273,83.22,,83.21,83.22,3.0
274,83.52,83.51,83.51,83.54,4.0
275,83.82,83.83,83.82,83.81,1.0
276,84.13,84.14,84.11,84.13,2.0
277,84.43,84.42,84.43,84.43,3.0
278,84.73,84.74,84.73,84.72,4.0
279,85.03,85.03,85.03,85.03,1.0
280,85.34,85.34,85.34,,2.0
281,85.64,85.64,85.63,85.64,3.0
282,85.95,85.94,85.94,85.97,4.0
283,86.26,,86.25,,1.0
284,86.57,,86.56,86.57,2.0
285,86.85,86.85,86.86,,3.0
286,87.17,87.17,,,4.0
287,87.47,,87.45,87.46,1.0
288,87.78,,87.77,,2.0
289,88.07,,88.05,88.07,3.0
290,88.38,,,,4.0
291,88.68,,88.67,88.69,1.0
292,88.99,,88.99,,2.0
293,89.28,89.32,89.28,89.26,3.0
294,89.59,89.59,89.6,89.61,4.0
295,89.9,89.91,89.89,89.89,1.0
296,90.21,90.2,90.22,90.21,2.0
297,90.5,,90.49,90.49,3.0
298,90.81,90.81,90.81,90.81,4.0
299,91.11,,91.1,91.1,1.0
300,91.42,91.47,91.43,91.41,2.0
301,91.72,91.71,91.71,91.7,3.0
302,92.02,,92.01,92.01,4.0
303,92.32,92.31,92.32,92.31,1.0
304,92.62,92.63,92.63,,2.0
305,92.92,92.93,92.91,92.91,3.0
306,93.23,93.22,93.23,,4.0
307,93.51,93.56,93.52,93.5,1.0
308,93.82,93.82,93.8,,2.0
309,94.1,94.16,94.09,94.09,3.0
310,94.41,94.48,94.39,,4.0
311,94.7,94.74,94.69,94.69,1.0
312,95.02,,95.0,95.0,2.0
313,95.32,95.32,95.29,95.29,3.0
314,95.6,,95.59,95.6,4.0
315,95.9,95.9,95.88,95.88,1.0
316,96.21,96.23,96.2,96.19,2.0
317,96.49,96.48,96.51,96.48,3.0
318,96.8,96.85,96.8,96.8,4.0
319,97.09,97.08,97.08,97.07,1.0
320,97.39,97.4,97.36,97.38,2.0
321,97.67,,97.66,97.67,3.0
322,97.98,,97.98,97.98,4.0
323,98.28,,98.27,98.27,1.0
324,98.58,98.58,98.57,98.57,2.0
325,98.86,98.88,98.86,98.86,3.0
326,99.18,99.21,99.19,99.17,4.0
327,99.47,99.47,99.46,99.45,1.0
328,99.78,99.77,99.77,99.78,2.0
329,100.06,100.06,100.05,100.05,3.0
330,100.36,,100.34,,4.0
331,100.64,100.68,100.63,100.63,1.0
332,100.96,101.01,100.94,100.94,2.0
333,101.24,101.23,101.23,101.22,3.0
334,101.54,101.59,101.53,101.54,4.0
335,101.83,,101.81,101.83,1.0
336,102.14,102.15,102.11,102.13,2.0
337,102.42,102.44,102.4,102.41,3.0
338,102.71,,102.71,,4.0
339,103.01,103.07,103.01,103.02,1.0
340,103.32,103.39,103.32,,2.0
341,103.6,103.64,103.59,103.59,3.0
342,103.92,103.96,103.93,103.95,4.0
343,104.23,104.24,104.23,104.22,1.0
344,104.54,104.55,104.53,104.53,2.0
345,104.83,104.88,104.83,104.83,3.0
346,105.14,105.17,105.13,105.15,4.0
347,105.44,105.45,105.43,105.43,1.0
348,105.75,105.77,105.73,105.75,2.0
349,106.05,106.07,106.05,106.05,3.0
350,106.35,,106.35,106.35,4.0
351,106.63,106.63,106.63,106.63,1.0
352,106.95,,106.94,106.95,2.0
353,107.24,107.25,107.24,107.24,3.0
354,107.54,107.58,,,4.0
355,107.83,107.85,107.83,107.82,1.0
356,108.14,108.16,108.13,108.13,2.0
357,108.45,108.46,108.43,108.43,3.0
358,108.73,108.8,108.73,108.73,4.0
359,109.02,,109.03,109.02,1.0
360,109.34,109.37,109.31,109.32,2.0
361,109.62,109.66,109.61,109.61,3.0
362,109.93,109.99,109.9,109.91,4.0
363,110.23,110.24,110.2,110.21,1.0
364,110.52,110.53,110.5,110.5,2.0
365,110.81,,110.79,110.78,3.0
366,111.11,111.12,111.1,,4.0
367,111.4,111.43,111.38,,1.0
368,111.69,111.72,111.68,,2.0
369,111.97,111.97,111.96,111.95,3.0
370,112.26,112.3,112.26,,4.0
371,112.55,112.6,,,1.0
372,112.85,112.84,112.84,112.85,2.0
373,113.13,113.18,113.13,113.13,3.0
374,113.44,113.48,113.43,113.44,4.0
375,113.73,113.75,113.72,113.72,1.0
376,114.03,114.09,114.03,114.02,2.0
377,114.31,114.28,114.32,114.31,3.0
378,114.6,,114.59,114.63,4.0
379,114.91,114.98,114.91,114.89,1.0
380,115.22,115.26,115.22,115.21,2.0
381,115.5,115.52,115.49,115.49,3.0
382,115.8,115.8,115.79,115.8,4.0
383,116.08,,116.09,116.08,1.0
384,116.39,,116.38,116.39,2.0
385,116.67,116.68,116.66,116.67,3.0
386,116.98,116.98,116.96,,4.0
387,117.27,117.28,117.27,117.27,1.0
388,117.57,117.57,117.57,117.57,2.0
389,117.85,117.85,117.85,117.83,3.0
390,118.15,118.16,,,4.0
391,118.43,118.5,118.44,118.41,1.0
392,118.74,118.74,118.75,118.74,2.0
393,119.03,119.05,119.03,119.02,3.0
394,119.34,119.33,119.35,119.32,4.0
395,119.64,119.64,119.62,119.61,1.0
396,119.94,119.94,119.92,119.93,2.0
397,120.23,120.26,120.22,120.22,3.0
398,120.54,120.55,120.53,,4.0
399,120.83,120.84,120.82,120.82,1.0
400,121.13,,121.13,121.13,2.0
401,121.42,121.47,121.42,121.42,3.0
402,121.72,121.76,121.72,121.72,4.0
403,122.02,122.05,122.01,122.01,1.0
404,122.32,122.34,122.32,122.31,2.0
405,122.61,122.62,122.61,122.61,3.0
406,122.91,122.93,122.91,122.9,4.0
407,123.2,123.18,123.2,123.19,1.0
408,123.51,123.51,123.51,123.5,2.0
409,123.8,,123.8,123.79,3.0
410,124.1,124.13,124.1,124.12,4.0
411,124.4,124.41,124.4,124.4,1.0
412,124.7,124.76,124.69,124.71,2.0
413,125.0,125.0,124.98,125.0,3.0
414,125.3,125.32,125.29,,4.0
415,125.59,,125.58,125.59,1.0
416,125.89,125.89,125.89,,2.0
417,126.18,126.19,126.18,126.18,3.0
418,126.5,,126.5,126.48,4.0
419,126.78,126.79,126.77,126.76,1.0
420,127.08,127.07,127.08,127.08,2.0
421,127.37,127.36,127.37,127.37,3.0
422,127.68,127.69,127.67,127.67,4.0
423,127.97,127.98,127.97,127.98,1.0
424,128.28,,,,2.0
425,128.57,128.62,128.57,128.56,3.0
426,128.87,128.93,128.87,128.87,4.0
427,129.15,129.13,129.14,129.14,1.0
428,129.47,129.48,129.47,129.45,2.0
429,129.76,129.77,129.75,129.75,3.0
430,130.05,130.08,130.04,130.05,4.0
431,130.35,,130.34,,1.0
432,130.65,130.65,130.64,,2.0
433,130.93,130.96,130.92,130.93,3.0
434,131.23,131.23,,,4.0
435,131.53,,131.53,131.53,1.0
436,131.82,131.82,131.83,131.83,2.0
437,132.12,132.14,132.11,132.11,3.0
438,132.41,132.4,132.41,132.41,4.0
439,132.7,132.75,132.7,132.7,1.0
440,133.01,133.04,133.0,133.01,2.0
441,133.31,133.32,133.29,133.29,3.0
442,133.6,133.61,133.59,133.6,4.0
443,133.9,133.93,133.89,133.89,1.0
444,134.19,134.19,134.19,134.19,2.0
445,134.49,134.5,134.48,134.48,3.0
446,134.8,134.8,134.8,134.79,4.0
447,135.08,135.09,135.08,135.07,1.0
448,135.39,,135.39,135.39,2.0
449,135.67,135.66,135.66,135.66,3.0
450,135.99,136.0,135.99,135.98,4.0
451,136.27,136.28,136.26,136.26,1.0
452,136.57,,136.57,136.57,2.0
453,136.85,,136.84,136.84,3.0
454,137.16,,137.17,137.16,4.0
455,137.45,,137.45,137.45,1.0
456,137.76,,137.76,137.76,2.0
457,138.04,138.02,138.05,138.04,3.0
458,138.36,138.36,138.35,138.35,4.0
459,138.64,,138.64,138.63,1.0
460,138.95,138.95,138.95,138.93,2.0
461,139.23,139.24,139.22,139.22,3.0
462,139.53,139.55,139.5,139.52,4.0
463,139.81,139.84,139.8,139.8,1.0
464,140.1,140.15,140.1,140.1,2.0
465,140.4,140.41,140.39,140.39,3.0
466,140.69,,140.69,140.68,4.0
467,140.99,141.01,140.99,140.98,1.0
468,141.3,141.31,141.3,141.28,2.0
469,141.58,141.61,141.57,141.57,3.0
470,141.89,,141.87,141.88,4.0
471,142.17,142.2,142.16,142.16,1.0
472,142.47,142.51,142.46,,2.0
473,142.75,142.78,142.74,142.74,3.0
474,143.05,143.08,143.05,,4.0
475,143.33,143.37,143.32,143.32,1.0
476,143.63,143.63,143.64,143.63,2.0
477,143.93,,143.93,143.91,3.0
478,144.22,,144.22,144.22,4.0
479,144.51,144.5,144.52,144.5,1.0
480,144.8,144.79,144.8,144.81,2.0
481,145.1,145.15,145.09,145.1,3.0
482,145.41,145.45,,,4.0
483,145.7,,145.69,145.71,1.0
484,145.99,145.99,145.99,146.0,2.0
485,146.29,146.35,146.28,146.29,3.0
486,146.59,146.64,146.58,146.59,4.0
487,146.88,146.87,146.88,146.87,1.0
488,147.19,147.21,147.19,,2.0
489,147.47,147.45,147.47,147.46,3.0
490,147.77,147.75,147.77,147.77,4.0
491,148.07,148.11,148.06,148.06,1.0
492,148.36,148.36,148.37,148.36,2.0
493,148.66,,148.66,148.65,3.0
494,148.95,148.95,148.96,,4.0
495,149.24,149.29,149.24,149.23,1.0
496,149.54,149.59,149.54,149.52,2.0
497,149.83,149.85,149.82,149.8,3.0
498,150.12,150.14,150.12,,4.0
499,150.4,150.45,150.41,150.39,1.0
500,150.69,150.67,150.7,150.66,2.0
501,150.98,151.03,150.96,150.95,3.0
502,151.28,151.29,151.28,151.26,4.0
503,151.57,151.59,151.55,151.54,1.0
504,151.85,151.83,151.84,151.84,2.0
505,152.14,,152.14,152.13,3.0
506,152.44,152.43,152.45,,4.0
507,152.72,152.71,152.71,152.71,1.0
508,153.02,153.05,153.03,153.01,2.0
509,153.3,153.36,153.28,153.29,3.0
510,153.6,153.64,153.6,153.6,4.0
511,153.89,153.89,153.88,153.86,1.0
512,154.18,154.2,154.18,154.18,2.0
513,154.46,,154.46,154.44,3.0
514,154.76,154.75,154.76,154.75,4.0
515,155.04,155.04,155.03,155.02,1.0
516,155.34,155.36,155.34,155.33,2.0
517,155.63,155.65,155.62,155.61,3.0
518,155.92,155.91,155.92,155.91,4.0
519,156.2,156.23,156.21,156.2,1.0
520,156.5,156.49,156.53,156.5,2.0
521,156.79,156.76,156.79,156.79,3.0
522,157.08,157.11,157.07,157.09,4.0
523,157.36,157.42,157.36,157.36,1.0
524,157.66,157.73,157.65,157.66,2.0
525,157.94,157.95,157.93,157.93,3.0
526,158.23,158.27,158.23,158.23,4.0
527,158.53,158.57,,158.53,1.0
528,158.82,158.87,158.83,158.83,2.0
529,159.11,,159.11,,3.0
530,159.4,159.44,,,4.0
531,159.69,159.69,159.7,159.69,1.0
532,159.98,160.03,159.99,159.98,2.0
533,160.27,160.31,160.29,160.26,3.0
534,160.56,160.54,160.58,160.55,4.0
535,160.84,,160.84,160.83,1.0
536,161.13,161.1,161.14,161.12,2.0
537,161.42,,161.42,161.4,3.0
538,161.71,161.68,161.7,161.7,4.0
539,162.01,162.05,162.0,,1.0
540,162.3,,162.3,,2.0
541,162.58,162.6,162.58,,3.0
542,162.87,162.84,162.86,162.84,4.0
543,163.16,163.17,163.15,,1.0
544,163.45,163.51,163.43,,2.0
545,163.74,163.72,163.71,,3.0
546,164.03,164.06,,,4.0
547,164.32,164.29,164.29,,1.0
548,164.61,164.63,,164.58,2.0
549,164.9,164.95,164.87,,3.0
550,165.19,,165.19,165.16,4.0
551,165.48,,165.48,,1.0
552,165.77,165.74,165.75,165.74,2.0
553,166.06,,166.03,,3.0
554,166.35,166.37,166.32,,4.0
555,166.64,166.62,,,1.0
556,166.93,166.95,166.9,,2.0
557,167.22,167.29,167.19,,3.0
558,167.53,167.55,,,4.0
559,167.84,167.84,,,1.0
560,168.15,168.15,,,2.0
561,168.46,168.45,,168.52,3.0
562,168.78,,,168.78,4.0
563,169.08,169.08,,169.08,1.0
564,169.4,169.45,169.46,169.46,2.0
565,169.71,169.72,169.76,169.76,3.0
566,170.02,170.03,170.04,170.04,4.0
567,170.31,170.34,170.34,170.33,1.0
568,170.6,170.62,170.62,170.61,2.0
569,170.89,170.93,170.9,170.91,3.0
570,171.18,171.21,171.18,171.18,4.0
571,171.47,,171.48,171.48,1.0
572,171.76,171.81,171.75,171.75,2.0
573,172.05,,172.06,172.05,3.0
574,172.33,172.35,172.31,172.3,4.0
575,172.62,172.65,172.62,172.62,1.0
576,172.91,,172.9,172.89,2.0
577,173.2,173.19,173.22,,3.0
578,173.49,173.47,173.48,173.48,4.0
579,173.78,173.77,173.78,173.77,1.0
580,174.07,174.07,174.05,174.06,2.0
581,174.37,174.38,174.36,174.38,3.0
582,174.66,174.66,174.66,174.66,4.0
583,174.95,174.95,174.96,,1.0
584,175.24,,175.24,175.23,2.0
585,175.52,175.52,175.54,,3.0
586,175.81,175.82,175.81,175.81,4.0
587,176.13,176.19,176.12,176.13,1.0
588,176.42,176.42,176.42,,2.0
589,176.71,176.71,176.7,176.72,3.0
590,177.0,176.98,177.01,177.0,4.0
591,177.29,177.29,177.32,,1.0
592,177.58,177.58,177.59,177.57,2.0
593,177.88,,177.89,,3.0
594,178.17,178.2,178.18,178.16,4.0
595,178.46,178.49,178.47,178.44,1.0
596,178.74,178.75,178.74,178.73,2.0
597,179.03,179.03,179.05,179.04,3.0
598,179.33,179.33,179.33,179.32,4.0
599,179.63,179.64,179.63,179.62,1.0
600,179.91,,179.91,179.91,2.0
601,180.21,,180.2,,3.0
602,180.49,180.5,180.49,180.49,4.0
603,180.79,180.8,180.79,180.8,1.0
604,181.07,,181.06,181.07,2.0
605,181.36,181.36,181.35,181.37,3.0
606,181.65,,181.65,181.66,4.0
607,181.96,181.96,181.96,181.96,1.0
608,182.24,182.25,182.24,182.24,2.0
609,182.54,182.56,182.53,182.54,3.0
610,182.82,182.85,182.82,182.81,4.0
611,183.12,183.17,183.12,183.12,1.0
612,183.4,183.43,183.42,183.39,2.0
613,183.7,183.7,183.71,183.7,3.0
614,183.98,183.99,183.99,183.98,4.0
615,184.28,,184.3,184.28,1.0
616,184.56,184.56,184.57,184.55,2.0
617,184.85,184.85,184.85,184.86,3.0
618,185.14,185.16,185.13,185.13,4.0
619,185.44,185.47,185.43,185.43,1.0
620,185.72,,185.72,185.71,2.0
621,186.02,186.03,186.02,186.03,3.0
622,186.3,,186.31,186.3,4.0
623,186.59,186.59,186.59,,1.0
624,186.88,186.9,186.86,186.88,2.0
625,187.19,187.22,187.2,,3.0
626,187.48,187.52,187.47,187.47,4.0
627,187.77,187.74,187.77,187.79,1.0
628,188.09,188.09,188.07,188.06,2.0
629,188.38,188.37,188.38,188.38,3.0
630,188.67,188.68,188.67,188.66,4.0
631,188.99,189.0,188.97,,1.0
632,189.27,189.3,189.26,189.24,2.0
633,189.56,189.61,189.56,189.53,3.0
634,189.86,189.89,189.86,,4.0
635,190.14,190.17,190.15,190.13,1.0
636,190.43,190.48,190.43,190.41,2.0
637,190.73,,190.71,,3.0
638,191.02,,191.02,191.02,4.0
639,191.31,191.32,191.31,191.3,1.0
640,191.6,191.6,191.6,,2.0
641,191.9,191.89,191.9,,3.0
642,192.18,192.17,192.19,192.18,4.0
643,192.48,,192.48,192.47,1.0
644,192.77,192.8,192.77,192.76,2.0
645,193.07,193.09,193.07,,3.0
646,193.35,193.38,193.35,193.34,4.0
647,193.65,193.65,193.64,,1.0
648,193.93,193.91,193.91,193.91,2.0
649,194.23,,194.23,194.22,3.0
650,194.52,,194.53,194.51,4.0
651,194.8,,194.8,194.8,1.0
652,195.1,195.12,195.1,195.09,2.0
653,195.39,195.39,195.4,195.39,3.0
654,195.68,,195.68,195.68,4.0
655,195.96,195.96,195.98,195.98,1.0
656,196.25,196.25,196.25,196.25,2.0
657,196.55,196.55,196.55,,3.0
658,196.84,196.86,196.84,196.84,4.0
659,197.15,197.17,197.14,197.14,1.0
660,197.43,197.43,197.44,197.44,2.0
661,197.74,197.77,197.74,197.75,3.0
662,198.03,198.04,198.03,198.03,4.0
663,198.33,198.3,198.32,198.33,1.0
664,198.61,,198.6,198.6,2.0
665,198.91,198.91,198.9,198.91,3.0
666,199.19,199.18,199.18,199.18,4.0
667,199.48,199.48,199.48,199.49,1.0
668,199.77,199.8,199.77,199.77,2.0
669,200.07,,200.06,200.07,3.0
670,200.35,,200.34,200.34,4.0
671,200.64,200.64,200.66,200.64,1.0
672,200.93,,200.94,200.92,2.0
673,201.25,201.25,201.23,,3.0
674,201.54,201.54,201.54,201.54,4.0
