,beats,piano,bass,drums,metre_auto
0,0.23,,0.24,0.23,4.0
1,0.6,,0.6,0.6,1.0
2,0.97,,0.98,0.97,2.0
3,1.34,1.42,1.34,1.33,3.0
4,1.69,1.75,1.7,1.7,4.0
5,2.07,2.16,2.07,2.04,1.0
6,2.42,,2.43,2.41,2.0
7,2.79,2.88,2.8,2.78,3.0
8,3.14,3.14,3.15,3.14,4.0
9,3.52,3.57,3.53,3.51,1.0
10,3.86,3.86,3.86,3.86,2.0
11,4.23,,4.23,4.23,3.0
12,4.59,4.6,4.57,4.59,4.0
13,4.96,,4.96,4.95,1.0
14,5.31,,5.33,5.31,2.0
15,5.68,,5.67,5.69,3.0
16,6.04,,6.06,6.04,4.0
17,6.43,6.49,6.44,6.41,1.0
18,6.76,6.82,6.79,6.76,2.0
19,7.13,7.22,7.12,7.13,3.0
20,7.49,,7.5,7.49,4.0
21,7.87,7.92,7.87,7.86,1.0
22,8.21,8.3,,8.21,2.0
23,8.57,8.65,8.59,,3.0
24,8.91,,8.95,8.91,4.0
25,9.27,,9.26,9.27,1.0
26,9.63,9.72,9.65,9.63,2.0
27,10.01,10.09,10.0,9.98,3.0
28,10.35,10.35,10.37,10.35,4.0
29,10.72,10.77,10.72,10.72,1.0
30,11.07,11.14,11.08,11.06,2.0
31,11.44,11.48,11.44,11.44,3.0
32,11.79,11.79,11.79,11.79,4.0
33,12.16,,12.16,12.16,1.0
34,12.51,12.58,12.51,12.51,2.0
35,12.9,12.92,12.89,12.89,3.0
36,13.24,13.23,13.23,13.25,4.0
37,13.62,13.67,13.61,13.62,1.0
38,13.98,13.99,13.98,13.98,2.0
39,14.36,14.39,14.33,14.35,3.0
40,14.7,14.74,14.69,14.7,4.0
41,15.08,,15.07,15.07,1.0
42,15.44,15.44,15.46,15.44,2.0
43,15.81,15.88,15.78,15.82,3.0
44,16.16,16.16,16.16,16.16,4.0
45,16.52,16.59,16.54,16.52,1.0
46,16.86,16.86,16.89,16.86,2.0
47,17.25,17.29,17.25,17.23,3.0
48,17.59,17.59,17.6,17.58,4.0
49,17.96,18.02,17.96,17.96,1.0
50,18.31,18.39,18.31,18.3,2.0
51,18.69,18.71,18.7,18.67,3.0
52,19.03,19.09,19.05,19.02,4.0
53,19.4,19.4,19.41,19.4,1.0
54,19.75,,19.76,19.74,2.0
55,20.12,20.21,20.1,20.11,3.0
56,20.47,20.52,20.48,20.47,4.0
57,20.84,20.89,20.83,20.84,1.0
58,21.18,21.25,21.19,21.15,2.0
59,21.55,21.62,21.55,21.56,3.0
60,21.9,21.92,21.9,21.9,4.0
61,22.29,22.31,22.26,22.28,1.0
62,22.64,22.64,22.64,22.64,2.0
63,23.02,23.03,23.02,23.01,3.0
64,23.37,23.38,23.38,23.36,4.0
65,23.75,23.76,23.76,23.73,1.0
66,24.08,24.15,24.1,24.08,2.0
67,24.46,24.53,24.47,24.45,3.0
68,24.81,24.8,24.83,24.8,4.0
69,25.18,25.22,25.2,25.17,1.0
70,25.53,25.53,25.55,25.52,2.0
71,25.9,,25.92,25.9,3.0
72,26.26,26.3,26.27,26.25,4.0
73,26.62,,26.62,26.61,1.0
74,26.97,,26.98,26.97,2.0
75,27.35,27.44,27.35,27.35,3.0
76,27.7,27.7,27.7,27.7,4.0
77,28.08,28.1,28.07,28.08,1.0
78,28.44,28.45,28.43,28.45,2.0
79,28.81,28.87,,28.8,3.0
80,29.16,29.16,29.15,29.16,4.0
81,29.53,,29.52,29.52,1.0
82,29.89,29.95,29.91,29.88,2.0
83,30.26,30.32,30.24,30.26,3.0
84,30.61,30.61,30.6,30.61,4.0
85,30.97,31.02,30.97,30.97,1.0
86,31.32,31.35,31.33,31.32,2.0
87,31.69,,31.69,31.69,3.0
88,32.04,32.09,32.07,32.04,4.0
89,32.43,,32.44,32.42,1.0
90,32.78,32.78,32.79,32.78,2.0
91,33.14,33.16,33.14,33.13,3.0
92,33.5,33.5,33.52,33.5,4.0
93,33.88,33.92,33.89,33.88,1.0
94,34.24,34.31,34.24,34.24,2.0
95,34.6,34.67,34.6,,3.0
96,34.96,34.96,34.96,34.96,4.0
97,35.33,35.42,35.33,35.34,1.0
98,35.68,35.68,35.7,35.68,2.0
99,36.05,,36.05,36.06,3.0
100,36.42,36.45,36.41,36.42,4.0
101,36.78,36.83,36.78,36.78,1.0
102,37.15,37.15,37.15,37.15,2.0
103,37.52,37.49,37.52,,3.0
104,37.88,37.88,37.89,37.88,4.0
105,38.26,,38.27,38.26,1.0
106,38.63,,38.64,38.62,2.0
107,39.0,,39.0,39.0,3.0
108,39.36,39.38,39.35,39.37,4.0
109,39.74,,39.72,39.74,1.0
110,40.1,40.19,40.09,40.11,2.0
111,40.47,40.55,40.44,40.48,3.0
112,40.83,40.82,,40.82,4.0
113,41.19,41.26,41.19,41.2,1.0
114,41.55,41.61,41.56,41.55,2.0
115,41.93,41.99,41.92,41.93,3.0
116,42.29,42.29,42.3,42.29,4.0
117,42.66,42.72,42.67,42.66,1.0
118,43.01,43.01,,43.01,2.0
119,43.4,43.46,43.41,43.39,3.0
120,43.76,43.76,43.79,43.76,4.0
121,44.13,44.19,44.13,44.13,1.0
122,44.5,44.56,44.49,44.5,2.0
123,44.86,44.89,44.86,44.86,3.0
124,45.22,,45.24,45.22,4.0
125,45.61,45.61,45.6,45.6,1.0
126,45.95,45.95,45.98,45.95,2.0
127,46.33,46.36,46.35,46.33,3.0
128,46.67,46.67,46.71,46.67,4.0
129,47.06,47.07,47.07,47.05,1.0
130,47.4,47.4,47.43,47.4,2.0
131,47.79,47.84,47.8,47.78,3.0
132,48.14,,48.16,48.14,4.0
133,48.53,48.53,,48.54,1.0
134,48.86,,48.88,48.86,2.0
135,49.25,49.22,49.24,49.21,3.0
136,49.6,,49.6,49.6,4.0
137,49.99,50.0,49.98,49.97,1.0
138,50.34,50.33,50.34,50.34,2.0
139,50.71,50.71,50.71,,3.0
140,51.05,51.05,51.07,51.05,4.0
141,51.42,,51.41,51.41,1.0
142,51.77,51.85,51.79,51.76,2.0
143,52.15,52.22,52.15,,3.0
144,52.49,52.56,52.51,52.49,4.0
145,52.87,52.92,52.88,52.86,1.0
146,53.22,53.29,53.24,53.22,2.0
147,53.6,53.62,53.6,53.59,3.0
148,53.95,53.95,53.96,53.95,4.0
149,54.32,,54.32,54.32,1.0
150,54.67,54.66,54.69,54.67,2.0
151,55.05,,55.05,55.05,3.0
152,55.4,55.4,55.4,55.4,4.0
153,55.78,55.8,55.74,55.77,1.0
154,56.12,56.16,56.14,56.11,2.0
155,56.49,56.55,56.49,56.48,3.0
156,56.86,56.86,56.87,56.85,4.0
157,57.22,57.22,57.23,57.22,1.0
158,57.58,57.58,57.59,57.58,2.0
159,57.96,,57.96,57.96,3.0
160,58.3,58.37,58.32,58.3,4.0
161,58.67,58.75,58.67,58.67,1.0
162,59.03,59.11,59.04,59.03,2.0
163,59.4,59.46,59.4,59.4,3.0
