,beats,piano,bass,drums,metre_auto
0,0.18,0.17,0.18,0.18,2.0
1,0.43,0.43,0.43,0.44,3.0
2,0.66,0.66,0.67,0.7,4.0
3,0.92,0.91,0.94,0.94,1.0
4,1.17,,1.18,1.19,2.0
5,1.41,1.41,1.46,1.42,3.0
6,1.65,1.65,1.68,1.66,4.0
7,1.9,1.9,1.93,1.92,1.0
8,2.14,2.14,2.17,2.16,2.0
9,2.39,2.39,2.41,2.41,3.0
10,2.65,2.65,2.66,2.64,4.0
11,2.9,2.9,2.91,2.89,1.0
12,3.14,3.14,3.14,3.14,2.0
13,3.39,3.4,3.38,3.4,3.0
14,3.63,3.63,3.63,3.63,4.0
15,3.88,3.87,3.9,3.89,1.0
16,4.13,4.14,4.14,4.13,2.0
17,4.37,4.37,4.39,4.39,3.0
18,4.61,4.61,4.64,4.61,4.0
19,4.87,4.88,,4.86,1.0
20,5.11,5.13,5.11,5.1,2.0
21,5.35,5.35,5.36,5.36,3.0
22,5.59,5.59,5.58,5.6,4.0
23,5.83,5.84,5.83,5.84,1.0
24,6.08,6.08,6.07,6.07,2.0
25,6.33,6.34,6.32,6.34,3.0
26,6.58,6.58,,6.57,4.0
27,6.82,6.82,6.84,6.81,1.0
28,7.05,,7.05,7.06,2.0
29,7.31,7.32,7.3,7.3,3.0
30,7.54,,7.58,7.54,4.0
31,7.79,7.79,7.78,7.81,1.0
32,8.04,8.04,8.06,8.04,2.0
33,8.29,8.3,8.28,8.3,3.0
34,8.53,8.53,8.54,8.54,4.0
35,8.77,8.77,8.77,8.79,1.0
36,9.02,9.02,,9.03,2.0
37,9.27,9.28,9.26,9.27,3.0
38,9.52,9.53,,9.51,4.0
39,9.76,9.77,9.74,9.77,1.0
40,10.0,9.99,,10.01,2.0
41,10.26,10.27,10.27,10.27,3.0
42,10.48,10.48,10.48,10.49,4.0
43,10.74,10.75,10.73,10.74,1.0
44,10.99,,10.98,10.99,2.0
45,11.24,11.24,11.22,11.25,3.0
46,11.48,11.47,11.47,11.48,4.0
47,11.71,11.71,11.71,11.72,1.0
48,11.97,11.97,11.96,11.97,2.0
49,12.2,12.2,12.21,12.23,3.0
50,12.45,12.45,12.45,12.46,4.0
51,12.7,12.71,12.68,12.71,1.0
52,12.93,12.93,12.94,12.94,2.0
53,13.19,13.19,13.17,13.19,3.0
54,13.42,13.4,13.44,13.44,4.0
55,13.66,13.66,13.68,13.68,1.0
56,13.91,13.91,13.94,13.92,2.0
57,14.15,14.15,14.17,14.17,3.0
58,14.4,14.4,14.4,14.4,4.0
59,14.65,14.66,14.64,14.65,1.0
60,14.89,,14.88,14.89,2.0
61,15.14,15.16,15.12,15.14,3.0
62,15.38,15.38,15.39,15.38,4.0
63,15.64,,15.65,15.64,1.0
64,15.87,15.87,15.88,15.87,2.0
65,16.1,16.09,16.11,16.11,3.0
66,16.34,16.34,16.35,16.35,4.0
67,16.6,16.6,16.6,16.59,1.0
68,16.83,16.83,16.85,16.84,2.0
69,17.09,17.1,17.1,17.08,3.0
70,17.33,17.34,17.36,17.33,4.0
71,17.58,17.59,17.58,17.59,1.0
72,17.82,17.85,17.83,17.82,2.0
73,18.07,18.08,18.06,18.06,3.0
74,18.31,18.32,18.3,18.3,4.0
75,18.56,18.6,18.55,18.56,1.0
76,18.81,,18.8,18.8,2.0
77,19.07,19.08,,19.06,3.0
78,19.3,,19.31,19.3,4.0
79,19.54,19.53,19.56,19.56,1.0
80,19.79,19.78,19.79,19.8,2.0
81,20.03,20.04,20.03,20.04,3.0
82,20.28,20.28,20.28,20.29,4.0
83,20.52,20.53,20.56,20.55,1.0
84,20.77,20.76,20.77,20.78,2.0
85,21.0,20.99,21.02,21.02,3.0
86,21.25,21.24,21.27,21.26,4.0
87,21.48,21.48,21.53,21.5,1.0
88,21.73,21.73,21.75,21.74,2.0
89,21.98,21.99,21.98,21.99,3.0
90,22.22,22.23,22.23,22.22,4.0
91,22.47,22.49,22.47,22.46,1.0
92,22.71,22.71,22.73,22.71,2.0
93,22.96,,22.96,22.97,3.0
94,23.19,23.18,23.2,23.19,4.0
95,23.43,23.43,,23.43,1.0
96,23.68,23.69,23.68,23.68,2.0
97,23.92,,23.94,23.92,3.0
98,24.17,,24.18,24.17,4.0
99,24.42,24.43,24.43,24.42,1.0
100,24.66,24.66,24.66,24.66,2.0
101,24.92,,24.92,24.93,3.0
102,25.15,25.15,25.15,25.17,4.0
103,25.4,25.4,25.4,25.4,1.0
104,25.63,25.63,25.65,25.64,2.0
105,25.89,25.9,25.89,25.9,3.0
106,26.12,26.12,26.12,26.13,4.0
107,26.38,26.38,26.39,26.39,1.0
108,26.63,26.64,26.63,26.62,2.0
109,26.87,26.86,26.89,26.87,3.0
110,27.11,,27.11,27.1,4.0
111,27.36,27.37,27.35,27.35,1.0
112,27.6,27.6,27.6,27.6,2.0
113,27.83,27.84,27.86,27.86,3.0
114,28.09,,28.09,28.08,4.0
115,28.33,28.32,28.35,28.33,1.0
116,28.57,28.59,28.57,28.57,2.0
117,28.82,28.84,28.81,28.82,3.0
118,29.04,29.04,29.06,29.05,4.0
119,29.3,29.31,29.31,29.28,1.0
120,29.53,29.53,29.53,29.53,2.0
121,29.78,,29.78,29.8,3.0
122,30.01,30.01,30.03,30.01,4.0
123,30.25,30.26,,30.25,1.0
124,30.48,30.48,30.48,30.48,2.0
125,30.73,30.72,30.73,30.73,3.0
126,30.98,30.98,30.99,30.96,4.0
127,31.22,31.23,31.23,31.21,1.0
128,31.45,31.43,31.47,31.45,2.0
129,31.7,,31.71,31.71,3.0
130,31.94,31.99,31.95,31.94,4.0
131,32.18,32.22,32.18,32.17,1.0
132,32.41,32.44,32.42,32.41,2.0
133,32.66,32.67,32.68,32.67,3.0
134,32.91,,32.91,32.91,4.0
135,33.14,33.15,33.15,33.15,1.0
136,33.38,33.38,33.4,33.39,2.0
137,33.64,33.66,33.64,33.63,3.0
138,33.87,33.89,33.87,33.86,4.0
139,34.11,34.11,34.14,34.1,1.0
140,34.36,,34.38,34.34,2.0
141,34.61,,34.62,34.6,3.0
142,34.87,34.88,34.88,,4.0
143,35.11,,35.09,35.11,1.0
144,35.34,35.34,35.32,35.33,2.0
145,35.6,35.62,35.59,35.59,3.0
146,35.84,,35.83,35.83,4.0
147,36.08,36.08,36.07,36.07,1.0
148,36.31,,36.32,36.31,2.0
149,36.56,36.54,36.57,36.56,3.0
150,36.82,,36.82,36.82,4.0
151,37.07,,37.06,37.09,1.0
152,37.3,37.31,37.3,37.3,2.0
153,37.56,37.57,37.57,37.55,3.0
154,37.8,37.82,37.81,37.8,4.0
155,38.06,38.07,38.05,38.05,1.0
156,38.3,38.31,38.29,38.3,2.0
157,38.56,,38.56,38.56,3.0
158,38.8,38.81,38.81,38.8,4.0
159,39.03,39.03,39.07,39.05,1.0
160,39.29,39.29,39.33,39.3,2.0
161,39.54,39.54,39.55,39.55,3.0
162,39.77,39.78,39.78,39.78,4.0
163,40.01,40.02,40.02,40.02,1.0
164,40.26,40.27,40.27,40.27,2.0
165,40.51,40.51,40.53,40.52,3.0
166,40.76,40.77,40.76,40.75,4.0
167,41.0,40.99,41.01,41.01,1.0
