,beats,piano,bass,drums,metre_auto
158,35.66,,35.65,35.65,3.0
159,35.89,,35.89,35.89,4.0
160,36.12,36.13,36.12,36.11,1.0
161,36.34,36.36,36.35,36.33,2.0
162,36.58,36.56,36.59,36.57,3.0
163,36.8,,36.8,36.79,4.0
164,37.01,37.01,,37.04,1.0
165,37.25,,37.25,37.25,2.0
166,37.48,,37.48,37.47,3.0
167,37.7,,37.7,37.7,4.0
168,37.92,,37.92,37.93,1.0
169,38.14,,38.15,38.14,2.0
170,38.37,38.4,38.36,38.37,3.0
171,38.61,38.65,38.61,38.59,4.0
172,38.83,38.87,38.84,38.82,1.0
173,39.05,,39.05,39.05,2.0
174,39.27,39.27,39.28,39.28,3.0
175,39.5,,39.51,39.5,4.0
176,39.71,,39.7,39.7,1.0
177,39.95,,39.98,39.94,2.0
178,40.17,40.2,40.16,40.17,3.0
179,40.39,,40.39,40.38,4.0
180,40.62,,40.61,40.63,1.0
181,40.84,,,,2.0
182,41.07,41.06,41.07,41.07,3.0
183,41.28,41.27,41.29,41.29,4.0
184,41.51,,41.52,41.52,1.0
185,41.73,,,41.73,2.0
186,41.94,,41.94,41.94,3.0
187,42.17,42.16,42.15,42.17,4.0
188,42.41,42.42,42.41,42.39,1.0
189,42.62,42.65,42.64,42.61,2.0
190,42.86,,42.86,42.85,3.0
191,43.07,,43.07,43.08,4.0
192,43.29,,43.28,,1.0
193,43.52,,43.51,43.54,2.0
194,43.74,,43.74,43.77,3.0
195,43.98,44.01,43.97,43.97,4.0
196,44.21,,44.2,44.22,1.0
197,44.44,,44.46,44.45,2.0
198,44.67,44.66,44.67,44.67,3.0
199,44.89,,44.89,44.89,4.0
200,45.1,45.09,45.12,45.12,1.0
201,45.34,,45.34,45.34,2.0
202,45.55,45.55,,,3.0
203,45.79,,45.79,45.79,4.0
204,46.02,46.02,46.01,,1.0
205,46.24,46.28,46.25,46.23,2.0
206,46.47,46.47,46.47,46.47,3.0
207,46.69,46.7,46.7,46.69,4.0
208,46.92,46.92,46.92,46.97,1.0
209,47.14,,47.14,47.14,2.0
210,47.37,47.37,47.37,47.37,3.0
211,47.59,,47.59,47.59,4.0
212,47.83,47.84,47.82,47.81,1.0
213,48.05,48.08,48.06,,2.0
214,48.27,48.3,48.27,48.28,3.0
215,48.49,48.5,48.49,48.47,4.0
216,48.71,,48.7,48.71,1.0
217,48.93,,48.94,48.92,2.0
218,49.16,49.16,49.15,49.16,3.0
219,49.38,,49.37,49.38,4.0
220,49.61,49.61,49.6,49.62,1.0
221,49.84,,49.84,49.84,2.0
222,50.08,,50.07,,3.0
223,50.31,50.3,50.29,50.3,4.0
224,50.52,50.52,50.51,50.53,1.0
225,50.74,,50.74,50.75,2.0
226,50.98,50.98,50.97,50.99,3.0
227,51.2,,51.22,51.19,4.0
228,51.44,,51.45,51.42,1.0
229,51.65,,51.65,51.63,2.0
230,51.87,51.87,51.87,51.87,3.0
231,52.1,,52.09,52.09,4.0
232,52.33,52.34,52.31,52.34,1.0
233,52.54,52.54,52.53,52.54,2.0
234,52.78,52.79,,,3.0
235,53.0,,53.0,53.0,4.0
236,53.23,,53.22,53.25,1.0
237,53.45,,53.45,53.45,2.0
238,53.69,,,53.69,3.0
239,53.91,53.91,53.91,53.91,4.0
240,54.14,54.14,54.12,54.15,1.0
241,54.36,,54.36,54.37,2.0
242,54.6,,54.59,,3.0
243,54.81,54.81,54.81,54.81,4.0
244,55.05,,55.03,,1.0
245,55.28,,55.3,55.28,2.0
246,55.51,55.5,,,3.0
247,55.73,55.73,55.73,55.74,4.0
248,55.95,55.95,55.96,,1.0
249,56.19,,56.18,56.2,2.0
250,56.41,56.4,56.4,56.46,3.0
251,56.65,56.68,56.64,56.65,4.0
252,56.88,,56.88,56.88,1.0
253,57.1,57.15,57.11,57.09,2.0
254,57.34,57.35,57.33,57.33,3.0
255,57.55,,57.56,57.55,4.0
256,57.79,57.79,57.78,57.79,1.0
257,58.01,,58.01,58.0,2.0
258,58.24,58.25,,58.24,3.0
259,58.45,,58.45,58.45,4.0
260,58.69,,,58.69,1.0
261,58.92,,,58.92,2.0
