,beats,piano,bass,drums,metre_auto
0,0.42,0.41,0.46,0.44,4.0
1,0.77,0.77,0.77,0.82,1.0
2,1.16,,1.19,1.19,2.0
3,1.53,,1.56,1.55,3.0
4,1.9,,1.92,1.92,4.0
5,2.27,,2.29,2.29,1.0
6,2.64,,2.66,2.66,2.0
7,3.01,3.08,3.02,3.01,3.0
8,3.38,,3.38,3.38,4.0
9,3.75,3.82,3.76,3.73,1.0
10,4.11,,4.12,4.1,2.0
11,4.49,4.5,4.49,4.49,3.0
12,4.86,4.84,4.86,4.86,4.0
13,5.21,5.27,5.2,5.22,1.0
14,5.58,5.56,5.58,5.59,2.0
15,5.95,6.04,5.95,5.95,3.0
16,6.33,,6.33,6.33,4.0
17,6.71,6.78,6.71,6.69,1.0
18,7.07,,7.07,7.07,2.0
19,7.44,7.48,7.44,7.43,3.0
20,7.81,7.81,7.8,7.79,4.0
21,8.19,8.28,8.17,8.17,1.0
22,8.56,8.57,,8.54,2.0
23,8.91,,8.91,8.92,3.0
24,9.28,,9.27,9.28,4.0
25,9.65,9.69,9.64,9.65,1.0
26,10.02,,10.02,10.02,2.0
27,10.4,10.46,10.4,10.4,3.0
28,10.78,10.8,10.79,10.75,4.0
29,11.17,11.24,11.17,11.13,1.0
30,11.54,11.57,11.54,11.52,2.0
31,11.93,12.01,11.93,11.9,3.0
32,12.28,,12.3,12.27,4.0
33,12.66,12.74,12.7,12.66,1.0
34,13.06,,13.07,13.03,2.0
35,13.41,13.5,13.44,13.41,3.0
36,13.78,,13.83,13.78,4.0
37,14.15,14.12,14.12,14.15,1.0
38,14.53,,14.56,14.53,2.0
39,14.92,,14.94,14.91,3.0
40,15.31,15.33,15.34,15.3,4.0
41,15.68,,15.72,15.67,1.0
42,16.07,16.09,16.08,16.04,2.0
43,16.42,,16.43,16.42,3.0
44,16.79,16.88,16.8,16.79,4.0
45,17.17,,17.19,17.16,1.0
46,17.55,17.57,17.55,17.55,2.0
47,17.94,17.96,17.95,17.93,3.0
48,18.3,18.34,18.3,18.3,4.0
49,18.68,18.72,18.69,18.66,1.0
50,19.05,,19.05,19.04,2.0
51,19.4,19.48,19.41,19.39,3.0
52,19.77,19.86,19.77,19.77,4.0
53,20.15,,20.12,20.16,1.0
54,20.53,,20.52,20.54,2.0
55,20.9,20.93,20.9,20.9,3.0
56,21.28,21.32,21.29,21.26,4.0
57,21.67,21.69,,21.63,1.0
58,22.03,22.07,22.02,22.02,2.0
59,22.4,,22.4,,3.0
60,22.79,22.8,,22.75,4.0
61,23.14,,23.15,23.14,1.0
62,23.53,23.52,23.54,23.53,2.0
63,23.88,23.91,23.89,23.88,3.0
64,24.27,24.26,24.27,24.28,4.0
65,24.63,,24.63,24.63,1.0
66,24.99,25.07,25.0,25.0,2.0
67,25.38,,25.39,25.38,3.0
68,25.76,25.82,25.76,25.77,4.0
69,26.14,,26.16,,1.0
70,26.49,,26.5,26.48,2.0
71,26.87,26.92,26.87,26.87,3.0
72,27.24,,27.26,27.24,4.0
73,27.62,,27.62,27.62,1.0
74,28.01,,28.02,27.99,2.0
75,28.39,28.45,28.39,28.38,3.0
76,28.75,28.79,28.75,28.75,4.0
77,29.15,29.2,29.14,29.13,1.0
78,29.52,29.57,29.51,29.52,2.0
79,29.89,29.93,29.89,29.88,3.0
80,30.26,30.28,30.26,30.24,4.0
81,30.65,,30.65,30.62,1.0
82,31.01,,31.01,31.0,2.0
83,31.38,31.43,31.37,31.37,3.0
84,31.77,31.81,31.77,31.75,4.0
85,32.14,,32.12,32.12,1.0
86,32.51,,32.51,32.5,2.0
87,32.88,32.96,32.88,32.87,3.0
88,33.25,33.32,33.26,33.25,4.0
89,33.62,33.61,33.62,33.62,1.0
90,34.0,,34.01,34.01,2.0
91,34.38,34.35,34.39,34.38,3.0
92,34.76,34.8,34.76,34.76,4.0
93,35.12,,35.12,35.13,1.0
