,beats,piano,bass,drums,metre_auto
0,0.31,0.31,,0.3,3.0
1,0.58,,0.59,,4.0
2,0.85,0.85,0.86,,1.0
3,1.11,1.11,1.12,1.09,2.0
4,1.38,1.38,1.36,1.35,3.0
5,1.65,1.68,1.66,,4.0
6,1.89,,1.89,1.89,1.0
7,2.16,,2.2,2.16,2.0
8,2.43,2.46,2.45,2.43,3.0
9,2.69,,,2.69,4.0
10,2.96,3.0,,2.96,1.0
11,3.23,3.26,3.25,3.22,2.0
12,3.5,3.51,3.53,3.5,3.0
13,3.76,3.8,3.77,3.76,4.0
14,4.03,,4.03,4.03,1.0
15,4.28,,4.29,4.28,2.0
16,4.56,4.56,4.57,4.55,3.0
17,4.81,,4.83,4.81,4.0
18,5.08,5.08,,5.09,1.0
19,5.36,5.37,5.38,5.34,2.0
20,5.63,5.63,5.65,5.62,3.0
21,5.89,5.93,,5.88,4.0
22,6.17,6.18,,6.14,1.0
23,6.42,,6.44,6.41,2.0
24,6.7,6.71,6.71,6.69,3.0
25,6.94,,6.97,6.94,4.0
26,7.22,7.22,7.23,7.22,1.0
27,7.47,,7.48,7.47,2.0
28,7.75,7.76,7.74,7.75,3.0
29,8.01,,8.04,8.0,4.0
30,8.29,8.28,8.34,,1.0
31,8.54,,8.53,8.55,2.0
32,8.81,8.82,8.81,8.81,3.0
33,9.07,,9.08,9.07,4.0
34,9.34,9.33,9.36,9.36,1.0
35,9.61,,9.61,9.59,2.0
36,9.87,9.9,9.84,9.87,3.0
37,10.13,10.14,10.14,10.13,4.0
38,10.4,10.41,,10.41,1.0
39,10.65,,10.68,10.64,2.0
40,10.93,10.94,10.95,10.93,3.0
41,11.19,,11.19,11.18,4.0
42,11.46,11.46,11.49,11.45,1.0
43,11.73,,11.76,11.7,2.0
44,12.0,12.0,12.01,11.99,3.0
45,12.27,12.27,12.3,,4.0
46,12.54,12.57,,12.53,1.0
47,12.82,12.82,12.83,,2.0
48,13.09,13.1,13.15,13.07,3.0
49,13.36,13.36,13.38,,4.0
50,13.62,13.63,13.66,13.62,1.0
51,13.9,13.9,13.94,13.87,2.0
52,14.17,14.18,14.21,14.17,3.0
53,14.43,14.45,14.49,14.42,4.0
54,14.71,14.73,14.77,14.69,1.0
55,14.97,15.0,15.03,14.97,2.0
56,15.25,15.28,,,3.0
57,15.52,15.53,15.56,15.51,4.0
58,15.79,15.8,15.84,15.79,1.0
59,16.06,16.07,16.1,16.06,2.0
60,16.33,16.34,16.37,16.33,3.0
61,16.6,16.6,16.62,16.6,4.0
62,16.87,16.87,16.91,16.87,1.0
63,17.14,17.14,17.16,17.11,2.0
