,beats,piano,bass,drums,metre_auto
93,22.41,22.42,22.43,22.4,1.0
94,22.63,,,22.63,2.0
95,22.87,22.91,22.92,22.87,3.0
96,23.11,23.11,23.11,23.1,4.0
97,23.35,23.35,23.36,23.35,1.0
98,23.59,,,23.6,2.0
99,23.84,23.84,23.84,23.85,3.0
100,24.08,24.06,,24.08,4.0
101,24.32,24.33,24.31,24.32,1.0
102,24.56,24.56,,24.56,2.0
103,24.8,24.82,,24.81,3.0
104,25.04,25.04,,25.04,4.0
105,25.28,25.29,25.29,25.28,1.0
106,25.52,25.52,,25.51,2.0
107,25.76,25.76,25.77,25.77,3.0
108,25.99,26.01,,25.98,4.0
109,26.24,26.25,26.25,,1.0
110,26.47,,,26.46,2.0
111,26.72,26.72,26.72,26.72,3.0
112,26.95,26.95,26.95,26.95,4.0
113,27.2,27.23,27.21,27.19,1.0
114,27.42,27.44,,27.4,2.0
115,27.66,,27.65,27.66,3.0
116,27.9,27.91,,27.9,4.0
117,28.15,28.15,28.14,28.14,1.0
118,28.38,28.38,,28.38,2.0
119,28.63,28.63,28.64,28.63,3.0
120,28.86,28.86,28.86,28.85,4.0
121,29.1,29.11,29.1,29.1,1.0
122,29.33,29.35,29.34,29.32,2.0
123,29.58,,29.59,29.58,3.0
124,29.81,29.81,29.82,29.8,4.0
125,30.05,30.04,30.05,30.05,1.0
126,30.28,30.28,,30.29,2.0
127,30.52,30.53,30.53,30.52,3.0
128,30.76,30.8,,30.76,4.0
129,31.0,31.0,31.01,31.01,1.0
130,31.24,31.26,,31.24,2.0
131,31.48,31.47,31.48,31.49,3.0
132,31.72,,,31.72,4.0
133,31.95,31.95,31.95,31.95,1.0
134,32.18,,,32.18,2.0
135,32.41,32.41,32.42,32.42,3.0
136,32.66,32.66,,32.66,4.0
137,32.89,32.9,,32.9,1.0
138,33.13,,,33.13,2.0
139,33.37,,33.37,33.37,3.0
140,33.6,33.59,33.6,33.6,4.0
141,33.85,33.85,33.85,33.85,1.0
142,34.09,34.09,,34.09,2.0
143,34.33,34.33,34.34,34.34,3.0
144,34.57,34.57,,34.57,4.0
145,34.81,34.81,34.79,34.82,1.0
146,35.05,35.05,,35.05,2.0
147,35.29,35.27,35.28,35.3,3.0
148,35.52,35.52,,35.52,4.0
149,35.77,35.77,35.75,35.77,1.0
150,36.01,36.01,,36.01,2.0
151,36.24,36.24,36.24,36.24,3.0
152,36.48,36.49,36.47,36.48,4.0
153,36.71,36.71,36.72,36.72,1.0
154,36.95,36.95,36.97,36.95,2.0
155,37.2,,37.2,,3.0
156,37.43,37.43,37.44,37.42,4.0
157,37.67,37.66,37.68,37.66,1.0
158,37.9,37.9,,37.89,2.0
159,38.15,38.15,38.16,38.13,3.0
160,38.39,38.4,38.39,38.37,4.0
161,38.61,38.61,38.62,38.62,1.0
162,38.85,,,38.85,2.0
163,39.09,,39.08,39.1,3.0
164,39.33,,,39.33,4.0
165,39.56,39.56,39.56,39.58,1.0
166,39.8,39.8,,39.8,2.0
167,40.03,40.03,40.04,40.05,3.0
168,40.27,40.28,,40.27,4.0
169,40.51,40.51,40.51,40.51,1.0
170,40.75,,40.74,40.74,2.0
171,41.0,41.0,41.0,,3.0
172,41.24,41.25,,,4.0
173,41.48,,,41.46,1.0
174,41.71,41.71,,41.7,2.0
175,41.95,41.95,41.96,41.94,3.0
176,42.17,42.18,42.18,42.17,4.0
177,42.42,42.42,42.43,42.41,1.0
178,42.65,42.68,,42.65,2.0
179,42.89,42.88,42.91,42.9,3.0
180,43.12,43.15,,43.12,4.0
181,43.36,,,43.37,1.0
182,43.59,43.59,43.6,43.6,2.0
183,43.83,43.83,43.85,43.85,3.0
184,44.07,44.06,44.07,44.07,4.0
185,44.31,44.31,44.33,44.32,1.0
186,44.55,44.57,44.55,44.54,2.0
187,44.79,44.79,44.8,44.79,3.0
188,45.02,,,45.01,4.0
189,45.26,45.26,45.27,45.27,1.0
190,45.49,,45.49,45.49,2.0
191,45.74,45.77,45.75,45.74,3.0
192,45.97,45.99,45.98,45.97,4.0
193,46.22,46.24,46.24,46.22,1.0
194,46.46,46.48,46.47,46.46,2.0
195,46.7,,46.72,46.71,3.0
196,46.93,46.93,46.93,46.93,4.0
197,47.18,47.2,47.19,47.18,1.0
198,47.41,47.43,47.43,47.4,2.0
199,47.66,47.67,47.68,47.66,3.0
200,47.9,47.9,47.91,47.9,4.0
201,48.14,48.16,48.16,48.15,1.0
202,48.37,48.39,48.36,48.36,2.0
203,48.62,48.63,48.64,48.62,3.0
204,48.86,48.89,48.87,48.85,4.0
205,49.1,,49.11,49.1,1.0
206,49.34,,49.34,49.34,2.0
207,49.58,49.58,49.59,49.57,3.0
208,49.81,,49.82,49.81,4.0
209,50.05,50.05,50.08,50.06,1.0
210,50.3,50.3,50.33,50.3,2.0
211,50.54,50.56,50.56,50.55,3.0
212,50.77,,50.8,50.77,4.0
213,51.0,51.0,51.01,,1.0
214,51.24,51.23,51.23,51.24,2.0
215,51.48,51.48,51.5,51.5,3.0
216,51.71,51.7,51.72,51.71,4.0
217,51.96,51.96,51.98,51.96,1.0
218,52.19,52.2,52.21,52.18,2.0
219,52.44,52.45,52.45,,3.0
220,52.66,52.68,52.68,52.64,4.0
221,52.91,52.91,52.92,52.91,1.0
222,53.15,53.15,53.15,53.15,2.0
223,53.39,53.41,53.41,,3.0
224,53.62,53.64,53.63,53.61,4.0
225,53.87,53.89,53.89,53.86,1.0
226,54.1,,54.11,54.1,2.0
227,54.34,54.34,54.37,,3.0
228,54.57,54.56,54.6,54.57,4.0
229,54.82,54.84,54.84,54.82,1.0
230,55.06,55.07,55.07,55.05,2.0
231,55.3,55.3,55.32,,3.0
232,55.52,,55.52,55.51,4.0
233,55.77,55.77,,55.76,1.0
234,56.0,56.01,56.01,55.99,2.0
235,56.24,56.23,56.26,56.24,3.0
236,56.46,56.49,56.46,56.46,4.0
237,56.71,56.71,56.72,56.71,1.0
238,56.94,56.94,56.94,56.94,2.0
239,57.19,57.18,57.2,57.19,3.0
240,57.43,57.43,57.43,57.43,4.0
241,57.67,57.69,57.67,57.67,1.0
242,57.91,57.91,57.91,57.91,2.0
243,58.15,58.16,58.16,58.16,3.0
244,58.39,58.42,58.38,58.39,4.0
245,58.63,58.63,58.64,58.63,1.0
246,58.87,58.86,58.87,58.86,2.0
247,59.11,,59.12,59.11,3.0
248,59.35,,,59.34,4.0
249,59.58,59.58,59.59,59.59,1.0
250,59.81,59.8,59.81,59.81,2.0
251,60.06,,60.07,60.06,3.0
252,60.29,,60.28,60.3,4.0
253,60.53,60.53,60.52,60.54,1.0
254,60.77,60.76,60.76,60.77,2.0
255,61.01,61.01,61.02,61.02,3.0
256,61.25,61.28,61.25,61.25,4.0
257,61.5,61.52,61.5,61.49,1.0
258,61.72,61.71,61.74,61.72,2.0
259,61.97,61.97,61.98,61.97,3.0
260,62.2,,62.21,62.2,4.0
261,62.44,,62.46,62.44,1.0
262,62.68,62.68,62.69,62.67,2.0
263,62.92,62.93,62.94,62.91,3.0
264,63.15,63.18,63.15,63.15,4.0
265,63.4,63.4,63.42,63.39,1.0
266,63.63,63.64,63.64,63.62,2.0
267,63.86,63.85,63.87,63.87,3.0
268,64.08,,64.09,64.08,4.0
269,64.33,64.33,64.33,64.33,1.0
270,64.56,64.56,64.56,64.56,2.0
271,64.8,64.82,64.8,64.79,3.0
272,65.03,65.04,65.04,65.02,4.0
273,65.26,65.27,65.28,65.27,1.0
274,65.5,65.51,65.52,65.5,2.0
275,65.73,65.72,65.75,65.74,3.0
276,65.97,65.97,65.98,65.97,4.0
277,66.21,,66.21,66.21,1.0
278,66.44,,66.45,66.45,2.0
279,66.68,,66.68,66.68,3.0
280,66.91,,66.91,66.91,4.0
281,67.15,67.15,,67.16,1.0
282,67.37,,,67.37,2.0
283,67.62,,67.62,67.61,3.0
284,67.84,67.85,67.85,67.83,4.0
285,68.08,68.09,,68.09,1.0
286,68.3,68.34,68.3,68.29,2.0
287,68.55,68.58,68.57,68.54,3.0
288,68.79,,68.79,68.78,4.0
289,69.03,69.04,69.05,69.02,1.0
290,69.26,69.25,69.27,69.26,2.0
291,69.5,,69.51,69.5,3.0
292,69.73,69.73,69.74,69.73,4.0
293,69.97,69.98,69.99,69.97,1.0
294,70.21,70.21,70.22,70.2,2.0
295,70.45,70.47,70.47,70.44,3.0
296,70.68,,70.68,70.67,4.0
297,70.91,70.92,70.92,70.92,1.0
298,71.14,71.15,71.15,71.14,2.0
299,71.38,,71.39,71.38,3.0
300,71.61,71.6,71.61,71.61,4.0
301,71.85,71.86,71.87,71.85,1.0
302,72.08,72.1,72.1,72.07,2.0
303,72.32,72.32,72.32,72.32,3.0
304,72.54,72.57,72.55,72.54,4.0
305,72.79,72.79,72.8,72.79,1.0
306,73.02,73.05,73.03,73.01,2.0
307,73.26,73.26,73.27,73.26,3.0
308,73.49,73.48,73.51,73.48,4.0
309,73.73,73.76,73.75,73.73,1.0
310,73.96,73.99,73.98,73.96,2.0
311,74.2,,,74.2,3.0
312,74.42,74.42,74.44,74.42,4.0
313,74.67,74.67,74.68,74.67,1.0
314,74.89,74.9,74.9,74.88,2.0
315,75.14,75.13,75.14,75.14,3.0
316,75.36,75.36,75.37,75.35,4.0
317,75.6,75.61,75.58,75.6,1.0
318,75.83,,75.83,75.82,2.0
319,76.06,76.07,76.08,76.07,3.0
320,76.29,76.31,76.29,76.28,4.0
321,76.53,76.54,76.54,76.54,1.0
322,76.76,76.77,76.77,76.75,2.0
323,77.0,77.01,77.02,77.01,3.0
324,77.23,77.23,77.24,77.22,4.0
325,77.47,77.47,77.49,77.48,1.0
326,77.71,77.71,77.72,77.7,2.0
327,77.94,77.95,77.95,77.95,3.0
328,78.17,78.18,78.19,78.16,4.0
329,78.4,78.4,,,1.0
330,78.62,,78.64,78.61,2.0
331,78.87,78.87,78.88,,3.0
332,79.1,79.14,79.11,79.08,4.0
333,79.33,,,79.32,1.0
334,79.57,79.57,79.56,79.57,2.0
335,79.81,79.82,79.81,79.8,3.0
336,80.03,80.07,80.04,80.03,4.0
337,80.28,80.28,80.29,80.28,1.0
338,80.52,80.52,80.52,80.51,2.0
339,80.76,80.76,80.77,80.75,3.0
340,80.98,80.98,81.0,80.97,4.0
341,81.22,81.2,81.23,81.22,1.0
342,81.46,81.46,81.47,81.46,2.0
343,81.69,81.69,81.71,81.71,3.0
344,81.93,81.91,81.94,81.94,4.0
345,82.16,82.14,82.17,82.17,1.0
346,82.4,,82.41,82.4,2.0
347,82.64,,82.64,82.64,3.0
348,82.86,82.84,82.85,82.87,4.0
349,83.1,83.11,83.11,83.11,1.0
350,83.33,83.33,83.34,83.34,2.0
351,83.58,,83.57,83.59,3.0
352,83.81,83.81,83.81,83.82,4.0
353,84.04,84.05,84.04,84.06,1.0
354,84.28,84.29,84.28,84.28,2.0
355,84.51,84.51,84.52,84.53,3.0
356,84.75,84.75,84.76,84.75,4.0
357,84.99,84.99,85.0,84.99,1.0
358,85.22,,85.24,85.21,2.0
359,85.46,,85.47,85.46,3.0
360,85.69,85.7,85.7,85.68,4.0
361,85.93,85.94,85.94,85.93,1.0
362,86.16,86.19,86.16,86.15,2.0
363,86.39,86.39,86.41,86.4,3.0
364,86.62,86.63,,86.61,4.0
365,86.85,86.86,86.87,86.85,1.0
366,87.07,87.08,87.08,87.07,2.0
367,87.32,87.33,87.33,87.32,3.0
368,87.56,87.57,87.57,87.54,4.0
369,87.78,87.78,87.8,87.78,1.0
370,88.02,88.03,88.03,88.02,2.0
371,88.26,,88.27,88.25,3.0
372,88.49,88.49,88.49,88.48,4.0
373,88.73,88.74,88.73,88.73,1.0
374,88.95,88.99,88.96,88.95,2.0
375,89.18,89.18,89.19,89.2,3.0
376,89.42,,89.42,89.41,4.0
377,89.65,89.65,89.65,89.66,1.0
378,89.88,89.88,89.89,89.88,2.0
379,90.11,90.12,90.15,90.11,3.0
380,90.33,90.37,90.36,90.33,4.0
381,90.57,90.57,90.6,90.59,1.0
382,90.82,,90.82,90.82,2.0
383,91.05,,91.06,91.07,3.0
384,91.29,91.3,91.31,91.29,4.0
385,91.53,91.53,91.54,91.54,1.0
386,91.76,,91.77,91.76,2.0
387,92.0,,92.01,92.0,3.0
388,92.23,92.24,92.24,92.22,4.0
389,92.47,92.48,92.47,92.45,1.0
390,92.69,92.71,92.68,92.67,2.0
391,92.94,92.95,92.95,92.93,3.0
392,93.17,93.19,93.18,93.16,4.0
393,93.4,93.39,93.42,93.41,1.0
394,93.64,,93.64,93.64,2.0
395,93.88,93.88,93.88,93.89,3.0
396,94.11,94.1,94.12,94.11,4.0
397,94.35,,94.35,94.35,1.0
398,94.58,,94.58,94.58,2.0
399,94.81,94.81,94.82,94.82,3.0
400,95.05,,95.05,95.05,4.0
401,95.29,95.3,95.29,95.3,1.0
402,95.53,95.53,95.51,95.52,2.0
403,95.76,95.76,95.76,95.77,3.0
404,95.99,96.0,95.98,95.98,4.0
405,96.23,96.23,96.24,96.24,1.0
406,96.45,96.44,96.46,96.46,2.0
407,96.7,96.69,96.71,96.71,3.0
408,96.93,96.91,96.93,96.93,4.0
409,97.17,97.17,97.17,97.18,1.0
410,97.4,97.39,97.4,97.4,2.0
411,97.64,97.65,97.64,97.63,3.0
412,97.87,97.92,97.86,97.86,4.0
413,98.1,98.1,98.11,,1.0
414,98.32,98.32,98.33,98.32,2.0
415,98.57,98.58,98.58,98.57,3.0
416,98.79,98.79,98.8,98.79,4.0
417,99.04,99.02,99.05,99.04,1.0
418,99.26,99.29,99.29,99.26,2.0
419,99.49,99.49,99.53,99.51,3.0
420,99.73,99.73,99.74,99.72,4.0
421,99.96,99.96,99.99,99.97,1.0
422,100.19,,100.19,100.18,2.0
423,100.42,100.42,100.44,100.43,3.0
424,100.64,100.67,100.63,100.63,4.0
425,100.88,100.89,100.91,100.87,1.0
426,101.12,101.14,101.14,101.1,2.0
427,101.35,101.38,101.37,,3.0
428,101.57,,101.58,101.56,4.0
429,101.82,101.84,101.83,101.81,1.0
430,102.04,,102.04,102.03,2.0
431,102.28,102.29,102.29,102.27,3.0
432,102.51,102.54,102.51,102.5,4.0
433,102.74,102.73,102.77,102.75,1.0
434,102.98,102.98,102.99,102.98,2.0
435,103.23,103.24,103.24,103.23,3.0
436,103.45,103.47,103.47,103.45,4.0
437,103.69,103.69,103.71,103.69,1.0
438,103.92,,103.94,103.92,2.0
439,104.16,104.15,,104.16,3.0
440,104.4,104.45,104.41,104.39,4.0
441,104.62,104.61,104.64,104.64,1.0
442,104.87,,104.86,104.87,2.0
443,105.1,105.1,,105.11,3.0
444,105.35,105.36,105.35,105.33,4.0
445,105.57,105.57,105.57,105.57,1.0
446,105.8,105.81,105.8,105.8,2.0
447,106.04,106.05,,106.04,3.0
448,106.26,106.27,106.26,106.26,4.0
449,106.51,106.51,106.53,106.51,1.0
450,106.74,106.74,106.75,106.73,2.0
451,106.98,,107.0,106.98,3.0
452,107.21,107.22,107.21,107.21,4.0
453,107.45,107.45,107.46,107.45,1.0
454,107.68,107.7,107.68,107.67,2.0
455,107.91,107.92,107.92,107.91,3.0
456,108.14,108.13,108.15,108.15,4.0
457,108.38,108.4,108.36,108.39,1.0
458,108.61,108.6,108.61,108.61,2.0
459,108.84,108.84,108.85,108.86,3.0
460,109.07,109.06,109.05,109.07,4.0
461,109.3,,109.3,109.32,1.0
462,109.53,109.53,109.52,109.54,2.0
463,109.77,109.77,109.78,109.78,3.0
464,110.01,110.02,110.01,110.01,4.0
465,110.23,110.22,110.24,110.25,1.0
466,110.46,110.44,110.47,110.46,2.0
467,110.7,,110.71,110.7,3.0
468,110.93,110.92,110.94,110.93,4.0
469,111.17,,111.18,111.17,1.0
470,111.4,111.42,111.4,111.39,2.0
471,111.63,111.62,111.64,111.64,3.0
472,111.85,,111.86,111.85,4.0
473,112.08,112.07,112.11,112.1,1.0
474,112.32,112.32,112.32,112.32,2.0
475,112.56,112.56,112.56,112.58,3.0
476,112.78,112.78,112.79,112.78,4.0
477,113.02,113.02,113.03,,1.0
478,113.25,113.25,113.26,113.25,2.0
479,113.49,113.5,113.51,113.49,3.0
480,113.71,113.72,113.71,113.7,4.0
481,113.95,,113.96,113.94,1.0
482,114.17,114.18,114.17,114.17,2.0
483,114.41,,114.41,114.42,3.0
484,114.65,,114.65,114.64,4.0
485,114.88,114.88,114.89,114.89,1.0
486,115.12,115.12,115.1,115.12,2.0
487,115.35,115.33,115.36,115.36,3.0
488,115.58,115.59,115.59,115.58,4.0
489,115.83,115.83,115.83,,1.0
490,116.05,116.06,116.06,116.05,2.0
491,116.29,116.29,116.3,,3.0
492,116.51,116.53,116.52,116.5,4.0
493,116.75,116.79,116.77,116.75,1.0
494,116.99,116.98,116.99,116.98,2.0
495,117.23,117.27,117.23,117.21,3.0
496,117.45,117.48,117.46,117.44,4.0
497,117.69,117.7,117.71,117.69,1.0
498,117.91,,117.93,117.91,2.0
499,118.16,118.18,118.18,118.16,3.0
500,118.39,118.4,118.4,118.39,4.0
501,118.63,118.63,118.64,118.63,1.0
502,118.87,,118.86,118.87,2.0
503,119.1,119.11,119.1,119.1,3.0
504,119.33,119.33,119.33,119.33,4.0
505,119.55,119.55,119.56,119.58,1.0
506,119.8,119.79,119.8,119.8,2.0
507,120.04,120.02,120.04,120.04,3.0
508,120.28,120.29,120.27,120.27,4.0
509,120.51,120.51,,120.51,1.0
510,120.74,,120.74,120.74,2.0
511,120.98,120.99,120.98,120.98,3.0
512,121.22,121.23,121.21,121.22,4.0
513,121.46,121.46,121.46,121.47,1.0
514,121.7,121.71,121.71,121.7,2.0
515,121.94,121.95,121.95,121.94,3.0
516,122.18,122.2,122.19,122.17,4.0
517,122.42,122.41,122.44,122.42,1.0
518,122.65,,122.66,122.65,2.0
519,122.89,122.89,122.92,,3.0
520,123.13,123.13,123.13,123.12,4.0
521,123.35,123.34,123.37,123.37,1.0
522,123.6,123.61,123.59,123.59,2.0
523,123.83,123.84,123.83,123.84,3.0
524,124.06,124.08,124.06,124.05,4.0
525,124.29,124.31,124.31,124.28,1.0
526,124.53,124.55,124.53,124.53,2.0
527,124.77,124.77,124.77,124.77,3.0
528,125.0,125.01,125.01,125.0,4.0
529,125.24,125.24,125.25,125.24,1.0
530,125.48,125.48,125.48,125.47,2.0
531,125.71,,,,3.0
532,125.94,,125.95,125.93,4.0
533,126.18,126.17,126.18,126.18,1.0
534,126.41,126.41,126.42,126.4,2.0
535,126.64,126.64,126.65,126.64,3.0
536,126.87,126.87,126.89,126.87,4.0
537,127.11,127.09,127.12,127.12,1.0
538,127.34,127.35,127.33,127.35,2.0
539,127.57,,127.57,127.59,3.0
540,127.79,127.78,127.8,127.8,4.0
541,128.03,128.03,128.03,128.04,1.0
542,128.28,128.28,128.26,128.27,2.0
543,128.51,128.52,128.5,128.51,3.0
544,128.74,128.74,128.75,128.74,4.0
545,128.98,128.97,129.0,128.99,1.0
546,129.21,129.26,129.21,129.21,2.0
547,129.45,,129.45,129.46,3.0
548,129.68,129.67,129.68,129.68,4.0
549,129.91,129.91,129.92,129.93,1.0
550,130.16,130.17,130.16,130.15,2.0
551,130.39,130.39,130.4,130.4,3.0
552,130.62,130.62,130.63,130.62,4.0
553,130.86,130.86,130.87,,1.0
554,131.08,131.11,131.09,131.08,2.0
555,131.32,131.32,131.33,131.32,3.0
556,131.56,131.57,131.55,131.55,4.0
557,131.79,131.79,131.81,131.78,1.0
558,132.02,,132.02,132.01,2.0
559,132.26,,132.26,132.26,3.0
560,132.49,132.48,132.49,132.49,4.0
561,132.73,132.74,132.73,132.73,1.0
562,132.95,,132.96,132.95,2.0
563,133.2,,133.2,133.2,3.0
564,133.43,133.43,133.43,133.42,4.0
565,133.66,133.66,133.67,133.67,1.0
566,133.89,,133.89,133.89,2.0
567,134.12,,134.13,134.14,3.0
568,134.34,134.32,134.36,134.34,4.0
569,134.59,134.59,134.6,134.59,1.0
570,134.82,,134.82,134.82,2.0
571,135.05,,135.05,135.05,3.0
572,135.27,135.26,135.29,135.27,4.0
573,135.5,135.5,135.5,135.48,1.0
574,135.74,,135.74,135.74,2.0
575,135.98,135.98,135.98,135.97,3.0
576,136.21,,136.22,136.21,4.0
577,136.46,136.45,136.46,136.46,1.0
578,136.69,,136.68,136.69,2.0
579,136.92,,136.93,136.93,3.0
580,137.14,137.14,137.15,137.14,4.0
581,137.37,137.36,137.39,137.39,1.0
582,137.61,137.61,137.61,137.62,2.0
583,137.85,137.85,137.85,137.86,3.0
584,138.08,138.08,138.09,138.08,4.0
585,138.32,138.32,138.33,138.33,1.0
586,138.55,,138.55,138.55,2.0
587,138.79,138.8,138.79,138.79,3.0
588,139.01,139.01,139.01,139.01,4.0
589,139.24,139.24,139.25,139.25,1.0
590,139.48,,139.49,139.48,2.0
591,139.72,139.72,139.73,139.72,3.0
592,139.95,,139.96,139.95,4.0
593,140.19,,140.2,140.2,1.0
594,140.42,140.42,140.42,140.42,2.0
595,140.66,140.67,140.67,140.67,3.0
596,140.9,140.91,140.9,140.9,4.0
597,141.13,,141.13,141.14,1.0
598,141.37,141.35,141.35,141.37,2.0
599,141.59,141.6,141.6,141.62,3.0
600,141.84,,141.83,141.84,4.0
601,142.08,142.09,142.08,142.08,1.0
602,142.31,142.32,142.31,142.3,2.0
603,142.54,142.53,142.54,142.55,3.0
604,142.77,142.77,142.78,142.77,4.0
605,143.0,142.99,,143.01,1.0
606,143.24,143.24,143.25,143.23,2.0
607,143.47,143.47,143.48,143.48,3.0
608,143.7,,143.72,143.7,4.0
609,143.94,143.95,143.95,143.94,1.0
610,144.16,144.21,144.18,144.16,2.0
611,144.4,144.41,144.41,144.39,3.0
612,144.63,144.63,144.64,144.62,4.0
613,144.88,144.9,144.89,144.87,1.0
614,145.1,145.11,145.1,145.09,2.0
615,145.34,145.35,145.35,145.34,3.0
616,145.56,145.57,145.56,145.55,4.0
617,145.8,,145.81,145.8,1.0
618,146.03,146.03,146.03,146.02,2.0
619,146.26,146.27,146.26,146.26,3.0
620,146.48,146.5,146.49,146.47,4.0
621,146.73,146.73,146.74,146.72,1.0
622,146.95,,146.95,146.95,2.0
623,147.19,147.18,147.19,147.2,3.0
624,147.41,,147.42,147.41,4.0
625,147.65,147.64,147.66,147.65,1.0
626,147.88,,147.89,147.88,2.0
627,148.12,148.1,148.12,148.13,3.0
628,148.35,,148.35,148.35,4.0
629,148.57,148.56,148.59,148.59,1.0
630,148.8,,148.81,148.8,2.0
631,149.04,149.04,149.06,149.05,3.0
632,149.28,149.3,149.28,149.27,4.0
633,149.51,149.51,149.52,149.52,1.0
634,149.74,149.76,149.74,149.74,2.0
635,149.98,149.99,150.0,149.99,3.0
636,150.21,150.21,150.21,150.2,4.0
637,150.45,150.45,150.46,150.45,1.0
638,150.67,150.72,150.68,150.67,2.0
639,150.92,150.93,150.92,150.91,3.0
640,151.14,151.17,151.15,151.13,4.0
641,151.38,,151.39,151.39,1.0
642,151.61,151.65,151.61,151.61,2.0
643,151.85,151.84,151.85,151.86,3.0
644,152.08,152.09,152.09,152.08,4.0
645,152.32,152.32,152.33,152.32,1.0
646,152.54,152.56,152.56,152.54,2.0
647,152.79,152.79,152.79,152.78,3.0
648,153.02,,153.02,153.02,4.0
649,153.26,,153.27,153.25,1.0
650,153.49,,153.5,153.48,2.0
651,153.73,153.75,153.74,153.73,3.0
652,153.97,153.99,153.98,153.95,4.0
653,154.19,154.19,154.22,154.2,1.0
654,154.43,,154.45,154.43,2.0
655,154.67,154.67,154.68,154.67,3.0
656,154.91,154.91,154.91,154.9,4.0
657,155.15,155.19,155.15,155.14,1.0
658,155.38,155.4,155.38,155.38,2.0
659,155.62,155.62,155.63,155.62,3.0
660,155.85,155.84,155.85,155.85,4.0
661,156.08,156.07,156.09,156.09,1.0
662,156.31,156.31,156.31,156.31,2.0
663,156.55,156.55,156.56,156.56,3.0
664,156.79,,156.79,156.79,4.0
665,157.02,157.02,,157.03,1.0
