,beats,piano,bass,drums,metre_auto
58,31.31,31.32,31.33,31.28,3.0
59,31.81,31.84,31.8,31.81,4.0
60,32.36,,32.37,,1.0
61,32.88,,32.87,32.89,2.0
62,33.44,33.44,33.45,33.43,3.0
63,33.95,,33.94,33.96,4.0
64,34.48,,34.5,34.48,1.0
65,35.0,34.94,35.01,35.0,2.0
66,35.54,35.59,35.54,35.53,3.0
67,36.06,36.09,36.03,36.06,4.0
68,36.59,36.56,36.59,36.6,1.0
69,37.12,37.12,37.11,37.12,2.0
70,37.65,37.69,37.65,37.65,3.0
71,38.17,38.12,38.17,38.18,4.0
72,38.68,,38.69,38.7,1.0
73,39.23,39.24,39.22,39.22,2.0
74,39.76,39.78,39.78,39.74,3.0
75,40.25,,40.26,40.25,4.0
76,40.8,40.81,,40.8,1.0
77,41.31,41.35,41.28,41.31,2.0
78,41.85,41.91,41.86,41.84,3.0
79,42.34,42.43,42.33,42.34,4.0
80,42.91,42.97,42.85,42.89,1.0
81,43.41,43.46,43.4,43.41,2.0
82,43.95,43.95,43.95,43.96,3.0
83,44.47,44.47,44.44,44.5,4.0
84,44.98,44.99,44.97,45.01,1.0
85,45.5,45.49,45.48,45.53,2.0
86,46.01,46.01,46.02,46.05,3.0
87,46.53,46.53,46.5,46.54,4.0
88,47.04,47.0,47.01,47.07,1.0
89,47.57,,47.54,47.57,2.0
90,48.11,,48.1,48.11,3.0
91,48.61,,48.6,48.61,4.0
92,49.15,49.16,49.11,49.12,1.0
93,49.67,49.69,49.68,49.66,2.0
94,50.19,,50.21,50.19,3.0
95,50.73,,50.75,50.73,4.0
96,51.29,51.3,51.27,51.26,1.0
97,51.79,51.87,51.81,51.78,2.0
98,52.34,,52.36,52.34,3.0
99,52.86,,52.86,52.86,4.0
100,53.41,53.41,53.42,53.41,1.0
101,53.96,53.96,,53.93,2.0
102,54.48,54.49,54.5,54.47,3.0
103,55.0,54.94,55.02,55.0,4.0
104,55.55,55.57,55.55,55.54,1.0
105,56.07,,56.08,56.07,2.0
106,56.62,56.62,56.63,56.61,3.0
107,57.14,57.18,57.15,57.13,4.0
108,57.69,,57.7,57.69,1.0
109,58.21,58.23,58.24,58.2,2.0
110,58.78,58.79,,58.75,3.0
111,59.28,59.34,59.28,59.28,4.0
112,59.85,,59.86,59.84,1.0
113,60.37,,,60.37,2.0
114,60.92,60.93,60.92,60.92,3.0
115,61.46,61.46,61.46,61.44,4.0
116,62.01,62.02,62.02,61.99,1.0
117,62.52,,62.53,62.52,2.0
118,63.09,63.12,,63.07,3.0
119,63.63,63.67,63.64,63.6,4.0
120,64.15,,64.15,64.14,1.0
121,64.68,64.74,64.69,64.68,2.0
122,65.23,65.24,65.25,65.23,3.0
123,65.76,65.79,65.74,65.76,4.0
124,66.3,66.32,66.27,66.29,1.0
125,66.82,66.82,66.83,66.82,2.0
126,67.35,67.35,67.37,67.37,3.0
127,67.88,67.86,67.88,67.89,4.0
128,68.43,,68.43,68.44,1.0
129,68.95,68.98,68.95,68.95,2.0
130,69.49,69.56,69.48,69.5,3.0
131,70.02,,70.02,70.02,4.0
132,70.57,70.63,70.57,70.57,1.0
133,71.1,71.16,71.11,71.1,2.0
134,71.66,,71.68,71.65,3.0
135,72.17,,72.17,72.18,4.0
136,72.7,72.67,72.71,72.71,1.0
137,73.26,73.26,73.27,73.25,2.0
138,73.79,,73.8,73.79,3.0
139,74.32,74.36,74.32,74.32,4.0
140,74.85,74.97,74.86,74.84,1.0
141,75.4,75.44,75.4,75.39,2.0
142,75.94,75.99,,75.94,3.0
143,76.45,76.46,,76.44,4.0
144,77.01,77.03,76.97,77.0,1.0
145,77.52,77.56,77.53,77.51,2.0
146,78.05,78.06,78.07,78.03,3.0
147,78.56,78.59,78.57,78.55,4.0
148,79.09,,79.08,79.1,1.0
149,79.6,79.57,79.6,79.61,2.0
150,80.16,80.17,80.15,80.16,3.0
151,80.68,80.68,80.68,80.69,4.0
152,81.21,81.24,81.23,81.21,1.0
153,81.73,81.76,81.75,81.73,2.0
154,82.26,82.29,82.26,82.25,3.0
155,82.76,82.77,82.76,82.73,4.0
156,83.27,83.27,83.27,,1.0
157,83.8,83.8,83.77,83.8,2.0
158,84.33,84.35,84.32,84.32,3.0
159,84.87,84.89,84.88,84.86,4.0
160,85.43,85.45,85.42,85.41,1.0
161,85.94,85.98,,85.93,2.0
162,86.48,86.49,86.49,86.48,3.0
163,87.02,87.04,87.03,87.01,4.0
164,87.56,87.59,87.58,87.56,1.0
165,88.11,88.12,88.1,88.1,2.0
166,88.65,88.78,88.66,88.64,3.0
167,89.18,89.2,,89.18,4.0
168,89.72,89.69,89.72,89.72,1.0
169,90.26,90.29,90.26,90.25,2.0
170,90.81,90.83,90.81,90.8,3.0
171,91.31,91.33,91.31,91.31,4.0
172,91.83,91.87,91.82,91.84,1.0
173,92.36,92.32,,92.36,2.0
174,92.92,92.99,92.92,92.92,3.0
175,93.44,93.43,93.45,93.45,4.0
176,94.0,94.03,93.98,94.0,1.0
177,94.53,94.58,94.53,94.53,2.0
178,95.08,95.08,95.09,95.08,3.0
179,95.6,95.62,95.62,95.59,4.0
180,96.13,,96.14,96.13,1.0
181,96.64,96.63,96.64,96.64,2.0
182,97.17,,97.18,,3.0
183,97.7,,97.7,97.7,4.0
184,98.23,,,98.23,1.0
185,98.74,,98.74,98.75,2.0
186,99.27,,99.27,,3.0
187,99.78,,99.77,99.77,4.0
