,beats,piano,bass,drums,metre_auto
76,24.64,24.68,24.63,24.67,3.0
77,24.95,,24.95,24.97,4.0
78,25.27,25.28,,25.27,1.0
79,25.59,,,25.58,2.0
80,25.89,25.93,25.9,25.89,3.0
81,26.22,26.23,,26.21,4.0
82,26.53,26.58,26.53,26.52,1.0
83,26.84,26.87,26.83,26.84,2.0
84,27.15,27.22,27.14,27.14,3.0
85,27.47,27.53,27.53,27.47,4.0
86,27.79,27.85,27.79,27.79,1.0
87,28.11,,28.11,28.11,2.0
88,28.44,28.47,28.44,28.44,3.0
89,28.76,28.78,28.73,,4.0
90,29.06,29.12,,29.06,1.0
91,29.38,29.43,29.37,29.38,2.0
92,29.7,29.69,29.71,29.71,3.0
93,30.01,30.03,30.02,30.01,4.0
94,30.33,30.38,30.32,30.32,1.0
95,30.66,30.67,30.64,30.66,2.0
96,30.99,31.05,,,3.0
97,31.3,,31.28,,4.0
98,31.62,31.64,,31.61,1.0
99,31.92,31.98,,31.92,2.0
100,32.24,32.29,32.24,32.22,3.0
101,32.55,32.57,32.55,32.55,4.0
102,32.88,32.91,32.9,32.85,1.0
103,33.18,33.18,33.19,33.17,2.0
104,33.5,33.55,33.5,33.5,3.0
105,33.81,33.84,33.82,33.8,4.0
106,34.12,34.16,34.12,34.13,1.0
107,34.43,34.41,34.44,34.43,2.0
108,34.76,,34.77,34.77,3.0
109,35.07,35.06,35.07,35.08,4.0
110,35.39,35.41,35.39,35.39,1.0
111,35.73,35.74,,,2.0
112,36.04,36.05,36.04,36.05,3.0
113,36.35,36.35,36.34,36.34,4.0
114,36.66,,36.66,36.66,1.0
115,36.97,37.01,36.97,36.97,2.0
116,37.3,37.35,,37.3,3.0
117,37.62,37.63,37.6,37.62,4.0
118,37.96,37.96,37.96,37.96,1.0
119,38.27,38.3,38.26,38.27,2.0
120,38.58,,38.56,38.58,3.0
121,38.9,38.89,,38.9,4.0
122,39.22,39.24,39.22,39.22,1.0
123,39.53,39.5,39.51,39.54,2.0
124,39.88,,39.87,39.88,3.0
125,40.19,,40.19,40.18,4.0
126,40.52,40.52,40.52,40.53,1.0
127,40.83,40.83,40.83,40.83,2.0
128,41.15,41.16,41.13,41.18,3.0
129,41.45,,41.45,41.44,4.0
130,41.79,,,41.79,1.0
131,42.11,42.14,42.1,42.11,2.0
132,42.44,,42.44,42.44,3.0
133,42.77,42.77,42.76,42.77,4.0
134,43.09,43.09,,43.1,1.0
135,43.41,,43.41,43.41,2.0
136,43.75,43.8,43.73,43.75,3.0
137,44.06,,44.06,44.05,4.0
138,44.38,,44.36,44.37,1.0
139,44.71,,,44.71,2.0
140,45.04,,45.03,45.04,3.0
141,45.36,45.4,45.34,45.36,4.0
142,45.68,45.68,45.69,45.67,1.0
143,46.0,46.0,46.01,46.0,2.0
144,46.32,,46.32,46.32,3.0
145,46.63,,46.63,46.62,4.0
146,46.95,47.01,46.94,46.94,1.0
147,47.28,47.3,47.25,47.28,2.0
148,47.6,,,47.6,3.0
149,47.91,,47.89,47.92,4.0
150,48.23,,48.23,48.23,1.0
151,48.56,,48.56,48.56,2.0
152,48.88,,48.86,48.91,3.0
153,49.21,,49.19,49.18,4.0
154,49.54,49.54,49.52,,1.0
155,49.86,49.86,49.83,,2.0
156,50.19,50.21,,50.18,3.0
157,50.52,50.52,,,4.0
158,50.85,50.86,50.86,,1.0
159,51.16,51.17,,51.15,2.0
160,51.47,51.49,51.45,51.47,3.0
161,51.78,,51.78,51.78,4.0
162,52.1,52.15,52.1,52.09,1.0
163,52.42,,52.41,52.42,2.0
164,52.77,52.76,52.74,52.77,3.0
165,53.08,,,,4.0
166,53.39,53.45,53.38,53.46,1.0
167,53.7,,,53.7,2.0
168,54.05,54.05,54.04,54.06,3.0
169,54.37,54.37,54.35,54.36,4.0
170,54.67,54.71,54.67,54.67,1.0
171,54.99,55.05,54.99,54.98,2.0
172,55.32,55.37,55.31,55.32,3.0
173,55.65,55.64,55.64,55.65,4.0
174,55.95,,55.95,55.95,1.0
175,56.28,56.28,56.29,56.28,2.0
176,56.61,56.66,56.61,,3.0
177,56.92,56.94,56.9,56.92,4.0
178,57.25,,57.24,57.25,1.0
179,57.56,57.57,57.56,57.56,2.0
180,57.9,57.95,,57.92,3.0
181,58.21,,58.21,,4.0
182,58.56,58.58,,58.57,1.0
183,58.88,,58.87,58.88,2.0
184,59.22,,,,3.0
185,59.54,59.55,59.51,59.54,4.0
186,59.87,59.88,,59.87,1.0
187,60.17,60.21,60.16,60.17,2.0
188,60.5,60.52,60.49,60.5,3.0
189,60.82,60.84,60.8,60.82,4.0
190,61.15,61.16,61.17,61.14,1.0
191,61.45,,61.44,,2.0
192,61.78,,61.78,61.78,3.0
193,62.09,,62.1,62.09,4.0
194,62.41,62.45,62.4,62.41,1.0
195,62.74,62.76,,62.74,2.0
196,63.08,63.1,,63.06,3.0
197,63.38,63.4,63.37,63.39,4.0
198,63.72,63.78,,63.73,1.0
199,64.04,64.05,,64.04,2.0
200,64.35,,64.35,64.35,3.0
201,64.68,64.68,64.68,64.68,4.0
202,65.0,,65.0,64.99,1.0
203,65.3,65.33,65.31,65.3,2.0
204,65.64,65.65,65.61,65.65,3.0
205,65.97,,65.94,65.97,4.0
206,66.28,,,66.28,1.0
207,66.61,66.65,66.58,66.61,2.0
208,66.93,66.96,66.92,66.92,3.0
209,67.26,67.27,67.25,67.24,4.0
210,67.59,67.59,,67.58,1.0
211,67.91,67.92,67.91,,2.0
212,68.22,68.26,,68.22,3.0
213,68.54,68.57,68.52,68.53,4.0
214,68.86,68.87,,68.85,1.0
215,69.18,69.19,69.17,69.17,2.0
216,69.51,,,69.51,3.0
217,69.84,,69.84,69.85,4.0
218,70.15,70.14,,70.16,1.0
219,70.47,70.49,70.44,70.47,2.0
220,70.79,70.8,70.76,70.79,3.0
221,71.09,71.09,71.08,71.15,4.0
222,71.41,,,71.4,1.0
223,71.71,71.71,71.71,71.75,2.0
224,72.02,72.02,72.01,72.02,3.0
225,72.35,72.38,72.33,72.38,4.0
226,72.67,72.68,72.67,72.64,1.0
227,72.98,73.0,72.98,72.98,2.0
228,73.31,73.38,73.3,73.32,3.0
229,73.62,73.61,73.62,73.62,4.0
230,73.96,,73.97,73.96,1.0
231,74.28,74.29,,74.28,2.0
232,74.62,,74.63,74.61,3.0
233,74.93,74.93,74.94,74.93,4.0
234,75.26,75.27,75.24,75.27,1.0
235,75.58,75.57,,75.58,2.0
236,75.92,75.93,,75.92,3.0
237,76.23,76.23,,76.23,4.0
238,76.54,76.58,76.53,76.54,1.0
239,76.85,76.85,,76.85,2.0
240,77.16,77.21,77.17,77.17,3.0
241,77.46,,77.46,77.46,4.0
242,77.79,77.83,77.8,77.79,1.0
243,78.11,78.13,78.09,78.11,2.0
244,78.44,78.46,78.42,78.45,3.0
245,78.75,78.75,78.74,78.76,4.0
246,79.07,79.11,79.08,79.07,1.0
247,79.4,79.4,79.4,79.39,2.0
248,79.72,79.73,79.71,79.73,3.0
249,80.04,80.05,80.04,80.03,4.0
250,80.37,80.39,,80.37,1.0
251,80.68,80.69,80.68,80.67,2.0
252,81.01,81.02,81.01,81.01,3.0
253,81.32,81.36,,81.31,4.0
254,81.64,81.68,81.64,81.64,1.0
255,81.96,81.97,81.95,81.96,2.0
256,82.28,82.33,82.28,82.28,3.0
257,82.6,,82.58,82.6,4.0
258,82.93,82.97,,82.94,1.0
259,83.25,,83.26,83.25,2.0
260,83.58,83.58,83.58,83.59,3.0
261,83.9,,83.9,83.9,4.0
262,84.23,84.23,84.23,84.24,1.0
263,84.53,84.55,84.51,84.52,2.0
264,84.85,84.9,84.83,84.85,3.0
265,85.16,,85.16,85.16,4.0
266,85.48,85.52,85.49,85.48,1.0
267,85.8,85.85,85.8,85.8,2.0
268,86.12,86.18,86.12,86.12,3.0
269,86.43,86.5,86.43,86.43,4.0
270,86.75,,86.76,86.76,1.0
271,87.07,87.14,87.09,87.06,2.0
272,87.39,87.45,87.39,87.39,3.0
273,87.7,87.74,87.7,87.7,4.0
274,88.04,88.09,88.04,88.05,1.0
275,88.35,88.37,88.36,88.35,2.0
276,88.68,88.71,88.67,88.69,3.0
277,88.99,,88.97,88.99,4.0
278,89.31,,89.31,89.32,1.0
279,89.63,,89.64,89.62,2.0
280,89.93,,,89.93,3.0
281,90.27,90.33,90.28,90.27,4.0
282,90.59,90.66,90.6,90.59,1.0
283,90.91,90.94,90.91,90.91,2.0
284,91.24,91.3,91.23,91.24,3.0
285,91.55,91.6,91.55,91.55,4.0
286,91.86,,91.88,91.86,1.0
287,92.2,92.23,92.2,92.2,2.0
288,92.53,,,,3.0
289,92.84,,92.83,92.84,4.0
290,93.15,93.17,,93.16,1.0
291,93.45,93.49,93.45,93.45,2.0
292,93.78,,,93.78,3.0
293,94.1,94.12,94.1,94.11,4.0
294,94.43,,,94.43,1.0
295,94.74,94.74,94.74,94.74,2.0
296,95.07,95.14,95.07,95.07,3.0
297,95.39,95.4,95.41,95.4,4.0
298,95.72,95.73,95.7,95.71,1.0
299,96.04,96.06,96.05,96.02,2.0
300,96.36,,,96.36,3.0
301,96.68,,96.68,96.69,4.0
302,97.02,,97.0,97.02,1.0
303,97.33,97.39,97.32,97.34,2.0
304,97.66,97.72,97.65,97.66,3.0
305,97.98,,97.98,97.99,4.0
306,98.32,98.38,98.31,98.32,1.0
307,98.64,98.67,98.65,98.65,2.0
308,98.98,99.01,98.95,98.98,3.0
309,99.3,99.32,99.31,99.3,4.0
310,99.61,99.62,99.61,99.61,1.0
311,99.92,,,99.92,2.0
312,100.24,,100.23,100.24,3.0
313,100.56,100.61,100.57,100.56,4.0
314,100.88,,,100.89,1.0
315,101.18,,101.18,101.18,2.0
316,101.51,101.55,101.49,101.51,3.0
317,101.82,,101.83,101.81,4.0
318,102.15,,102.15,102.16,1.0
319,102.45,102.45,102.46,102.46,2.0
320,102.77,,102.79,102.77,3.0
321,103.09,103.12,103.12,103.08,4.0
322,103.43,103.44,103.44,103.42,1.0
323,103.75,103.75,103.73,103.74,2.0
324,104.08,104.09,104.06,104.09,3.0
325,104.4,104.41,104.37,104.4,4.0
326,104.71,104.74,104.71,104.71,1.0
327,105.03,105.09,105.04,105.04,2.0
328,105.36,105.41,105.35,105.38,3.0
329,105.67,,105.67,105.68,4.0
330,105.99,,105.97,106.0,1.0
331,106.3,106.33,106.29,106.29,2.0
332,106.62,106.6,106.61,106.62,3.0
333,106.93,106.97,106.92,106.93,4.0
334,107.27,107.28,107.24,,1.0
335,107.58,107.62,107.56,107.58,2.0
336,107.88,107.95,107.85,107.88,3.0
337,108.19,,108.2,108.18,4.0
338,108.52,108.57,108.54,108.51,1.0
339,108.84,108.86,108.83,108.84,2.0
340,109.17,,109.17,109.18,3.0
341,109.49,109.51,109.48,109.49,4.0
342,109.81,109.85,109.8,109.81,1.0
343,110.13,,110.13,110.12,2.0
344,110.45,110.51,110.45,110.46,3.0
345,110.77,110.8,110.78,110.77,4.0
346,111.09,111.12,111.09,111.09,1.0
347,111.41,111.43,111.42,111.41,2.0
348,111.72,111.76,111.71,111.72,3.0
349,112.02,,112.02,112.03,4.0
350,112.36,,112.38,112.35,1.0
351,112.67,112.68,112.66,112.67,2.0
352,112.98,113.02,,112.97,3.0
353,113.3,,,113.3,4.0
354,113.61,113.62,,113.59,1.0
355,113.92,,113.93,113.92,2.0
356,114.25,114.27,114.26,,3.0
357,114.56,114.57,114.54,114.57,4.0
358,114.88,114.88,114.87,114.9,1.0
359,115.2,,115.18,115.21,2.0
360,115.51,,115.49,,3.0
361,115.83,115.82,115.81,115.84,4.0
362,116.15,,116.15,116.15,1.0
363,116.46,116.51,116.45,116.45,2.0
364,116.78,116.85,116.76,116.78,3.0
365,117.09,117.12,117.06,117.09,4.0
366,117.39,117.46,117.38,,1.0
367,117.71,117.68,117.7,117.71,2.0
368,118.04,,,,3.0
369,118.34,,118.34,,4.0
370,118.66,,118.65,118.67,1.0
371,118.97,119.01,118.98,118.97,2.0
372,119.29,,119.26,119.28,3.0
373,119.61,119.65,119.61,119.62,4.0
374,119.93,119.98,119.94,119.93,1.0
375,120.23,120.27,120.23,120.23,2.0
376,120.57,120.57,120.59,120.56,3.0
377,120.87,120.9,120.91,120.86,4.0
378,121.19,121.24,121.19,121.19,1.0
379,121.5,121.52,121.52,121.5,2.0
380,121.81,,121.82,121.81,3.0
381,122.13,122.18,122.15,122.13,4.0
382,122.45,122.48,122.46,122.45,1.0
383,122.77,122.78,122.77,122.77,2.0
384,123.09,123.14,123.08,123.1,3.0
385,123.39,123.44,123.39,123.39,4.0
386,123.73,123.75,123.72,123.73,1.0
387,124.03,124.1,124.05,124.03,2.0
388,124.35,124.42,124.35,124.35,3.0
389,124.68,,,124.69,4.0
390,125.0,125.02,,124.99,1.0
391,125.3,125.36,125.3,125.3,2.0
392,125.63,125.69,125.61,125.62,3.0
393,125.95,125.97,125.93,125.95,4.0
394,126.27,126.34,126.24,126.27,1.0
395,126.59,126.61,,126.59,2.0
396,126.89,126.92,126.89,126.89,3.0
397,127.21,,127.2,127.21,4.0
398,127.52,,127.53,127.52,1.0
399,127.84,127.88,127.84,127.84,2.0
400,128.16,,128.16,128.16,3.0
401,128.46,,128.44,128.44,4.0
402,128.77,,128.8,128.77,1.0
403,129.09,129.1,129.1,129.09,2.0
404,129.41,129.48,129.41,129.41,3.0
405,129.74,129.76,129.75,129.74,4.0
406,130.07,130.13,130.08,130.08,1.0
407,130.38,130.41,130.39,130.38,2.0
408,130.7,130.77,130.72,130.7,3.0
409,131.02,131.06,131.03,131.02,4.0
410,131.36,131.41,131.36,131.35,1.0
411,131.67,131.68,131.69,131.65,2.0
412,131.98,132.0,131.99,131.98,3.0
413,132.3,132.34,132.3,132.29,4.0
414,132.61,132.66,132.61,132.61,1.0
415,132.92,132.99,132.92,132.92,2.0
416,133.25,133.29,,133.25,3.0
417,133.55,133.62,,133.54,4.0
418,133.86,133.92,133.88,133.86,1.0
419,134.18,134.24,134.18,134.18,2.0
420,134.5,,134.51,134.51,3.0
421,134.81,134.85,134.81,134.81,4.0
422,135.15,135.16,135.13,135.15,1.0
423,135.46,135.49,135.46,135.45,2.0
424,135.77,135.83,,135.77,3.0
425,136.1,136.12,136.07,136.09,4.0
426,136.41,136.45,136.4,136.41,1.0
427,136.71,,136.7,136.7,2.0
428,137.03,,137.0,137.03,3.0
429,137.33,,137.31,137.34,4.0
430,137.66,137.68,137.63,137.66,1.0
431,137.96,137.99,137.95,137.95,2.0
432,138.28,138.32,138.27,138.27,3.0
433,138.6,138.62,138.57,138.6,4.0
434,138.92,138.93,138.9,138.92,1.0
435,139.22,139.25,139.23,139.22,2.0
436,139.55,139.6,,139.56,3.0
437,139.85,139.89,139.84,139.84,4.0
438,140.17,,140.17,140.17,1.0
439,140.5,140.52,,140.5,2.0
440,140.81,140.85,140.79,140.81,3.0
441,141.12,141.14,141.14,141.11,4.0
442,141.45,141.46,,141.45,1.0
443,141.76,141.78,,141.75,2.0
444,142.08,,,142.08,3.0
445,142.39,142.39,142.37,142.39,4.0
446,142.71,142.73,,142.7,1.0
447,143.02,143.05,143.01,143.02,2.0
448,143.32,143.39,143.31,143.31,3.0
449,143.63,143.62,,143.63,4.0
450,143.95,144.0,143.92,143.95,1.0
451,144.25,144.26,144.25,144.25,2.0
452,144.58,144.61,,144.58,3.0
453,144.88,144.89,144.9,144.88,4.0
454,145.2,145.26,145.21,145.2,1.0
455,145.51,145.55,145.5,145.51,2.0
456,145.83,,145.81,145.84,3.0
457,146.14,,146.14,146.15,4.0
458,146.45,,,146.48,1.0
459,146.75,146.72,146.76,146.76,2.0
460,147.08,,147.09,147.09,3.0
461,147.4,147.43,147.39,147.4,4.0
462,147.72,,147.72,147.72,1.0
463,148.04,148.06,148.04,148.04,2.0
464,148.37,148.4,,148.37,3.0
465,148.68,,148.69,148.68,4.0
466,149.01,149.04,,149.01,1.0
467,149.32,149.32,149.33,149.32,2.0
468,149.64,149.68,149.63,149.64,3.0
469,149.95,149.94,149.95,149.96,4.0
470,150.28,150.32,150.27,150.29,1.0
471,150.6,,150.57,150.6,2.0
472,150.92,150.94,150.92,150.92,3.0
473,151.24,151.26,151.24,151.24,4.0
474,151.56,,151.56,151.57,1.0
475,151.87,151.86,151.87,151.88,2.0
476,152.18,152.25,152.18,152.19,3.0
477,152.51,152.54,152.52,152.51,4.0
478,152.82,,,152.82,1.0
479,153.14,153.2,153.15,153.14,2.0
480,153.46,153.51,153.52,153.46,3.0
481,153.77,153.74,153.79,153.77,4.0
482,154.1,154.17,154.1,154.11,1.0
483,154.42,154.44,154.44,154.42,2.0
484,154.74,,154.72,154.74,3.0
485,155.07,,155.08,155.07,4.0
486,155.39,155.4,155.39,155.4,1.0
487,155.71,,155.73,155.71,2.0
488,156.02,,156.03,156.03,3.0
489,156.33,156.33,156.34,156.34,4.0
490,156.65,,156.65,156.65,1.0
491,156.96,156.95,156.96,156.96,2.0
492,157.28,157.29,157.27,157.28,3.0
493,157.59,157.6,157.59,157.6,4.0
494,157.92,157.93,157.9,157.92,1.0
495,158.23,,158.21,158.23,2.0
496,158.54,158.57,158.53,158.54,3.0
497,158.86,,158.85,158.87,4.0
498,159.19,159.21,159.19,159.19,1.0
499,159.51,,159.49,159.51,2.0
500,159.83,159.84,159.82,159.84,3.0
501,160.14,,160.13,160.14,4.0
502,160.45,160.47,160.43,160.45,1.0
503,160.76,,160.75,160.77,2.0
504,161.06,,161.06,161.06,3.0
505,161.39,,,161.39,4.0
506,161.71,161.72,,161.7,1.0
507,162.01,162.0,161.99,162.03,2.0
508,162.35,,,162.35,3.0
509,162.65,162.65,,162.65,4.0
510,162.97,162.98,162.97,162.96,1.0
511,163.27,163.3,,163.27,2.0
512,163.6,,,163.61,3.0
513,163.92,163.91,163.96,163.92,4.0
514,164.24,164.23,164.24,164.26,1.0
515,164.54,164.57,164.54,164.54,2.0
516,164.87,164.88,164.88,164.86,3.0
517,165.18,165.19,165.18,165.19,4.0
518,165.51,165.54,165.5,165.51,1.0
519,165.81,165.81,165.84,165.81,2.0
520,166.14,,166.14,166.14,3.0
521,166.46,166.47,166.46,166.47,4.0
522,166.79,166.79,166.78,166.79,1.0
523,167.09,167.09,167.09,167.09,2.0
524,167.41,,167.41,167.41,3.0
525,167.71,167.73,167.72,167.71,4.0
526,168.03,168.07,168.06,168.03,1.0
527,168.34,,168.34,168.34,2.0
528,168.65,168.72,168.66,168.65,3.0
529,168.96,169.01,168.96,168.96,4.0
530,169.28,169.32,169.28,169.28,1.0
531,169.59,169.63,169.59,169.59,2.0
532,169.92,169.94,169.91,169.92,3.0
533,170.23,170.29,170.23,170.23,4.0
534,170.55,170.59,170.56,170.56,1.0
535,170.87,170.91,170.87,170.87,2.0
536,171.18,171.21,171.17,171.19,3.0
537,171.48,171.52,171.48,171.48,4.0
538,171.81,171.84,171.8,171.81,1.0
539,172.12,172.16,172.11,172.12,2.0
540,172.43,172.48,172.43,172.43,3.0
541,172.73,,172.72,172.73,4.0
542,173.06,173.09,173.07,173.06,1.0
543,173.36,173.4,173.36,173.36,2.0
544,173.67,173.7,173.65,173.67,3.0
545,173.98,174.02,173.97,173.97,4.0
546,174.3,174.33,174.29,174.3,1.0
547,174.6,174.64,174.61,174.59,2.0
548,174.92,,174.94,174.91,3.0
549,175.22,175.25,175.24,175.22,4.0
550,175.55,175.57,,175.55,1.0
551,175.86,,,175.86,2.0
552,176.17,,176.14,176.17,3.0
553,176.48,176.45,176.45,176.48,4.0
554,176.81,176.84,176.8,176.81,1.0
555,177.11,,177.08,177.11,2.0
556,177.44,177.48,177.43,177.44,3.0
557,177.76,177.79,177.75,177.76,4.0
558,178.08,178.14,178.08,178.09,1.0
559,178.39,178.38,178.4,178.39,2.0
560,178.7,178.76,178.7,178.7,3.0
561,179.01,,179.01,179.01,4.0
562,179.31,,,179.31,1.0
563,179.63,179.7,179.63,179.64,2.0
564,179.95,180.01,179.94,179.95,3.0
565,180.25,,180.24,180.24,4.0
566,180.56,180.59,180.57,180.56,1.0
567,180.87,180.88,180.86,180.87,2.0
568,181.19,181.19,181.16,181.2,3.0
569,181.5,181.55,,181.5,4.0
570,181.81,181.82,181.84,181.81,1.0
571,182.12,,182.1,182.13,2.0
572,182.43,182.44,182.42,182.43,3.0
573,182.74,182.77,,182.75,4.0
574,183.05,183.1,183.04,183.04,1.0
575,183.35,,183.34,183.33,2.0
576,183.67,183.69,,183.67,3.0
577,183.98,,183.99,183.97,4.0
578,184.28,,184.3,184.26,1.0
579,184.6,184.63,184.59,184.62,2.0
580,184.91,184.96,,,3.0
581,185.22,185.22,185.21,185.22,4.0
582,185.53,,,185.55,1.0
583,185.83,185.87,185.84,185.82,2.0
584,186.15,,186.17,186.15,3.0
585,186.46,186.47,186.45,186.46,4.0
586,186.77,,,186.79,1.0
587,187.08,,187.06,187.08,2.0
588,187.39,,187.39,187.4,3.0
589,187.69,,187.7,187.69,4.0
590,188.0,,187.99,188.07,1.0
591,188.31,,188.3,188.28,2.0
592,188.62,,188.61,188.62,3.0
593,188.94,,,188.94,4.0
594,189.24,,189.24,189.24,1.0
595,189.55,189.6,189.54,189.54,2.0
596,189.86,,,189.86,3.0
597,190.18,,190.18,190.19,4.0
598,190.5,190.48,190.5,190.5,1.0
599,190.83,,190.8,190.83,2.0
600,191.14,,,191.14,3.0
601,191.45,,191.46,191.45,4.0
602,191.77,,191.76,191.77,1.0
603,192.1,,192.09,192.1,2.0
604,192.4,,192.41,192.4,3.0
605,192.72,192.74,192.7,192.71,4.0
606,193.03,193.03,193.02,193.01,1.0
607,193.34,,,193.34,2.0
608,193.67,,,193.67,3.0
609,193.97,193.96,193.96,193.97,4.0
610,194.28,194.3,194.27,194.29,1.0
611,194.6,194.59,194.59,194.61,2.0
612,194.91,194.91,194.9,194.92,3.0
613,195.22,195.22,195.22,195.23,4.0
614,195.54,195.54,195.53,195.56,1.0
615,195.86,195.87,,195.86,2.0
616,196.18,196.18,,196.18,3.0
617,196.49,196.5,,196.49,4.0
618,196.8,196.81,,196.8,1.0
619,197.1,197.12,197.08,197.1,2.0
620,197.41,197.44,197.4,197.42,3.0
621,197.73,197.73,197.7,197.74,4.0
622,198.05,198.05,198.03,198.06,1.0
623,198.36,198.37,198.35,198.36,2.0
624,198.68,198.68,,198.68,3.0
625,198.99,199.03,199.03,198.98,4.0
626,199.32,199.33,,,1.0
627,199.62,199.65,199.59,199.63,2.0
628,199.94,,199.92,199.95,3.0
629,200.24,200.28,200.24,200.24,4.0
630,200.57,200.59,200.56,200.56,1.0
631,200.89,200.89,,200.89,2.0
632,201.2,201.27,,201.21,3.0
633,201.52,201.52,201.49,201.52,4.0
634,201.84,201.86,201.81,201.84,1.0
635,202.16,202.18,202.13,202.16,2.0
636,202.47,,202.45,202.48,3.0
637,202.79,202.8,202.77,202.79,4.0
638,203.11,203.15,,203.11,1.0
639,203.41,203.43,203.4,203.41,2.0
640,203.73,,203.71,203.73,3.0
641,204.03,,204.04,204.02,4.0
642,204.34,204.31,204.33,204.34,1.0
643,204.67,204.68,204.65,204.66,2.0
644,204.98,205.0,204.97,204.98,3.0
645,205.31,,205.29,205.32,4.0
646,205.62,205.65,205.62,205.63,1.0
647,205.95,,205.93,205.95,2.0
648,206.26,,206.26,206.26,3.0
649,206.58,206.63,206.55,206.58,4.0
650,206.9,,206.89,206.9,1.0
651,207.21,207.25,207.19,207.21,2.0
652,207.52,,207.51,207.53,3.0
653,207.84,207.84,207.84,207.85,4.0
654,208.17,208.17,208.15,208.17,1.0
655,208.47,208.53,208.44,208.46,2.0
656,208.8,208.84,,,3.0
657,209.11,209.12,209.09,209.1,4.0
658,209.42,209.42,209.41,209.41,1.0
659,209.73,209.74,209.72,209.73,2.0
660,210.06,210.06,210.06,210.06,3.0
661,210.36,210.36,210.36,210.35,4.0
662,210.69,,210.66,210.68,1.0
663,210.99,,210.97,210.99,2.0
664,211.33,211.36,,211.33,3.0
665,211.63,211.63,211.62,211.62,4.0
666,211.95,211.96,211.95,211.95,1.0
667,212.25,212.28,212.28,212.24,2.0
668,212.58,212.59,,212.58,3.0
