,beats,piano,bass,drums,metre_auto
70,24.33,24.32,,24.34,2.0
71,24.68,,,24.68,3.0
72,25.02,25.05,25.03,25.02,1.0
73,25.38,25.38,,,2.0
74,25.74,25.79,,25.7,3.0
75,26.08,26.11,26.09,26.09,1.0
76,26.43,,,26.43,2.0
77,26.77,,,26.76,3.0
78,27.13,27.14,27.14,27.12,1.0
79,27.47,,,27.47,2.0
80,27.82,,,27.79,3.0
81,28.14,28.15,28.16,28.13,1.0
82,28.48,28.52,,28.47,2.0
83,28.81,28.87,,28.81,3.0
84,29.15,,29.17,29.15,1.0
85,29.5,,29.51,29.5,2.0
86,29.83,,29.84,29.82,3.0
87,30.18,30.19,30.18,30.18,1.0
88,30.51,30.51,,30.52,2.0
89,30.87,30.88,,30.85,3.0
90,31.18,31.24,31.18,31.18,1.0
91,31.51,31.53,,31.51,2.0
92,31.86,,31.84,31.87,3.0
93,32.2,32.25,32.2,32.2,1.0
94,32.56,32.57,32.55,32.52,2.0
95,32.89,32.93,32.89,32.87,3.0
96,33.2,,33.2,33.2,1.0
97,33.56,33.63,33.56,33.56,2.0
98,33.92,33.97,,,3.0
99,34.26,,34.26,34.26,1.0
100,34.6,,34.61,34.6,2.0
101,34.94,,,34.94,3.0
102,35.28,35.32,35.28,35.29,1.0
103,35.62,35.65,35.62,35.62,2.0
104,35.95,35.92,35.96,35.95,3.0
105,36.29,36.33,36.29,36.28,1.0
106,36.64,36.61,,36.65,2.0
107,36.96,37.0,,36.96,3.0
108,37.32,37.33,37.31,37.31,1.0
109,37.64,37.64,,37.65,2.0
110,37.98,,37.96,37.98,3.0
111,38.32,38.36,38.32,38.31,1.0
112,38.66,38.67,38.66,38.65,2.0
113,39.0,39.06,39.02,38.99,3.0
114,39.34,,39.35,39.34,1.0
115,39.68,39.72,,39.68,2.0
116,40.03,,40.03,40.02,3.0
117,40.37,40.45,40.39,40.37,1.0
118,40.72,40.74,,40.71,2.0
119,41.06,41.14,41.07,41.06,3.0
120,41.42,41.5,41.43,41.41,1.0
121,41.76,,41.77,41.76,2.0
122,42.1,,42.11,42.1,3.0
123,42.45,42.49,42.47,42.45,1.0
124,42.79,42.8,42.82,42.79,2.0
125,43.14,,43.12,43.14,3.0
126,43.48,43.47,43.49,43.49,1.0
127,43.83,43.83,43.86,43.83,2.0
128,44.18,44.19,44.19,44.18,3.0
129,44.53,,44.53,44.53,1.0
130,44.86,,,44.86,2.0
131,45.2,,,45.2,3.0
132,45.55,,45.56,45.55,1.0
133,45.89,45.91,45.91,45.89,2.0
134,46.24,46.28,46.25,46.23,3.0
135,46.58,46.62,46.58,46.57,1.0
136,46.93,46.93,,46.92,2.0
137,47.26,47.32,,47.26,3.0
138,47.6,47.68,47.57,47.6,1.0
139,47.93,47.98,47.93,47.93,2.0
140,48.27,,,48.25,3.0
141,48.6,48.68,48.6,48.6,1.0
142,48.92,,48.93,48.92,2.0
143,49.26,,49.26,49.26,3.0
144,49.58,,49.57,49.58,1.0
145,49.93,,49.93,49.93,2.0
146,50.27,50.35,50.26,50.27,3.0
147,50.61,50.58,50.6,50.61,1.0
148,50.94,51.02,50.94,50.94,2.0
149,51.28,,51.29,51.28,3.0
150,51.63,,51.64,51.63,1.0
151,51.97,52.02,51.97,51.98,2.0
152,52.31,,52.33,52.31,3.0
153,52.65,52.69,52.67,52.64,1.0
154,53.0,53.01,52.99,53.01,2.0
155,53.33,,53.33,,3.0
156,53.66,,53.68,53.65,1.0
157,53.99,,53.99,54.0,2.0
158,54.33,54.36,54.33,54.33,3.0
159,54.66,54.7,54.68,54.65,1.0
160,55.01,55.02,55.01,55.0,2.0
161,55.35,55.37,55.35,55.34,3.0
162,55.68,,55.68,55.67,1.0
163,56.01,56.07,56.01,56.01,2.0
164,56.35,,56.36,56.35,3.0
165,56.7,56.76,56.69,56.71,1.0
166,57.04,57.06,57.04,57.04,2.0
167,57.37,,57.37,57.37,3.0
168,57.7,57.78,57.7,57.7,1.0
169,58.06,58.11,58.07,58.05,2.0
170,58.39,58.44,58.39,58.39,3.0
171,58.72,,58.7,58.72,1.0
172,59.04,,59.06,59.03,2.0
173,59.37,,59.38,59.37,3.0
174,59.71,59.78,59.7,59.71,1.0
175,60.05,,60.07,60.04,2.0
176,60.4,,60.42,,3.0
177,60.73,60.72,60.72,60.74,1.0
178,61.07,,61.07,61.07,2.0
179,61.41,,61.42,61.4,3.0
180,61.74,,61.74,61.74,1.0
181,62.08,62.06,62.1,62.08,2.0
182,62.4,62.4,62.41,62.39,3.0
183,62.73,62.79,62.74,62.73,1.0
184,63.07,,63.09,63.07,2.0
185,63.42,63.46,63.42,63.41,3.0
186,63.75,,63.75,63.75,1.0
187,64.08,64.15,64.08,64.09,2.0
188,64.43,64.46,64.43,64.43,3.0
189,64.77,64.79,64.76,64.77,1.0
190,65.1,65.11,65.11,65.1,2.0
191,65.44,65.43,65.44,65.45,3.0
192,65.79,65.86,65.79,65.79,1.0
193,66.14,66.13,66.14,66.15,2.0
194,66.47,66.53,,66.47,3.0
195,66.83,66.86,66.82,66.83,1.0
196,67.17,67.17,67.17,67.14,2.0
197,67.51,67.55,,,3.0
198,67.83,67.8,67.81,67.84,1.0
199,68.18,68.18,68.19,68.18,2.0
200,68.51,,,,3.0
201,68.88,68.87,68.85,68.88,1.0
202,69.19,,69.18,69.21,2.0
203,69.54,,69.55,,3.0
204,69.89,69.97,69.87,69.89,1.0
205,70.23,70.27,,70.23,2.0
206,70.56,70.6,,70.56,3.0
207,70.92,,70.92,70.92,1.0
208,71.24,71.3,71.23,71.24,2.0
209,71.59,71.65,71.56,71.59,3.0
210,71.9,71.96,71.9,71.9,1.0
211,72.25,72.29,72.25,72.24,2.0
212,72.57,72.61,72.57,72.57,3.0
213,72.91,72.98,72.9,72.92,1.0
214,73.25,73.26,,73.25,2.0
215,73.57,,,73.57,3.0
216,73.9,73.9,73.9,73.9,1.0
217,74.26,74.26,,74.26,2.0
218,74.61,74.64,,74.6,3.0
219,74.93,74.95,74.93,74.93,1.0
220,75.29,75.29,75.29,75.28,2.0
221,75.61,75.69,,75.61,3.0
222,75.94,,75.94,75.93,1.0
223,76.27,76.33,76.27,76.27,2.0
224,76.61,76.66,,76.61,3.0
225,76.93,76.99,76.93,76.94,1.0
226,77.28,77.32,77.28,77.27,2.0
227,77.61,77.63,77.61,77.62,3.0
228,77.94,78.01,77.93,77.94,1.0
229,78.29,78.3,,78.3,2.0
230,78.64,78.65,,78.63,3.0
231,78.97,78.97,78.96,78.98,1.0
232,79.31,79.32,,79.31,2.0
233,79.66,,,79.66,3.0
234,80.01,,80.01,80.01,1.0
235,80.34,80.38,,80.34,2.0
236,80.68,80.67,,80.68,3.0
237,81.01,81.01,81.01,81.01,1.0
238,81.34,81.3,81.34,81.33,2.0
239,81.68,81.71,81.67,81.68,3.0
240,82.0,81.99,82.0,82.0,1.0
241,82.35,82.35,82.36,82.31,2.0
242,82.7,,82.71,82.67,3.0
243,83.01,83.03,83.0,83.01,1.0
244,83.35,,83.37,83.35,2.0
245,83.67,,83.67,,3.0
246,84.02,,84.03,84.02,1.0
247,84.36,84.42,84.37,84.36,2.0
248,84.71,84.75,84.71,84.71,3.0
249,85.06,,85.06,85.06,1.0
250,85.41,85.41,85.4,85.4,2.0
251,85.75,85.8,85.74,,3.0
252,86.08,86.15,86.07,86.08,1.0
253,86.42,86.44,86.43,86.42,2.0
254,86.77,86.77,86.79,86.77,3.0
255,87.12,,87.13,87.12,1.0
256,87.45,87.45,87.47,87.45,2.0
257,87.8,87.83,87.8,87.79,3.0
258,88.12,88.09,88.15,88.12,1.0
259,88.46,88.43,88.51,88.46,2.0
260,88.8,,88.84,88.8,3.0
261,89.16,89.22,89.19,89.16,1.0
262,89.51,89.55,89.51,89.51,2.0
263,89.84,,,89.84,3.0
264,90.2,90.2,90.2,90.17,1.0
265,90.54,90.55,90.55,90.52,2.0
266,90.88,,,,3.0
267,91.19,91.15,91.19,91.2,1.0
268,91.53,91.6,91.54,91.53,2.0
269,91.87,,,91.88,3.0
270,92.19,92.25,92.2,92.19,1.0
271,92.54,,92.55,92.53,2.0
272,92.85,92.84,,92.88,3.0
273,93.19,93.18,93.2,93.19,1.0
274,93.53,,93.54,93.53,2.0
275,93.85,93.85,,,3.0
276,94.18,94.17,94.17,94.19,1.0
277,94.53,94.53,94.54,94.52,2.0
278,94.85,94.92,94.86,94.85,3.0
279,95.19,,95.2,95.19,1.0
280,95.52,95.52,,95.53,2.0
281,95.87,95.89,,95.87,3.0
282,96.21,96.26,96.21,96.21,1.0
283,96.57,,,96.57,2.0
284,96.89,,,,3.0
285,97.22,97.26,97.21,97.22,1.0
286,97.56,97.56,97.58,97.53,2.0
287,97.91,97.92,97.9,,3.0
288,98.24,98.25,98.23,98.24,1.0
289,98.59,,,98.59,2.0
290,98.92,,,98.92,3.0
291,99.27,99.31,99.24,99.27,1.0
292,99.61,99.57,99.58,99.61,2.0
293,99.95,,,,3.0
294,100.28,100.31,100.28,100.28,1.0
295,100.63,,100.63,100.63,2.0
296,100.98,101.03,,,3.0
297,101.29,101.28,101.3,101.3,1.0
298,101.63,,101.64,101.64,2.0
299,101.95,,,,3.0
300,102.3,102.3,102.3,102.29,1.0
301,102.63,102.62,,102.63,2.0
302,102.99,103.06,,,3.0
303,103.32,103.32,103.31,103.31,1.0
304,103.64,103.62,103.64,103.64,2.0
305,103.99,,,103.99,3.0
306,104.32,104.38,104.31,104.32,1.0
307,104.65,104.65,104.67,104.64,2.0
308,105.0,,,105.0,3.0
309,105.33,,105.33,105.33,1.0
310,105.65,105.64,105.65,105.64,2.0
311,105.99,,,106.0,3.0
312,106.33,106.32,106.31,106.34,1.0
313,106.68,,,106.68,2.0
314,107.02,,,,3.0
315,107.36,107.38,107.34,107.36,1.0
316,107.69,107.69,107.67,,2.0
317,108.05,,108.02,108.06,3.0
318,108.39,108.39,108.37,108.39,1.0
319,108.72,108.7,108.72,108.73,2.0
320,109.09,109.08,,109.1,3.0
321,109.41,109.41,109.38,109.42,1.0
322,109.76,,109.73,109.76,2.0
323,110.09,110.16,110.09,110.09,3.0
324,110.41,110.37,110.41,110.4,1.0
325,110.75,,,110.74,2.0
326,111.08,111.09,,111.08,3.0
327,111.42,111.42,111.42,111.42,1.0
328,111.76,111.72,,111.75,2.0
329,112.11,,,112.11,3.0
330,112.43,112.47,112.43,112.44,1.0
331,112.78,,,112.79,2.0
