,beats,piano,bass,drums,metre_auto
65,22.18,22.18,22.18,22.18,4.0
66,22.54,,22.55,22.55,1.0
67,22.82,,,22.82,2.0
68,23.12,23.09,23.1,23.13,3.0
69,23.48,23.48,23.49,23.49,4.0
70,23.86,23.86,23.84,23.82,1.0
71,24.14,,,24.15,2.0
72,24.41,,24.44,24.41,3.0
73,24.7,24.76,,24.78,4.0
74,24.98,24.97,25.0,25.0,1.0
75,25.25,,,25.25,2.0
76,25.53,,,25.52,3.0
77,25.91,,25.92,25.92,4.0
78,26.22,26.3,26.3,26.19,1.0
79,26.5,26.51,26.5,26.47,2.0
80,26.78,26.78,,26.86,3.0
81,27.05,,27.05,27.05,4.0
82,27.43,,27.42,27.44,1.0
83,27.8,27.82,27.82,27.8,2.0
84,28.17,28.18,28.18,28.17,3.0
85,28.53,,28.56,28.53,4.0
86,28.91,28.92,28.93,28.91,1.0
87,29.29,29.3,29.3,29.29,2.0
88,29.66,29.67,29.67,29.67,3.0
89,29.99,29.98,30.07,30.02,4.0
90,30.36,30.36,30.42,30.4,1.0
91,30.68,,,30.67,2.0
92,30.96,30.96,30.99,30.96,3.0
93,31.23,31.25,,31.22,4.0
94,31.54,31.61,31.55,,1.0
95,31.91,31.91,31.91,31.95,2.0
96,32.28,32.27,32.28,,3.0
97,32.63,32.63,32.64,32.62,4.0
98,33.0,33.01,33.02,32.99,1.0
99,33.38,33.38,33.39,33.37,2.0
100,33.74,33.75,33.75,33.75,3.0
101,34.02,34.04,,,4.0
102,34.3,34.29,34.3,,1.0
103,34.66,34.66,34.67,34.66,2.0
104,35.03,35.04,35.03,35.03,3.0
105,35.39,35.39,35.4,35.39,4.0
106,35.78,35.78,35.79,,1.0
107,36.14,36.17,36.15,,2.0
108,36.43,36.43,,,3.0
109,36.7,36.72,36.7,36.67,4.0
110,37.07,37.1,37.06,37.06,1.0
111,37.45,,37.45,37.45,2.0
112,37.81,,37.82,37.79,3.0
113,38.17,38.17,38.19,38.14,4.0
114,38.53,38.55,38.52,38.53,1.0
115,38.9,38.9,38.9,38.87,2.0
116,39.25,,39.25,39.24,3.0
117,39.62,39.64,39.64,39.62,4.0
118,39.99,40.0,40.0,39.99,1.0
119,40.35,40.35,40.35,40.36,2.0
120,40.72,,40.74,40.72,3.0
121,41.07,41.06,41.1,41.07,4.0
122,41.37,41.37,,41.35,1.0
123,41.67,41.66,41.67,,2.0
124,41.94,41.94,,41.9,3.0
125,42.22,42.21,42.21,42.28,4.0
126,42.56,42.58,42.59,42.55,1.0
127,42.89,42.88,42.95,42.94,2.0
128,43.21,43.21,,,3.0
129,43.5,43.51,43.51,,4.0
130,43.87,43.88,43.85,43.87,1.0
131,44.24,44.24,44.24,44.25,2.0
132,44.61,44.62,44.62,,3.0
133,44.98,45.0,44.98,44.97,4.0
134,45.36,,45.36,45.41,1.0
135,45.72,,45.73,45.72,2.0
136,46.09,46.13,46.08,46.09,3.0
137,46.46,46.49,46.46,46.46,4.0
138,46.77,46.77,46.83,46.84,1.0
139,47.05,47.05,47.09,,2.0
140,47.33,,47.37,47.32,3.0
141,47.6,47.6,47.59,47.58,4.0
142,47.98,47.99,,47.97,1.0
143,48.26,48.27,48.26,48.24,2.0
144,48.53,,48.53,48.51,3.0
145,48.86,48.94,48.93,48.89,4.0
146,49.14,49.14,49.12,,1.0
147,49.51,49.51,49.47,,2.0
148,49.88,,49.84,49.95,3.0
149,50.25,50.28,50.24,50.23,4.0
150,50.64,50.64,50.63,,1.0
151,51.0,51.04,51.0,,2.0
152,51.37,51.38,51.36,,3.0
153,51.75,51.78,51.75,,4.0
154,52.12,52.16,52.12,52.19,1.0
155,52.48,52.56,52.52,52.48,2.0
156,52.85,52.83,52.87,52.85,3.0
157,53.22,53.26,53.25,53.22,4.0
158,53.58,53.63,53.61,53.58,1.0
159,53.97,54.01,53.99,,2.0
160,54.34,54.34,54.35,54.33,3.0
161,54.71,,54.71,54.71,4.0
162,55.08,55.16,55.09,,1.0
163,55.44,55.5,55.45,,2.0
164,55.81,55.87,55.82,55.89,3.0
165,56.16,,56.15,56.17,4.0
166,56.54,56.54,56.55,,1.0
167,56.91,56.9,56.94,,2.0
168,57.28,,57.28,57.36,3.0
169,57.63,,57.64,,4.0
170,57.99,,57.99,58.02,1.0
171,58.34,58.35,58.37,58.34,2.0
172,58.72,,58.72,58.79,3.0
173,59.08,,59.11,59.08,4.0
174,59.45,59.47,,59.43,1.0
175,59.83,,59.83,,2.0
176,60.2,,60.21,,3.0
177,60.56,60.57,60.59,60.55,4.0
178,60.95,60.95,,,1.0
179,61.32,,61.33,,2.0
180,61.69,61.69,61.71,,3.0
181,62.05,62.06,62.07,62.04,4.0
182,62.42,62.44,62.44,62.4,1.0
183,62.7,,,62.71,2.0
184,62.97,,62.99,62.97,3.0
185,63.35,63.38,63.36,63.34,4.0
186,63.65,,63.73,63.72,1.0
187,63.93,63.93,63.96,63.9,2.0
188,64.29,64.29,64.3,64.3,3.0
189,64.67,64.68,64.68,,4.0
190,65.04,65.05,65.03,65.05,1.0
191,65.4,65.42,65.4,65.4,2.0
192,65.68,65.68,,65.7,3.0
193,65.96,65.97,65.98,65.95,4.0
194,66.33,66.35,66.36,66.33,1.0
195,66.7,,66.71,66.71,2.0
196,67.0,67.01,,,3.0
197,67.28,67.36,67.28,67.28,4.0
198,67.64,67.63,67.66,67.65,1.0
199,68.02,,68.1,68.03,2.0
200,68.37,,68.37,,3.0
201,68.73,68.73,68.73,,4.0
202,69.08,69.1,69.11,69.07,1.0
203,69.47,69.55,69.47,69.47,2.0
204,69.83,69.82,69.83,69.84,3.0
205,70.2,70.2,70.22,,4.0
206,70.55,,70.56,70.54,1.0
207,70.94,,70.93,70.94,2.0
208,71.28,71.28,71.28,71.28,3.0
209,71.67,71.66,71.68,,4.0
210,72.04,72.04,72.05,,1.0
211,72.4,72.42,72.41,72.39,2.0
212,72.68,72.7,,72.68,3.0
213,72.95,72.97,72.94,72.93,4.0
214,73.31,73.31,73.32,73.31,1.0
215,73.67,73.68,73.69,73.66,2.0
216,74.03,74.02,74.05,74.01,3.0
217,74.41,74.41,74.41,,4.0
218,74.76,74.76,74.76,74.74,1.0
219,75.1,75.12,75.11,75.1,2.0
220,75.47,75.48,75.47,75.47,3.0
221,75.84,75.85,75.84,75.84,4.0
222,76.2,76.22,76.2,76.2,1.0
223,76.55,76.58,76.56,76.55,2.0
224,76.93,76.94,76.93,76.92,3.0
225,77.28,77.28,77.28,,4.0
226,77.64,77.6,77.64,77.64,1.0
227,78.01,78.01,78.02,78.01,2.0
228,78.36,,78.36,78.36,3.0
229,78.73,78.78,78.75,78.73,4.0
230,79.09,79.12,79.1,79.09,1.0
231,79.46,79.47,79.46,79.46,2.0
232,79.82,79.82,79.82,79.8,3.0
233,80.18,80.19,80.19,80.15,4.0
234,80.53,80.55,80.54,80.54,1.0
235,80.9,80.91,80.9,80.9,2.0
236,81.24,81.28,81.24,81.24,3.0
237,81.61,81.63,81.61,,4.0
238,81.97,81.95,81.98,81.97,1.0
239,82.33,82.33,82.35,82.31,2.0
240,82.67,,82.68,82.67,3.0
241,83.02,,,83.03,4.0
242,83.41,83.41,83.43,83.4,1.0
243,83.77,83.77,83.78,83.75,2.0
244,84.13,,84.14,84.13,3.0
245,84.52,84.54,84.53,84.6,4.0
246,84.86,84.87,84.89,84.86,1.0
247,85.13,,,85.13,2.0
248,85.41,85.41,85.44,85.41,3.0
249,85.7,85.7,,85.69,4.0
250,85.97,85.94,85.98,85.97,1.0
251,86.25,86.23,86.33,86.32,2.0
252,86.53,86.53,86.51,86.5,3.0
253,86.89,,86.89,86.85,4.0
254,87.26,87.26,87.27,,1.0
255,87.6,,87.63,,2.0
256,87.96,,87.97,87.96,3.0
257,88.33,88.33,88.35,88.33,4.0
258,88.69,,88.69,88.69,1.0
259,89.06,,89.07,,2.0
260,89.44,89.46,89.43,89.42,3.0
261,89.79,89.82,89.8,89.79,4.0
262,90.13,90.09,90.13,90.13,1.0
263,90.52,,90.53,,2.0
264,90.87,90.93,90.85,,3.0
265,91.25,91.25,91.24,91.25,4.0
266,91.61,91.62,91.61,91.6,1.0
267,91.97,91.98,91.98,,2.0
268,92.35,92.35,92.36,,3.0
269,92.7,92.7,,92.7,4.0
