,beats,piano,bass,drums,metre_auto
85,27.81,27.86,27.82,27.81,3.0
86,28.11,28.12,28.1,28.11,4.0
87,28.42,,28.43,28.41,1.0
88,28.74,28.74,,28.74,2.0
89,29.05,,29.03,29.04,3.0
90,29.37,29.41,29.35,29.37,4.0
91,29.69,,29.68,29.69,1.0
92,30.01,30.03,30.01,30.01,2.0
93,30.33,30.35,30.33,30.33,3.0
94,30.64,,30.63,30.65,4.0
95,30.95,30.95,,30.95,1.0
96,31.27,31.27,31.32,31.28,2.0
97,31.6,31.61,31.63,31.59,3.0
98,31.93,31.92,31.93,31.92,4.0
99,32.25,32.26,32.25,32.25,1.0
100,32.55,32.58,32.52,32.55,2.0
101,32.9,,32.91,32.89,3.0
102,33.22,33.22,33.23,33.22,4.0
103,33.55,33.56,33.55,33.55,1.0
104,33.87,,33.85,33.86,2.0
105,34.2,34.23,34.21,34.21,3.0
106,34.51,34.52,34.52,34.52,4.0
107,34.84,34.85,34.84,34.83,1.0
108,35.17,35.2,35.17,35.17,2.0
109,35.49,,,35.48,3.0
110,35.82,,35.81,35.83,4.0
111,36.14,,36.14,36.13,1.0
112,36.46,36.52,36.46,36.46,2.0
113,36.79,36.85,36.81,36.78,3.0
114,37.1,37.13,37.1,37.11,4.0
115,37.44,37.46,37.43,37.44,1.0
116,37.75,37.75,37.74,37.76,2.0
117,38.07,38.08,38.08,38.07,3.0
118,38.4,38.39,38.4,38.4,4.0
119,38.71,38.73,38.72,38.7,1.0
120,39.02,39.07,39.04,39.02,2.0
121,39.36,39.41,39.36,39.36,3.0
122,39.67,,39.65,39.65,4.0
123,39.99,,40.0,39.99,1.0
124,40.29,40.36,40.31,40.29,2.0
125,40.61,40.63,40.63,40.61,3.0
126,40.93,40.96,40.94,40.94,4.0
127,41.25,41.28,41.26,41.25,1.0
128,41.58,,41.59,41.59,2.0
129,41.91,41.91,41.92,41.9,3.0
130,42.23,42.22,42.23,42.25,4.0
131,42.54,,,,1.0
132,42.86,42.83,42.86,42.85,2.0
133,43.19,43.2,43.2,43.19,3.0
134,43.5,43.55,43.5,43.5,4.0
135,43.83,43.88,43.84,43.82,1.0
136,44.14,44.2,44.17,44.14,2.0
137,44.47,,44.5,44.47,3.0
138,44.79,44.82,44.79,44.79,4.0
139,45.11,45.16,45.12,45.11,1.0
140,45.43,45.46,45.43,45.44,2.0
141,45.75,45.76,45.73,45.74,3.0
142,46.08,46.07,,46.08,4.0
143,46.41,,46.41,,1.0
144,46.72,46.77,46.74,46.72,2.0
145,47.06,47.08,47.03,47.04,3.0
146,47.37,,47.35,47.37,4.0
147,47.68,47.65,47.67,47.69,1.0
148,48.0,48.01,48.03,47.99,2.0
149,48.34,48.33,48.38,48.34,3.0
150,48.67,48.64,48.68,48.67,4.0
151,49.01,,,49.01,1.0
152,49.33,49.37,49.33,49.33,2.0
153,49.67,49.73,49.69,49.67,3.0
154,49.98,50.02,49.99,49.96,4.0
155,50.31,,50.3,50.32,1.0
156,50.63,50.64,50.63,50.63,2.0
157,50.96,,50.96,50.96,3.0
158,51.26,,51.26,51.28,4.0
159,51.59,51.6,51.6,51.59,1.0
160,51.92,51.92,51.93,51.92,2.0
161,52.25,52.26,52.26,52.25,3.0
162,52.57,,52.59,52.57,4.0
163,52.91,52.98,52.92,52.9,1.0
164,53.22,,53.24,53.22,2.0
165,53.56,53.6,53.57,53.57,3.0
166,53.87,53.87,53.89,53.89,4.0
167,54.21,54.22,54.23,54.2,1.0
168,54.52,54.49,54.55,54.52,2.0
169,54.84,54.89,54.89,54.84,3.0
170,55.18,,55.19,55.19,4.0
171,55.5,,55.51,55.49,1.0
172,55.82,,55.83,55.82,2.0
173,56.12,56.18,56.14,56.12,3.0
174,56.44,56.47,56.47,56.44,4.0
175,56.79,,,56.79,1.0
176,57.12,57.17,57.12,57.12,2.0
177,57.43,,57.44,57.43,3.0
178,57.75,57.81,57.76,57.74,4.0
179,58.09,,58.09,58.08,1.0
180,58.42,58.44,58.41,58.42,2.0
181,58.73,58.74,58.74,58.75,3.0
182,59.05,59.06,59.06,59.05,4.0
183,59.37,59.41,59.38,59.37,1.0
184,59.68,,59.7,59.68,2.0
185,60.02,60.04,60.03,60.01,3.0
186,60.33,60.39,60.34,60.33,4.0
187,60.66,60.7,60.68,60.66,1.0
188,60.97,,60.99,60.97,2.0
189,61.29,61.35,61.32,61.3,3.0
190,61.63,61.65,61.64,61.65,4.0
191,61.94,,61.95,61.93,1.0
192,62.29,62.32,62.29,62.29,2.0
193,62.61,,62.61,62.62,3.0
194,62.93,,62.93,62.94,4.0
195,63.27,63.34,63.25,63.26,1.0
196,63.58,63.61,63.59,63.58,2.0
197,63.92,63.99,63.93,63.92,3.0
198,64.23,,64.24,64.22,4.0
199,64.56,64.62,64.56,64.56,1.0
200,64.87,64.9,64.87,64.87,2.0
201,65.21,,65.21,65.2,3.0
202,65.52,65.58,65.55,65.52,4.0
203,65.87,65.9,65.88,65.87,1.0
204,66.18,66.19,66.16,66.18,2.0
205,66.5,66.5,66.51,66.5,3.0
206,66.81,,66.83,66.81,4.0
207,67.13,,67.14,67.13,1.0
208,67.45,,67.48,67.44,2.0
209,67.78,,67.79,67.78,3.0
210,68.09,,68.11,68.09,4.0
211,68.41,,68.43,68.39,1.0
212,68.73,68.78,68.74,68.73,2.0
213,69.08,69.15,69.09,69.07,3.0
214,69.4,69.4,69.42,69.38,4.0
215,69.73,69.79,69.74,,1.0
216,70.03,70.04,70.06,70.02,2.0
217,70.34,,70.36,70.34,3.0
218,70.67,,70.68,70.68,4.0
219,70.98,,71.01,70.97,1.0
220,71.31,71.31,71.32,71.33,2.0
221,71.62,,71.63,71.62,3.0
222,71.94,,71.95,71.94,4.0
223,72.25,,72.25,72.25,1.0
224,72.59,72.61,72.58,72.61,2.0
225,72.92,72.94,72.94,72.92,3.0
226,73.24,73.26,73.24,73.24,4.0
227,73.57,73.57,73.58,,1.0
228,73.9,73.91,73.9,73.9,2.0
229,74.22,74.25,74.23,74.21,3.0
230,74.52,74.55,74.56,74.52,4.0
231,74.86,74.89,,74.85,1.0
232,75.16,75.22,75.16,75.16,2.0
233,75.5,75.51,75.51,75.49,3.0
234,75.8,,75.82,75.8,4.0
235,76.13,76.17,,76.13,1.0
236,76.45,76.48,76.46,76.42,2.0
237,76.76,76.81,76.79,76.76,3.0
238,77.09,77.12,77.08,77.08,4.0
239,77.42,,77.42,,1.0
240,77.74,,77.74,77.74,2.0
241,78.05,,78.06,78.04,3.0
242,78.38,78.44,78.39,78.37,4.0
243,78.71,78.71,78.71,78.7,1.0
244,79.02,79.04,79.03,79.02,2.0
245,79.34,79.41,79.35,79.34,3.0
246,79.65,79.65,79.67,79.65,4.0
247,79.98,80.04,79.99,,1.0
248,80.29,,80.31,80.29,2.0
249,80.62,80.62,80.61,,3.0
250,80.93,,80.93,80.92,4.0
251,81.24,,81.24,81.24,1.0
252,81.55,81.61,81.59,81.55,2.0
253,81.87,81.87,81.9,81.87,3.0
254,82.2,82.19,82.22,82.2,4.0
255,82.52,82.52,82.53,82.51,1.0
256,82.84,82.85,82.86,82.84,2.0
257,83.16,83.23,83.21,83.15,3.0
258,83.48,83.51,83.51,83.5,4.0
259,83.82,83.88,83.84,83.79,1.0
260,84.12,84.17,84.16,84.11,2.0
261,84.46,84.5,84.48,84.45,3.0
262,84.77,,84.8,84.76,4.0
263,85.1,,85.11,85.1,1.0
264,85.42,85.4,85.45,85.41,2.0
265,85.75,,85.77,85.75,3.0
266,86.09,86.11,86.07,86.09,4.0
267,86.41,86.4,86.41,86.41,1.0
268,86.73,86.76,86.76,86.72,2.0
269,87.06,87.07,87.08,87.05,3.0
270,87.36,,87.37,87.35,4.0
271,87.7,,87.69,87.7,1.0
272,88.02,88.03,88.03,88.01,2.0
273,88.35,,88.37,88.34,3.0
274,88.67,88.71,88.69,88.67,4.0
275,88.99,89.02,89.02,88.99,1.0
276,89.32,89.38,89.33,89.31,2.0
277,89.65,89.71,89.67,89.65,3.0
278,89.98,90.02,89.99,89.98,4.0
279,90.3,,90.32,90.31,1.0
280,90.62,90.62,90.65,90.62,2.0
281,90.94,90.98,90.99,90.94,3.0
282,91.25,,91.3,91.25,4.0
283,91.55,,91.61,91.54,1.0
284,91.87,91.91,91.9,91.87,2.0
285,92.19,,92.23,92.19,3.0
286,92.52,92.54,92.53,92.52,4.0
287,92.82,,92.84,92.82,1.0
288,93.16,93.21,93.19,93.16,2.0
289,93.49,,,93.48,3.0
290,93.81,,93.84,93.81,4.0
291,94.16,94.18,94.16,,1.0
292,94.48,94.48,94.48,94.48,2.0
293,94.81,,94.83,94.83,3.0
294,95.13,,,95.13,4.0
295,95.46,,95.46,95.46,1.0
296,95.78,,95.79,95.78,2.0
297,96.1,96.17,,96.09,3.0
298,96.41,,96.41,96.41,4.0
299,96.73,96.78,,96.73,1.0
300,97.04,97.08,97.08,97.05,2.0
301,97.38,,,97.37,3.0
302,97.69,,97.69,97.69,4.0
303,98.03,98.1,,,1.0
304,98.35,98.38,98.42,98.34,2.0
305,98.69,98.72,98.72,98.67,3.0
306,99.02,99.03,99.02,99.02,4.0
307,99.33,99.35,99.36,99.32,1.0
308,99.65,,99.66,99.64,2.0
309,99.97,100.01,100.0,99.97,3.0
310,100.3,100.35,,100.29,4.0
311,100.62,,,,1.0
312,100.94,,100.95,100.93,2.0
313,101.27,101.27,101.28,101.25,3.0
314,101.57,101.59,101.59,101.57,4.0
315,101.9,101.91,101.92,101.89,1.0
316,102.21,102.22,102.22,102.2,2.0
317,102.54,102.54,,102.54,3.0
318,102.87,102.85,102.85,102.88,4.0
319,103.17,,,103.16,1.0
320,103.52,,103.52,103.53,2.0
321,103.83,,,103.83,3.0
322,104.14,104.2,,104.14,4.0
323,104.46,,104.49,104.46,1.0
324,104.76,104.79,,104.76,2.0
325,105.08,,,105.07,3.0
326,105.39,105.45,105.43,105.4,4.0
327,105.69,105.7,,105.69,1.0
328,106.01,106.08,,106.01,2.0
329,106.31,106.3,,106.34,3.0
330,106.62,,,106.62,4.0
331,106.93,106.92,,106.94,1.0
332,107.24,,107.3,,2.0
333,107.55,,,107.52,3.0
334,107.88,107.9,,107.87,4.0
335,108.2,,108.25,,1.0
336,108.5,108.52,,108.5,2.0
337,108.81,,,108.81,3.0
338,109.13,109.17,109.13,,4.0
339,109.44,,,109.44,1.0
340,109.75,,,109.75,2.0
341,110.06,110.08,110.07,,3.0
342,110.36,110.37,110.38,110.36,4.0
343,110.67,,110.68,110.67,1.0
344,110.98,,,,2.0
345,111.29,,,111.29,3.0
346,111.63,111.6,,111.62,4.0
347,111.95,,111.96,,1.0
348,112.27,112.34,112.28,112.27,2.0
349,112.58,112.65,112.62,112.58,3.0
350,112.9,112.94,,112.9,4.0
351,113.23,,,113.23,1.0
352,113.57,,113.58,113.58,2.0
353,113.89,113.88,113.9,113.9,3.0
354,114.22,114.22,114.22,114.22,4.0
355,114.53,,114.54,114.54,1.0
356,114.84,114.9,114.88,114.84,2.0
357,115.18,115.23,115.2,115.17,3.0
358,115.49,,115.51,115.5,4.0
359,115.83,115.83,115.83,,1.0
360,116.15,116.2,116.14,116.16,2.0
361,116.49,116.49,,116.48,3.0
362,116.79,116.8,116.8,116.79,4.0
363,117.11,117.17,117.11,117.11,1.0
364,117.44,117.45,117.45,117.43,2.0
365,117.76,117.77,117.77,117.76,3.0
366,118.09,118.11,118.14,118.09,4.0
367,118.4,,118.4,,1.0
368,118.71,118.73,118.74,118.71,2.0
369,119.04,119.04,119.06,,3.0
370,119.35,,119.39,119.35,4.0
371,119.66,,119.69,119.63,1.0
372,119.96,120.01,120.01,119.96,2.0
373,120.3,120.32,120.31,120.3,3.0
374,120.61,120.63,120.62,120.61,4.0
375,120.95,,120.95,,1.0
376,121.26,121.27,121.27,121.27,2.0
377,121.57,121.57,121.59,121.57,3.0
378,121.9,,121.89,121.9,4.0
379,122.22,,122.23,122.22,1.0
380,122.52,122.59,122.52,122.52,2.0
381,122.84,,122.85,122.84,3.0
382,123.15,123.16,123.15,123.15,4.0
383,123.46,,123.48,123.46,1.0
384,123.79,123.81,123.81,123.78,2.0
385,124.12,124.12,124.13,124.11,3.0
386,124.43,124.41,124.45,124.44,4.0
387,124.76,124.76,124.77,124.76,1.0
388,125.07,125.04,125.1,125.06,2.0
389,125.4,125.43,125.41,125.39,3.0
390,125.71,125.72,125.72,125.71,4.0
391,126.04,,126.05,126.04,1.0
392,126.37,126.42,126.37,126.37,2.0
393,126.68,126.74,126.72,126.69,3.0
394,126.99,,127.01,126.99,4.0
395,127.33,,127.34,127.33,1.0
396,127.64,127.67,127.67,127.63,2.0
397,127.96,,127.98,127.96,3.0
398,128.26,128.3,128.3,128.26,4.0
399,128.6,128.63,128.6,,1.0
400,128.91,128.94,128.93,128.91,2.0
401,129.24,129.27,129.26,129.24,3.0
402,129.56,129.61,129.57,129.55,4.0
403,129.88,129.94,129.9,129.88,1.0
404,130.2,130.25,130.21,130.2,2.0
405,130.53,,130.53,130.53,3.0
406,130.84,130.87,130.84,130.84,4.0
407,131.16,131.22,131.17,131.15,1.0
408,131.47,,131.49,131.47,2.0
409,131.81,131.84,131.82,131.81,3.0
410,132.12,132.14,132.13,132.12,4.0
411,132.43,,132.46,132.43,1.0
412,132.75,132.77,,132.75,2.0
413,133.07,133.07,133.08,133.05,3.0
414,133.38,133.38,133.37,133.39,4.0
415,133.7,,133.7,133.7,1.0
416,134.03,,134.03,134.03,2.0
417,134.35,134.39,134.37,134.34,3.0
418,134.66,,134.68,134.66,4.0
419,134.97,,135.01,134.97,1.0
420,135.29,,135.32,135.29,2.0
421,135.63,135.66,135.66,135.63,3.0
422,135.95,135.95,135.97,135.95,4.0
423,136.28,,136.27,136.27,1.0
424,136.6,136.62,136.62,136.6,2.0
425,136.91,136.9,136.93,136.92,3.0
426,137.22,,137.23,137.23,4.0
427,137.55,,137.56,137.54,1.0
428,137.86,137.84,137.87,137.87,2.0
429,138.18,138.22,138.18,138.18,3.0
430,138.5,,138.5,138.49,4.0
431,138.82,138.89,138.82,,1.0
432,139.12,139.15,139.12,139.12,2.0
433,139.45,139.5,139.45,139.45,3.0
434,139.75,139.82,139.75,139.72,4.0
435,140.07,140.14,140.08,140.07,1.0
436,140.37,140.42,140.39,140.38,2.0
437,140.7,140.71,140.7,140.68,3.0
438,141.01,,141.0,141.01,4.0
439,141.32,141.35,141.32,,1.0
440,141.63,,141.63,141.62,2.0
441,141.95,141.98,141.97,141.94,3.0
442,142.25,142.26,142.28,142.25,4.0
443,142.58,142.65,142.6,142.58,1.0
444,142.88,142.94,142.92,142.88,2.0
445,143.2,143.24,143.21,143.2,3.0
446,143.53,143.56,143.53,143.57,4.0
447,143.84,,143.85,143.84,1.0
448,144.16,144.15,144.16,144.16,2.0
449,144.48,,,144.48,3.0
450,144.78,,144.78,144.8,4.0
451,145.12,145.13,145.1,145.13,1.0
452,145.43,145.46,145.42,145.43,2.0
453,145.74,,145.77,145.74,3.0
454,146.06,146.06,146.07,146.07,4.0
455,146.37,,,146.36,1.0
456,146.68,,146.69,146.68,2.0
457,147.0,,147.01,147.0,3.0
458,147.31,147.37,147.33,147.31,4.0
459,147.61,,147.65,147.61,1.0
460,147.94,147.95,147.94,147.94,2.0
461,148.25,148.26,148.25,148.25,3.0
462,148.55,148.56,148.56,148.54,4.0
463,148.87,,,,1.0
464,149.19,149.19,149.19,149.19,2.0
465,149.5,149.52,,149.49,3.0
466,149.81,,149.84,149.82,4.0
467,150.12,150.14,150.15,150.12,1.0
468,150.44,150.48,150.46,150.44,2.0
469,150.77,150.77,150.78,150.77,3.0
470,151.08,151.09,151.09,151.08,4.0
471,151.4,151.42,151.42,,1.0
472,151.7,,151.73,151.69,2.0
473,152.01,152.08,,152.0,3.0
474,152.32,152.39,152.33,152.31,4.0
475,152.64,,152.64,152.63,1.0
476,152.94,152.97,152.96,152.94,2.0
477,153.26,153.29,153.28,153.26,3.0
478,153.59,,153.59,153.58,4.0
479,153.9,,,153.89,1.0
480,154.22,,,154.22,2.0
481,154.53,154.52,154.55,154.53,3.0
482,154.84,154.83,154.86,154.86,4.0
483,155.16,155.16,155.19,155.16,1.0
484,155.47,155.49,155.5,155.47,2.0
485,155.8,155.81,155.81,155.79,3.0
486,156.1,156.14,,156.09,4.0
487,156.43,,,,1.0
488,156.74,156.78,156.76,156.74,2.0
489,157.06,,157.08,157.06,3.0
490,157.37,157.34,157.36,157.37,4.0
491,157.69,,,,1.0
492,158.0,,,158.0,2.0
493,158.31,,,158.3,3.0
494,158.61,158.61,,158.61,4.0
495,158.92,,,,1.0
496,159.23,,159.26,159.22,2.0
497,159.55,159.57,159.59,159.52,3.0
498,159.85,159.9,159.89,159.85,4.0
499,160.17,,160.21,160.17,1.0
500,160.5,160.54,160.51,160.5,2.0
501,160.82,,,160.82,3.0
502,161.13,,161.15,161.13,4.0
503,161.44,,161.46,,1.0
504,161.75,,,161.75,2.0
505,162.06,162.11,162.08,162.06,3.0
506,162.36,162.39,162.37,162.35,4.0
507,162.67,162.66,162.69,162.67,1.0
508,162.98,163.01,163.0,162.97,2.0
509,163.29,163.32,163.34,163.29,3.0
510,163.61,163.62,163.63,163.59,4.0
511,163.91,,163.96,163.9,1.0
512,164.25,,164.29,164.25,2.0
513,164.56,164.56,164.6,164.56,3.0
514,164.86,,164.9,164.86,4.0
515,165.19,,165.2,,1.0
516,165.49,165.55,165.51,165.49,2.0
517,165.8,165.84,165.83,165.8,3.0
518,166.12,,166.14,166.12,4.0
519,166.45,,166.46,166.45,1.0
520,166.76,166.82,166.77,166.76,2.0
521,167.08,,167.1,167.08,3.0
522,167.39,167.42,167.38,167.38,4.0
523,167.71,167.73,167.71,,1.0
524,168.02,168.02,168.02,168.0,2.0
525,168.33,168.34,168.33,168.32,3.0
526,168.63,,168.65,168.62,4.0
527,168.95,,168.97,,1.0
528,169.26,,169.28,169.25,2.0
529,169.59,,169.62,169.58,3.0
530,169.91,,169.92,169.91,4.0
531,170.24,170.26,170.24,170.24,1.0
532,170.55,170.55,170.55,170.55,2.0
533,170.88,,170.89,170.87,3.0
534,171.19,171.23,171.2,171.19,4.0
535,171.51,,171.52,171.51,1.0
536,171.82,,171.83,171.82,2.0
537,172.14,172.17,172.17,172.14,3.0
538,172.45,172.44,172.47,172.45,4.0
539,172.76,172.8,172.79,172.76,1.0
540,173.07,,173.07,173.07,2.0
541,173.39,173.43,,173.38,3.0
542,173.69,173.68,,173.69,4.0
543,174.01,,174.02,,1.0
544,174.31,174.31,174.35,174.29,2.0
545,174.62,174.63,174.63,174.62,3.0
546,174.94,174.94,174.94,174.94,4.0
547,175.25,,175.26,175.24,1.0
548,175.57,175.58,175.57,175.57,2.0
549,175.89,175.96,175.88,175.9,3.0
550,176.2,,176.21,176.2,4.0
551,176.53,176.54,176.51,,1.0
552,176.83,,176.84,176.83,2.0
553,177.15,177.18,177.14,177.15,3.0
554,177.45,177.48,177.45,177.44,4.0
555,177.76,,177.8,177.76,1.0
556,178.09,,178.1,178.1,2.0
557,178.4,,178.42,178.4,3.0
558,178.72,178.74,178.72,178.7,4.0
559,179.03,,,,1.0
560,179.35,179.37,179.35,179.34,2.0
561,179.67,179.67,,179.66,3.0
562,179.98,,180.02,179.98,4.0
563,180.3,180.37,180.31,180.29,1.0
564,180.61,180.67,180.63,180.61,2.0
565,180.94,,180.95,180.94,3.0
566,181.26,181.28,181.26,181.26,4.0
567,181.58,,181.6,181.58,1.0
568,181.88,,181.89,181.88,2.0
569,182.22,182.26,182.22,182.21,3.0
570,182.53,182.57,182.53,182.52,4.0
571,182.84,182.88,182.86,182.84,1.0
572,183.16,183.18,183.16,183.16,2.0
573,183.47,183.49,183.47,183.47,3.0
574,183.79,183.79,183.8,183.81,4.0
575,184.09,184.11,184.12,184.08,1.0
576,184.41,,184.43,184.41,2.0
577,184.73,184.78,184.74,184.71,3.0
578,185.03,185.07,185.03,185.04,4.0
579,185.35,,185.37,185.36,1.0
580,185.66,185.65,185.69,185.65,2.0
581,185.99,186.01,186.0,186.01,3.0
582,186.31,,186.31,186.3,4.0
583,186.62,,186.62,,1.0
584,186.93,186.99,186.94,186.93,2.0
585,187.26,187.27,187.26,187.26,3.0
586,187.57,,,187.56,4.0
587,187.88,,187.91,187.88,1.0
588,188.2,188.26,188.2,188.19,2.0
589,188.51,,188.53,188.51,3.0
590,188.83,,188.83,188.83,4.0
591,189.14,,189.14,,1.0
592,189.47,,189.46,189.47,2.0
593,189.79,189.83,189.79,189.8,3.0
594,190.12,,190.12,190.12,4.0
595,190.43,,190.44,190.42,1.0
596,190.73,,190.72,190.72,2.0
597,191.05,,191.08,191.04,3.0
598,191.36,,191.38,191.35,4.0
599,191.68,,191.7,191.68,1.0
600,191.99,191.96,192.0,191.98,2.0
601,192.3,,192.32,192.3,3.0
602,192.61,192.64,192.63,192.61,4.0
603,192.93,193.0,192.93,192.93,1.0
604,193.23,193.29,193.26,193.23,2.0
605,193.55,193.6,193.57,193.55,3.0
606,193.86,193.92,193.86,193.86,4.0
607,194.19,,194.19,,1.0
608,194.51,,194.51,194.51,2.0
609,194.82,194.83,194.83,194.8,3.0
610,195.13,195.14,195.16,195.13,4.0
611,195.45,195.48,195.46,195.45,1.0
612,195.75,195.79,195.76,195.75,2.0
613,196.08,196.14,196.08,196.08,3.0
614,196.4,,196.41,196.4,4.0
615,196.73,,196.73,,1.0
616,197.03,,197.03,197.03,2.0
617,197.34,,197.37,197.34,3.0
618,197.67,197.7,197.68,197.67,4.0
619,197.98,197.95,198.0,197.98,1.0
620,198.3,,198.32,198.29,2.0
621,198.62,,198.64,198.62,3.0
622,198.95,,198.96,198.95,4.0
623,199.26,,199.27,,1.0
624,199.57,,199.57,199.58,2.0
625,199.9,199.9,,199.88,3.0
626,200.21,,200.23,200.2,4.0
627,200.52,200.54,200.53,200.52,1.0
628,200.83,,200.83,200.84,2.0
629,201.15,,201.17,201.14,3.0
630,201.47,201.48,201.48,201.47,4.0
631,201.77,201.84,201.78,,1.0
632,202.09,,202.09,202.09,2.0
633,202.4,,202.43,202.41,3.0
634,202.71,,202.71,202.7,4.0
635,203.01,,203.04,203.0,1.0
636,203.33,,203.33,203.32,2.0
637,203.64,203.66,203.64,203.63,3.0
638,203.95,203.96,203.96,203.93,4.0
639,204.25,,204.29,204.24,1.0
640,204.59,204.6,204.61,204.58,2.0
641,204.91,204.92,204.92,204.9,3.0
642,205.22,,205.23,205.21,4.0
643,205.56,205.57,205.56,,1.0
644,205.86,205.86,205.87,205.85,2.0
645,206.19,,206.19,206.18,3.0
646,206.5,,206.51,206.5,4.0
647,206.8,206.79,206.82,,1.0
648,207.12,207.1,207.13,207.12,2.0
649,207.44,,207.45,207.43,3.0
650,207.75,,207.76,207.74,4.0
651,208.06,,208.03,208.05,1.0
652,208.37,,208.37,208.37,2.0
653,208.68,208.69,208.69,208.68,3.0
654,208.99,,209.0,208.99,4.0
655,209.3,,209.3,,1.0
656,209.61,,209.61,209.62,2.0
657,209.91,,,209.92,3.0
658,210.23,,,210.23,4.0
659,210.54,210.6,210.57,,1.0
660,210.84,210.9,210.86,210.83,2.0
661,211.15,,211.16,211.14,3.0
662,211.46,,211.45,,4.0
663,211.78,,,,1.0
