,beats,piano,bass,drums,metre_auto
0,0.23,,,,1.0
1,0.45,0.44,,,2.0
2,0.67,0.69,0.67,0.65,3.0
3,0.89,,0.88,0.87,4.0
4,1.11,1.14,1.09,1.1,1.0
5,1.34,1.38,,1.34,2.0
6,1.56,1.55,,1.56,3.0
7,1.78,1.79,1.79,1.78,4.0
8,2.0,,,2.02,1.0
9,2.22,2.26,2.24,2.22,2.0
10,2.44,,,2.46,3.0
11,2.65,2.68,2.69,2.65,4.0
12,2.88,2.89,,2.89,1.0
13,3.09,3.09,3.09,3.1,2.0
14,3.32,3.31,,3.33,3.0
15,3.53,3.54,3.52,3.54,4.0
16,3.76,3.75,,3.77,1.0
17,3.97,,3.96,3.97,2.0
18,4.2,4.21,4.21,4.2,3.0
19,4.41,4.45,4.42,4.41,4.0
20,4.64,4.67,4.67,4.64,1.0
21,4.85,4.86,4.86,4.85,2.0
22,5.07,5.12,,5.07,3.0
23,5.29,5.34,5.3,5.28,4.0
24,5.52,5.55,,5.51,1.0
25,5.73,5.77,5.73,5.72,2.0
26,5.96,6.0,,5.96,3.0
27,6.17,,6.19,6.17,4.0
28,6.4,6.45,,6.42,1.0
29,6.6,,6.62,6.63,2.0
30,6.79,6.79,,,3.0
31,6.99,6.99,,,4.0
32,7.2,7.22,,7.2,1.0
33,7.39,7.44,,,2.0
34,7.6,7.62,7.59,,3.0
35,7.79,7.78,,,4.0
36,7.99,,7.98,,1.0
37,8.2,8.19,8.19,,2.0
38,8.42,,8.41,8.4,3.0
39,8.65,,,8.65,4.0
40,8.86,,8.84,8.84,1.0
41,9.08,9.07,,,2.0
42,9.3,,9.28,9.29,3.0
43,9.52,,,9.52,4.0
44,9.74,9.73,9.75,9.73,1.0
45,9.96,9.96,,9.97,2.0
46,10.18,10.18,10.18,10.17,3.0
47,10.4,10.41,10.4,10.4,4.0
48,10.62,10.62,10.61,10.6,1.0
49,10.85,10.84,,,2.0
50,11.06,11.09,11.05,11.05,3.0
51,11.29,11.31,11.3,11.28,4.0
52,11.5,,11.49,11.49,1.0
53,11.73,,11.75,,2.0
54,11.94,,11.94,11.93,3.0
55,12.17,12.19,,12.18,4.0
56,12.38,12.39,12.38,12.39,1.0
57,12.61,12.63,12.61,,2.0
58,12.82,12.83,12.84,12.83,3.0
59,13.05,13.06,,13.06,4.0
60,13.27,13.3,13.29,13.27,1.0
61,13.49,13.51,,13.5,2.0
62,13.71,13.72,13.71,,3.0
63,13.92,,,13.92,4.0
64,14.14,,14.14,14.14,1.0
65,14.37,,,,2.0
66,14.59,14.6,14.6,14.59,3.0
67,14.81,14.82,,,4.0
68,15.02,15.02,15.03,15.02,1.0
69,15.25,15.26,15.29,15.27,2.0
70,15.46,15.46,15.47,15.46,3.0
71,15.68,15.71,15.7,15.68,4.0
72,15.88,15.87,15.89,15.89,1.0
73,16.11,16.15,,,2.0
74,16.32,16.37,16.32,16.32,3.0
75,16.55,16.57,16.56,16.55,4.0
76,16.76,16.79,16.76,16.76,1.0
77,16.99,17.02,17.0,17.0,2.0
78,17.2,17.23,17.2,17.19,3.0
79,17.42,17.44,,17.42,4.0
80,17.63,17.63,17.63,17.63,1.0
81,17.86,17.85,17.84,,2.0
82,18.07,,18.08,18.07,3.0
83,18.3,18.3,,18.31,4.0
84,18.51,,18.51,18.51,1.0
85,18.73,,18.72,18.74,2.0
86,18.94,18.95,18.93,18.94,3.0
87,19.16,19.16,19.18,,4.0
88,19.37,19.4,19.37,19.36,1.0
89,19.6,19.63,,19.6,2.0
90,19.8,19.81,19.82,19.8,3.0
91,20.02,20.02,20.06,20.03,4.0
92,20.23,20.25,20.25,20.23,1.0
93,20.45,20.49,20.46,20.45,2.0
94,20.67,20.7,20.67,,3.0
95,20.88,20.93,,20.88,4.0
96,21.1,21.12,,21.1,1.0
97,21.33,,,,2.0
98,21.55,,21.55,21.58,3.0
99,21.77,21.77,21.8,,4.0
100,21.98,,21.98,21.99,1.0
101,22.21,22.23,22.22,22.23,2.0
102,22.42,,22.42,22.42,3.0
103,22.64,22.67,22.66,22.64,4.0
104,22.85,,22.85,22.86,1.0
105,23.08,,23.1,,2.0
106,23.29,,23.32,23.28,3.0
107,23.52,23.51,,23.53,4.0
108,23.72,,23.72,23.72,1.0
109,23.95,,,23.96,2.0
110,24.15,24.18,24.13,24.16,3.0
111,24.38,24.4,,24.38,4.0
112,24.58,24.6,24.58,24.59,1.0
113,24.81,24.84,,,2.0
114,25.03,,25.01,25.03,3.0
115,25.25,25.28,,25.26,4.0
116,25.46,25.48,25.46,25.47,1.0
117,25.69,,25.71,25.69,2.0
118,25.89,25.92,25.88,25.89,3.0
119,26.12,26.12,26.15,26.12,4.0
120,26.33,26.34,26.35,26.33,1.0
121,26.56,26.56,,26.55,2.0
122,26.76,26.8,26.76,26.76,3.0
123,26.99,27.01,,26.99,4.0
124,27.2,27.23,27.21,27.19,1.0
125,27.43,27.42,27.45,27.43,2.0
126,27.64,27.66,27.63,,3.0
127,27.86,,,27.86,4.0
128,28.07,28.09,28.05,28.07,1.0
129,28.3,28.31,,28.31,2.0
130,28.52,,28.53,28.52,3.0
131,28.74,28.73,,,4.0
132,28.94,28.97,28.94,28.93,1.0
133,29.17,29.19,,29.18,2.0
134,29.38,29.39,29.36,29.38,3.0
135,29.61,29.61,29.63,29.61,4.0
136,29.82,29.83,29.82,29.82,1.0
137,30.05,30.06,,,2.0
138,30.25,30.27,30.24,30.24,3.0
139,30.47,30.48,30.48,30.48,4.0
140,30.68,30.68,30.68,30.68,1.0
141,30.9,30.92,30.91,30.91,2.0
142,31.12,31.13,31.13,31.11,3.0
143,31.33,31.36,,31.33,4.0
144,31.54,31.56,31.54,31.54,1.0
