,beats,piano,bass,drums,metre_auto
0,0.0,0.01,,0.02,4.0
1,0.29,0.31,0.28,,1.0
2,0.56,0.58,0.56,0.56,2.0
3,0.86,0.9,0.86,0.86,3.0
4,1.15,1.16,1.14,1.13,4.0
5,1.43,1.44,,,1.0
6,1.71,1.68,1.7,1.7,2.0
7,2.01,2.01,2.01,2.07,3.0
8,2.28,2.31,2.27,2.27,4.0
9,2.58,2.61,2.58,,1.0
10,2.85,2.82,2.83,2.84,2.0
11,3.13,3.13,3.13,3.14,3.0
12,3.41,3.44,3.41,3.41,4.0
13,3.7,3.73,3.7,,1.0
14,3.98,,3.98,3.96,2.0
15,4.28,4.29,4.28,,3.0
16,4.54,4.56,4.53,4.53,4.0
17,4.84,,4.83,,1.0
18,5.11,,5.1,5.09,2.0
19,5.4,,5.37,5.4,3.0
20,5.68,,5.68,5.69,4.0
21,5.98,,5.96,,1.0
22,6.25,6.25,6.25,6.25,2.0
23,6.52,,6.52,6.53,3.0
24,6.81,6.78,6.8,6.81,4.0
25,7.08,7.09,7.09,7.09,1.0
26,7.36,,7.36,7.37,2.0
27,7.65,,7.66,7.64,3.0
28,7.93,,7.94,7.91,4.0
29,8.21,8.21,8.23,8.21,1.0
30,8.48,8.48,,,2.0
31,8.78,,8.79,8.75,3.0
32,9.05,,,9.05,4.0
33,9.34,9.35,9.35,,1.0
34,9.62,9.63,,9.63,2.0
35,9.91,,,9.91,3.0
36,10.19,,,10.18,4.0
37,10.48,10.5,10.49,10.47,1.0
38,10.76,10.75,,,2.0
39,11.04,11.03,11.04,,3.0
40,11.31,,,11.31,4.0
41,11.59,,11.63,11.59,1.0
42,11.85,,,11.84,2.0
43,12.13,,,12.14,3.0
44,12.4,,,12.4,4.0
45,12.69,12.69,12.71,12.69,1.0
46,12.97,12.97,,,2.0
47,13.26,,13.27,,3.0
48,13.56,13.58,,13.57,4.0
49,13.83,13.82,13.83,,1.0
50,14.12,14.12,,14.11,2.0
51,14.4,,14.4,,3.0
52,14.69,,14.69,14.68,4.0
53,14.95,15.01,14.97,14.95,1.0
54,15.23,15.23,,15.23,2.0
55,15.52,15.51,,15.51,3.0
56,15.81,,15.8,,4.0
57,16.09,,,,1.0
58,16.37,,,16.37,2.0
59,16.66,16.66,,16.67,3.0
60,16.94,16.94,16.95,16.94,4.0
61,17.22,,17.22,17.21,1.0
62,17.51,,17.52,,2.0
63,17.81,,17.81,17.8,3.0
64,18.1,,18.1,18.09,4.0
65,18.39,,18.39,18.39,1.0
66,18.67,,18.67,18.67,2.0
67,18.97,19.0,18.97,18.96,3.0
68,19.26,19.26,19.26,19.25,4.0
69,19.55,19.54,19.55,,1.0
70,19.83,,19.84,19.82,2.0
71,20.13,20.14,20.13,20.11,3.0
72,20.41,,20.4,20.4,4.0
73,20.71,20.73,20.71,,1.0
74,20.99,21.0,20.99,20.97,2.0
75,21.29,21.31,21.28,,3.0
76,21.57,21.58,21.58,21.56,4.0
77,21.86,21.86,21.86,,1.0
78,22.13,,22.14,22.13,2.0
79,22.43,22.45,22.43,22.42,3.0
80,22.71,22.75,22.71,22.7,4.0
81,23.01,23.02,23.01,,1.0
82,23.28,23.28,23.29,23.28,2.0
83,23.56,23.56,23.57,,3.0
84,23.85,23.87,23.85,23.84,4.0
85,24.14,24.17,,,1.0
86,24.41,,24.43,24.4,2.0
87,24.7,24.7,24.72,24.68,3.0
88,24.99,,25.0,24.96,4.0
89,25.27,,25.27,,1.0
90,25.54,25.54,25.54,25.53,2.0
91,25.83,25.83,25.84,25.81,3.0
92,26.12,26.15,26.12,26.11,4.0
93,26.41,26.42,26.42,26.4,1.0
94,26.69,26.72,26.69,26.68,2.0
95,26.98,,26.98,,3.0
96,27.25,,27.25,27.25,4.0
97,27.54,,27.54,27.52,1.0
98,27.81,,27.81,27.8,2.0
99,28.11,,28.12,,3.0
100,28.37,,,28.37,4.0
101,28.67,28.71,28.67,28.64,1.0
102,28.95,28.95,28.94,28.92,2.0
103,29.25,29.26,29.25,,3.0
104,29.52,29.54,29.52,29.49,4.0
105,29.8,29.84,29.8,,1.0
106,30.08,30.11,30.1,30.05,2.0
107,30.38,30.41,30.38,,3.0
108,30.66,30.67,30.66,30.63,4.0
109,30.93,30.98,30.93,30.9,1.0
110,31.23,31.24,31.22,,2.0
111,31.49,31.55,31.49,,3.0
112,31.76,31.82,31.77,31.76,4.0
113,32.05,32.09,32.06,32.04,1.0
114,32.32,32.38,32.33,32.31,2.0
115,32.6,,32.6,32.6,3.0
116,32.87,32.88,32.88,32.87,4.0
117,33.16,33.2,33.16,33.14,1.0
118,33.42,,33.45,33.41,2.0
119,33.7,33.7,33.72,,3.0
120,33.97,,34.01,33.97,4.0
121,34.25,,34.26,34.25,1.0
122,34.53,,34.53,34.52,2.0
123,34.81,,34.82,34.8,3.0
124,35.07,,35.07,35.06,4.0
125,35.36,,35.36,35.34,1.0
126,35.63,,35.62,35.62,2.0
127,35.92,,35.93,35.91,3.0
128,36.19,,36.19,36.19,4.0
129,36.47,36.53,36.47,36.47,1.0
130,36.75,36.77,36.75,36.74,2.0
131,37.04,37.1,37.04,,3.0
132,37.32,37.32,37.31,,4.0
133,37.61,37.61,37.61,,1.0
134,37.87,,37.89,37.85,2.0
135,38.15,38.19,38.15,38.14,3.0
136,38.43,38.45,38.44,38.43,4.0
137,38.71,38.72,38.72,38.71,1.0
138,38.98,39.01,38.99,38.98,2.0
139,39.27,,39.28,39.27,3.0
140,39.55,39.56,39.55,39.54,4.0
141,39.82,,39.83,,1.0
142,40.1,40.11,40.1,40.09,2.0
143,40.39,40.39,40.39,40.38,3.0
144,40.66,,40.66,40.66,4.0
145,40.95,40.98,40.95,40.95,1.0
146,41.22,41.23,41.22,41.22,2.0
147,41.5,,41.5,41.5,3.0
148,41.77,41.81,41.76,41.76,4.0
149,42.05,,42.05,42.04,1.0
