,beats,piano,bass,drums,metre_auto
150,50.05,50.07,50.06,50.03,1.0
151,50.38,,,50.38,2.0
152,50.69,,,50.67,3.0
153,51.02,51.08,51.04,51.03,1.0
154,51.33,,,51.31,2.0
155,51.66,51.74,,51.65,3.0
156,51.97,52.02,52.01,51.97,1.0
157,52.3,,,,2.0
158,52.61,52.65,52.61,52.61,3.0
159,52.94,52.98,,52.94,1.0
160,53.25,53.3,53.31,53.24,2.0
161,53.59,53.62,,53.59,3.0
162,53.92,53.96,53.93,53.92,1.0
163,54.26,,,,2.0
164,54.59,,54.6,54.59,3.0
165,54.94,54.96,54.95,54.92,1.0
166,55.26,55.28,55.3,55.26,2.0
167,55.6,55.6,,55.59,3.0
168,55.93,55.96,55.94,55.93,1.0
169,56.27,,,56.27,2.0
170,56.6,,,56.6,3.0
171,56.95,56.96,56.96,56.95,1.0
