,beats,piano,bass,drums,metre_auto
0,0.32,,,,4.0
1,0.6,,,0.6,1.0
2,0.9,0.9,0.89,0.88,2.0
3,1.2,1.22,1.19,,3.0
4,1.5,1.52,1.5,1.49,4.0
5,1.8,,1.79,1.81,1.0
6,2.1,,2.1,,2.0
7,2.41,2.42,2.42,,3.0
8,2.7,,2.73,2.68,4.0
9,3.01,3.02,3.02,3.01,1.0
10,3.31,3.36,3.31,3.3,2.0
11,3.61,3.67,3.62,3.6,3.0
12,3.91,3.92,3.89,3.89,4.0
13,4.21,,4.23,4.21,1.0
14,4.51,4.52,4.53,4.5,2.0
15,4.81,,4.84,4.81,3.0
16,5.1,5.13,5.14,5.09,4.0
17,5.41,5.47,,5.4,1.0
18,5.71,5.75,5.77,5.7,2.0
19,6.01,6.04,6.0,6.0,3.0
20,6.3,6.32,6.31,6.28,4.0
21,6.61,6.63,6.6,6.59,1.0
22,6.9,6.92,6.87,6.9,2.0
23,7.21,,7.2,7.23,3.0
24,7.5,,7.51,7.5,4.0
25,7.81,,7.82,,1.0
26,8.1,8.15,8.1,8.09,2.0
27,8.41,8.45,8.4,,3.0
28,8.7,8.74,8.71,8.69,4.0
29,9.01,,9.02,9.0,1.0
30,9.31,9.35,9.32,,2.0
31,9.61,9.66,9.61,,3.0
32,9.91,9.93,9.92,9.88,4.0
33,10.21,10.26,10.24,10.19,1.0
34,10.51,10.58,10.52,10.5,2.0
35,10.81,10.88,10.82,10.8,3.0
36,11.1,,11.13,11.09,4.0
37,11.4,,11.4,11.41,1.0
38,11.7,11.7,11.71,11.7,2.0
39,12.01,,12.02,11.99,3.0
40,12.31,12.35,12.31,12.28,4.0
41,12.61,12.64,12.62,12.58,1.0
42,12.91,12.94,12.93,,2.0
43,13.21,13.22,13.22,13.18,3.0
44,13.48,13.49,13.51,13.47,4.0
45,13.78,13.83,13.79,13.78,1.0
46,14.08,,14.11,14.07,2.0
47,14.38,,14.37,,3.0
48,14.68,14.68,14.7,14.67,4.0
49,14.98,,15.02,14.97,1.0
50,15.29,,15.29,15.28,2.0
51,15.59,15.62,15.6,15.6,3.0
52,15.89,15.94,15.9,15.89,4.0
53,16.19,16.26,16.18,,1.0
54,16.49,16.49,16.5,16.48,2.0
55,16.79,,16.82,16.78,3.0
56,17.08,,17.11,17.07,4.0
57,17.39,17.41,17.41,17.36,1.0
58,17.67,17.67,17.7,17.67,2.0
59,17.98,18.0,17.98,,3.0
60,18.26,,18.26,18.24,4.0
61,18.57,,18.58,18.57,1.0
62,18.86,18.88,18.88,18.85,2.0
63,19.17,,19.19,19.15,3.0
64,19.45,,19.46,19.43,4.0
65,19.75,19.77,19.76,19.74,1.0
66,20.06,,20.06,,2.0
67,20.34,20.33,20.36,,3.0
68,20.62,,20.63,20.61,4.0
69,20.92,20.98,20.93,20.91,1.0
70,21.21,21.22,21.22,21.18,2.0
71,21.51,21.58,21.51,,3.0
72,21.8,21.85,21.81,21.78,4.0
73,22.1,22.17,22.11,22.07,1.0
74,22.37,22.36,22.39,22.37,2.0
75,22.68,,22.65,22.66,3.0
