,beats,piano,bass,drums,metre_auto
122,39.84,39.84,39.84,39.84,3.0
123,40.17,40.16,40.16,40.17,4.0
124,40.49,40.49,40.46,,1.0
125,40.8,40.83,40.8,40.8,2.0
126,41.13,41.15,41.11,41.13,3.0
127,41.45,41.46,41.44,41.44,4.0
128,41.77,41.77,41.75,,1.0
129,42.1,42.1,42.12,42.09,2.0
130,42.44,42.45,42.51,42.44,3.0
131,42.76,42.79,42.72,42.76,4.0
132,43.08,43.07,43.09,43.07,1.0
133,43.41,43.42,43.41,43.41,2.0
134,43.74,43.75,43.73,43.74,3.0
135,44.06,44.07,44.06,44.06,4.0
136,44.39,44.39,44.39,44.38,1.0
137,44.71,44.72,44.73,44.7,2.0
138,45.03,45.05,45.02,45.04,3.0
139,45.36,45.36,45.35,45.36,4.0
140,45.69,45.68,45.68,,1.0
141,46.0,46.02,46.0,46.0,2.0
142,46.33,46.34,46.33,46.33,3.0
143,46.66,46.66,46.64,46.66,4.0
144,46.98,46.99,46.97,46.97,1.0
145,47.31,47.34,47.3,47.31,2.0
146,47.64,47.65,47.63,47.64,3.0
147,47.96,47.98,47.95,47.96,4.0
148,48.29,48.31,48.28,48.28,1.0
149,48.61,,48.6,48.61,2.0
150,48.94,,48.92,48.95,3.0
151,49.26,,49.24,49.27,4.0
152,49.58,,49.58,,1.0
153,49.91,49.94,49.91,49.9,2.0
154,50.23,50.24,50.23,50.24,3.0
155,50.55,50.56,50.55,50.53,4.0
156,50.86,50.9,50.85,50.85,1.0
157,51.18,51.19,51.17,51.18,2.0
158,51.5,51.53,51.51,51.49,3.0
159,51.82,,51.8,51.8,4.0
160,52.14,52.12,52.11,,1.0
161,52.46,52.47,52.42,52.44,2.0
162,52.79,52.8,52.79,,3.0
163,53.12,53.12,53.11,,4.0
164,53.44,53.45,,53.44,1.0
165,53.76,53.77,53.72,53.77,2.0
166,54.09,54.1,54.12,,3.0
167,54.41,54.38,54.42,54.41,4.0
168,54.73,,,54.73,1.0
169,55.04,55.04,55.03,55.06,2.0
170,55.36,55.36,55.36,55.37,3.0
171,55.69,,,55.69,4.0
172,56.01,56.02,,,1.0
173,56.33,56.35,56.34,56.34,2.0
174,56.65,56.66,,56.67,3.0
175,56.97,56.98,,56.96,4.0
176,57.29,,,57.28,1.0
177,57.61,57.66,57.6,57.62,2.0
178,57.92,57.92,57.94,57.91,3.0
179,58.24,58.22,58.24,58.24,4.0
180,58.56,58.55,,58.57,1.0
181,58.88,58.89,58.86,,2.0
182,59.21,59.21,,59.2,3.0
183,59.52,59.52,59.49,59.52,4.0
184,59.85,,,,1.0
185,60.16,60.17,,60.16,2.0
186,60.48,60.46,60.48,60.49,3.0
187,60.8,60.79,60.77,60.79,4.0
188,61.13,61.15,,61.13,1.0
189,61.44,61.43,61.42,,2.0
190,61.77,61.77,61.76,61.76,3.0
191,62.1,62.09,62.08,62.11,4.0
192,62.43,62.42,62.4,,1.0
193,62.76,62.76,62.74,62.76,2.0
194,63.08,,63.08,,3.0
195,63.4,63.42,63.41,63.39,4.0
196,63.73,63.74,63.73,63.73,1.0
197,64.05,64.07,64.05,64.05,2.0
198,64.38,64.39,64.38,64.38,3.0
199,64.69,64.69,64.69,64.68,4.0
200,65.03,65.05,65.03,,1.0
201,65.35,65.34,65.36,65.34,2.0
202,65.67,65.66,65.68,65.67,3.0
203,65.98,65.96,65.98,65.99,4.0
204,66.3,66.3,66.29,66.31,1.0
205,66.63,66.64,66.62,66.63,2.0
206,66.95,,66.94,66.96,3.0
207,67.27,,67.27,67.27,4.0
208,67.6,67.6,67.6,,1.0
209,67.92,,67.91,67.92,2.0
210,68.25,68.28,68.25,68.25,3.0
211,68.56,68.56,68.58,68.56,4.0
212,68.89,68.91,68.9,68.9,1.0
213,69.22,,69.22,69.21,2.0
214,69.53,69.56,69.53,69.53,3.0
215,69.85,,69.86,69.85,4.0
216,70.18,70.19,70.18,,1.0
217,70.5,70.53,70.49,70.5,2.0
218,70.82,70.84,70.82,70.83,3.0
219,71.13,71.13,71.14,71.13,4.0
220,71.46,71.46,71.46,71.47,1.0
221,71.79,71.8,71.76,71.79,2.0
222,72.12,72.17,72.1,72.12,3.0
223,72.43,,72.42,72.43,4.0
224,72.76,72.77,72.75,,1.0
225,73.07,,73.09,73.07,2.0
226,73.4,,73.4,73.4,3.0
227,73.72,,73.7,73.72,4.0
228,74.04,,74.0,74.04,1.0
229,74.37,,,74.36,2.0
230,74.7,,74.68,74.7,3.0
231,75.02,,,75.02,4.0
232,75.34,,,75.34,1.0
233,75.65,,,75.63,2.0
234,75.98,,75.94,75.98,3.0
235,76.29,,76.35,76.29,4.0
236,76.62,76.63,,,1.0
237,76.93,76.89,,76.9,2.0
238,77.25,,,77.23,3.0
239,77.57,,,77.53,4.0
240,77.89,,,,1.0
241,78.21,,,78.19,2.0
242,78.54,,,,3.0
243,78.86,,,78.86,4.0
244,79.18,,,79.18,1.0
245,79.49,79.49,,,2.0
246,79.81,79.79,,,3.0
247,80.13,80.12,,,4.0
248,80.45,80.45,,80.45,1.0
249,80.79,80.81,,80.79,2.0
250,81.13,,,,3.0
251,81.44,,,81.43,4.0
252,81.77,,,81.76,1.0
