,beats,piano,bass,drums,metre_auto
0,0.21,0.24,0.22,0.21,3.0
1,0.66,0.7,0.68,0.66,4.0
2,1.11,1.15,1.09,1.12,1.0
3,1.56,1.58,1.55,1.56,2.0
4,2.01,2.02,2.01,2.01,3.0
5,2.44,2.47,2.45,2.44,4.0
6,2.88,,2.89,2.88,1.0
7,3.33,3.34,3.34,3.33,2.0
8,3.78,3.84,3.78,3.77,3.0
9,4.22,4.27,4.23,4.22,4.0
10,4.67,4.68,4.68,4.67,1.0
11,5.13,5.1,5.1,5.13,2.0
12,5.57,5.58,5.57,5.56,3.0
13,6.01,6.03,6.0,6.01,4.0
14,6.45,,6.47,6.44,1.0
15,6.89,6.95,6.9,6.89,2.0
16,7.33,7.36,7.35,7.33,3.0
17,7.78,7.78,7.8,7.78,4.0
18,8.23,,8.25,8.23,1.0
19,8.67,8.69,8.68,8.67,2.0
20,9.11,,,9.11,3.0
21,9.56,9.58,9.59,9.55,4.0
22,10.01,10.02,10.02,10.01,1.0
23,10.46,10.47,10.48,10.45,2.0
24,10.91,10.92,10.92,10.9,3.0
25,11.36,11.38,11.36,11.36,4.0
26,11.8,11.82,11.82,11.8,1.0
27,12.26,12.27,12.27,12.25,2.0
28,12.71,12.7,12.71,12.71,3.0
29,13.15,13.16,13.17,13.15,4.0
30,13.59,13.61,13.59,13.59,1.0
31,14.04,14.03,14.03,14.04,2.0
32,14.49,14.51,14.48,14.49,3.0
33,14.94,14.96,14.93,14.94,4.0
34,15.39,15.42,15.4,15.39,1.0
35,15.84,15.82,15.83,15.85,2.0
36,16.29,16.29,16.29,16.29,3.0
37,16.74,16.73,16.72,16.73,4.0
38,17.19,17.18,17.17,17.19,1.0
39,17.61,17.59,17.61,17.62,2.0
40,18.07,18.1,18.05,18.07,3.0
41,18.51,,18.51,18.51,4.0
42,18.95,19.0,18.95,18.95,1.0
43,19.4,19.42,19.4,19.4,2.0
44,19.85,19.85,19.86,19.84,3.0
45,20.3,,20.26,20.3,4.0
46,20.75,20.75,20.73,20.75,1.0
47,21.2,21.19,21.2,21.21,2.0
48,21.66,21.65,21.66,21.66,3.0
49,22.11,,22.1,22.1,4.0
50,22.56,22.58,22.55,22.56,1.0
51,23.01,,23.0,23.01,2.0
52,23.46,23.48,23.46,23.46,3.0
53,23.91,,23.92,23.91,4.0
54,24.36,24.36,24.35,24.36,1.0
55,24.81,24.83,24.79,24.81,2.0
56,25.27,25.28,25.24,25.26,3.0
57,25.71,25.69,25.71,25.71,4.0
58,26.16,26.19,26.17,26.17,1.0
59,26.61,26.66,26.61,26.61,2.0
60,27.07,27.07,27.06,27.07,3.0
61,27.52,27.54,27.53,27.52,4.0
62,27.97,27.99,27.97,27.97,1.0
63,28.42,28.44,28.43,28.42,2.0
64,28.87,28.88,28.88,28.86,3.0
65,29.32,29.33,29.33,29.31,4.0
66,29.76,29.76,29.78,29.76,1.0
67,30.21,30.17,30.22,30.21,2.0
68,30.66,30.76,30.74,30.66,3.0
69,31.11,31.17,31.11,31.11,4.0
70,31.56,31.62,31.56,31.55,1.0
71,32.0,,32.0,31.99,2.0
72,32.45,32.46,32.45,32.45,3.0
73,32.89,32.89,32.91,32.89,4.0
74,33.34,33.34,33.34,33.33,1.0
75,33.78,33.78,33.79,33.78,2.0
76,34.23,34.25,34.25,34.22,3.0
77,34.67,,34.68,34.67,4.0
78,35.13,,35.12,35.12,1.0
79,35.57,35.55,35.56,35.56,2.0
80,36.01,36.0,36.0,36.01,3.0
81,36.46,,36.45,36.45,4.0
82,36.9,36.91,36.92,36.9,1.0
83,37.35,37.36,37.34,37.35,2.0
84,37.8,37.81,37.81,37.8,3.0
85,38.25,38.24,38.22,38.25,4.0
86,38.71,38.69,38.71,38.71,1.0
87,39.16,39.17,39.17,39.16,2.0
88,39.61,39.64,39.6,39.62,3.0
89,40.07,40.07,40.07,40.07,4.0
90,40.51,40.51,40.51,40.51,1.0
91,40.96,40.98,40.95,40.96,2.0
92,41.41,41.42,41.41,41.41,3.0
93,41.86,41.88,41.85,41.86,4.0
94,42.31,42.32,42.3,42.31,1.0
95,42.76,42.78,42.75,42.75,2.0
