,beats,piano,bass,drums,metre_auto
0,0.34,,0.34,0.34,2.0
1,0.76,,0.74,0.76,3.0
2,1.18,,1.18,1.2,4.0
3,1.61,1.67,1.61,1.6,1.0
4,2.04,2.11,2.04,2.02,2.0
5,2.47,2.54,2.47,2.44,3.0
6,2.89,2.86,2.9,2.89,4.0
7,3.31,,3.32,3.3,1.0
8,3.75,3.75,3.75,3.74,2.0
9,4.17,4.14,4.17,4.16,3.0
10,4.59,,4.6,4.58,4.0
11,5.01,,5.02,5.0,1.0
12,5.44,,5.44,5.45,2.0
13,5.86,5.82,5.87,5.86,3.0
14,6.28,6.34,6.29,6.29,4.0
15,6.72,6.75,6.73,6.71,1.0
16,7.16,7.14,7.17,7.17,2.0
17,7.57,7.62,7.58,7.57,3.0
18,8.01,,8.01,8.01,4.0
19,8.44,8.5,8.44,8.44,1.0
20,8.88,,8.88,8.88,2.0
21,9.3,9.26,9.3,9.29,3.0
22,9.72,9.8,9.72,9.72,4.0
23,10.16,10.24,10.15,10.16,1.0
24,10.57,,10.57,10.6,2.0
25,11.0,11.06,11.0,10.99,3.0
26,11.43,11.53,11.43,11.42,4.0
27,11.85,11.88,11.85,11.84,1.0
28,12.29,,12.29,12.29,2.0
29,12.69,12.76,12.71,12.69,3.0
30,13.12,13.12,13.11,13.12,4.0
31,13.54,13.61,13.53,13.54,1.0
32,13.96,,13.96,13.95,2.0
33,14.38,14.37,14.37,14.38,3.0
34,14.8,14.84,14.8,14.8,4.0
35,15.21,15.18,15.22,15.21,1.0
36,15.66,15.69,15.65,15.64,2.0
37,16.07,16.15,16.07,16.07,3.0
38,16.5,16.46,16.51,16.51,4.0
39,16.92,16.88,16.93,16.91,1.0
40,17.36,17.41,17.35,17.37,2.0
41,17.77,17.8,17.77,17.77,3.0
42,18.22,18.23,18.21,18.22,4.0
43,18.64,,18.64,18.63,1.0
44,19.08,,19.08,19.07,2.0
45,19.48,19.48,19.49,19.48,3.0
46,19.93,19.95,19.92,19.93,4.0
47,20.36,20.41,20.35,20.37,1.0
48,20.77,20.77,20.78,20.81,2.0
49,21.2,21.17,21.21,21.19,3.0
50,21.64,21.68,21.65,21.64,4.0
51,22.04,22.02,22.06,22.04,1.0
52,22.49,22.45,22.49,22.5,2.0
53,22.91,22.95,22.91,22.9,3.0
54,23.34,23.36,23.34,23.35,4.0
55,23.77,23.82,23.77,23.76,1.0
56,24.2,24.17,24.2,24.2,2.0
57,24.61,24.66,24.61,24.6,3.0
58,25.05,25.1,25.05,25.05,4.0
59,25.46,25.53,25.47,25.46,1.0
60,25.9,25.99,25.9,25.9,2.0
61,26.33,26.35,26.32,26.31,3.0
62,26.74,26.84,26.74,26.73,4.0
63,27.18,27.2,27.18,27.15,1.0
64,27.58,27.63,27.56,,2.0
65,28.02,28.06,28.01,28.01,3.0
66,28.45,,28.45,,4.0
67,28.88,28.89,28.87,28.87,1.0
68,29.3,,29.3,29.3,2.0
69,29.71,29.71,29.72,29.71,3.0
70,30.16,30.21,30.16,30.15,4.0
71,30.59,,30.6,30.58,1.0
72,31.03,31.05,31.03,31.03,2.0
73,31.44,,31.44,31.44,3.0
74,31.86,31.85,31.87,31.86,4.0
75,32.3,32.36,,32.28,1.0
76,32.73,32.79,32.73,32.73,2.0
77,33.15,33.21,33.15,33.14,3.0
78,33.6,33.61,33.6,33.61,4.0
79,34.01,34.01,34.02,34.03,1.0
80,34.45,34.45,34.45,,2.0
81,34.86,,34.86,34.86,3.0
82,35.3,,35.31,35.31,4.0
83,35.72,,35.73,35.7,1.0
84,36.15,,36.16,36.15,2.0
85,36.58,36.65,36.58,36.56,3.0
86,37.01,,37.0,37.01,4.0
87,37.45,37.45,37.43,37.42,1.0
88,37.86,,37.83,37.88,2.0
89,38.28,,38.27,38.28,3.0
90,38.7,38.7,38.71,38.73,4.0
91,39.15,39.17,39.13,39.12,1.0
92,39.57,,39.57,39.56,2.0
93,39.98,40.07,39.99,39.97,3.0
94,40.41,40.5,40.42,40.4,4.0
95,40.82,40.92,40.82,40.82,1.0
96,41.26,,41.26,41.27,2.0
97,41.69,41.78,41.69,41.69,3.0
98,42.13,42.18,42.14,42.14,4.0
99,42.56,42.59,42.56,42.54,1.0
100,42.99,43.03,42.98,42.98,2.0
101,43.42,43.42,43.44,,3.0
102,43.85,43.86,43.87,43.81,4.0
103,44.25,44.32,44.27,44.24,1.0
104,44.7,44.66,44.71,44.7,2.0
105,45.11,,45.12,45.1,3.0
106,45.54,45.5,45.56,45.54,4.0
107,45.94,45.95,45.97,45.94,1.0
108,46.37,46.38,46.39,46.36,2.0
109,46.81,,46.81,46.79,3.0
110,47.22,47.28,47.22,47.21,4.0
111,47.66,47.66,47.65,47.65,1.0
112,48.1,48.11,48.1,48.09,2.0
113,48.51,48.51,48.51,48.48,3.0
114,48.92,48.89,48.93,48.92,4.0
115,49.35,49.41,49.35,49.34,1.0
116,49.78,49.86,49.78,49.79,2.0
117,50.2,50.19,50.21,50.2,3.0
118,50.64,,50.65,50.65,4.0
119,51.08,51.18,51.07,51.09,1.0
120,51.52,,51.51,51.53,2.0
121,51.93,51.98,51.94,51.92,3.0
122,52.36,,52.35,52.37,4.0
