,beats,piano,bass,drums,metre_auto
109,33.87,,33.88,33.84,1.0
110,34.18,34.2,34.19,34.17,2.0
111,34.48,,34.51,34.47,3.0
112,34.8,,34.81,34.81,4.0
113,35.11,35.12,35.12,35.11,1.0
114,35.42,35.44,35.43,,2.0
115,35.73,35.75,35.75,35.72,3.0
116,36.03,36.03,36.06,36.04,4.0
117,36.35,36.36,36.35,36.35,1.0
118,36.66,36.67,36.64,36.68,2.0
119,36.97,36.98,36.99,36.98,3.0
120,37.28,37.29,37.28,37.3,4.0
121,37.59,37.59,37.61,37.6,1.0
122,37.9,37.9,37.92,37.91,2.0
123,38.21,38.2,38.21,38.21,3.0
124,38.51,38.48,38.52,38.51,4.0
125,38.82,38.79,38.84,38.81,1.0
126,39.12,,39.12,39.12,2.0
127,39.41,39.42,39.42,39.41,3.0
128,39.71,39.71,39.73,39.73,4.0
129,40.03,,40.03,40.03,1.0
130,40.33,40.34,40.34,40.34,2.0
131,40.63,40.63,40.65,40.62,3.0
132,40.94,,40.94,40.93,4.0
133,41.26,41.27,41.27,41.24,1.0
134,41.55,41.55,41.56,41.54,2.0
135,41.87,,41.86,41.87,3.0
136,42.17,42.18,42.17,42.24,4.0
137,42.46,42.45,42.49,42.46,1.0
138,42.75,,42.75,,2.0
139,43.06,,43.06,43.07,3.0
140,43.37,43.4,43.37,43.37,4.0
141,43.67,,43.68,43.67,1.0
142,43.98,44.01,43.98,43.96,2.0
143,44.29,44.3,44.29,44.29,3.0
144,44.6,44.61,44.6,44.59,4.0
145,44.92,44.95,44.92,44.9,1.0
146,45.22,45.19,45.25,45.21,2.0
147,45.53,45.53,45.54,45.52,3.0
148,45.84,45.86,45.83,45.83,4.0
149,46.15,,46.16,46.14,1.0
150,46.44,46.43,46.45,46.45,2.0
151,46.75,46.77,46.76,46.74,3.0
152,47.05,47.04,,47.07,4.0
153,47.37,47.37,47.38,47.37,1.0
154,47.68,47.68,47.68,,2.0
155,47.98,,47.99,47.96,3.0
156,48.28,48.28,48.29,48.27,4.0
157,48.58,48.58,48.59,48.57,1.0
158,48.89,48.89,48.9,48.87,2.0
159,49.2,49.2,49.21,49.18,3.0
160,49.51,49.51,49.51,49.49,4.0
161,49.81,,49.82,49.79,1.0
162,50.11,,,50.1,2.0
163,50.4,50.43,50.4,50.39,3.0
164,50.72,50.73,50.73,50.71,4.0
165,51.02,51.02,51.01,51.01,1.0
166,51.33,,51.33,51.34,2.0
167,51.63,51.63,51.6,51.63,3.0
168,51.91,51.92,51.91,51.91,4.0
169,52.21,52.24,52.21,52.21,1.0
170,52.51,52.55,52.49,,2.0
171,52.81,52.83,52.82,52.8,3.0
172,53.12,53.14,53.11,,4.0
173,53.41,53.44,53.41,,1.0
174,53.7,53.77,53.69,,2.0
175,54.0,,54.0,54.02,3.0
176,54.3,54.36,54.3,54.33,4.0
177,54.62,54.63,54.6,,1.0
178,54.91,,54.91,54.92,2.0
179,55.21,55.24,55.21,,3.0
180,55.51,55.54,55.51,55.53,4.0
181,55.82,55.85,55.82,55.82,1.0
182,56.13,56.13,,,2.0
183,56.42,56.43,56.42,56.43,3.0
184,56.72,,56.72,56.75,4.0
185,57.0,56.99,57.03,57.01,1.0
186,57.29,57.29,57.29,,2.0
187,57.59,,57.59,57.59,3.0
188,57.88,57.9,57.88,,4.0
189,58.18,58.17,58.19,58.18,1.0
190,58.48,,58.47,58.48,2.0
191,58.78,58.81,58.78,,3.0
192,59.08,,59.08,59.08,4.0
193,59.37,59.39,59.37,59.36,1.0
194,59.69,59.69,59.69,,2.0
195,59.99,59.99,60.0,59.97,3.0
196,60.28,60.29,60.28,60.28,4.0
197,60.57,60.56,60.58,60.57,1.0
198,60.87,60.86,60.88,60.86,2.0
199,61.16,61.17,61.17,61.16,3.0
200,61.46,61.48,61.45,61.46,4.0
201,61.75,61.78,61.74,61.77,1.0
202,62.05,62.04,62.1,62.1,2.0
203,62.35,,62.32,62.35,3.0
204,62.66,,62.63,62.66,4.0
205,62.96,62.96,62.96,62.95,1.0
206,63.25,63.24,63.24,63.24,2.0
207,63.56,,63.56,63.55,3.0
208,63.86,63.89,63.87,63.86,4.0
209,64.15,,64.15,64.16,1.0
210,64.45,64.47,,64.45,2.0
211,64.75,64.78,,64.74,3.0
212,65.06,65.08,65.03,65.04,4.0
213,65.35,65.36,65.33,65.35,1.0
214,65.65,65.68,65.64,,2.0
215,65.95,65.97,65.95,65.94,3.0
216,66.24,66.23,66.22,66.24,4.0
217,66.54,66.55,66.53,66.54,1.0
218,66.84,66.81,,,2.0
219,67.12,,67.11,67.11,3.0
220,67.43,67.45,67.44,67.4,4.0
221,67.71,67.71,67.72,67.72,1.0
222,68.02,68.04,68.01,68.02,2.0
223,68.32,68.34,68.31,68.32,3.0
224,68.62,68.64,68.61,68.62,4.0
225,68.92,68.94,68.91,68.92,1.0
226,69.23,69.23,69.23,69.2,2.0
227,69.53,69.53,69.51,69.52,3.0
228,69.83,69.83,69.84,,4.0
229,70.14,70.14,,70.13,1.0
230,70.44,70.45,70.44,70.43,2.0
231,70.73,,,70.73,3.0
232,71.03,71.02,71.04,,4.0
233,71.33,71.32,71.34,,1.0
234,71.64,,,71.64,2.0
235,71.95,,71.95,71.96,3.0
236,72.25,72.25,72.26,,4.0
237,72.54,,72.55,72.54,1.0
238,72.84,,72.84,72.84,2.0
239,73.13,,73.13,,3.0
240,73.43,,73.43,73.43,4.0
241,73.73,73.74,73.73,73.72,1.0
242,74.02,74.03,74.02,,2.0
243,74.31,74.34,,,3.0
244,74.59,74.58,74.6,74.61,4.0
245,74.9,,,74.91,1.0
246,75.22,75.23,75.21,,2.0
247,75.5,75.5,75.49,75.5,3.0
248,75.81,75.82,75.81,75.81,4.0
249,76.1,76.15,76.11,76.09,1.0
250,76.42,76.44,76.43,,2.0
251,76.73,76.74,76.73,,3.0
252,77.02,77.03,77.0,77.01,4.0
253,77.31,,,77.3,1.0
254,77.61,77.62,77.62,,2.0
255,77.91,,77.91,77.9,3.0
256,78.21,78.21,78.22,,4.0
257,78.5,78.52,78.51,78.49,1.0
258,78.8,78.79,78.82,,2.0
259,79.11,79.13,79.11,79.08,3.0
260,79.4,79.44,79.42,,4.0
261,79.69,79.69,79.73,79.68,1.0
262,79.98,79.97,80.01,,2.0
263,80.28,80.28,80.32,80.28,3.0
264,80.6,80.6,80.62,,4.0
265,80.89,80.89,80.92,80.88,1.0
266,81.18,,81.18,,2.0
267,81.47,81.47,,81.48,3.0
268,81.77,,81.78,81.8,4.0
269,82.06,82.07,82.08,82.06,1.0
270,82.36,82.36,82.34,82.38,2.0
271,82.65,82.65,82.69,82.66,3.0
272,82.95,82.95,,82.95,4.0
273,83.24,83.24,83.23,83.25,1.0
274,83.54,83.54,83.53,83.55,2.0
275,83.84,83.84,,83.84,3.0
276,84.14,84.13,,84.15,4.0
277,84.44,84.44,84.44,84.43,1.0
278,84.74,84.74,,84.74,2.0
279,85.05,85.03,85.06,85.04,3.0
280,85.33,85.33,,85.34,4.0
281,85.62,85.61,85.63,85.65,1.0
282,85.92,,,85.93,2.0
283,86.21,,,86.2,3.0
284,86.5,86.5,,86.51,4.0
285,86.79,86.79,,86.79,1.0
286,87.1,87.1,,87.1,2.0
287,87.4,87.41,,,3.0
288,87.69,87.69,,,4.0
289,87.97,88.0,,87.95,1.0
290,88.26,88.29,,,2.0
291,88.57,88.58,,,3.0
292,88.85,88.89,,88.85,4.0
293,89.17,,,89.24,1.0
294,89.46,89.46,,89.43,2.0
295,89.75,89.75,,89.73,3.0
296,90.03,90.06,,90.01,4.0
297,90.33,90.36,,,1.0
298,90.61,90.64,,90.6,2.0
299,90.92,90.94,,90.91,3.0
300,91.21,91.23,,,4.0
301,91.5,91.52,91.5,91.5,1.0
302,91.79,91.78,,,2.0
303,92.08,92.07,92.1,92.08,3.0
304,92.38,92.38,,,4.0
305,92.68,92.68,92.68,92.67,1.0
306,92.97,92.97,92.95,,2.0
307,93.26,93.31,93.27,,3.0
308,93.58,93.59,93.58,93.55,4.0
309,93.86,,93.87,93.85,1.0
310,94.17,94.17,94.17,,2.0
311,94.47,94.51,,94.47,3.0
312,94.76,94.79,94.75,,4.0
313,95.05,95.03,,95.05,1.0
314,95.33,95.3,95.37,,2.0
315,95.63,95.6,95.65,,3.0
316,95.92,95.94,95.92,95.9,4.0
317,96.2,96.25,96.2,96.19,1.0
318,96.49,96.5,96.49,96.5,2.0
319,96.79,,96.79,96.81,3.0
320,97.1,97.11,97.11,,4.0
321,97.39,97.37,97.39,97.39,1.0
322,97.67,97.67,97.69,,2.0
323,97.96,97.97,,97.96,3.0
324,98.26,98.25,98.27,98.27,4.0
325,98.56,,98.56,98.56,1.0
326,98.85,98.89,,,2.0
327,99.14,,,99.14,3.0
328,99.44,99.47,99.43,99.44,4.0
329,99.72,,99.71,99.72,1.0
330,100.02,100.05,,,2.0
331,100.31,,,100.31,3.0
332,100.61,100.62,100.59,100.6,4.0
333,100.89,100.94,100.87,100.89,1.0
334,101.21,,,101.2,2.0
335,101.5,,101.48,,3.0
336,101.79,,,101.79,4.0
337,102.08,102.13,102.09,102.07,1.0
338,102.36,102.35,102.37,,2.0
339,102.66,102.67,102.66,102.65,3.0
340,102.95,102.94,102.97,102.95,4.0
341,103.25,103.27,103.25,,1.0
342,103.54,103.53,103.56,103.54,2.0
343,103.82,103.82,103.83,103.82,3.0
344,104.14,104.14,104.13,104.13,4.0
345,104.43,104.43,104.41,104.43,1.0
346,104.73,,,,2.0
347,105.02,,105.02,105.01,3.0
348,105.31,,105.31,105.31,4.0
349,105.59,,105.64,105.59,1.0
350,105.89,,105.9,,2.0
351,106.18,,106.18,106.15,3.0
352,106.46,106.46,106.47,106.44,4.0
353,106.75,106.75,106.76,106.73,1.0
354,107.05,,107.06,,2.0
355,107.34,107.36,107.34,107.33,3.0
356,107.66,107.66,107.64,,4.0
357,107.95,107.95,107.96,107.92,1.0
358,108.26,108.27,108.26,,2.0
359,108.54,108.57,108.56,108.53,3.0
360,108.84,108.84,108.86,,4.0
361,109.16,109.17,109.16,109.14,1.0
362,109.46,109.48,109.45,109.44,2.0
363,109.74,109.79,109.75,109.72,3.0
364,110.06,110.07,110.04,,4.0
365,110.36,,110.36,110.35,1.0
366,110.66,110.67,110.66,110.65,2.0
367,110.95,110.98,110.97,110.93,3.0
368,111.26,111.29,111.26,111.24,4.0
369,111.55,111.56,111.56,111.54,1.0
370,111.86,111.86,111.86,,2.0
371,112.16,112.17,112.16,112.13,3.0
372,112.45,,112.45,,4.0
373,112.74,112.74,112.74,112.73,1.0
374,113.05,113.06,,113.04,2.0
375,113.34,,113.33,113.33,3.0
376,113.62,113.61,113.62,113.65,4.0
377,113.92,,113.93,113.91,1.0
378,114.22,114.21,114.22,,2.0
379,114.5,,114.51,114.49,3.0
380,114.8,114.77,114.8,114.8,4.0
381,115.09,115.09,115.11,115.09,1.0
382,115.4,,115.41,,2.0
383,115.69,115.68,115.7,115.66,3.0
384,115.98,116.02,115.99,,4.0
385,116.28,116.33,116.29,,1.0
386,116.56,116.56,,,2.0
387,116.85,116.86,116.83,116.83,3.0
388,117.16,117.16,117.16,,4.0
389,117.46,117.46,117.48,117.44,1.0
390,117.75,117.75,117.76,117.76,2.0
391,118.03,118.02,118.03,118.04,3.0
392,118.34,118.35,118.33,118.33,4.0
393,118.62,118.6,118.63,118.62,1.0
394,118.93,,118.92,,2.0
395,119.21,119.23,119.21,119.21,3.0
396,119.51,119.54,119.49,,4.0
397,119.8,119.8,119.81,119.78,1.0
398,120.09,,120.09,120.08,2.0
399,120.37,120.41,,120.36,3.0
400,120.67,,120.68,120.67,4.0
401,120.95,120.94,120.96,120.96,1.0
402,121.25,,,,2.0
403,121.55,121.62,121.55,121.53,3.0
404,121.84,121.84,121.85,121.84,4.0
405,122.12,122.13,122.11,122.12,1.0
406,122.43,122.44,122.43,122.43,2.0
407,122.74,,122.75,122.73,3.0
408,123.03,123.03,,123.03,4.0
409,123.33,123.32,,123.33,1.0
410,123.61,123.59,,123.6,2.0
411,123.92,123.97,123.92,123.92,3.0
412,124.21,124.27,124.21,124.22,4.0
413,124.52,124.56,,,1.0
414,124.82,,124.81,124.82,2.0
415,125.1,125.16,125.09,125.11,3.0
416,125.4,125.45,125.4,125.41,4.0
417,125.68,125.66,125.71,125.71,1.0
418,125.99,126.04,,,2.0
419,126.28,126.32,,126.28,3.0
420,126.57,126.58,126.55,126.58,4.0
421,126.86,126.88,126.84,126.87,1.0
422,127.15,127.16,127.15,,2.0
423,127.44,127.46,127.45,127.46,3.0
424,127.73,127.75,127.74,127.75,4.0
425,128.02,,128.03,128.02,1.0
426,128.31,128.32,128.33,128.3,2.0
427,128.6,128.6,128.61,128.58,3.0
428,128.88,128.88,128.87,128.88,4.0
429,129.17,,,129.15,1.0
430,129.47,129.47,,,2.0
431,129.75,129.75,129.72,129.75,3.0
432,130.04,130.04,130.05,130.02,4.0
433,130.33,,,130.32,1.0
434,130.62,,,130.67,2.0
435,130.91,130.9,130.89,130.89,3.0
436,131.2,,131.18,131.19,4.0
437,131.49,131.49,,131.5,1.0
438,131.78,131.77,,,2.0
439,132.07,132.07,132.05,132.05,3.0
440,132.36,132.35,132.35,132.34,4.0
441,132.67,,,,1.0
442,132.98,,,,2.0
443,133.3,133.36,,133.34,3.0
444,133.61,133.66,,,4.0
445,133.92,133.94,133.92,133.94,1.0
446,134.2,134.2,,,2.0
447,134.5,134.5,134.51,,3.0
448,134.79,134.8,,134.78,4.0
449,135.07,,135.06,,1.0
450,135.36,135.37,,135.36,2.0
451,135.65,,135.63,,3.0
452,135.94,135.93,,,4.0
453,136.25,,136.23,136.24,1.0
454,136.57,136.62,,136.62,2.0
455,136.88,136.94,136.87,,3.0
456,137.19,137.21,137.2,137.19,4.0
457,137.48,137.47,,,1.0
458,137.76,,137.77,137.76,2.0
459,138.05,,,138.05,3.0
460,138.34,138.37,138.31,138.32,4.0
461,138.63,,138.6,,1.0
462,138.93,138.95,,138.92,2.0
463,139.22,139.24,139.21,139.23,3.0
464,139.51,,,139.5,4.0
465,139.8,,139.78,,1.0
466,140.08,140.11,140.08,140.07,2.0
467,140.38,140.39,140.39,140.36,3.0
468,140.66,140.68,140.67,140.65,4.0
469,140.96,,140.97,,1.0
470,141.25,141.3,141.27,141.26,2.0
471,141.54,141.56,141.56,,3.0
472,141.83,,,141.87,4.0
473,142.12,,142.12,,1.0
474,142.41,,142.41,142.41,2.0
475,142.7,142.69,142.71,,3.0
476,142.99,,142.98,142.98,4.0
477,143.28,,143.27,143.29,1.0
478,143.56,143.55,,143.56,2.0
479,143.85,143.83,143.85,143.9,3.0
480,144.14,144.14,144.14,,4.0
481,144.43,,,,1.0
482,144.72,,144.72,144.71,2.0
