,beats,piano,bass,drums,metre_auto
76,30.04,30.08,30.03,30.04,2.0
77,30.44,30.49,30.44,30.44,3.0
78,30.83,30.85,30.81,30.83,4.0
79,31.22,31.25,31.21,31.23,1.0
80,31.61,31.62,31.6,31.61,2.0
81,32.01,32.02,31.98,32.02,3.0
82,32.4,32.4,32.39,32.4,4.0
83,32.8,32.78,32.8,32.81,1.0
84,33.18,,33.19,33.18,2.0
85,33.59,33.57,33.57,33.6,3.0
86,33.98,34.01,33.97,33.99,4.0
87,34.38,34.38,34.38,34.39,1.0
88,34.77,,34.74,34.77,2.0
89,35.16,35.17,35.16,35.18,3.0
90,35.55,35.54,35.54,35.55,4.0
91,35.94,35.97,35.93,35.95,1.0
92,36.33,36.34,36.33,36.33,2.0
93,36.72,36.73,36.71,36.73,3.0
94,37.11,37.11,37.11,37.11,4.0
95,37.5,37.5,37.48,37.51,1.0
96,37.88,37.87,37.87,37.88,2.0
97,38.27,38.26,38.28,38.28,3.0
98,38.65,38.67,38.65,38.65,4.0
99,39.05,39.04,39.04,39.06,1.0
100,39.43,39.44,39.42,39.42,2.0
101,39.82,39.83,39.81,39.82,3.0
102,40.21,40.2,40.19,40.19,4.0
103,40.6,40.59,40.59,40.6,1.0
104,40.99,,40.99,40.97,2.0
105,41.38,41.38,41.37,41.38,3.0
106,41.77,41.76,41.77,41.76,4.0
107,42.17,42.18,42.17,42.17,1.0
108,42.55,42.57,42.55,42.55,2.0
109,42.96,42.99,42.94,42.96,3.0
110,43.35,43.37,43.36,43.35,4.0
111,43.74,43.81,43.74,43.75,1.0
112,44.12,44.13,44.14,44.12,2.0
113,44.52,44.61,44.54,44.52,3.0
114,44.91,44.92,44.9,44.91,4.0
115,45.31,45.37,45.32,45.31,1.0
116,45.7,45.74,45.7,45.7,2.0
117,46.1,46.13,46.09,46.1,3.0
118,46.49,46.56,46.47,46.49,4.0
119,46.9,46.92,46.88,46.9,1.0
120,47.28,,47.27,47.27,2.0
121,47.68,47.64,47.67,47.68,3.0
122,48.07,48.13,48.05,48.07,4.0
123,48.47,48.45,48.44,48.47,1.0
124,48.86,48.9,48.82,48.86,2.0
125,49.24,,49.23,49.24,3.0
126,49.64,49.68,49.62,49.64,4.0
127,50.03,50.04,50.01,50.02,1.0
128,50.41,50.44,50.43,50.41,2.0
129,50.8,50.76,50.79,50.8,3.0
130,51.18,51.21,51.17,51.18,4.0
131,51.57,51.61,51.56,51.57,1.0
132,51.96,51.99,51.95,51.96,2.0
133,52.36,,52.36,52.37,3.0
134,52.76,52.79,52.76,52.76,4.0
135,53.15,53.22,,53.15,1.0
136,53.54,53.59,53.53,53.55,2.0
137,53.94,53.93,,53.95,3.0
138,54.33,,,54.33,4.0
139,54.72,54.72,,54.73,1.0
140,55.12,55.15,,55.11,2.0
141,55.52,55.54,,55.5,3.0
142,55.92,55.92,,55.88,4.0
143,56.32,56.28,,56.28,1.0
144,56.74,56.75,,,2.0
145,57.14,57.14,,,3.0
146,57.54,57.53,,,4.0
147,57.94,57.95,,,1.0
148,58.32,58.32,,,2.0
149,58.72,58.69,,,3.0
150,59.12,59.09,,,4.0
151,59.52,59.51,,,1.0
152,59.94,59.94,,60.0,2.0
153,60.33,60.33,60.36,,3.0
154,60.72,60.73,,60.76,4.0
155,61.14,61.15,,61.15,1.0
156,61.54,,61.63,61.53,2.0
157,61.93,61.93,,,3.0
158,62.34,62.36,62.4,62.33,4.0
159,62.74,62.72,62.78,62.8,1.0
160,63.14,63.15,63.19,63.2,2.0
161,63.54,63.59,63.59,63.56,3.0
162,63.94,63.97,63.94,63.96,4.0
163,64.34,64.32,64.32,64.34,1.0
164,64.74,64.74,64.71,64.74,2.0
165,65.12,65.18,65.1,65.12,3.0
166,65.52,65.54,65.48,65.52,4.0
167,65.9,65.92,65.9,65.89,1.0
168,66.29,66.29,66.3,66.3,2.0
169,66.7,66.72,66.68,66.7,3.0
170,67.09,67.13,67.07,67.09,4.0
171,67.47,67.51,67.48,67.47,1.0
172,67.87,67.9,,67.87,2.0
173,68.27,68.28,68.26,68.27,3.0
174,68.67,68.68,68.65,68.66,4.0
175,69.05,69.1,69.05,69.05,1.0
176,69.45,69.47,69.44,69.45,2.0
177,69.85,69.88,69.83,69.85,3.0
178,70.25,70.26,70.23,70.25,4.0
179,70.63,70.64,70.62,70.63,1.0
180,71.04,71.06,71.03,71.03,2.0
181,71.43,71.44,71.42,71.43,3.0
182,71.83,71.83,71.82,71.84,4.0
183,72.22,,72.2,72.22,1.0
184,72.62,,72.61,72.62,2.0
185,73.01,,73.0,73.01,3.0
186,73.4,73.44,73.38,73.41,4.0
187,73.79,73.81,73.81,73.77,1.0
188,74.18,74.19,74.16,74.18,2.0
189,74.58,,,74.58,3.0
190,74.99,74.98,75.0,74.99,4.0
191,75.37,,75.36,75.37,1.0
192,75.78,,75.78,75.78,2.0
193,76.18,,76.16,76.18,3.0
194,76.58,76.59,76.57,76.59,4.0
195,76.97,76.96,76.97,76.97,1.0
196,77.37,77.36,77.36,77.38,2.0
197,77.76,77.76,77.76,77.76,3.0
198,78.17,78.14,78.15,78.17,4.0
199,78.56,78.55,78.55,78.56,1.0
200,78.97,,,78.96,2.0
201,79.36,,,79.36,3.0
202,79.76,79.76,79.73,79.77,4.0
203,80.14,80.13,80.12,80.14,1.0
204,80.54,80.53,80.53,80.55,2.0
205,80.93,80.91,80.91,80.93,3.0
206,81.34,,81.31,81.34,4.0
207,81.73,81.7,81.69,81.74,1.0
208,82.12,,82.11,82.13,2.0
209,82.53,,82.5,82.53,3.0
210,82.92,82.93,82.91,82.93,4.0
211,83.3,83.3,83.3,83.31,1.0
212,83.7,83.69,83.7,83.73,2.0
213,84.1,84.11,84.06,84.11,3.0
214,84.5,,84.49,84.5,4.0
215,84.87,84.86,84.86,84.88,1.0
216,85.29,,85.28,85.28,2.0
217,85.67,,85.68,85.67,3.0
218,86.08,86.08,86.06,86.09,4.0
219,86.46,86.46,86.44,86.46,1.0
220,86.86,86.85,86.84,86.87,2.0
221,87.25,87.21,87.24,87.25,3.0
222,87.65,,87.63,87.65,4.0
223,88.04,,88.04,88.05,1.0
224,88.43,88.45,88.42,88.43,2.0
225,88.83,88.83,88.81,88.84,3.0
226,89.24,89.27,89.23,89.24,4.0
227,89.62,89.68,89.61,89.62,1.0
228,90.02,90.02,90.02,90.02,2.0
229,90.39,90.41,90.39,90.39,3.0
230,90.79,90.83,90.79,90.8,4.0
231,91.18,,91.17,91.17,1.0
232,91.58,91.61,91.58,91.58,2.0
233,91.96,92.05,91.99,91.96,3.0
234,92.36,92.4,92.35,92.37,4.0
235,92.74,,92.74,92.74,1.0
236,93.16,93.19,93.12,93.16,2.0
237,93.55,93.56,93.54,93.55,3.0
238,93.95,93.97,93.93,93.96,4.0
239,94.34,94.38,94.33,94.34,1.0
240,94.73,94.77,94.73,94.73,2.0
241,95.12,95.13,95.11,95.12,3.0
242,95.51,,95.52,95.51,4.0
243,95.91,95.93,95.9,95.91,1.0
244,96.31,96.31,96.3,96.31,2.0
245,96.69,96.71,96.68,96.7,3.0
246,97.09,97.1,97.08,97.1,4.0
247,97.48,97.5,97.47,97.48,1.0
248,97.89,97.9,97.87,97.89,2.0
249,98.29,,98.26,98.29,3.0
250,98.68,98.67,98.67,98.69,4.0
251,99.07,99.05,99.05,99.07,1.0
252,99.46,99.45,99.45,99.46,2.0
253,99.87,,99.85,99.87,3.0
254,100.25,,100.25,100.25,4.0
255,100.63,100.65,100.62,100.63,1.0
256,101.03,,,,2.0
257,101.43,,101.41,101.43,3.0
258,101.82,,101.8,101.83,4.0
259,102.21,102.19,102.2,102.22,1.0
260,102.62,102.65,102.61,102.61,2.0
261,103.02,,102.99,103.03,3.0
262,103.41,,103.4,103.43,4.0
263,103.79,103.78,103.79,103.79,1.0
264,104.19,,,,2.0
265,104.57,104.58,104.54,104.57,3.0
266,104.97,105.0,104.98,104.97,4.0
267,105.36,105.39,105.36,105.35,1.0
268,105.76,105.76,105.75,105.74,2.0
269,106.14,,,106.14,3.0
270,106.54,106.59,106.52,106.54,4.0
271,106.92,,106.92,106.92,1.0
272,107.32,,107.29,107.32,2.0
273,107.72,,107.69,107.71,3.0
274,108.12,,108.08,108.12,4.0
275,108.51,,108.49,108.51,1.0
276,108.91,108.9,108.89,108.92,2.0
277,109.3,,109.28,109.3,3.0
278,109.7,109.7,109.68,109.71,4.0
