,beats,piano,bass,drums,metre_auto
69,21.14,21.14,21.12,21.17,3.0
70,21.44,,21.41,21.46,4.0
71,21.75,21.74,,21.76,1.0
72,22.07,,,22.08,2.0
73,22.37,,22.37,22.38,3.0
74,22.67,22.68,,22.68,4.0
75,22.98,22.98,,22.99,1.0
76,23.27,,23.24,23.28,2.0
77,23.58,23.59,,23.58,3.0
78,23.87,23.9,23.88,23.88,4.0
79,24.18,24.19,24.19,24.19,1.0
80,24.49,,,24.5,2.0
81,24.8,24.8,24.79,24.81,3.0
82,25.1,25.12,,25.1,4.0
83,25.39,,,25.4,1.0
84,25.7,25.67,,25.71,2.0
85,26.01,,26.04,26.02,3.0
86,26.31,,26.29,26.31,4.0
87,26.62,,,26.62,1.0
88,26.91,,,26.91,2.0
89,27.2,,27.2,27.21,3.0
90,27.5,,27.51,27.51,4.0
91,27.79,27.76,27.8,27.81,1.0
92,28.1,,,28.1,2.0
93,28.39,28.43,28.38,28.41,3.0
94,28.7,,28.71,28.7,4.0
95,28.99,29.03,,28.99,1.0
96,29.3,,29.3,29.3,2.0
97,29.59,,,29.6,3.0
98,29.9,29.91,29.9,29.9,4.0
99,30.2,30.24,30.2,30.21,1.0
100,30.5,,30.5,30.51,2.0
101,30.81,30.81,,30.82,3.0
102,31.11,31.1,31.1,31.12,4.0
103,31.41,,31.39,31.42,1.0
104,31.72,,,31.73,2.0
105,32.02,,,32.03,3.0
106,32.32,,,32.33,4.0
107,32.61,32.6,,32.62,1.0
108,32.91,,,32.92,2.0
109,33.19,,33.18,33.22,3.0
110,33.49,33.55,33.48,33.5,4.0
111,33.8,,33.8,33.81,1.0
112,34.11,34.12,,34.12,2.0
113,34.4,34.42,,34.4,3.0
114,34.69,34.68,,34.71,4.0
115,35.0,,,35.0,1.0
116,35.29,35.34,,35.3,2.0
117,35.61,35.61,35.61,35.61,3.0
118,35.9,35.91,35.89,35.9,4.0
119,36.2,36.17,36.18,36.21,1.0
120,36.5,,,36.51,2.0
121,36.79,36.82,36.78,36.79,3.0
122,37.09,37.11,37.07,37.1,4.0
123,37.39,,,37.4,1.0
124,37.69,37.69,37.69,37.69,2.0
125,37.99,38.01,37.96,38.0,3.0
126,38.3,38.3,38.3,,4.0
127,38.59,38.56,38.61,38.6,1.0
128,38.9,38.95,38.9,38.92,2.0
129,39.2,39.25,39.19,39.21,3.0
130,39.51,39.49,39.49,39.52,4.0
131,39.82,,,39.82,1.0
132,40.11,40.15,40.09,40.12,2.0
133,40.41,,,40.42,3.0
134,40.71,40.75,40.7,40.73,4.0
135,41.01,,41.02,41.03,1.0
136,41.32,41.35,41.29,41.33,2.0
137,41.61,41.64,41.6,41.62,3.0
138,41.92,,41.93,41.93,4.0
139,42.21,42.22,,42.21,1.0
140,42.51,42.52,42.5,42.51,2.0
141,42.81,42.83,42.8,,3.0
142,43.11,43.13,43.09,43.12,4.0
143,43.42,43.41,,43.43,1.0
144,43.71,43.74,,43.71,2.0
145,44.0,44.0,,44.01,3.0
146,44.29,,44.28,44.3,4.0
147,44.59,44.64,,,1.0
148,44.88,,,44.89,2.0
149,45.19,45.2,45.18,45.2,3.0
150,45.5,,45.49,45.51,4.0
151,45.78,45.8,45.78,45.79,1.0
152,46.09,46.1,,46.1,2.0
153,46.39,46.41,,46.37,3.0
154,46.67,46.73,46.74,46.67,4.0
155,46.96,46.96,46.96,46.98,1.0
156,47.26,47.29,,47.26,2.0
157,47.56,47.58,,47.57,3.0
158,47.88,47.89,,47.89,4.0
159,48.16,,48.15,48.17,1.0
160,48.48,48.49,,48.49,2.0
161,48.78,48.79,,48.78,3.0
162,49.07,49.11,,49.07,4.0
163,49.37,49.4,49.36,49.37,1.0
164,49.67,49.69,,49.67,2.0
165,49.97,,50.0,49.97,3.0
166,50.27,,,50.27,4.0
167,50.57,50.57,,50.58,1.0
168,50.86,50.87,,50.87,2.0
169,51.16,51.18,51.14,51.16,3.0
170,51.46,51.43,,51.47,4.0
171,51.76,51.77,,51.77,1.0
172,52.07,52.09,52.07,52.07,2.0
173,52.36,52.39,52.34,52.37,3.0
174,52.64,,52.64,52.69,4.0
175,52.95,52.94,52.94,52.97,1.0
176,53.27,,,53.28,2.0
177,53.56,53.58,53.55,53.56,3.0
178,53.85,53.84,53.86,53.87,4.0
179,54.16,54.2,54.15,54.17,1.0
180,54.45,,54.45,54.46,2.0
181,54.74,54.75,54.74,54.76,3.0
182,55.03,55.03,,55.03,4.0
183,55.32,55.34,,55.33,1.0
184,55.63,,55.68,55.63,2.0
185,55.93,55.97,,55.93,3.0
186,56.23,56.25,,56.23,4.0
187,56.51,56.52,56.51,56.53,1.0
188,56.83,56.82,,56.84,2.0
189,57.14,57.14,,57.15,3.0
190,57.44,,57.41,57.44,4.0
191,57.73,57.75,57.7,57.73,1.0
192,58.03,,58.01,58.05,2.0
193,58.34,58.34,58.31,,3.0
194,58.62,58.6,,58.63,4.0
195,58.94,,58.92,58.95,1.0
196,59.25,,59.22,59.26,2.0
197,59.55,,59.54,59.56,3.0
198,59.86,59.87,59.85,59.86,4.0
199,60.15,,60.14,60.17,1.0
200,60.44,60.47,60.45,60.45,2.0
201,60.74,60.73,60.75,,3.0
202,61.04,,61.03,61.04,4.0
203,61.34,61.37,61.33,61.34,1.0
204,61.63,61.66,61.63,61.63,2.0
205,61.92,61.96,61.92,61.94,3.0
206,62.22,62.25,62.22,62.22,4.0
207,62.53,62.57,,62.53,1.0
208,62.83,62.87,62.82,62.83,2.0
209,63.12,63.13,63.14,63.13,3.0
210,63.42,,63.42,63.43,4.0
211,63.72,,63.72,63.72,1.0
212,64.01,,64.04,64.02,2.0
213,64.32,64.38,,64.32,3.0
214,64.62,64.64,,64.62,4.0
215,64.91,64.95,64.89,64.92,1.0
216,65.21,65.18,65.18,65.23,2.0
217,65.51,,65.5,65.51,3.0
218,65.79,65.77,65.79,65.8,4.0
219,66.09,66.1,66.08,66.1,1.0
220,66.37,,66.37,66.41,2.0
221,66.69,66.73,66.67,66.7,3.0
222,66.97,,66.95,67.01,4.0
223,67.28,67.3,67.27,67.29,1.0
224,67.6,67.6,67.57,67.6,2.0
225,67.89,,67.89,67.9,3.0
226,68.19,68.2,68.17,68.21,4.0
227,68.5,68.53,68.49,68.51,1.0
228,68.79,,68.77,68.79,2.0
229,69.1,,69.1,69.11,3.0
230,69.39,69.37,69.38,69.4,4.0
231,69.68,,69.67,69.69,1.0
232,69.97,69.94,69.96,69.99,2.0
233,70.27,,70.26,70.28,3.0
234,70.56,70.53,70.55,70.58,4.0
235,70.86,70.88,70.84,70.87,1.0
236,71.16,,71.14,71.17,2.0
237,71.46,71.48,71.47,71.46,3.0
238,71.76,71.76,71.77,71.77,4.0
239,72.05,72.04,72.05,72.06,1.0
240,72.35,72.38,72.35,72.38,2.0
241,72.64,72.69,72.64,72.65,3.0
242,72.95,72.98,,72.96,4.0
243,73.25,73.25,73.23,73.24,1.0
244,73.55,73.59,73.52,73.55,2.0
245,73.84,73.85,,73.84,3.0
246,74.13,74.16,74.1,74.14,4.0
247,74.42,74.42,74.42,74.43,1.0
248,74.71,,74.71,74.72,2.0
249,75.01,75.04,75.01,75.02,3.0
250,75.3,75.36,75.28,75.31,4.0
251,75.61,75.62,75.6,75.62,1.0
252,75.9,75.9,75.88,75.93,2.0
253,76.2,76.19,76.18,,3.0
254,76.5,76.5,,76.52,4.0
255,76.79,76.83,76.77,76.8,1.0
256,77.08,77.08,77.08,77.12,2.0
257,77.39,,77.39,77.41,3.0
258,77.69,77.7,77.68,77.71,4.0
259,77.98,,77.97,78.0,1.0
260,78.28,,78.26,78.3,2.0
261,78.58,78.57,78.58,78.59,3.0
262,78.87,,78.86,78.89,4.0
263,79.17,,79.16,79.19,1.0
264,79.48,79.46,79.45,79.49,2.0
265,79.77,,,79.78,3.0
266,80.07,80.08,80.07,80.08,4.0
267,80.37,80.39,80.36,80.37,1.0
268,80.66,80.69,80.65,80.67,2.0
269,80.95,80.94,80.94,80.97,3.0
270,81.25,,81.25,81.26,4.0
271,81.54,81.55,81.54,81.55,1.0
272,81.83,81.85,81.83,81.83,2.0
273,82.12,82.13,82.11,82.14,3.0
274,82.41,,82.41,82.42,4.0
275,82.7,82.7,82.7,82.71,1.0
276,83.0,83.02,83.0,83.01,2.0
277,83.3,83.32,83.3,83.3,3.0
278,83.6,83.62,83.58,83.61,4.0
279,83.89,83.91,83.87,83.89,1.0
280,84.18,84.2,84.17,84.19,2.0
281,84.47,,84.46,84.49,3.0
282,84.78,,,84.79,4.0
283,85.07,85.07,,85.08,1.0
284,85.37,85.39,85.34,85.38,2.0
285,85.66,,85.65,85.68,3.0
286,85.96,85.97,85.93,85.98,4.0
287,86.25,86.24,86.26,,1.0
288,86.55,86.58,86.55,86.57,2.0
289,86.86,86.87,,86.86,3.0
290,87.14,87.2,87.12,87.15,4.0
291,87.45,87.45,87.42,87.46,1.0
292,87.75,87.75,,87.76,2.0
293,88.04,88.07,88.03,88.04,3.0
294,88.32,88.32,88.29,88.34,4.0
295,88.62,,88.6,88.62,1.0
296,88.92,88.92,88.9,88.93,2.0
297,89.21,89.23,89.18,89.22,3.0
298,89.52,,89.53,89.53,4.0
299,89.81,89.81,89.83,89.81,1.0
300,90.11,,90.11,90.11,2.0
301,90.4,90.39,90.4,90.41,3.0
302,90.68,,90.67,90.69,4.0
303,90.97,90.98,90.96,91.01,1.0
304,91.28,,,91.3,2.0
305,91.57,91.57,91.55,91.59,3.0
306,91.86,,91.85,91.87,4.0
307,92.15,92.15,92.14,92.16,1.0
308,92.44,,92.44,92.45,2.0
309,92.73,92.74,92.73,92.74,3.0
310,93.02,,93.03,93.03,4.0
311,93.31,93.3,93.3,93.33,1.0
312,93.6,,,93.61,2.0
313,93.88,93.87,93.86,93.91,3.0
314,94.18,,,94.19,4.0
315,94.46,94.45,,94.47,1.0
316,94.75,,,94.75,2.0
317,95.05,95.08,,95.07,3.0
318,95.34,,,95.35,4.0
319,95.62,,95.6,95.63,1.0
320,95.92,,95.91,95.93,2.0
321,96.21,,96.19,96.22,3.0
322,96.51,96.53,96.48,96.52,4.0
323,96.82,,96.8,96.82,1.0
324,97.11,,97.09,97.11,2.0
325,97.41,97.45,97.4,97.43,3.0
326,97.71,,97.69,97.72,4.0
327,98.01,,97.99,98.01,1.0
328,98.29,98.33,98.27,98.3,2.0
329,98.58,,98.59,98.59,3.0
330,98.87,98.88,98.87,98.87,4.0
331,99.17,,,99.18,1.0
332,99.45,,,99.45,2.0
333,99.74,99.79,99.72,99.76,3.0
334,100.05,100.1,,100.05,4.0
335,100.35,100.33,100.34,100.35,1.0
336,100.65,,100.65,100.66,2.0
337,100.94,100.95,100.92,100.95,3.0
338,101.23,,101.23,101.26,4.0
339,101.53,,101.52,101.54,1.0
340,101.81,101.82,101.79,101.83,2.0
341,102.1,102.14,102.09,102.12,3.0
342,102.4,,102.4,102.41,4.0
343,102.69,102.69,102.68,102.7,1.0
344,102.99,,102.97,103.0,2.0
345,103.27,103.3,103.26,103.29,3.0
346,103.56,,103.56,103.58,4.0
347,103.85,,103.84,103.87,1.0
348,104.14,104.16,,104.15,2.0
349,104.45,,,104.46,3.0
350,104.74,,104.72,104.75,4.0
351,105.02,105.06,105.02,105.04,1.0
352,105.33,,,105.34,2.0
353,105.62,,105.62,105.64,3.0
354,105.92,,,105.93,4.0
355,106.22,,,106.23,1.0
356,106.51,,,106.52,2.0
357,106.81,106.81,106.84,106.82,3.0
358,107.1,,,107.11,4.0
359,107.4,,,107.41,1.0
360,107.68,,,107.69,2.0
361,107.98,108.02,,107.99,3.0
362,108.27,,108.25,108.28,4.0
363,108.58,108.58,,108.58,1.0
364,108.86,,108.87,108.87,2.0
365,109.17,,,109.18,3.0
366,109.46,,,109.48,4.0
367,109.77,109.77,,109.77,1.0
368,110.06,110.08,,110.07,2.0
369,110.35,110.35,,110.35,3.0
370,110.65,,,110.66,4.0
371,110.94,,110.95,110.94,1.0
372,111.25,,111.25,111.25,2.0
373,111.54,,111.52,111.54,3.0
374,111.83,,,111.83,4.0
375,112.13,112.15,,112.18,1.0
376,112.44,112.45,,112.44,2.0
377,112.74,112.75,,,3.0
378,113.04,,,113.04,4.0
379,113.33,113.33,,,1.0
380,113.62,,,113.63,2.0
