,beats,piano,bass,drums,metre_auto
0,0.25,0.25,,0.24,4.0
1,0.62,0.62,0.65,0.61,1.0
2,0.99,1.01,,0.98,2.0
3,1.38,1.39,1.4,1.36,3.0
4,1.75,1.76,1.76,1.74,4.0
5,2.13,2.13,2.12,2.12,1.0
6,2.5,2.5,2.51,2.49,2.0
7,2.86,2.86,2.88,2.85,3.0
8,3.22,3.22,3.24,3.23,4.0
9,3.59,3.59,3.6,3.58,1.0
10,3.96,3.96,3.97,3.95,2.0
11,4.34,4.35,4.35,4.31,3.0
12,4.7,4.76,4.7,4.69,4.0
13,5.07,5.06,5.08,5.06,1.0
14,5.45,5.45,5.49,5.44,2.0
15,5.83,5.83,5.84,5.81,3.0
16,6.19,6.19,6.2,6.18,4.0
17,6.56,6.56,6.56,6.54,1.0
18,6.93,6.93,6.93,6.93,2.0
19,7.3,7.3,7.3,7.27,3.0
20,7.67,7.68,7.67,7.66,4.0
21,8.04,8.04,8.03,8.04,1.0
22,8.41,8.42,8.42,8.41,2.0
23,8.78,8.79,8.82,8.77,3.0
24,9.15,9.13,9.15,9.15,4.0
25,9.52,9.55,9.51,9.51,1.0
26,9.88,9.91,9.89,9.88,2.0
27,10.25,10.25,10.25,10.24,3.0
28,10.61,10.61,10.63,10.61,4.0
29,10.99,10.99,10.99,10.99,1.0
30,11.37,,11.37,11.37,2.0
31,11.76,11.76,11.78,11.74,3.0
32,12.13,12.14,12.15,12.12,4.0
33,12.51,12.51,12.51,12.5,1.0
34,12.89,12.93,,12.87,2.0
35,13.27,13.28,13.26,13.23,3.0
36,13.62,13.62,13.62,13.61,4.0
37,14.0,14.01,13.98,13.98,1.0
38,14.38,14.39,14.38,14.36,2.0
39,14.76,14.77,14.74,14.73,3.0
40,15.12,15.12,15.13,15.11,4.0
41,15.49,15.49,15.5,15.48,1.0
42,15.86,15.89,15.87,15.85,2.0
43,16.23,16.22,16.24,16.22,3.0
44,16.6,16.62,16.6,16.6,4.0
45,16.96,16.96,16.99,16.97,1.0
46,17.34,17.34,17.35,17.34,2.0
47,17.73,17.73,17.73,17.71,3.0
48,18.1,18.1,18.11,18.09,4.0
49,18.47,18.47,,18.45,1.0
50,18.83,18.84,18.84,18.83,2.0
51,19.2,19.22,19.19,19.19,3.0
52,19.57,19.58,19.57,19.55,4.0
53,19.93,19.95,19.93,19.92,1.0
54,20.3,20.31,20.32,20.28,2.0
55,20.67,20.67,20.69,20.66,3.0
56,21.04,21.04,21.05,21.03,4.0
57,21.41,21.42,21.41,21.39,1.0
58,21.78,21.77,21.78,21.77,2.0
59,22.15,22.15,,22.14,3.0
60,22.52,,22.52,22.52,4.0
61,22.9,22.9,,22.9,1.0
62,23.28,23.29,23.28,23.27,2.0
63,23.65,23.65,23.66,23.66,3.0
64,24.02,,24.03,24.01,4.0
65,24.39,24.4,24.42,24.39,1.0
66,24.75,24.75,24.79,24.74,2.0
67,25.14,,,25.12,3.0
68,25.49,25.5,25.49,25.48,4.0
69,25.88,25.89,25.86,25.86,1.0
70,26.24,26.25,26.24,26.23,2.0
71,26.62,26.64,26.62,26.61,3.0
72,26.98,,26.99,26.97,4.0
73,27.36,27.36,27.36,27.35,1.0
74,27.72,,27.73,27.71,2.0
75,28.1,,,28.08,3.0
76,28.47,,28.49,28.45,4.0
77,28.86,28.87,28.85,28.82,1.0
78,29.22,29.22,29.22,29.2,2.0
79,29.58,29.57,29.6,29.58,3.0
80,29.94,29.94,29.95,29.94,4.0
81,30.31,30.31,30.33,30.31,1.0
82,30.68,30.69,30.7,30.68,2.0
83,31.05,31.05,31.06,31.04,3.0
84,31.42,,31.43,31.41,4.0
85,31.8,31.81,31.8,31.79,1.0
86,32.16,32.18,32.16,32.16,2.0
87,32.54,32.55,32.55,32.53,3.0
88,32.92,32.92,32.93,32.9,4.0
89,33.29,33.29,33.28,33.29,1.0
90,33.66,33.66,33.67,33.64,2.0
91,34.03,34.04,34.04,34.02,3.0
92,34.39,34.39,34.38,34.39,4.0
93,34.76,34.76,34.79,34.76,1.0
94,35.14,35.17,35.14,35.13,2.0
95,35.52,35.52,35.51,35.51,3.0
96,35.88,35.89,35.91,35.87,4.0
97,36.26,36.27,36.26,36.24,1.0
98,36.63,36.66,36.64,36.61,2.0
99,37.01,37.01,37.02,36.99,3.0
100,37.37,37.41,37.37,37.36,4.0
101,37.76,37.76,37.78,37.73,1.0
102,38.11,38.11,,38.09,2.0
103,38.48,38.48,38.49,38.47,3.0
104,38.84,38.87,38.85,38.83,4.0
105,39.22,39.23,39.22,39.2,1.0
106,39.57,39.57,39.58,39.57,2.0
107,39.93,39.92,39.94,39.92,3.0
108,40.3,,40.3,40.3,4.0
109,40.67,40.66,40.67,40.67,1.0
110,41.05,,41.05,41.04,2.0
111,41.42,,41.41,41.42,3.0
112,41.78,41.82,41.8,41.77,4.0
113,42.15,,42.15,42.15,1.0
114,42.51,42.5,42.51,42.51,2.0
115,42.89,,42.89,42.94,3.0
116,43.26,43.27,43.25,43.25,4.0
117,43.62,43.62,43.63,43.61,1.0
118,43.98,43.99,44.02,43.97,2.0
119,44.37,44.37,44.36,44.33,3.0
120,44.71,44.8,44.73,44.7,4.0
121,45.11,45.12,45.09,45.07,1.0
122,45.45,45.47,45.47,45.44,2.0
123,45.81,,,45.81,3.0
