0.12
0.33
0.53
0.73
0.94
1.14
1.55
1.77
1.98
2.16
2.39
2.59
3.0
3.2
3.41
3.63
3.82
4.03
4.23
4.43
4.64
4.78
4.84
5.05
5.27
5.47
5.67
5.87
6.27
6.48
6.69
6.9
7.11
7.33
7.54
7.74
7.95
8.16
8.36
8.56
8.77
8.98
9.19
9.4
9.6
9.81
9.91
10.0
10.21
10.42
10.62
10.76
10.83
11.03
11.24
11.46
11.61
11.85
12.06
12.26
12.47
12.67
12.86
13.06
13.27
13.48
13.67
13.87
14.07
14.29
14.48
14.68
15.09
15.3
15.51
15.71
15.83
15.92
16.12
16.33
16.52
16.7
16.93
17.14
17.26
17.33
17.54
17.74
17.95
18.12
18.37
18.48
18.56
18.75
18.97
19.16
19.35
19.58
19.79
20.0
20.2
20.41
20.61
20.82
21.02
21.23
21.42
21.63
21.83
22.03
22.23
22.44
22.63
22.82
23.05
23.25
23.45
23.65
23.85
24.07
24.27
24.45
24.66
24.86
25.06
25.27
25.47
25.87
26.09
26.3
26.52
26.69
26.92
27.12
27.3
27.54
27.74
27.95
28.16
28.36
28.58
28.7
28.77
28.97
29.18
29.38
29.57
29.78
30.0
30.2
30.4
30.59
30.79
31.0
31.2
31.41
31.53
31.61
31.81
32.02
32.22
32.41
32.62
32.81
33.01
33.23
33.41
33.63
33.82
34.04
34.24
34.44
34.65
34.85
35.05
35.26
35.45
35.66
36.07
36.28
36.48
36.68
36.88
37.09
37.28
37.49
37.69
37.87
38.09
38.31
38.49
38.72
38.92
39.14
39.32
39.53
39.74
39.94
40.15
40.28
40.35
40.56
40.76
40.96
41.18
41.37
41.6
41.8
42.01
42.22
42.43
42.63
43.04
43.25
43.44
43.65
43.86
44.07
44.28
44.48
44.68
44.9
45.1
45.29
45.52
45.73
45.93
46.14
46.35
46.56
46.76
46.96
47.17
47.38
47.58
47.99
48.2
48.41
48.8
49.02
49.22
49.44
49.64
49.85
50.04
50.24
50.45
50.66
50.86
51.06
51.27
51.48
51.68
51.9
52.1
52.21
52.32
52.52
52.71
52.92
53.14
53.34
53.54
53.75
53.95
54.16
54.37
54.58
54.78
55.0
55.2
55.41
55.61
55.81
56.03
56.23
56.44
56.64
56.84
57.05
57.26
57.46
57.66
57.89
58.08
58.28
58.48
58.69
58.91
59.11
59.33
59.53
59.73
59.92
60.12
60.31
60.54
60.74
60.95
61.14
61.36
61.54
61.94
62.15
62.34
62.56
62.67
62.75
62.94
63.15
63.35
63.55
63.77
63.96
64.36
64.57
64.75
64.98
65.15
65.37
65.53
65.58
65.98
66.18
66.37
66.58
66.77
66.98
67.13
67.32
67.6
67.78
67.99
68.21
68.38
68.62
68.81
69.02
69.21
69.41
69.76
69.82
70.03
70.23
70.43
70.84
71.04
71.24
71.65
71.87
72.08
72.28
72.49
72.69
72.81
72.9
73.11
73.31
73.52
73.71
73.91
74.12
74.33
74.52
74.74
74.91
75.13
75.35
75.56
75.76
75.96
76.17
76.37
76.57
76.78
76.89
76.97
77.18
77.39
77.59
77.79
78.2
78.41
78.62
78.84
79.02
79.25
79.44
79.86
80.06
80.27
80.46
80.67
80.79
80.89
81.1
81.3
81.5
81.71
81.91
82.11
82.32
82.52
82.72
82.94
83.13
83.34
83.53
83.73
83.94
84.14
84.35
84.56
84.74
84.92
85.15
85.37
85.56
85.76
85.95
86.16
86.38
86.58
86.78
86.98
87.2
87.4
87.61
87.82
88.01
88.23
88.42
88.63
88.83
89.04
89.45
89.65
89.86
90.05
90.26
90.44
90.65
90.84
91.06
91.26
91.48
91.64
91.87
92.08
92.28
92.47
92.7
92.88
93.1
93.29
93.46
93.69
93.88
94.1
94.3
94.5
94.71
94.91
95.31
95.5
95.71
95.9
96.11
96.32
96.52
96.72
96.92
97.13
97.33
97.74
97.95
98.16
98.37
98.58
98.73
98.8
98.99
99.39
99.6
99.82
99.93
100.18
100.43
100.61
100.82
101.03
101.15
101.24
101.61
101.83
102.04
102.23
102.43
102.64
102.86
103.16
103.24
103.44
103.66
103.87
104.08
104.29
104.49
104.7
105.1
105.3
105.5
105.7
105.9
