,beats,piano,bass,drums,metre_auto
0,0.07,,0.05,0.04,2.0
1,0.44,0.53,0.44,0.43,3.0
2,0.81,0.8,0.82,0.81,4.0
3,1.19,1.19,1.19,1.19,1.0
4,1.56,,1.55,1.57,2.0
5,1.93,,1.93,1.93,3.0
6,2.29,2.29,2.31,2.3,4.0
7,2.68,2.7,,2.68,1.0
8,3.05,3.06,3.03,3.06,2.0
9,3.42,3.43,3.41,3.42,3.0
10,3.79,3.76,3.79,3.79,4.0
11,4.16,4.17,4.17,4.16,1.0
12,4.52,4.54,4.52,4.52,2.0
13,4.89,4.92,4.89,4.89,3.0
14,5.26,,5.26,5.26,4.0
15,5.62,,5.62,5.62,1.0
16,5.99,6.03,6.01,5.99,2.0
17,6.36,,6.37,6.36,3.0
18,6.72,6.75,6.73,6.72,4.0
19,7.08,7.1,7.09,7.08,1.0
20,7.44,7.49,7.46,7.44,2.0
21,7.81,7.82,7.83,7.81,3.0
22,8.18,8.19,8.18,8.18,4.0
23,8.53,8.54,8.53,8.53,1.0
24,8.9,8.93,8.9,8.9,2.0
25,9.27,9.26,9.28,9.27,3.0
26,9.63,,9.64,9.63,4.0
27,9.99,10.01,9.99,9.99,1.0
28,10.36,10.36,10.36,10.36,2.0
29,10.72,10.73,10.72,10.72,3.0
30,11.09,11.1,11.06,11.09,4.0
31,11.46,,11.46,11.45,1.0
32,11.82,11.8,11.83,11.82,2.0
33,12.18,12.27,12.16,12.18,3.0
34,12.54,12.55,12.52,12.55,4.0
35,12.91,12.91,12.9,12.91,1.0
36,13.27,13.3,13.27,13.27,2.0
37,13.63,13.71,13.64,13.63,3.0
38,13.99,13.99,14.0,13.99,4.0
39,14.35,14.38,14.36,14.35,1.0
40,14.72,14.8,14.73,14.72,2.0
41,15.09,15.11,15.1,15.08,3.0
42,15.45,15.46,15.45,15.44,4.0
43,15.81,15.82,15.82,15.8,1.0
44,16.17,16.13,,16.17,2.0
45,16.54,,16.54,16.54,3.0
46,16.9,16.91,,16.9,4.0
47,17.25,17.28,17.27,17.25,1.0
48,17.62,17.64,17.61,17.62,2.0
49,17.98,18.03,17.97,17.98,3.0
50,18.34,18.34,18.34,18.33,4.0
51,18.69,18.68,18.7,18.69,1.0
52,19.05,19.05,19.04,19.05,2.0
53,19.4,19.47,19.41,19.4,3.0
54,19.77,19.77,19.76,19.77,4.0
55,20.13,20.13,20.1,20.13,1.0
56,20.49,20.5,20.48,20.49,2.0
57,20.85,20.85,20.85,20.85,3.0
58,21.22,21.22,21.22,21.22,4.0
59,21.59,21.59,21.58,21.59,1.0
60,21.94,21.94,21.93,21.95,2.0
61,22.31,22.32,22.3,22.31,3.0
62,22.67,22.7,22.67,22.67,4.0
63,23.03,23.04,23.04,23.03,1.0
