0.02
0.29
0.53
0.82
1.05
1.33
1.57
1.85
2.11
2.37
2.62
2.9
3.19
3.44
3.71
3.97
4.24
4.47
4.75
5.01
5.27
5.53
5.8
6.07
6.58
6.83
7.1
7.38
7.65
7.89
8.14
8.42
8.68
8.92
9.19
9.46
9.71
9.99
10.25
10.51
10.79
10.91
11.04
11.31
11.59
11.83
12.11
12.37
12.63
12.89
13.16
13.43
13.68
13.94
14.22
14.48
14.74
14.99
15.25
15.51
15.68
15.81
16.03
16.28
16.58
16.83
17.08
17.33
17.6
17.87
18.13
18.37
18.66
18.81
18.91
19.17
19.42
19.69
19.97
20.21
20.47
20.74
20.91
21.01
21.53
21.8
22.05
22.24
22.31
22.57
22.83
23.07
23.35
23.6
23.87
24.12
24.38
24.66
24.92
25.16
25.4
25.68
25.94
26.12
26.39
26.63
26.76
27.0
27.22
27.52
27.78
28.07
28.3
28.57
28.81
29.07
29.34
29.6
29.88
30.14
30.37
30.64
30.89
31.18
31.45
31.64
31.7
31.96
32.23
32.5
32.78
33.02
33.3
33.56
33.83
34.07
34.33
34.6
34.86
35.13
35.38
35.65
35.91
36.18
36.43
36.69
36.96
37.22
37.75
38.5
38.78
39.04
39.31
39.56
39.68
39.83
40.11
40.37
40.62
40.85
41.13
41.37
41.62
41.89
42.16
42.31
42.42
42.67
42.92
43.19
43.39
44.01
44.15
44.29
44.52
44.69
44.76
45.04
45.28
45.55
45.82
46.07
46.33
46.6
46.85
47.13
47.39
47.62
47.91
48.15
48.42
48.65
48.93
49.16
49.45
49.71
49.98
50.23
50.5
50.78
51.02
51.27
51.54
51.8
52.07
52.31
52.58
52.83
53.1
53.36
53.61
53.88
54.16
54.62
54.95
55.22
55.41
55.73
55.96
56.29
56.47
56.74
57.02
57.27
57.5
57.69
57.83
58.05
58.3
58.57
58.87
59.11
59.36
59.64
59.92
60.17
60.46
60.71
61.22
61.49
61.74
61.99
62.24
62.5
62.79
63.03
63.28
63.54
63.78
64.05
64.31
64.59
64.85
65.1
65.3
65.64
65.91
66.13
66.42
66.68
67.19
67.45
67.71
67.96
68.24
68.51
68.77
69.02
69.28
69.8
70.04
70.27
70.57
70.84
71.11
71.6
71.88
72.14
72.4
72.66
72.95
73.18
73.69
73.97
74.22
74.48
74.72
74.97
75.23
75.49
75.74
75.99
76.19
76.43
76.69
76.79
76.96
77.31
77.51
77.56
77.83
78.13
78.39
78.88
79.38
79.53
79.64
79.89
80.16
80.42
80.68
80.94
81.2
81.46
81.71
81.96
82.23
82.49
82.63
82.76
83.0
83.26
83.52
83.78
84.02
84.28
84.53
84.79
85.06
85.31
85.59
85.83
86.1
86.31
86.6
86.87
87.11
87.38
87.56
87.63
87.92
88.16
88.32
88.42
88.68
88.83
88.93
89.2
89.47
89.7
89.9
89.95
90.25
90.42
90.5
90.75
91.0
91.26
91.51
91.78
92.05
92.31
92.57
92.84
93.11
93.38
93.63
94.17
94.41
94.68
94.96
95.22
95.48
95.72
95.98
96.25
96.77
96.9
97.26
97.38
97.49
97.88
98.02
98.28
98.52
98.77
99.05
99.33
99.59
99.85
100.01
100.08
100.37
100.65
101.19
101.38
101.45
101.7
101.96
102.22
102.48
102.72
102.97
103.23
103.49
103.77
103.94
104.28
104.46
104.52
105.01
105.3
105.57
105.83
106.01
106.33
106.6
106.86
107.11
107.36
107.62
107.87
108.13
108.38
108.65
108.91
109.16
109.42
109.69
109.85
109.94
110.2
110.44
110.72
110.98
111.22
111.51
111.77
112.03
112.3
112.56
113.06
113.34
113.59
113.85
114.12
114.4
114.65
114.91
115.15
115.4
115.66
115.92
116.19
116.43
116.69
116.98
117.23
117.49
117.77
118.27
118.54
118.8
118.95
119.06
119.32
119.59
119.85
120.11
120.26
120.61
120.87
121.15
121.65
121.93
122.19
122.44
122.7
123.2
123.45
123.72
124.0
124.27
124.51
124.79
125.03
125.55
125.81
126.06
126.33
126.57
126.74
126.85
127.11
127.36
127.44
127.61
127.87
128.14
128.38
128.63
128.88
129.4
129.67
129.93
130.44
130.68
130.95
131.22
131.47
131.73
131.96
132.23
132.48
132.73
132.99
133.26
133.54
133.77
134.06
134.29
134.55
134.82
135.06
135.24
135.34
135.58
135.77
135.85
136.1
136.35
136.63
136.88
137.14
137.34
137.4
137.67
137.93
138.38
138.71
138.98
139.48
139.74
140.0
140.26
140.5
141.03
141.3
142.08
142.57
142.85
143.21
143.57
143.88
144.14
144.37
144.51
144.62
144.88
145.12
145.41
145.67
145.93
146.15
146.41
146.65
146.91
147.17
147.35
147.43
147.69
147.94
148.18
148.44
148.56
148.68
148.72
148.98
149.12
149.24
149.47
149.73
150.0
150.25
150.51
150.77
151.04
151.29
151.56
151.82
152.07
152.34
152.6
152.86
153.11
153.38
153.64
153.89
154.16
154.43
154.67
154.93
155.18
155.45
155.73
155.98
156.23
156.47
156.74
157.01
157.16
157.27
157.51
157.78
158.05
158.31
158.57
158.81
159.11
159.37
159.62
159.83
160.13
160.39
160.64
160.89
161.14
161.4
161.65
161.93
162.17
162.42
162.7
162.94
163.18
163.46
163.7
163.98
164.23
164.51
164.76
165.02
165.25
165.51
166.0
