,beats,piano,bass,drums,metre_auto
0,0.02,0.06,0.05,0.01,2.0
1,0.22,0.25,0.22,0.21,3.0
2,0.42,0.45,0.43,0.42,4.0
3,0.63,0.65,0.64,0.62,1.0
4,0.84,0.88,0.85,0.84,2.0
5,1.05,1.09,1.06,1.06,3.0
6,1.27,1.28,1.27,,4.0
7,1.47,1.51,1.45,1.48,1.0
8,1.68,1.7,1.67,1.7,2.0
9,1.87,,1.87,1.9,3.0
10,2.09,,2.08,,4.0
11,2.3,2.29,2.3,2.3,1.0
12,2.5,2.5,,2.5,2.0
13,2.71,2.72,2.73,2.7,3.0
14,2.92,2.92,2.92,,4.0
15,3.13,3.13,3.13,3.11,1.0
16,3.33,3.34,3.33,3.33,2.0
17,3.53,,3.51,3.52,3.0
18,3.74,3.76,3.74,3.74,4.0
19,3.94,,3.94,3.95,1.0
20,4.16,4.19,4.16,4.15,2.0
21,4.36,4.39,4.36,4.36,3.0
22,4.57,4.58,4.57,4.58,4.0
23,4.78,4.82,4.77,4.77,1.0
24,4.99,4.99,4.99,4.99,2.0
25,5.19,5.24,5.19,5.19,3.0
26,5.4,5.42,5.39,5.4,4.0
27,5.6,5.63,5.6,5.6,1.0
28,5.82,5.83,5.82,5.82,2.0
29,6.02,6.02,6.02,6.02,3.0
30,6.23,6.22,6.23,6.22,4.0
31,6.43,6.43,6.43,6.43,1.0
32,6.63,6.64,6.63,6.63,2.0
33,6.84,6.84,6.84,6.84,3.0
34,7.05,7.07,7.05,7.03,4.0
35,7.25,7.27,7.26,7.25,1.0
36,7.46,7.49,7.47,7.45,2.0
37,7.66,7.69,7.67,7.66,3.0
38,7.87,,7.87,7.86,4.0
39,8.07,8.05,8.07,8.07,1.0
40,8.28,,8.28,8.28,2.0
41,8.48,8.46,8.49,8.49,3.0
42,8.69,8.72,8.69,8.67,4.0
43,8.89,8.92,8.89,8.89,1.0
44,9.1,9.12,9.09,9.1,2.0
45,9.3,9.31,9.31,9.31,3.0
46,9.5,,9.48,9.52,4.0
47,9.72,9.74,9.72,9.72,1.0
48,9.93,9.93,9.92,9.93,2.0
49,10.13,10.15,10.13,10.14,3.0
50,10.34,10.38,10.33,10.33,4.0
51,10.54,10.59,10.54,10.54,1.0
52,10.75,10.8,10.75,10.74,2.0
53,10.96,11.01,10.97,10.95,3.0
54,11.17,11.15,11.17,,4.0
55,11.36,,11.36,11.36,1.0
56,11.57,11.59,11.57,11.57,2.0
57,11.77,11.78,11.77,11.77,3.0
58,11.97,12.0,11.98,11.95,4.0
59,12.16,,12.17,12.16,1.0
60,12.37,12.38,12.38,12.36,2.0
61,12.57,12.6,12.56,12.57,3.0
62,12.77,,12.75,12.77,4.0
63,12.97,12.95,12.98,12.97,1.0
