,beats,piano,bass,drums,metre_auto
150,35.51,35.52,35.5,35.5,1.0
151,35.74,35.76,,35.73,2.0
152,35.99,36.0,36.0,35.97,3.0
153,36.21,,36.22,36.21,4.0
154,36.46,,36.46,36.46,1.0
155,36.7,36.71,36.7,36.68,2.0
156,36.94,36.96,36.96,36.92,3.0
157,37.17,37.19,37.19,37.15,4.0
158,37.4,37.43,37.41,37.39,1.0
159,37.62,,,37.62,2.0
160,37.87,,37.88,37.86,3.0
161,38.1,,,38.08,4.0
162,38.34,38.35,38.35,38.34,1.0
163,38.58,,,38.56,2.0
164,38.82,38.82,38.84,38.81,3.0
165,39.05,39.05,39.07,39.04,4.0
166,39.3,39.32,39.33,39.28,1.0
167,39.52,,,39.52,2.0
168,39.76,,39.76,39.76,3.0
169,39.99,,,39.99,4.0
170,40.23,40.23,40.23,40.23,1.0
171,40.46,,,40.45,2.0
172,40.71,40.7,40.71,40.69,3.0
173,40.94,40.94,40.95,40.92,4.0
174,41.17,41.17,41.19,41.15,1.0
175,41.42,41.42,,,2.0
176,41.65,41.66,41.65,,3.0
177,41.87,41.87,41.87,41.85,4.0
178,42.11,42.11,42.11,42.09,1.0
179,42.33,,,42.33,2.0
180,42.57,,42.58,42.55,3.0
181,42.79,,,42.78,4.0
182,43.02,43.02,43.01,43.01,1.0
183,43.25,,,43.24,2.0
184,43.48,43.48,43.49,43.48,3.0
185,43.71,43.71,,43.7,4.0
186,43.95,43.96,43.97,43.94,1.0
187,44.19,44.2,,,2.0
188,44.42,44.42,44.44,44.4,3.0
189,44.65,44.66,,44.64,4.0
190,44.88,44.91,44.89,44.87,1.0
191,45.11,,,45.09,2.0
192,45.34,45.36,45.39,45.33,3.0
193,45.56,,,45.55,4.0
194,45.8,,45.84,45.8,1.0
195,46.03,46.06,46.06,46.02,2.0
196,46.27,46.27,46.3,46.27,3.0
197,46.52,46.52,46.53,,4.0
198,46.74,46.76,46.74,46.73,1.0
199,46.99,47.0,,,2.0
200,47.22,47.23,47.23,47.21,3.0
201,47.44,,,47.43,4.0
202,47.68,47.69,47.7,47.67,1.0
203,47.91,47.93,47.94,47.9,2.0
204,48.14,48.14,48.16,48.15,3.0
205,48.39,48.4,48.4,48.37,4.0
206,48.63,48.63,48.64,48.62,1.0
207,48.86,,,48.85,2.0
208,49.1,49.11,49.12,49.1,3.0
209,49.34,49.34,,49.34,4.0
210,49.57,49.57,,49.57,1.0
211,49.8,49.8,49.8,49.8,2.0
212,50.04,50.06,50.04,,3.0
213,50.26,50.27,,50.26,4.0
214,50.49,,50.5,50.48,1.0
215,50.73,,,50.72,2.0
216,50.96,50.96,50.96,50.96,3.0
217,51.2,,,51.19,4.0
218,51.43,51.46,51.43,51.43,1.0
219,51.67,51.69,,51.65,2.0
220,51.9,51.94,51.91,51.89,3.0
221,52.12,52.12,,52.12,4.0
222,52.36,52.37,52.38,52.35,1.0
223,52.58,52.62,52.61,52.58,2.0
224,52.83,52.83,52.85,52.82,3.0
225,53.05,,53.07,53.04,4.0
226,53.3,,53.32,53.29,1.0
227,53.52,,,53.51,2.0
228,53.75,53.75,53.79,53.76,3.0
229,54.0,,,53.99,4.0
230,54.23,,54.26,54.23,1.0
231,54.47,,,54.45,2.0
232,54.72,54.72,54.73,54.7,3.0
233,54.95,54.95,54.96,54.93,4.0
234,55.17,55.17,55.19,55.16,1.0
235,55.41,55.42,,55.39,2.0
236,55.65,55.65,55.66,55.64,3.0
237,55.88,,,55.88,4.0
238,56.12,,56.12,56.12,1.0
239,56.35,,,56.35,2.0
240,56.58,56.6,56.62,56.57,3.0
241,56.8,,,56.79,4.0
242,57.03,,57.07,57.03,1.0
243,57.27,57.26,57.3,,2.0
244,57.49,57.5,57.54,57.47,3.0
245,57.72,,57.74,57.71,4.0
246,57.95,,57.96,57.95,1.0
247,58.18,,,58.18,2.0
248,58.42,58.42,58.42,58.41,3.0
249,58.65,,,58.65,4.0
250,58.89,58.9,58.88,58.88,1.0
251,59.11,59.09,,59.12,2.0
252,59.35,59.35,59.37,59.35,3.0
253,59.58,59.57,,59.58,4.0
254,59.82,59.81,59.83,59.83,1.0
255,60.07,60.08,60.09,60.05,2.0
256,60.29,60.29,60.32,60.29,3.0
257,60.53,60.55,,60.52,4.0
258,60.77,60.8,,60.77,1.0
259,61.0,61.05,,61.0,2.0
260,61.24,,61.25,61.24,3.0
261,61.48,61.48,61.48,61.47,4.0
262,61.71,61.74,61.74,61.71,1.0
263,61.94,,,61.93,2.0
264,62.18,62.18,62.19,62.18,3.0
265,62.41,,,62.4,4.0
266,62.66,62.66,62.66,62.65,1.0
267,62.89,,,62.89,2.0
268,63.13,63.13,63.15,63.14,3.0
269,63.37,63.38,,63.37,4.0
270,63.61,63.63,63.6,63.61,1.0
271,63.84,,,63.84,2.0
272,64.09,64.09,64.1,64.08,3.0
273,64.32,64.34,64.34,64.32,4.0
274,64.57,64.56,64.57,64.56,1.0
275,64.8,,,64.8,2.0
276,65.04,65.04,65.06,65.03,3.0
277,65.27,,,65.26,4.0
278,65.5,65.5,65.51,65.5,1.0
279,65.75,65.76,65.74,,2.0
280,65.99,66.0,65.99,65.98,3.0
281,66.23,66.22,66.24,66.21,4.0
282,66.46,66.46,66.47,66.45,1.0
283,66.7,66.7,66.71,,2.0
284,66.94,66.93,66.95,66.92,3.0
285,67.18,,67.18,,4.0
286,67.42,67.42,67.42,67.4,1.0
287,67.66,67.66,67.65,,2.0
288,67.9,67.9,67.91,67.88,3.0
289,68.12,68.11,68.12,68.11,4.0
290,68.36,68.35,68.36,68.36,1.0
291,68.61,68.61,68.62,68.59,2.0
292,68.84,68.83,68.85,68.83,3.0
293,69.08,,69.09,69.06,4.0
294,69.31,69.31,69.31,69.3,1.0
295,69.55,69.56,69.57,69.53,2.0
296,69.79,69.78,69.79,69.78,3.0
297,70.02,70.02,70.02,70.0,4.0
298,70.25,70.26,70.25,70.24,1.0
299,70.5,70.51,70.49,,2.0
300,70.73,70.73,70.74,70.73,3.0
301,70.96,70.97,70.97,70.95,4.0
302,71.18,71.16,71.19,71.19,1.0
303,71.41,71.4,71.42,,2.0
304,71.65,,71.67,71.66,3.0
305,71.88,,71.89,71.89,4.0
306,72.1,72.09,72.14,72.1,1.0
307,72.33,72.32,72.36,72.33,2.0
308,72.56,72.56,72.59,72.55,3.0
309,72.79,72.77,72.79,72.77,4.0
