,beats,piano,bass,drums,metre_auto
468,129.55,129.54,129.54,129.57,2.0
469,129.82,129.82,129.83,129.86,3.0
470,130.11,130.1,130.11,130.11,4.0
471,130.37,130.36,130.37,130.4,1.0
472,130.66,,130.66,130.68,2.0
473,130.93,130.93,130.93,130.96,3.0
474,131.21,,131.18,131.22,4.0
475,131.48,,131.48,131.51,1.0
476,131.77,131.79,131.76,131.78,2.0
477,132.04,132.02,,132.07,3.0
478,132.32,132.3,132.3,132.33,4.0
479,132.6,132.6,132.6,132.66,1.0
480,132.88,132.87,132.88,132.86,2.0
481,133.17,133.17,133.18,133.16,3.0
482,133.45,,133.46,133.43,4.0
483,133.73,,133.73,133.73,1.0
484,134.0,134.03,134.01,134.0,2.0
485,134.29,134.31,134.28,134.29,3.0
486,134.56,134.58,134.56,134.56,4.0
487,134.84,134.86,134.84,134.85,1.0
488,135.11,135.14,135.11,135.13,2.0
489,135.39,135.39,135.38,135.41,3.0
490,135.66,135.65,135.67,135.67,4.0
491,135.94,135.93,135.94,,1.0
492,136.22,136.22,136.23,136.22,2.0
493,136.5,136.5,136.51,136.5,3.0
494,136.78,136.78,136.78,136.78,4.0
495,137.06,137.06,137.07,137.09,1.0
496,137.33,137.34,137.32,137.32,2.0
497,137.62,137.62,137.63,137.62,3.0
498,137.89,137.89,137.91,137.89,4.0
499,138.18,138.19,138.19,,1.0
500,138.45,138.48,138.45,138.45,2.0
501,138.74,138.75,138.76,,3.0
502,139.01,139.03,139.03,139.0,4.0
503,139.29,139.28,139.3,,1.0
504,139.56,139.56,139.57,139.57,2.0
505,139.84,139.83,139.85,139.85,3.0
506,140.11,,140.11,140.11,4.0
507,140.39,,140.39,140.4,1.0
508,140.66,140.65,140.7,140.66,2.0
509,140.93,140.92,140.95,140.95,3.0
510,141.22,141.23,141.22,141.21,4.0
511,141.49,141.48,141.5,141.5,1.0
512,141.77,141.77,141.78,141.77,2.0
513,142.05,142.05,142.06,142.05,3.0
514,142.32,142.31,142.32,142.32,4.0
515,142.6,142.58,142.62,142.61,1.0
516,142.88,142.86,142.89,142.88,2.0
517,143.15,143.14,143.17,143.16,3.0
518,143.41,143.42,143.41,143.41,4.0
519,143.7,143.69,143.71,143.7,1.0
520,143.98,143.97,,143.98,2.0
521,144.25,144.25,144.25,144.27,3.0
522,144.53,,144.54,144.53,4.0
523,144.8,144.8,144.81,144.81,1.0
524,145.09,145.06,145.11,145.1,2.0
525,145.36,145.35,145.38,,3.0
526,145.63,145.62,145.65,145.64,4.0
527,145.91,,145.92,145.92,1.0
528,146.18,146.18,146.19,146.18,2.0
529,146.47,146.47,146.5,146.46,3.0
530,146.74,,,146.73,4.0
531,147.0,147.0,147.01,147.01,1.0
532,147.28,,147.28,147.28,2.0
533,147.56,,147.57,147.56,3.0
534,147.83,147.83,147.83,147.83,4.0
535,148.11,,148.13,148.11,1.0
536,148.38,148.37,148.4,148.38,2.0
537,148.65,148.66,148.64,148.66,3.0
538,148.93,148.93,148.93,148.92,4.0
539,149.2,,149.19,149.2,1.0
540,149.49,149.5,149.49,149.48,2.0
541,149.77,149.77,149.77,149.76,3.0
542,150.04,,150.05,150.04,4.0
543,150.31,150.36,150.33,150.32,1.0
544,150.58,150.57,,150.59,2.0
545,150.85,,150.87,150.86,3.0
546,151.12,151.1,151.15,151.12,4.0
547,151.38,151.39,151.38,151.39,1.0
548,151.65,151.64,151.67,151.66,2.0
549,151.93,,151.95,151.94,3.0
550,152.2,,152.2,152.2,4.0
551,152.46,152.44,152.47,152.48,1.0
552,152.73,152.7,152.74,152.73,2.0
553,153.0,,153.0,153.01,3.0
554,153.27,153.28,,,4.0
555,153.54,153.53,153.55,153.55,1.0
556,153.83,153.83,153.84,153.81,2.0
557,154.1,154.12,154.09,154.09,3.0
558,154.38,,154.38,154.38,4.0
559,154.67,,,154.67,1.0
560,154.94,154.94,154.94,154.95,2.0
561,155.22,155.24,155.22,155.23,3.0
562,155.49,155.54,155.49,155.5,4.0
563,155.78,155.79,,155.76,1.0
564,156.05,156.07,156.04,156.05,2.0
565,156.33,156.34,156.33,156.32,3.0
566,156.6,156.6,156.6,156.6,4.0
567,156.88,,156.88,156.88,1.0
568,157.14,157.14,157.14,157.14,2.0
569,157.41,157.44,157.4,157.4,3.0
570,157.68,157.7,157.67,157.67,4.0
571,157.96,157.97,157.97,157.96,1.0
572,158.23,,158.23,158.23,2.0
573,158.5,158.5,,,3.0
574,158.78,158.8,158.79,158.77,4.0
575,159.06,159.05,159.07,159.05,1.0
576,159.33,159.34,159.34,159.32,2.0
577,159.62,159.63,159.63,159.61,3.0
578,159.89,159.9,159.87,159.9,4.0
579,160.17,,160.16,160.19,1.0
580,160.45,,160.43,160.45,2.0
581,160.72,160.74,160.7,160.73,3.0
582,160.99,,160.97,161.0,4.0
583,161.26,,161.26,161.28,1.0
584,161.53,161.56,161.53,161.54,2.0
585,161.81,161.81,161.82,161.82,3.0
586,162.08,,162.08,162.09,4.0
587,162.35,162.38,162.35,162.36,1.0
588,162.62,162.65,162.62,162.62,2.0
589,162.9,162.92,162.9,162.91,3.0
590,163.17,163.21,163.17,163.17,4.0
591,163.45,163.46,163.44,163.46,1.0
592,163.72,,163.72,163.73,2.0
593,163.98,163.98,163.98,164.0,3.0
594,164.25,164.24,164.26,164.27,4.0
595,164.53,164.52,164.54,164.55,1.0
596,164.8,164.79,164.81,164.82,2.0
597,165.07,165.05,165.1,165.11,3.0
598,165.35,165.34,165.35,165.37,4.0
599,165.61,165.59,165.62,165.65,1.0
600,165.89,165.88,165.89,165.92,2.0
601,166.17,166.17,166.17,166.19,3.0
602,166.45,,166.45,166.46,4.0
603,166.72,,166.71,166.74,1.0
604,166.99,,167.0,167.0,2.0
605,167.26,167.25,167.28,167.28,3.0
606,167.53,167.52,167.54,167.54,4.0
607,167.82,167.82,167.83,167.83,1.0
608,168.09,168.1,168.09,168.09,2.0
609,168.36,168.37,168.35,168.37,3.0
610,168.63,168.62,,168.63,4.0
611,168.89,168.88,168.89,168.91,1.0
612,169.16,169.15,,169.19,2.0
613,169.43,169.43,169.44,169.44,3.0
614,169.71,,169.72,169.72,4.0
615,169.97,,169.97,169.97,1.0
616,170.24,170.23,170.23,170.24,2.0
617,170.52,170.54,,170.53,3.0
618,170.78,170.79,170.77,170.78,4.0
619,171.06,171.06,171.05,171.06,1.0
620,171.33,171.34,,171.33,2.0
621,171.59,171.61,171.56,171.56,3.0
622,171.86,,171.86,171.86,4.0
623,172.14,172.15,172.14,172.13,1.0
624,172.4,172.41,172.41,172.39,2.0
625,172.68,,172.69,172.68,3.0
626,172.94,,172.95,172.94,4.0
627,173.21,,173.21,173.21,1.0
628,173.48,173.5,173.46,173.48,2.0
629,173.75,173.78,,173.75,3.0
630,174.02,174.02,174.01,174.02,4.0
631,174.29,174.29,174.3,174.3,1.0
632,174.56,174.55,174.56,174.57,2.0
633,174.84,,174.85,174.85,3.0
634,175.11,,175.11,175.11,4.0
635,175.38,175.36,175.39,175.39,1.0
636,175.65,175.64,175.68,175.65,2.0
637,175.93,175.95,175.94,175.93,3.0
638,176.2,176.21,176.19,176.21,4.0
639,176.48,176.5,176.47,176.49,1.0
