Tap Time,ITI,Asynchornies,Tone Time,IOI
0.6,0.58,0.010000000000000009,0.59,0.58
,,,1.15,0.5599999999999999
,,,1.68,0.53
2.23,,0.009999999999999787,2.22,0.5400000000000003
2.77,0.54,0.010000000000000231,2.76,0.5399999999999996
,,,3.33,0.5700000000000003
3.87,,0.0,3.87,0.54
,,,4.44,0.5700000000000003
5.01,,-0.009999999999999787,5.02,0.5799999999999992
5.57,0.5600000000000005,-0.019999999999999574,5.59,0.5700000000000003
6.14,0.5699999999999994,-0.010000000000000675,6.15,0.5600000000000005
,,,6.72,0.5699999999999994
7.27,,0.0,7.27,0.5499999999999998
7.83,0.5600000000000005,0.0,7.83,0.5600000000000005
,,,8.37,0.5399999999999991
,,,8.93,0.5600000000000005
9.47,,0.0,9.47,0.5400000000000009
10.03,0.5599999999999987,0.0,10.03,0.5599999999999987
10.57,0.5400000000000009,0.0,10.57,0.5400000000000009
11.15,0.5800000000000001,0.009999999999999787,11.14,0.5700000000000003
11.69,0.5399999999999991,0.0,11.69,0.5499999999999989
12.25,0.5600000000000005,0.009999999999999787,12.24,0.5500000000000007
12.79,0.5399999999999991,0.009999999999999787,12.78,0.5399999999999991
13.35,0.5600000000000005,0.019999999999999574,13.33,0.5500000000000007
13.88,0.5300000000000011,-0.009999999999999787,13.89,0.5600000000000005
14.44,0.5599999999999987,0.0,14.44,0.5499999999999989
14.98,0.5400000000000009,-0.009999999999999787,14.99,0.5500000000000007
,,,15.55,0.5600000000000005
16.11,,0.00999999999999801,16.1,0.5500000000000007
,,,16.68,0.5799999999999983
17.24,,0.00999999999999801,17.23,0.5500000000000007
17.79,0.5500000000000007,0.0,17.79,0.5599999999999987
18.35,0.5600000000000023,0.0,18.35,0.5600000000000023
,,,18.91,0.5599999999999987
19.49,,0.0,19.49,0.5799999999999983
20.06,0.5700000000000003,0.00999999999999801,20.05,0.5600000000000023
20.61,0.5500000000000007,0.00999999999999801,20.6,0.5500000000000007
21.2,0.5899999999999999,0.05000000000000071,21.15,0.5499999999999972
21.71,0.5100000000000016,0.010000000000001563,21.7,0.5500000000000007
22.29,0.5799999999999983,0.00999999999999801,22.28,0.5800000000000018
22.84,0.5500000000000007,0.010000000000001563,22.83,0.5499999999999972
,,,23.4,0.5700000000000003
23.97,,0.00999999999999801,23.96,0.5600000000000023
24.52,0.5500000000000007,-0.010000000000001563,24.53,0.5700000000000003
25.09,0.5700000000000003,0.019999999999999574,25.07,0.5399999999999991
25.66,0.5700000000000003,0.010000000000001563,25.65,0.5799999999999983
26.21,0.5500000000000007,0.0,26.21,0.5600000000000023
26.83,0.6199999999999974,0.03999999999999915,26.79,0.5799999999999983
27.37,0.5400000000000027,0.019999999999999574,27.35,0.5600000000000023
27.96,0.5899999999999999,0.05000000000000071,27.91,0.5599999999999987
28.48,0.5199999999999996,0.0,28.48,0.5700000000000003
29.05,0.5700000000000003,0.0,29.05,0.5700000000000003
29.62,0.5700000000000003,0.010000000000001563,29.61,0.5599999999999987
,,,30.17,0.5600000000000023
30.73,,0.0,30.73,0.5599999999999987
31.31,0.5799999999999983,0.00999999999999801,31.3,0.5700000000000003
31.84,0.5300000000000011,-0.019999999999999574,31.86,0.5599999999999987
32.4,0.5599999999999987,-0.00999999999999801,32.41,0.5499999999999972
32.96,0.5600000000000023,0.0,32.96,0.5500000000000043
33.53,0.5700000000000003,0.00999999999999801,33.52,0.5600000000000023
34.06,0.5300000000000011,-0.00999999999999801,34.07,0.5499999999999972
34.63,0.5700000000000003,0.0,34.63,0.5600000000000023
35.19,0.5599999999999952,0.00999999999999801,35.18,0.5499999999999972
,,,35.75,0.5700000000000003
36.3,,0.00999999999999801,36.29,0.5399999999999991
36.89,0.5900000000000034,0.020000000000003126,36.87,0.5799999999999983
37.41,0.519999999999996,0.0,37.41,0.5399999999999991
37.99,0.5800000000000054,0.0,37.99,0.5800000000000054
38.54,0.5499999999999972,0.00999999999999801,38.53,0.5399999999999991
39.12,0.5799999999999983,0.0,39.12,0.5899999999999963
39.68,0.5600000000000023,0.0,39.68,0.5600000000000023
40.24,0.5600000000000023,0.0,40.24,0.5600000000000023
40.8,0.5599999999999952,0.0,40.8,0.5599999999999952
41.4,0.6000000000000014,0.00999999999999801,41.39,0.5900000000000034
41.98,0.5799999999999983,0.02999999999999403,41.95,0.5600000000000023
42.66,0.6799999999999997,0.11999999999999744,42.54,0.5899999999999963
43.07,0.4100000000000037,-0.00999999999999801,43.08,0.5399999999999991
,,,43.66,0.5799999999999983
44.23,,0.0,44.23,0.5700000000000003
,,,44.8,0.5700000000000003
45.35,,-0.00999999999999801,45.36,0.5600000000000023
,,,45.96,0.6000000000000014
46.54,,0.00999999999999801,46.53,0.5700000000000003
,,,47.1,0.5700000000000003
47.66,,0.0,47.66,0.5599999999999952
48.24,0.5800000000000054,0.0,48.24,0.5800000000000054
48.81,0.5700000000000003,0.010000000000005116,48.8,0.5599999999999952
49.37,0.5599999999999952,0.0,49.37,0.5700000000000003
49.93,0.5600000000000023,0.00999999999999801,49.92,0.5500000000000043
50.49,0.5600000000000023,0.0,50.49,0.5700000000000003
,,,51.04,0.5499999999999972
,,,51.63,0.5900000000000034
52.19,,0.00999999999999801,52.18,0.5499999999999972
,,,52.76,0.5799999999999983
53.31,,0.010000000000005116,53.3,0.5399999999999991
53.85,0.5399999999999991,0.00999999999999801,53.84,0.5400000000000063
54.43,0.5799999999999983,0.00999999999999801,54.42,0.5799999999999983
55.01,0.5799999999999983,0.00999999999999801,55.0,0.5799999999999983
55.58,0.5700000000000003,0.0,55.58,0.5799999999999983
56.17,0.5900000000000034,0.010000000000005116,56.16,0.5799999999999983
56.73,0.5599999999999952,0.0,56.73,0.5700000000000003
57.33,0.6000000000000014,0.00999999999999801,57.32,0.5900000000000034
57.89,0.5600000000000023,0.0,57.89,0.5700000000000003
58.47,0.5799999999999983,0.0,58.47,0.5799999999999983
59.04,0.5700000000000003,0.0,59.04,0.5700000000000003
,,,59.61,0.5700000000000003
60.19,,0.00999999999999801,60.18,0.5700000000000003
60.75,0.5600000000000023,0.00999999999999801,60.74,0.5600000000000023
61.31,0.5600000000000023,0.0,61.31,0.5700000000000003
61.89,0.5799999999999983,0.0,61.89,0.5799999999999983
62.46,0.5700000000000003,0.00999999999999801,62.45,0.5600000000000023
63.03,0.5700000000000003,0.0,63.03,0.5799999999999983
63.59,0.5600000000000023,0.0,63.59,0.5600000000000023
,,,64.18,0.5900000000000034
64.74,,0.0,64.74,0.5599999999999881
,,,65.28,0.5400000000000063
65.85,,0.0,65.85,0.5699999999999932
66.42,0.5700000000000074,0.0,66.42,0.5700000000000074
66.97,0.5499999999999972,0.0,66.97,0.5499999999999972
67.54,0.5700000000000074,0.010000000000005116,67.53,0.5600000000000023
68.1,0.5599999999999881,0.009999999999990905,68.09,0.5600000000000023
68.68,0.5800000000000125,0.010000000000005116,68.67,0.5799999999999983
69.23,0.5499999999999972,0.0,69.23,0.5600000000000023
69.82,0.5899999999999892,0.009999999999990905,69.81,0.5799999999999983
70.38,0.5600000000000023,0.009999999999990905,70.37,0.5600000000000023
,,,70.93,0.5600000000000023
71.49,,0.0,71.49,0.5599999999999881
,,,72.05,0.5600000000000023
72.62,,0.010000000000005116,72.61,0.5600000000000023
,,,73.2,0.5900000000000034
73.78,,0.010000000000005116,73.77,0.5699999999999932
,,,74.34,0.5700000000000074
74.92,,0.0,74.92,0.5799999999999983
75.44,0.519999999999996,-0.04000000000000625,75.48,0.5600000000000023
76.05,0.6099999999999994,0.009999999999990905,76.04,0.5600000000000023
76.6,0.5499999999999972,-0.010000000000005116,76.61,0.5699999999999932
77.18,0.5800000000000125,0.0,77.18,0.5700000000000074
77.76,0.5799999999999983,-0.009999999999990905,77.77,0.5899999999999892
78.35,0.5899999999999892,0.0,78.35,0.5799999999999983
78.92,0.5700000000000074,0.010000000000005116,78.91,0.5600000000000023
79.48,0.5600000000000023,0.0,79.48,0.5700000000000074
80.06,0.5799999999999983,0.010000000000005116,80.05,0.5699999999999932
80.62,0.5600000000000023,0.0,80.62,0.5700000000000074
81.16,0.539999999999992,0.0,81.16,0.539999999999992
81.77,0.6099999999999994,0.009999999999990905,81.76,0.6000000000000085
