Tap Time,ITI,Asynchornies,Tone Time,IOI
0.96,0.54,0.010000000000000009,0.95,0.52
1.53,0.5700000000000001,0.050000000000000044,1.48,0.53
1.94,0.4099999999999999,-0.030000000000000027,1.97,0.49
2.46,0.52,-0.03000000000000025,2.49,0.5200000000000002
3.04,0.5800000000000001,0.04999999999999982,2.99,0.5
3.54,0.5,0.06000000000000005,3.48,0.48999999999999977
4.01,0.46999999999999975,0.009999999999999787,4.0,0.52
4.61,0.6000000000000005,0.11000000000000032,4.5,0.5
5.11,0.5,0.09000000000000075,5.02,0.5199999999999996
5.61,0.5,0.0600000000000005,5.55,0.5300000000000002
6.09,0.47999999999999954,0.009999999999999787,6.08,0.5300000000000002
6.63,0.54,0.03000000000000025,6.6,0.5199999999999996
7.05,0.41999999999999993,-0.040000000000000036,7.09,0.4900000000000002
7.66,0.6100000000000003,0.08000000000000007,7.58,0.4900000000000002
8.1,0.4399999999999995,0.009999999999999787,8.09,0.5099999999999998
8.69,0.5899999999999999,0.049999999999998934,8.64,0.5500000000000007
9.2,0.5099999999999998,0.03999999999999915,9.16,0.5199999999999996
9.74,0.5400000000000009,0.08000000000000007,9.66,0.5
10.17,0.4299999999999997,-0.019999999999999574,10.19,0.5299999999999994
10.7,0.5299999999999994,0.009999999999999787,10.69,0.5
11.17,0.47000000000000064,-0.05000000000000071,11.22,0.5300000000000011
11.79,0.6199999999999992,0.049999999999998934,11.74,0.5199999999999996
,,,12.26,0.5199999999999996
12.84,,0.07000000000000028,12.77,0.5099999999999998
13.24,0.40000000000000036,-0.02999999999999936,13.27,0.5
13.84,0.5999999999999996,0.03999999999999915,13.8,0.5300000000000011
14.35,0.5099999999999998,0.03999999999999915,14.31,0.5099999999999998
14.85,0.5,0.0,14.85,0.5399999999999991
15.39,0.5400000000000009,0.040000000000000924,15.35,0.5
15.89,0.5,0.05000000000000071,15.84,0.4900000000000002
16.41,0.5199999999999996,0.05999999999999872,16.35,0.5100000000000016
16.88,0.46999999999999886,0.019999999999999574,16.86,0.509999999999998
17.37,0.490000000000002,-0.029999999999997584,17.4,0.5399999999999991
17.86,0.48999999999999844,-0.05000000000000071,17.91,0.5100000000000016
18.49,0.629999999999999,0.06999999999999673,18.42,0.5100000000000016
18.97,0.4800000000000004,0.03999999999999915,18.93,0.509999999999998
19.47,0.5,0.029999999999997584,19.44,0.5100000000000016
20.0,0.5300000000000011,0.030000000000001137,19.97,0.5299999999999976
20.54,0.5399999999999991,0.05999999999999872,20.48,0.5100000000000016
21.04,0.5,0.05000000000000071,20.99,0.509999999999998
21.57,0.5300000000000011,0.05000000000000071,21.52,0.5300000000000011
22.1,0.5300000000000011,0.0,22.1,0.5800000000000018
,,,22.57,0.46999999999999886
23.26,,0.13000000000000256,23.13,0.5599999999999987
23.66,0.3999999999999986,0.019999999999999574,23.64,0.5100000000000016
24.14,0.4800000000000004,-0.019999999999999574,24.16,0.5199999999999996
24.73,0.5899999999999999,0.05000000000000071,24.68,0.5199999999999996
25.2,0.46999999999999886,0.0,25.2,0.5199999999999996
25.77,0.5700000000000003,0.03999999999999915,25.73,0.5300000000000011
26.2,0.4299999999999997,-0.060000000000002274,26.26,0.5300000000000011
26.84,0.6400000000000006,0.07000000000000028,26.77,0.509999999999998
,,,27.29,0.5199999999999996
27.88,,0.05999999999999872,27.82,0.5300000000000011
,,,28.34,0.5199999999999996
28.87,,0.019999999999999574,28.85,0.5100000000000016
29.33,0.4599999999999973,-0.030000000000001137,29.36,0.509999999999998
29.84,0.5100000000000016,-0.03999999999999915,29.88,0.5199999999999996
30.44,0.6000000000000014,0.05000000000000071,30.39,0.5100000000000016
30.95,0.509999999999998,0.03999999999999915,30.91,0.5199999999999996
31.38,0.4299999999999997,-0.05000000000000071,31.43,0.5199999999999996
31.94,0.5600000000000023,0.010000000000001563,31.93,0.5
32.42,0.4800000000000004,0.010000000000005116,32.41,0.4799999999999969
32.96,0.5399999999999991,0.00999999999999801,32.95,0.5400000000000063
,,,33.45,0.5
33.98,,0.0,33.98,0.529999999999994
34.45,0.47000000000000597,-0.01999999999999602,34.47,0.490000000000002
34.97,0.519999999999996,-0.030000000000001137,35.0,0.5300000000000011
35.57,0.6000000000000014,0.04999999999999716,35.52,0.5200000000000031
36.01,0.4399999999999977,-0.020000000000003126,36.03,0.509999999999998
36.59,0.5800000000000054,0.030000000000001137,36.56,0.5300000000000011
37.08,0.4899999999999949,-0.010000000000005116,37.09,0.5300000000000011
37.58,0.5,0.01999999999999602,37.56,0.46999999999999886
38.12,0.5399999999999991,0.03999999999999915,38.08,0.519999999999996
38.62,0.5,0.03999999999999915,38.58,0.5
39.13,0.5100000000000051,0.020000000000003126,39.11,0.5300000000000011
39.72,0.5899999999999963,0.0899999999999963,39.63,0.5200000000000031
