Tap Time,ITI,Asynchornies,Tone Time,IOI
0.83,0.53,0.04999999999999993,0.78,0.52
1.27,0.44000000000000006,-0.030000000000000027,1.3,0.52
,,,1.83,0.53
2.41,,0.03000000000000025,2.38,0.5499999999999998
2.98,0.5699999999999998,0.06000000000000005,2.92,0.54
3.51,0.5299999999999998,0.03999999999999959,3.47,0.5500000000000003
4.05,0.54,0.040000000000000036,4.01,0.5399999999999996
4.6,0.5499999999999998,0.04999999999999982,4.55,0.54
5.11,0.5100000000000007,0.040000000000000036,5.07,0.5200000000000005
5.67,0.5599999999999996,0.07000000000000028,5.6,0.5299999999999994
6.19,0.5200000000000005,0.0600000000000005,6.13,0.5300000000000002
6.73,0.54,0.05000000000000071,6.68,0.5499999999999998
7.25,0.5199999999999996,0.040000000000000036,7.21,0.5300000000000002
,,,7.74,0.5300000000000002
8.33,,0.02999999999999936,8.3,0.5600000000000005
8.91,0.5800000000000001,0.07000000000000028,8.84,0.5399999999999991
9.42,0.5099999999999998,0.0600000000000005,9.36,0.5199999999999996
9.94,0.5199999999999996,0.03999999999999915,9.9,0.5400000000000009
10.49,0.5500000000000007,0.040000000000000924,10.45,0.5499999999999989
11.02,0.5299999999999994,0.02999999999999936,10.99,0.5400000000000009
,,,11.53,0.5399999999999991
,,,12.06,0.5300000000000011
12.65,,0.05000000000000071,12.6,0.5399999999999991
13.22,0.5700000000000003,0.0600000000000005,13.16,0.5600000000000005
13.73,0.5099999999999998,0.05000000000000071,13.68,0.5199999999999996
14.25,0.5199999999999996,0.03999999999999915,14.21,0.5300000000000011
14.87,0.6199999999999992,0.11999999999999922,14.75,0.5399999999999991
15.29,0.41999999999999993,-0.010000000000001563,15.3,0.5500000000000007
15.9,0.6100000000000012,0.0600000000000005,15.84,0.5399999999999991
16.41,0.5099999999999998,0.05999999999999872,16.35,0.5100000000000016
16.94,0.5300000000000011,0.0400000000000027,16.9,0.5499999999999972
17.49,0.5499999999999972,0.05999999999999872,17.43,0.5300000000000011
17.93,0.4400000000000013,-0.030000000000001137,17.96,0.5300000000000011
18.53,0.6000000000000014,0.030000000000001137,18.5,0.5399999999999991
19.05,0.5199999999999996,0.019999999999999574,19.03,0.5300000000000011
19.58,0.5299999999999976,0.029999999999997584,19.55,0.5199999999999996
20.1,0.5200000000000031,0.020000000000003126,20.08,0.5299999999999976
20.59,0.48999999999999844,-0.019999999999999574,20.61,0.5300000000000011
21.14,0.5500000000000007,0.0,21.14,0.5300000000000011
21.68,0.5399999999999991,0.0,21.68,0.5399999999999991
22.2,0.5199999999999996,0.00999999999999801,22.19,0.5100000000000016
22.76,0.5600000000000023,0.0400000000000027,22.72,0.5299999999999976
23.32,0.5599999999999987,0.07000000000000028,23.25,0.5300000000000011
23.77,0.4499999999999993,-0.030000000000001137,23.8,0.5500000000000007
24.34,0.5700000000000003,0.010000000000001563,24.33,0.5299999999999976
24.84,0.5,-0.030000000000001137,24.87,0.5400000000000027
25.37,0.5300000000000011,-0.00999999999999801,25.38,0.509999999999998
26.04,0.6699999999999982,0.09999999999999787,25.94,0.5600000000000023
26.51,0.4700000000000024,0.05000000000000071,26.46,0.5199999999999996
27.11,0.5999999999999979,0.09999999999999787,27.01,0.5500000000000007
27.59,0.4800000000000004,0.05999999999999872,27.53,0.5199999999999996
28.17,0.5800000000000018,0.08000000000000185,28.09,0.5599999999999987
28.67,0.5,0.0400000000000027,28.63,0.5399999999999991
29.2,0.5299999999999976,0.00999999999999801,29.19,0.5600000000000023
29.75,0.5500000000000007,0.05999999999999872,29.69,0.5
30.33,0.5799999999999983,0.06999999999999673,30.26,0.5700000000000003
30.84,0.5100000000000016,0.05999999999999872,30.78,0.5199999999999996
31.38,0.5399999999999991,0.05000000000000071,31.33,0.5499999999999972
31.88,0.5,0.00999999999999801,31.87,0.5400000000000027
,,,32.42,0.5500000000000007
33.0,,0.03999999999999915,32.96,0.5399999999999991
33.55,0.5499999999999972,0.05999999999999517,33.49,0.5300000000000011
34.06,0.5100000000000051,0.060000000000002274,34.0,0.509999999999998
34.58,0.519999999999996,0.04999999999999716,34.53,0.5300000000000011
35.11,0.5300000000000011,0.07000000000000028,35.04,0.509999999999998
35.66,0.5499999999999972,0.05999999999999517,35.6,0.5600000000000023
36.18,0.5200000000000031,0.0799999999999983,36.1,0.5
36.7,0.5200000000000031,0.05000000000000426,36.65,0.5499999999999972
37.22,0.519999999999996,0.03999999999999915,37.18,0.5300000000000011
,,,37.73,0.5499999999999972
38.31,,0.03999999999999915,38.27,0.5400000000000063
38.79,0.4799999999999969,0.0,38.79,0.519999999999996
39.31,0.5200000000000031,-0.00999999999999801,39.32,0.5300000000000011
39.86,0.5499999999999972,-0.020000000000003126,39.88,0.5600000000000023
40.42,0.5600000000000023,0.020000000000003126,40.4,0.519999999999996
40.97,0.5499999999999972,0.03999999999999915,40.93,0.5300000000000011
41.48,0.509999999999998,0.01999999999999602,41.46,0.5300000000000011
42.03,0.5500000000000043,0.07000000000000028,41.96,0.5
42.44,0.4099999999999966,-0.05000000000000426,42.49,0.5300000000000011
43.08,0.6400000000000006,0.07000000000000028,43.01,0.519999999999996
43.5,0.4200000000000017,-0.020000000000003126,43.52,0.5100000000000051
44.11,0.6099999999999994,0.04999999999999716,44.06,0.5399999999999991
44.64,0.5300000000000011,0.07000000000000028,44.57,0.509999999999998
45.16,0.519999999999996,0.02999999999999403,45.13,0.5600000000000023
45.66,0.5,0.00999999999999801,45.65,0.519999999999996
46.19,0.5300000000000011,0.030000000000001137,46.16,0.509999999999998
46.7,0.5100000000000051,0.020000000000003126,46.68,0.5200000000000031
47.25,0.5499999999999972,0.04999999999999716,47.2,0.5200000000000031
47.78,0.5300000000000011,0.05000000000000426,47.73,0.529999999999994
48.3,0.519999999999996,0.02999999999999403,48.27,0.5400000000000063
48.85,0.5500000000000043,0.030000000000001137,48.82,0.5499999999999972
49.4,0.5499999999999972,0.04999999999999716,49.35,0.5300000000000011
49.94,0.5399999999999991,0.05999999999999517,49.88,0.5300000000000011
50.46,0.5200000000000031,0.020000000000003126,50.44,0.5599999999999952
