Tap Time,ITI,Asynchornies,Tone Time,IOI
0.84,0.2899999999999999,0.0,0.84,0.31999999999999995
1.2,0.36,0.030000000000000027,1.17,0.32999999999999996
1.51,0.31000000000000005,0.030000000000000027,1.48,0.31000000000000005
1.83,0.32000000000000006,0.030000000000000027,1.8,0.32000000000000006
2.15,0.31999999999999984,0.009999999999999787,2.14,0.3400000000000001
2.47,0.3200000000000003,-0.009999999999999787,2.48,0.33999999999999986
2.81,0.33999999999999986,0.020000000000000018,2.79,0.31000000000000005
3.15,0.33999999999999986,0.020000000000000018,3.13,0.33999999999999986
3.46,0.31000000000000005,0.0,3.46,0.33000000000000007
3.79,0.33000000000000007,0.010000000000000231,3.78,0.31999999999999984
4.13,0.33999999999999986,0.03000000000000025,4.1,0.31999999999999984
4.45,0.3200000000000003,,,
4.77,0.3199999999999994,0.019999999999999574,4.75,
5.08,0.3100000000000005,-0.009999999999999787,5.09,0.33999999999999986
5.4,0.3200000000000003,-0.009999999999999787,5.41,0.3200000000000003
5.74,0.33999999999999986,0.03000000000000025,5.71,0.2999999999999998
6.06,0.3199999999999994,0.019999999999999574,6.04,0.33000000000000007
6.38,0.3200000000000003,0.009999999999999787,6.37,0.33000000000000007
6.7,0.3200000000000003,0.0,6.7,0.33000000000000007
7.03,0.33000000000000007,0.020000000000000462,7.01,0.3099999999999996
7.34,0.3099999999999996,0.0,7.34,0.33000000000000007
7.68,0.33999999999999986,0.009999999999999787,7.67,0.33000000000000007
8.0,0.3200000000000003,0.009999999999999787,7.99,0.3200000000000003
8.33,0.33000000000000007,0.009999999999999787,8.32,0.33000000000000007
8.62,0.28999999999999915,0.0,8.62,0.29999999999999893
8.97,0.3500000000000014,0.009999999999999787,8.96,0.34000000000000163
9.29,0.3199999999999985,0.019999999999999574,9.27,0.3099999999999987
9.62,0.33000000000000007,0.03999999999999915,9.58,0.3100000000000005
,,,9.92,0.33999999999999986
10.27,,0.019999999999999574,10.25,0.33000000000000007
10.59,0.3200000000000003,0.02999999999999936,10.56,0.3100000000000005
10.9,0.3100000000000005,0.019999999999999574,10.88,0.3200000000000003
11.2,0.29999999999999893,-0.010000000000001563,11.21,0.33000000000000007
11.58,0.3800000000000008,0.040000000000000924,11.54,0.3299999999999983
11.89,0.3100000000000005,0.040000000000000924,11.85,0.3100000000000005
12.2,0.3099999999999987,0.019999999999999574,12.18,0.33000000000000007
12.51,0.3100000000000005,0.019999999999999574,12.49,0.3100000000000005
