Tap Time,ITI,Asynchornies,Tone Time,IOI
1.07,0.41000000000000003,-0.020000000000000018,1.09,0.5000000000000001
1.37,0.30000000000000004,-0.029999999999999805,1.4,0.30999999999999983
1.88,0.5099999999999998,0.009999999999999787,1.87,0.4700000000000002
2.22,0.3400000000000003,-0.05999999999999961,2.28,0.4099999999999997
2.69,0.46999999999999975,-0.010000000000000231,2.7,0.4200000000000004
3.12,0.43000000000000016,0.010000000000000231,3.11,0.4099999999999997
3.42,0.2999999999999998,-0.10000000000000009,3.52,0.41000000000000014
,,,,
4.3,,-0.009999999999999787,4.31,
4.71,0.41000000000000014,,,
5.1,0.3899999999999997,0.0,5.1,
5.53,0.4300000000000006,,,
5.92,0.3899999999999997,-0.020000000000000462,5.94,
6.34,0.41999999999999993,,,
6.74,0.40000000000000036,-0.009999999999999787,6.75,
7.15,0.41000000000000014,,,
,,,7.57,
,,,,
8.43,,0.03999999999999915,8.39,
,,,,
9.22,,0.030000000000001137,9.19,
9.67,0.4499999999999993,,,
10.02,0.34999999999999964,0.03999999999999915,9.98,
10.42,0.40000000000000036,,,
10.84,0.41999999999999993,0.02999999999999936,10.81,
,,,,
11.68,,,,
12.09,0.41000000000000014,,,
12.49,0.40000000000000036,-0.009999999999999787,12.5,
12.9,0.41000000000000014,0.019999999999999574,12.88,0.3800000000000008
13.3,0.40000000000000036,-0.019999999999999574,13.32,0.4399999999999995
13.69,0.3899999999999988,-0.040000000000000924,13.73,0.41000000000000014
14.07,0.3800000000000008,-0.02999999999999936,14.1,0.3699999999999992
14.55,0.4800000000000004,0.040000000000000924,14.51,0.41000000000000014
14.91,0.35999999999999943,-0.03999999999999915,14.95,0.4399999999999995
,,,15.34,0.39000000000000057
15.74,,0.009999999999999787,15.73,0.39000000000000057
16.14,0.40000000000000036,-0.00999999999999801,16.15,0.41999999999999815
16.56,0.41999999999999815,-0.010000000000001563,16.57,0.4200000000000017
16.98,0.4200000000000017,0.0,16.98,0.41000000000000014
17.4,0.41999999999999815,0.00999999999999801,17.39,0.41000000000000014
