Tap Time,ITI,Asynchornies,Tone Time,IOI
0.65,0.49,0.06000000000000005,0.59,0.49
1.12,0.4700000000000001,0.0,1.12,0.5300000000000001
1.66,0.5399999999999998,0.039999999999999813,1.62,0.5
,,,2.14,0.52
,,,2.64,0.5
3.17,,0.020000000000000018,3.15,0.5099999999999998
3.62,0.4500000000000002,-0.029999999999999805,3.65,0.5
4.19,0.5700000000000003,0.05000000000000071,4.14,0.48999999999999977
4.68,0.4899999999999993,0.04999999999999982,4.63,0.4900000000000002
,,,5.16,0.5300000000000002
,,,5.66,0.5
,,,6.17,0.5099999999999998
6.68,,0.019999999999999574,6.66,0.4900000000000002
,,,7.16,0.5
7.64,,-0.010000000000000675,7.65,0.4900000000000002
,,,8.14,0.4900000000000002
8.66,,0.040000000000000924,8.62,0.47999999999999865
9.07,0.41000000000000014,-0.049999999999998934,9.12,0.5
9.6,0.5299999999999994,-0.009999999999999787,9.61,0.4900000000000002
10.11,0.5099999999999998,-0.009999999999999787,10.12,0.5099999999999998
10.66,0.5500000000000007,0.0600000000000005,10.6,0.4800000000000004
11.1,0.4399999999999995,0.009999999999999787,11.09,0.4900000000000002
,,,11.58,0.4900000000000002
12.14,,0.05000000000000071,12.09,0.5099999999999998
,,,12.57,0.4800000000000004
13.1,,0.019999999999999574,13.08,0.5099999999999998
13.54,0.4399999999999995,-0.030000000000001137,13.57,0.4900000000000002
14.09,0.5500000000000007,0.02999999999999936,14.06,0.4900000000000002
14.6,0.5099999999999998,0.03999999999999915,14.56,0.5
15.06,0.46000000000000085,-0.009999999999999787,15.07,0.5099999999999998
15.57,0.5099999999999998,0.040000000000000924,15.53,0.4599999999999991
,,,16.05,0.5200000000000014
16.53,,0.0,16.53,0.4800000000000004
17.01,0.4800000000000004,-0.029999999999997584,17.04,0.509999999999998
17.48,0.46999999999999886,-0.05000000000000071,17.53,0.490000000000002
18.06,0.5799999999999983,0.029999999999997584,18.03,0.5
18.49,0.4299999999999997,-0.010000000000001563,18.5,0.46999999999999886
19.03,0.5400000000000027,0.0400000000000027,18.99,0.48999999999999844
19.44,0.41000000000000014,-0.019999999999999574,19.46,0.4700000000000024
20.02,0.5799999999999983,0.05999999999999872,19.96,0.5
20.52,0.5,0.07000000000000028,20.45,0.48999999999999844
,,,20.95,0.5
,,,21.45,0.5
22.0,,0.03999999999999915,21.96,0.5100000000000016
22.46,0.46000000000000085,0.010000000000001563,22.45,0.48999999999999844
,,,22.94,0.490000000000002
,,,23.4,0.4599999999999973
23.97,,0.05999999999999872,23.91,0.5100000000000016
,,,24.39,0.4800000000000004
,,,24.92,0.5300000000000011
25.47,,0.05999999999999872,25.41,0.48999999999999844
25.98,0.5100000000000016,0.05000000000000071,25.93,0.5199999999999996
,,,26.42,0.490000000000002
,,,26.91,0.48999999999999844
,,,27.39,0.4800000000000004
27.97,,0.0799999999999983,27.89,0.5
28.42,0.45000000000000284,0.0400000000000027,28.38,0.48999999999999844
28.91,0.48999999999999844,-0.010000000000001563,28.92,0.5400000000000027
,,,29.4,0.4799999999999969
,,,29.87,0.4700000000000024
30.43,,0.10000000000000142,30.33,0.4599999999999973
30.93,0.5,0.05000000000000071,30.88,0.5500000000000007
,,,31.38,0.5
,,,31.89,0.5100000000000016
32.45,,0.05000000000000426,32.4,0.509999999999998
,,,32.91,0.509999999999998
33.43,,0.03999999999999915,33.39,0.480000000000004
,,,33.88,0.490000000000002
34.41,,0.04999999999999716,34.36,0.4799999999999969
34.88,0.47000000000000597,0.0,34.88,0.5200000000000031
35.4,0.519999999999996,0.030000000000001137,35.37,0.4899999999999949
35.88,0.480000000000004,-0.00999999999999801,35.89,0.5200000000000031
,,,36.37,0.4799999999999969
,,,36.86,0.490000000000002
37.38,,0.03999999999999915,37.34,0.480000000000004
37.9,0.519999999999996,0.03999999999999915,37.86,0.519999999999996
38.29,0.39000000000000057,-0.05000000000000426,38.34,0.480000000000004
38.87,0.5799999999999983,0.02999999999999403,38.84,0.5
39.3,0.4299999999999997,0.0,39.3,0.45999999999999375
,,,39.82,0.5200000000000031
40.35,,0.030000000000001137,40.32,0.5
40.82,0.46999999999999886,0.0,40.82,0.5
41.32,0.5,0.020000000000003126,41.3,0.4799999999999969
41.83,0.509999999999998,0.00999999999999801,41.82,0.5200000000000031
,,,42.31,0.490000000000002
42.83,,0.030000000000001137,42.8,0.4899999999999949
