Tap Time,ITI,Asynchornies,Tone Time,IOI
0.65,0.45,0.0,0.65,0.46
,,,0.99,0.33999999999999997
1.38,,-0.020000000000000018,1.4,0.4099999999999999
1.77,0.3900000000000001,-0.040000000000000036,1.81,0.41000000000000014
2.17,0.3999999999999999,-0.020000000000000018,2.19,0.3799999999999999
2.59,0.41999999999999993,0.020000000000000018,2.57,0.3799999999999999
3.01,0.41999999999999993,0.03999999999999959,2.97,0.40000000000000036
3.36,0.3500000000000001,0.0,3.36,0.3899999999999997
3.78,0.41999999999999993,0.020000000000000018,3.76,0.3999999999999999
,,,4.15,0.39000000000000057
,,,4.55,0.39999999999999947
4.96,,0.009999999999999787,4.95,0.40000000000000036
5.31,0.34999999999999964,-0.010000000000000675,5.32,0.3700000000000001
5.76,0.4500000000000002,0.040000000000000036,5.72,0.39999999999999947
6.16,0.40000000000000036,0.04999999999999982,6.11,0.39000000000000057
6.54,0.3799999999999999,0.040000000000000036,6.5,0.3899999999999997
6.93,0.3899999999999997,0.02999999999999936,6.9,0.40000000000000036
7.3,0.3700000000000001,0.0,7.3,0.39999999999999947
,,,7.69,0.39000000000000057
8.1,,0.03999999999999915,8.06,0.3700000000000001
8.44,0.33999999999999986,-0.040000000000000924,8.48,0.41999999999999993
,,,8.85,0.3699999999999992
9.27,,0.03999999999999915,9.23,0.3800000000000008
9.67,0.40000000000000036,0.0600000000000005,9.61,0.379999999999999
10.05,0.3800000000000008,0.05000000000000071,10.0,0.39000000000000057
10.42,0.3699999999999992,0.02999999999999936,10.39,0.39000000000000057
,,,10.79,0.3999999999999986
,,,11.17,0.3800000000000008
11.59,,0.02999999999999936,11.56,0.39000000000000057
11.92,0.33000000000000007,-0.019999999999999574,11.94,0.379999999999999
12.41,0.4900000000000002,0.07000000000000028,12.34,0.40000000000000036
,,,12.74,0.40000000000000036
13.18,,0.0600000000000005,13.12,0.379999999999999
13.56,0.3800000000000008,0.030000000000001137,13.53,0.41000000000000014
13.92,0.35999999999999943,0.009999999999999787,13.91,0.3800000000000008
