Tap Time,ITI,Asynchornies,Tone Time,IOI
0.48,,-0.020000000000000018,0.5,
0.73,0.25,-0.010000000000000009,0.74,0.24
,,,0.95,0.20999999999999996
,,,1.2,0.25
1.46,,0.07000000000000006,1.39,0.18999999999999995
1.65,0.18999999999999995,0.0,1.65,0.26
,,,1.88,0.22999999999999998
2.13,,0.009999999999999787,2.12,0.2400000000000002
2.34,0.20999999999999996,,,
2.59,0.25,0.0,2.59,
2.81,0.2200000000000002,,,
3.07,0.2599999999999998,-0.010000000000000231,3.08,
3.3,0.22999999999999998,-0.040000000000000036,3.34,0.2599999999999998
3.55,0.25,0.0,3.55,0.20999999999999996
3.77,0.2200000000000002,-0.020000000000000018,3.79,0.2400000000000002
4.01,0.23999999999999977,-0.020000000000000462,4.03,0.2400000000000002
4.25,0.2400000000000002,-0.019999999999999574,4.27,0.23999999999999932
4.49,0.2400000000000002,-0.009999999999999787,4.5,0.23000000000000043
4.72,0.22999999999999954,-0.03000000000000025,4.75,0.25
4.97,0.25,-0.010000000000000675,4.98,0.23000000000000043
5.28,0.3100000000000005,0.04999999999999982,5.23,0.25
5.45,0.16999999999999993,0.0,5.45,0.21999999999999975
5.68,0.22999999999999954,-0.040000000000000036,5.72,0.2699999999999996
5.93,0.25,0.0,5.93,0.20999999999999996
,,,,
,,,,
,,,,
6.98,,-0.03999999999999915,7.02,
,,,,
7.47,,-0.010000000000000675,7.48,
,,,,
8.03,,0.07999999999999918,7.95,
8.27,0.2400000000000002,0.0,8.27,0.3199999999999994
8.48,0.21000000000000085,-0.019999999999999574,8.5,0.23000000000000043
,,,8.73,0.23000000000000043
8.96,,-0.02999999999999936,8.99,0.2599999999999998
,,,9.21,0.22000000000000064
9.41,,-0.02999999999999936,9.44,0.22999999999999865
9.68,0.2699999999999996,-0.009999999999999787,9.69,0.25
9.89,0.21000000000000085,-0.019999999999999574,9.91,0.22000000000000064
10.15,0.2599999999999998,-0.009999999999999787,10.16,0.25
10.38,0.23000000000000043,-0.03999999999999915,10.42,0.2599999999999998
10.63,0.25,0.010000000000001563,10.62,0.1999999999999993
10.85,0.21999999999999886,-0.030000000000001137,10.88,0.26000000000000156
,,,11.08,0.1999999999999993
,,,11.35,0.2699999999999996
11.56,,-0.009999999999999787,11.57,0.22000000000000064
11.8,0.2400000000000002,-0.009999999999999787,11.81,0.2400000000000002
12.04,0.23999999999999844,0.0,12.04,0.22999999999999865
12.27,0.23000000000000043,-0.019999999999999574,12.29,0.25
12.53,0.2599999999999998,0.009999999999999787,12.52,0.23000000000000043
12.76,0.23000000000000043,-0.019999999999999574,12.78,0.2599999999999998
12.99,0.23000000000000043,-0.009999999999999787,13.0,0.22000000000000064
,,,13.24,0.2400000000000002
13.47,,-0.009999999999999787,13.48,0.2400000000000002
,,,,
,,,,
14.25,,-0.03999999999999915,14.29,
,,,14.56,0.27000000000000135
,,,,
,,,15.01,
,,,,
,,,15.5,
15.81,,-0.009999999999999787,15.82,0.3200000000000003
16.04,0.22999999999999865,0.0,16.04,0.21999999999999886
16.29,0.25,0.0,16.29,0.25
16.52,0.23000000000000043,-0.010000000000001563,16.53,0.240000000000002
16.77,0.25,0.00999999999999801,16.76,0.23000000000000043
16.99,0.21999999999999886,0.0,16.99,0.22999999999999687
17.23,0.240000000000002,0.0,17.23,0.240000000000002
17.47,0.23999999999999844,0.0,17.47,0.23999999999999844
17.72,0.25,0.019999999999999574,17.7,0.23000000000000043
17.94,0.22000000000000242,-0.019999999999999574,17.96,0.26000000000000156
18.18,0.23999999999999844,0.0,18.18,0.21999999999999886
18.4,0.21999999999999886,-0.030000000000001137,18.43,0.25
18.63,0.23000000000000043,-0.010000000000001563,18.64,0.21000000000000085
,,,18.89,0.25
,,,19.11,0.21999999999999886
,,,,
,,,,
,,,,
,,,,
,,,,
20.64,,,,
,,,20.91,
,,,21.13,0.21999999999999886
,,,,
,,,21.6,
21.92,,,,
22.15,0.22999999999999687,-0.020000000000003126,22.17,
22.38,0.23000000000000043,-0.010000000000001563,22.39,0.21999999999999886
22.59,0.21000000000000085,-0.05000000000000071,22.64,0.25
22.85,0.26000000000000156,-0.00999999999999801,22.86,0.21999999999999886
23.08,0.22999999999999687,-0.020000000000003126,23.1,0.240000000000002
23.31,0.23000000000000043,-0.0400000000000027,23.35,0.25
23.55,0.240000000000002,-0.03999999999999915,23.59,0.23999999999999844
23.79,0.23999999999999844,-0.030000000000001137,23.82,0.23000000000000043
24.04,0.25,-0.019999999999999574,24.06,0.23999999999999844
24.31,0.2699999999999996,0.00999999999999801,24.3,0.240000000000002
24.54,0.23000000000000043,0.0,24.54,0.23999999999999844
,,,24.78,0.240000000000002
25.02,,0.019999999999999574,25.0,0.21999999999999886
25.24,0.21999999999999886,-0.010000000000001563,25.25,0.25
,,,25.48,0.23000000000000043
25.69,,-0.029999999999997584,25.72,0.23999999999999844
25.94,0.25,-0.019999999999999574,25.96,0.240000000000002
,,,26.19,0.23000000000000043
26.42,,-0.00999999999999801,26.43,0.23999999999999844
26.65,0.22999999999999687,-0.010000000000001563,26.66,0.23000000000000043
,,,26.9,0.23999999999999844
,,,27.14,0.240000000000002
,,,27.39,0.25
,,,27.61,0.21999999999999886
,,,27.86,0.25
,,,28.09,0.23000000000000043
,,,28.33,0.23999999999999844
,,,,
,,,,
,,,29.16,
,,,,
,,,29.65,
,,,,
,,,30.11,
,,,,
30.68,,0.07000000000000028,30.61,
30.93,0.25,0.00999999999999801,30.92,0.3100000000000023
31.15,0.21999999999999886,-0.020000000000003126,31.17,0.25
31.4,0.25,0.0,31.4,0.22999999999999687
31.64,0.240000000000002,0.0,31.64,0.240000000000002
31.84,0.1999999999999993,-0.019999999999999574,31.86,0.21999999999999886
32.09,0.25000000000000355,-0.03999999999999915,32.13,0.2700000000000031
32.33,0.23999999999999488,-0.010000000000005116,32.34,0.21000000000000085
32.56,0.23000000000000398,-0.03999999999999915,32.6,0.259999999999998
32.79,0.22999999999999687,-0.020000000000003126,32.81,0.21000000000000085
33.02,0.23000000000000398,-0.03999999999999915,33.06,0.25
33.26,0.23999999999999488,-0.030000000000001137,33.29,0.22999999999999687
33.51,0.25,-0.030000000000001137,33.54,0.25
33.78,0.2700000000000031,0.0,33.78,0.240000000000002
34.01,0.22999999999999687,-0.030000000000001137,34.04,0.259999999999998
,,,34.26,0.21999999999999886
34.47,,-0.030000000000001137,34.5,0.240000000000002
34.71,0.240000000000002,-0.01999999999999602,34.73,0.22999999999999687
34.95,0.240000000000002,-0.00999999999999801,34.96,0.23000000000000398
35.19,0.23999999999999488,-0.030000000000001137,35.22,0.259999999999998
35.42,0.23000000000000398,-0.03999999999999915,35.46,0.240000000000002
,,,35.69,0.22999999999999687
35.91,,-0.020000000000003126,35.93,0.240000000000002
36.14,0.23000000000000398,-0.030000000000001137,36.17,0.240000000000002
36.38,0.240000000000002,-0.01999999999999602,36.4,0.22999999999999687
36.63,0.25,-0.02999999999999403,36.66,0.259999999999998
36.88,0.25,-0.00999999999999801,36.89,0.23000000000000398
,,,37.14,0.25
37.35,,-0.030000000000001137,37.38,0.240000000000002
37.59,0.240000000000002,-0.01999999999999602,37.61,0.22999999999999687
37.82,0.22999999999999687,,,
38.05,0.22999999999999687,-0.020000000000003126,38.07,
38.29,0.240000000000002,0.0,38.29,0.21999999999999886
38.54,0.25,-0.00999999999999801,38.55,0.259999999999998
38.78,0.240000000000002,-0.01999999999999602,38.8,0.25
39.02,0.240000000000002,-0.02999999999999403,39.05,0.25
39.28,0.259999999999998,-0.00999999999999801,39.29,0.240000000000002
39.5,0.21999999999999886,-0.030000000000001137,39.53,0.240000000000002
39.74,0.240000000000002,-0.00999999999999801,39.75,0.21999999999999886
39.97,0.22999999999999687,-0.030000000000001137,40.0,0.25
40.22,0.25,-0.00999999999999801,40.23,0.22999999999999687
40.45,0.23000000000000398,-0.01999999999999602,40.47,0.240000000000002
,,,40.69,0.21999999999999886
40.93,,0.0,40.93,0.240000000000002
,,,41.17,0.240000000000002
,,,41.41,0.23999999999999488
,,,41.65,0.240000000000002
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,43.46,
,,,43.71,0.25
,,,,
,,,,
44.48,,0.07000000000000028,44.41,
44.7,0.22000000000000597,,,
44.95,0.25,0.05000000000000426,44.9,
,,,,
45.43,,-0.03999999999999915,45.47,
45.67,0.240000000000002,-0.00999999999999801,45.68,0.21000000000000085
,,,45.94,0.259999999999998
46.15,,-0.00999999999999801,46.16,0.21999999999999886
46.4,0.25,-0.00999999999999801,46.41,0.25
46.63,0.23000000000000398,-0.00999999999999801,46.64,0.23000000000000398
46.89,0.259999999999998,0.0,46.89,0.25
47.14,0.25,0.020000000000003126,47.12,0.22999999999999687
47.37,0.22999999999999687,0.0,47.37,0.25
47.6,0.23000000000000398,-0.00999999999999801,47.61,0.240000000000002
47.83,0.22999999999999687,-0.020000000000003126,47.85,0.240000000000002
48.08,0.25,-0.010000000000005116,48.09,0.240000000000002
48.3,0.21999999999999886,-0.030000000000001137,48.33,0.23999999999999488
48.54,0.240000000000002,-0.03999999999999915,48.58,0.25
48.8,0.259999999999998,-0.010000000000005116,48.81,0.23000000000000398
49.04,0.240000000000002,-0.00999999999999801,49.05,0.23999999999999488
49.28,0.240000000000002,-0.00999999999999801,49.29,0.240000000000002
49.52,0.240000000000002,-0.01999999999999602,49.54,0.25
49.75,0.22999999999999687,-0.03999999999999915,49.79,0.25
49.98,0.22999999999999687,-0.04000000000000625,50.02,0.23000000000000398
50.22,0.240000000000002,,,
50.48,0.259999999999998,-0.010000000000005116,50.49,
50.71,0.23000000000000398,-0.030000000000001137,50.74,0.25
50.96,0.25,-0.01999999999999602,50.98,0.23999999999999488
51.2,0.240000000000002,,,
,,,51.46,
51.69,,-0.010000000000005116,51.7,0.240000000000002
51.91,0.21999999999999886,-0.030000000000001137,51.94,0.23999999999999488
52.14,0.23000000000000398,,,
52.39,0.25,-0.00999999999999801,52.4,
52.62,0.22999999999999687,-0.03999999999999915,52.66,0.259999999999998
,,,52.88,0.22000000000000597
,,,53.12,0.23999999999999488
53.35,,-0.030000000000001137,53.38,0.2600000000000051
53.59,0.240000000000002,-0.00999999999999801,53.6,0.21999999999999886
53.84,0.25,-0.00999999999999801,53.85,0.25
54.06,0.21999999999999886,,,
,,,54.32,
54.53,,-0.01999999999999602,54.55,0.22999999999999687
54.81,0.28000000000000114,0.0,54.81,0.2600000000000051
55.02,0.21000000000000085,-0.02999999999999403,55.05,0.23999999999999488
55.25,0.22999999999999687,-0.030000000000001137,55.28,0.23000000000000398
55.53,0.28000000000000114,0.0,55.53,0.25
55.74,0.21000000000000085,-0.00999999999999801,55.75,0.21999999999999886
55.99,0.25,0.0,55.99,0.240000000000002
56.22,0.22999999999999687,0.0,56.22,0.22999999999999687
56.47,0.25,0.00999999999999801,56.46,0.240000000000002
56.69,0.21999999999999886,0.0,56.69,0.22999999999999687
,,,56.94,0.25
,,,,
57.42,,0.0,57.42,
57.65,0.22999999999999687,-0.020000000000003126,57.67,0.25
57.89,0.240000000000002,-0.00999999999999801,57.9,0.22999999999999687
,,,58.14,0.240000000000002
58.4,,0.0,58.4,0.259999999999998
,,,58.64,0.240000000000002
58.89,,0.00999999999999801,58.88,0.240000000000002
59.12,0.22999999999999687,0.0,59.12,0.23999999999999488
59.36,0.240000000000002,-0.020000000000003126,59.38,0.2600000000000051
59.59,0.23000000000000398,-0.00999999999999801,59.6,0.21999999999999886
,,,,
60.06,,-0.01999999999999602,60.08,
,,,60.33,0.25
,,,60.57,0.240000000000002
60.78,,-0.00999999999999801,60.79,0.21999999999999886
61.03,0.25,0.0,61.03,0.240000000000002
,,,,
61.5,,-0.00999999999999801,61.51,
61.76,0.259999999999998,0.0,61.76,0.25
61.98,0.21999999999999886,-0.010000000000005116,61.99,0.23000000000000398
62.21,0.23000000000000398,-0.01999999999999602,62.23,0.23999999999999488
62.45,0.240000000000002,-0.00999999999999801,62.46,0.23000000000000398
