Tap Time,ITI,Asynchornies,Tone Time,IOI
0.53,0.41000000000000003,0.040000000000000036,0.49,0.38
,,,,
0.91,,,,
1.3,0.39,-0.010000000000000009,1.31,
1.67,0.3699999999999999,-0.010000000000000009,1.68,0.3699999999999999
1.89,0.21999999999999997,-0.020000000000000018,1.91,0.22999999999999998
2.09,0.19999999999999996,0.0,2.09,0.17999999999999994
2.48,0.3900000000000001,-0.010000000000000231,2.49,0.40000000000000036
2.88,0.3999999999999999,-0.020000000000000018,2.9,0.4099999999999997
3.27,0.3900000000000001,-0.009999999999999787,3.28,0.3799999999999999
3.48,0.20999999999999996,-0.010000000000000231,3.49,0.2100000000000004
3.66,0.18000000000000016,-0.009999999999999787,3.67,0.17999999999999972
4.06,0.39999999999999947,0.0,4.06,0.3899999999999997
4.44,0.3800000000000008,-0.009999999999999787,4.45,0.39000000000000057
4.8,0.35999999999999943,-0.03000000000000025,4.83,0.3799999999999999
5.21,0.41000000000000014,0.0,5.21,0.3799999999999999
5.62,0.41000000000000014,0.009999999999999787,5.61,0.40000000000000036
5.8,0.17999999999999972,-0.020000000000000462,5.82,0.20999999999999996
6.1,0.2999999999999998,,,
6.39,0.29000000000000004,-0.010000000000000675,6.4,
6.6,0.20999999999999996,0.0,6.6,0.1999999999999993
6.81,0.20999999999999996,0.009999999999999787,6.8,0.20000000000000018
7.2,0.39000000000000057,0.009999999999999787,7.19,0.39000000000000057
7.54,0.33999999999999986,0.0,7.54,0.34999999999999964
,,,7.95,0.41000000000000014
8.12,,-0.05000000000000071,8.17,0.21999999999999975
8.34,0.22000000000000064,-0.009999999999999787,8.35,0.17999999999999972
8.73,0.39000000000000057,-0.009999999999999787,8.74,0.39000000000000057
9.11,0.379999999999999,-0.02000000000000135,9.13,0.39000000000000057
9.33,0.22000000000000064,0.009999999999999787,9.32,0.1899999999999995
9.51,0.17999999999999972,0.0,9.51,0.1899999999999995
,,,9.9,0.39000000000000057
10.29,,0.009999999999999787,10.28,0.379999999999999
10.69,0.40000000000000036,0.019999999999999574,10.67,0.39000000000000057
11.06,0.370000000000001,-0.009999999999999787,11.07,0.40000000000000036
11.44,0.379999999999999,0.0,11.44,0.3699999999999992
11.83,0.39000000000000057,0.019999999999999574,11.81,0.370000000000001
12.02,0.1899999999999995,-0.009999999999999787,12.03,0.21999999999999886
12.25,0.23000000000000043,0.03999999999999915,12.21,0.1800000000000015
12.39,0.14000000000000057,-0.009999999999999787,12.4,0.1899999999999995
12.65,0.2599999999999998,0.05000000000000071,12.6,0.1999999999999993
12.81,0.16000000000000014,-0.009999999999999787,12.82,0.22000000000000064
13.0,0.1899999999999995,0.0,13.0,0.17999999999999972
13.39,0.39000000000000057,0.009999999999999787,13.38,0.3800000000000008
13.8,0.41000000000000014,0.030000000000001137,13.77,0.3899999999999988
13.96,0.16000000000000014,-0.019999999999999574,13.98,0.21000000000000085
14.17,0.20999999999999908,0.0,14.17,0.1899999999999995
14.54,0.3699999999999992,-0.030000000000001137,14.57,0.40000000000000036
14.94,0.40000000000000036,-0.009999999999999787,14.95,0.379999999999999
15.13,0.19000000000000128,-0.02999999999999936,15.16,0.21000000000000085
15.35,0.21999999999999886,0.0,15.35,0.1899999999999995
15.54,0.1899999999999995,-0.010000000000001563,15.55,0.20000000000000107
15.71,0.1700000000000017,-0.019999999999999574,15.73,0.17999999999999972
16.11,0.3999999999999986,-0.019999999999999574,16.13,0.3999999999999986
16.53,0.4200000000000017,0.010000000000001563,16.52,0.39000000000000057
16.88,0.34999999999999787,-0.019999999999999574,16.9,0.379999999999999
17.25,0.370000000000001,-0.030000000000001137,17.28,0.38000000000000256
17.64,0.39000000000000057,-0.00999999999999801,17.65,0.36999999999999744
,,,18.03,0.38000000000000256
,,,18.25,0.21999999999999886
,,,18.42,0.1700000000000017
18.64,,0.0,18.64,0.21999999999999886
18.83,0.18999999999999773,0.019999999999999574,18.81,0.16999999999999815
,,,19.22,0.41000000000000014
19.41,,-0.019999999999999574,19.43,0.21000000000000085
19.61,0.1999999999999993,-0.010000000000001563,19.62,0.19000000000000128
19.79,0.17999999999999972,-0.019999999999999574,19.81,0.18999999999999773
20.01,0.22000000000000242,0.0,20.01,0.20000000000000284
20.4,0.389999999999997,0.0,20.4,0.389999999999997
20.59,0.19000000000000128,-0.019999999999999574,20.61,0.21000000000000085
20.79,0.1999999999999993,0.0,20.79,0.17999999999999972
21.16,0.370000000000001,-0.010000000000001563,21.17,0.38000000000000256
21.54,0.379999999999999,-0.05000000000000071,21.59,0.41999999999999815
21.8,0.26000000000000156,0.0,21.8,0.21000000000000085
21.95,0.14999999999999858,-0.03999999999999915,21.99,0.18999999999999773
22.2,0.25,0.019999999999999574,22.18,0.19000000000000128
22.39,0.19000000000000128,0.010000000000001563,22.38,0.1999999999999993
22.59,0.1999999999999993,0.0,22.59,0.21000000000000085
,,,22.78,0.19000000000000128
23.16,,-0.010000000000001563,23.17,0.39000000000000057
23.56,0.3999999999999986,0.0,23.56,0.389999999999997
23.95,0.39000000000000057,0.0,23.95,0.39000000000000057
24.13,0.17999999999999972,-0.030000000000001137,24.16,0.21000000000000085
,,,24.35,0.19000000000000128
24.71,,-0.019999999999999574,24.73,0.379999999999999
24.98,0.2699999999999996,0.03999999999999915,24.94,0.21000000000000085
25.12,0.14000000000000057,,,
25.32,0.1999999999999993,-0.00999999999999801,25.33,
25.54,0.21999999999999886,0.00999999999999801,25.53,0.20000000000000284
,,,25.73,0.1999999999999993
,,,25.92,0.19000000000000128
26.3,,-0.00999999999999801,26.31,0.389999999999997
26.69,0.39000000000000057,-0.00999999999999801,26.7,0.39000000000000057
26.86,0.16999999999999815,-0.030000000000001137,26.89,0.19000000000000128
,,,27.09,0.1999999999999993
27.48,,0.0,27.48,0.39000000000000057
27.84,0.35999999999999943,0.0,27.84,0.35999999999999943
28.07,0.23000000000000043,0.0,28.07,0.23000000000000043
28.25,0.17999999999999972,-0.010000000000001563,28.26,0.19000000000000128
28.63,0.379999999999999,-0.019999999999999574,28.65,0.389999999999997
29.01,0.38000000000000256,-0.029999999999997584,29.04,0.39000000000000057
,,,29.24,0.1999999999999993
29.4,,-0.020000000000003126,29.42,0.18000000000000327
29.81,0.41000000000000014,0.00999999999999801,29.8,0.379999999999999
30.17,0.360000000000003,0.0,30.17,0.370000000000001
30.35,0.17999999999999972,-0.03999999999999915,30.39,0.21999999999999886
,,,30.58,0.18999999999999773
30.94,,-0.029999999999997584,30.97,0.39000000000000057
,,,31.33,0.35999999999999943
,,,31.74,0.41000000000000014
,,,32.13,0.3900000000000041
,,,32.51,0.37999999999999545
32.87,,-0.020000000000003126,32.89,0.38000000000000256
33.11,0.240000000000002,0.0,33.11,0.21999999999999886
,,,33.3,0.18999999999999773
33.67,,-0.01999999999999602,33.69,0.39000000000000057
34.06,0.39000000000000057,0.0,34.06,0.37000000000000455
34.44,0.37999999999999545,-0.020000000000003126,34.46,0.3999999999999986
34.64,0.20000000000000284,-0.00999999999999801,34.65,0.18999999999999773
34.83,0.18999999999999773,-0.010000000000005116,34.84,0.19000000000000483
35.02,0.19000000000000483,-0.01999999999999602,35.04,0.19999999999999574
,,,35.24,0.20000000000000284
35.6,,-0.030000000000001137,35.63,0.39000000000000057
36.02,0.4200000000000017,-0.00999999999999801,36.03,0.3999999999999986
36.41,0.38999999999999346,0.0,36.41,0.37999999999999545
36.59,0.18000000000000682,,,
36.81,0.21999999999999886,0.0,36.81,
37.23,0.4199999999999946,0.01999999999999602,37.21,0.3999999999999986
37.57,0.3400000000000034,-0.030000000000001137,37.6,0.39000000000000057
37.76,0.18999999999999773,-0.05000000000000426,37.81,0.21000000000000085
,,,37.99,0.17999999999999972
38.38,,0.0,38.38,0.39000000000000057
38.8,0.4199999999999946,0.02999999999999403,38.77,0.39000000000000057
38.95,0.15000000000000568,-0.01999999999999602,38.97,0.19999999999999574
39.13,0.17999999999999972,-0.03999999999999915,39.17,0.20000000000000284
,,,39.56,0.39000000000000057
39.99,,0.05000000000000426,39.94,0.37999999999999545
40.12,0.12999999999999545,-0.020000000000003126,40.14,0.20000000000000284
40.34,0.22000000000000597,-0.00999999999999801,40.35,0.21000000000000085
40.7,0.35999999999999943,-0.02999999999999403,40.73,0.37999999999999545
41.1,0.3999999999999986,-0.00999999999999801,41.11,0.38000000000000256
41.49,0.39000000000000057,-0.01999999999999602,41.51,0.3999999999999986
41.68,0.18999999999999773,-0.030000000000001137,41.71,0.20000000000000284
,,,41.88,0.1700000000000017
42.04,,-0.05000000000000426,42.09,0.21000000000000085
42.29,0.25,0.01999999999999602,42.27,0.17999999999999972
42.69,0.3999999999999986,0.030000000000001137,42.66,0.38999999999999346
,,,43.05,0.39000000000000057
,,,,
43.82,,-0.030000000000001137,43.85,
44.03,0.21000000000000085,-0.01999999999999602,44.05,0.19999999999999574
44.21,0.17999999999999972,-0.00999999999999801,44.22,0.1700000000000017
44.42,0.21000000000000085,-0.030000000000001137,44.45,0.23000000000000398
,,,44.64,0.18999999999999773
45.0,,-0.030000000000001137,45.03,0.39000000000000057
45.39,0.39000000000000057,-0.01999999999999602,45.41,0.37999999999999545
45.59,0.20000000000000284,-0.02999999999999403,45.62,0.21000000000000085
45.8,0.20999999999999375,-0.020000000000003126,45.82,0.20000000000000284
,,,46.02,0.20000000000000284
,,,46.2,0.17999999999999972
,,,46.59,0.39000000000000057
46.94,,-0.03999999999999915,46.98,0.38999999999999346
47.16,0.21999999999999886,-0.010000000000005116,47.17,0.19000000000000483
47.36,0.20000000000000284,-0.00999999999999801,47.37,0.19999999999999574
,,,47.77,0.4000000000000057
,,,48.15,0.37999999999999545
48.5,,-0.020000000000003126,48.52,0.37000000000000455
,,,48.92,0.3999999999999986
,,,49.11,0.18999999999999773
49.3,,0.0,49.3,0.18999999999999773
49.68,0.38000000000000256,-0.020000000000003126,49.7,0.4000000000000057
,,,50.08,0.37999999999999545
,,,50.47,0.39000000000000057
50.83,,-0.030000000000001137,50.86,0.39000000000000057
51.05,0.21999999999999886,0.0,51.05,0.18999999999999773
51.23,0.17999999999999972,-0.010000000000005116,51.24,0.19000000000000483
51.61,0.38000000000000256,-0.020000000000003126,51.63,0.39000000000000057
,,,52.01,0.37999999999999545
52.39,,-0.00999999999999801,52.4,0.39000000000000057
52.79,0.3999999999999986,0.01999999999999602,52.77,0.37000000000000455
52.95,0.1600000000000037,-0.02999999999999403,52.98,0.20999999999999375
53.16,0.20999999999999375,-0.020000000000003126,53.18,0.20000000000000284
53.61,0.45000000000000284,0.030000000000001137,53.58,0.3999999999999986
53.92,0.3100000000000023,-0.01999999999999602,53.94,0.35999999999999943
54.13,0.21000000000000085,-0.02999999999999403,54.16,0.21999999999999886
54.34,0.21000000000000085,-0.01999999999999602,54.36,0.20000000000000284
,,,54.74,0.38000000000000256
55.08,,-0.030000000000001137,55.11,0.36999999999999744
,,,55.5,0.39000000000000057
55.87,,0.00999999999999801,55.86,0.35999999999999943
56.07,0.20000000000000284,-0.020000000000003126,56.09,0.23000000000000398
,,,56.28,0.18999999999999773
56.61,,-0.04999999999999716,56.66,0.37999999999999545
,,,56.88,0.22000000000000597
57.03,,-0.030000000000001137,57.06,0.17999999999999972
57.25,0.21999999999999886,-0.030000000000001137,57.28,0.21999999999999886
57.45,0.20000000000000284,0.0,57.45,0.1700000000000017
57.65,0.19999999999999574,-0.00999999999999801,57.66,0.20999999999999375
,,,57.85,0.19000000000000483
,,,58.04,0.18999999999999773
,,,58.26,0.21999999999999886
58.64,,0.0,58.64,0.38000000000000256
59.02,0.38000000000000256,-0.00999999999999801,59.03,0.39000000000000057
,,,59.42,0.39000000000000057
,,,59.62,0.19999999999999574
59.79,,-0.020000000000003126,59.81,0.19000000000000483
59.98,0.18999999999999773,-0.020000000000003126,60.0,0.18999999999999773
60.21,0.23000000000000398,0.00999999999999801,60.2,0.20000000000000284
60.61,0.3999999999999986,0.01999999999999602,60.59,0.39000000000000057
,,,60.98,0.38999999999999346
61.34,,-0.01999999999999602,61.36,0.38000000000000256
61.53,0.18999999999999773,-0.00999999999999801,61.54,0.17999999999999972
,,,61.74,0.20000000000000284
62.17,,0.020000000000003126,62.15,0.4099999999999966
,,,62.54,0.39000000000000057
62.9,,-0.030000000000001137,62.93,0.39000000000000057
63.3,0.3999999999999986,-0.010000000000005116,63.31,0.38000000000000256
63.52,0.22000000000000597,0.0,63.52,0.21000000000000085
63.7,0.17999999999999972,-0.00999999999999801,63.71,0.18999999999999773
64.11,0.4099999999999966,0.010000000000005116,64.1,0.38999999999999346
,,,64.49,0.39000000000000057
64.67,,-0.01999999999999602,64.69,0.20000000000000284
,,,64.87,0.18000000000000682
65.26,,-0.01999999999999602,65.28,0.4099999999999966
65.47,0.20999999999999375,,,
65.68,0.21000000000000796,0.010000000000005116,65.67,
66.08,0.3999999999999915,0.01999999999999602,66.06,0.39000000000000057
66.45,0.37000000000000455,0.0,66.45,0.39000000000000057
66.83,0.37999999999999545,0.0,66.83,0.37999999999999545
67.23,0.4000000000000057,0.030000000000001137,67.2,0.37000000000000455
67.55,0.3199999999999932,-0.030000000000001137,67.58,0.37999999999999545
67.96,0.4099999999999966,-0.020000000000010232,67.98,0.4000000000000057
68.36,0.4000000000000057,-0.010000000000005116,68.37,0.39000000000000057
68.58,0.21999999999999886,0.01999999999999602,68.56,0.18999999999999773
68.75,0.1700000000000017,0.0,68.75,0.18999999999999773
69.16,0.4099999999999966,0.030000000000001137,69.13,0.37999999999999545
69.54,0.38000000000000966,0.020000000000010232,69.52,0.39000000000000057
69.93,0.39000000000000057,0.020000000000010232,69.91,0.39000000000000057
70.29,0.35999999999999943,0.0,70.29,0.38000000000000966
70.66,0.36999999999999034,-0.010000000000005116,70.67,0.37999999999999545
71.07,0.4099999999999966,0.0,71.07,0.3999999999999915
71.25,0.18000000000000682,-0.01999999999999602,71.27,0.20000000000000284
71.44,0.18999999999999773,0.0,71.44,0.1700000000000017
71.64,0.20000000000000284,0.0,71.64,0.20000000000000284
71.84,0.20000000000000284,-0.009999999999990905,71.85,0.20999999999999375
72.24,0.3999999999999915,0.0,72.24,0.39000000000000057
72.62,0.38000000000000966,0.0,72.62,0.38000000000000966
72.97,0.3499999999999943,-0.04000000000000625,73.01,0.39000000000000057
73.18,0.21000000000000796,-0.029999999999986926,73.21,0.19999999999998863
73.44,0.2599999999999909,0.030000000000001137,73.41,0.20000000000000284
,,,73.79,0.38000000000000966
,,,74.17,0.37999999999999545
74.55,,-0.04000000000000625,74.59,0.4200000000000017
74.77,0.21999999999999886,0.0,74.77,0.1799999999999926
74.95,0.18000000000000682,-0.009999999999990905,74.96,0.18999999999999773
,,,75.34,0.38000000000000966
75.54,,-0.01999999999999602,75.56,0.21999999999999886
75.79,0.25,0.060000000000002274,75.73,0.1700000000000017
76.13,0.3399999999999892,0.009999999999990905,76.12,0.39000000000000057
76.47,0.3400000000000034,-0.04000000000000625,76.51,0.39000000000000057
76.89,0.4200000000000017,0.0,76.89,0.37999999999999545
77.08,0.18999999999999773,-0.010000000000005116,77.09,0.20000000000000284
,,,77.28,0.18999999999999773
77.67,,-0.010000000000005116,77.68,0.4000000000000057
,,,78.05,0.36999999999999034
78.43,,0.0,78.43,0.38000000000000966
78.82,0.38999999999998636,0.0,78.82,0.38999999999998636
79.2,0.38000000000000966,0.0,79.2,0.38000000000000966
79.58,0.37999999999999545,0.0,79.58,0.37999999999999545
79.92,0.3400000000000034,-0.03999999999999204,79.96,0.37999999999999545
80.13,0.20999999999999375,-0.030000000000001137,80.16,0.20000000000000284
80.34,0.21000000000000796,-0.009999999999990905,80.35,0.18999999999999773
,,,80.75,0.4000000000000057
81.09,,-0.03999999999999204,81.13,0.37999999999999545
81.5,0.4099999999999966,-0.01999999999999602,81.52,0.39000000000000057
81.66,0.1599999999999966,-0.060000000000002274,81.72,0.20000000000000284
81.9,0.2400000000000091,-0.009999999999990905,81.91,0.18999999999999773
82.32,0.4199999999999875,0.03999999999999204,82.28,0.37000000000000455
82.66,0.3400000000000034,-0.010000000000005116,82.67,0.39000000000000057
83.04,0.38000000000000966,0.0,83.04,0.37000000000000455
,,,83.42,0.37999999999999545
83.59,,-0.04999999999999716,83.64,0.21999999999999886
83.86,0.269999999999996,0.04999999999999716,83.81,0.1700000000000017
84.22,0.35999999999999943,0.01999999999999602,84.2,0.39000000000000057
84.57,0.3499999999999943,-0.020000000000010232,84.59,0.39000000000000057
84.96,0.39000000000000057,0.0,84.96,0.36999999999999034
85.33,0.37000000000000455,-0.01999999999999602,85.35,0.39000000000000057
85.72,0.39000000000000057,-0.010000000000005116,85.73,0.38000000000000966
86.07,0.3499999999999943,-0.030000000000001137,86.1,0.36999999999999034
,,,86.47,0.37000000000000455
86.86,,0.010000000000005116,86.85,0.37999999999999545
87.26,0.4000000000000057,0.030000000000001137,87.23,0.38000000000000966
