Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.46,0.45
,,,0.94,0.4799999999999999
1.41,,-0.020000000000000018,1.43,0.49
1.9,0.49,-0.020000000000000018,1.92,0.49
2.38,0.48,0.0,2.38,0.45999999999999996
,,,2.86,0.48
3.34,,0.009999999999999787,3.33,0.4700000000000002
3.82,0.48,0.0,3.82,0.48999999999999977
4.32,0.5000000000000004,0.040000000000000036,4.28,0.4600000000000004
4.78,0.45999999999999996,0.010000000000000675,4.77,0.4899999999999993
5.22,0.4399999999999995,-0.03000000000000025,5.25,0.4800000000000004
5.69,0.47000000000000064,-0.019999999999999574,5.71,0.45999999999999996
6.21,0.5199999999999996,0.009999999999999787,6.2,0.4900000000000002
6.67,0.45999999999999996,0.0,6.67,0.46999999999999975
7.14,0.46999999999999975,-0.020000000000000462,7.16,0.4900000000000002
,,,7.64,0.47999999999999954
8.07,,-0.03999999999999915,8.11,0.46999999999999975
8.59,0.5199999999999996,0.009999999999999787,8.58,0.47000000000000064
9.07,0.4800000000000004,0.019999999999999574,9.05,0.47000000000000064
9.63,0.5600000000000005,0.11000000000000121,9.52,0.46999999999999886
9.96,0.33000000000000007,-0.03999999999999915,10.0,0.4800000000000004
10.5,0.5399999999999991,0.03999999999999915,10.46,0.46000000000000085
10.95,0.4499999999999993,0.009999999999999787,10.94,0.47999999999999865
11.37,0.41999999999999993,-0.0600000000000005,11.43,0.4900000000000002
11.88,0.5100000000000016,0.0,11.88,0.45000000000000107
,,,12.33,0.4499999999999993
12.76,,-0.05000000000000071,12.81,0.4800000000000004
13.25,0.4900000000000002,-0.02999999999999936,13.28,0.46999999999999886
13.71,0.46000000000000085,-0.049999999999998934,13.76,0.4800000000000004
14.21,0.5,-0.009999999999999787,14.22,0.46000000000000085
14.67,0.4599999999999991,-0.009999999999999787,14.68,0.4599999999999991
15.17,0.5,0.02999999999999936,15.14,0.46000000000000085
15.62,0.4499999999999993,0.0,15.62,0.47999999999999865
16.17,0.5500000000000025,0.08000000000000185,16.09,0.47000000000000064
16.63,0.4599999999999973,0.05000000000000071,16.58,0.48999999999999844
17.06,0.4299999999999997,0.0,17.06,0.4800000000000004
