Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
1.04,,0.0,1.04,
1.41,0.3699999999999999,,,
1.79,0.3800000000000001,0.030000000000000027,1.76,
2.14,0.3500000000000001,-0.009999999999999787,2.15,0.3899999999999999
2.57,0.4299999999999997,0.07999999999999963,2.49,0.3400000000000003
2.87,0.30000000000000027,,,
3.23,0.3599999999999999,0.020000000000000018,3.21,
3.58,0.3500000000000001,,,
3.94,0.3599999999999999,0.020000000000000018,3.92,
,,,4.28,0.3600000000000003
4.65,,0.020000000000000462,4.63,0.34999999999999964
4.99,0.33999999999999986,0.020000000000000462,4.97,0.33999999999999986
5.37,0.3799999999999999,0.020000000000000462,5.35,0.3799999999999999
5.72,0.34999999999999964,,,
6.1,0.3799999999999999,0.019999999999999574,6.08,
6.46,0.3600000000000003,,,
6.8,0.33999999999999986,0.019999999999999574,6.78,
7.16,0.3600000000000003,0.040000000000000036,7.12,0.33999999999999986
7.58,0.41999999999999993,0.09999999999999964,7.48,0.3600000000000003
7.88,0.2999999999999998,,,
8.23,0.35000000000000053,0.009999999999999787,8.22,
8.59,0.35999999999999943,,,
8.96,0.370000000000001,0.010000000000001563,8.95,
,,,,
9.76,,0.09999999999999964,9.66,
10.04,0.27999999999999936,0.0,10.04,0.379999999999999
10.39,0.3500000000000014,,,
10.77,0.379999999999999,0.03999999999999915,10.73,
11.1,0.33000000000000007,0.0,11.1,0.3699999999999992
11.51,0.41000000000000014,,,
11.82,0.3100000000000005,,,
12.21,0.39000000000000057,-0.10999999999999943,12.32,
12.6,0.3899999999999988,0.02999999999999936,12.57,0.25
12.93,0.33000000000000007,,,
,,,,
,,,,
,,,,
,,,14.47,
,,,,
,,,15.18,
,,,,
,,,,
16.28,,,,
16.7,0.41999999999999815,-0.060000000000002274,16.76,
17.08,0.379999999999999,,,
17.43,0.3500000000000014,,,
17.79,0.35999999999999943,,,
18.15,0.35999999999999943,0.0,18.15,
18.51,0.360000000000003,,,
18.87,0.35999999999999943,-0.00999999999999801,18.88,
19.35,0.4800000000000004,0.11000000000000298,19.24,0.35999999999999943
19.71,0.35999999999999943,0.030000000000001137,19.68,0.4400000000000013
20.08,0.36999999999999744,,,
20.41,0.33000000000000185,0.010000000000001563,20.4,
,,,,
21.13,,-0.019999999999999574,21.15,
21.5,0.370000000000001,,,
,,,,
22.22,,,,
,,,22.59,
22.94,,,,
23.3,0.35999999999999943,0.0,23.3,
23.72,0.41999999999999815,,,
24.05,0.33000000000000185,0.010000000000001563,24.04,
24.4,0.34999999999999787,,,
,,,24.74,
25.11,,0.00999999999999801,25.1,0.360000000000003
25.47,0.35999999999999943,0.00999999999999801,25.46,0.35999999999999943
25.84,0.370000000000001,,,
,,,26.2,
26.56,,,,
,,,26.91,
27.28,,,,
27.64,0.35999999999999943,0.0,27.64,
28.02,0.379999999999999,0.03999999999999915,27.98,0.33999999999999986
28.37,0.3500000000000014,0.030000000000001137,28.34,0.35999999999999943
28.74,0.36999999999999744,,,
,,,29.06,
29.44,,,,
29.81,0.36999999999999744,0.019999999999999574,29.79,
30.15,0.33999999999999986,-0.010000000000001563,30.16,0.370000000000001
30.59,0.4400000000000013,0.0799999999999983,30.51,0.3500000000000014
30.89,0.3000000000000007,0.010000000000001563,30.88,0.36999999999999744
31.27,0.379999999999999,0.03999999999999915,31.23,0.3500000000000014
31.62,0.3500000000000014,-0.03999999999999915,31.66,0.4299999999999997
31.95,0.3299999999999983,0.03999999999999915,31.91,0.25
32.37,0.41999999999999815,,,
,,,32.66,
,,,33.01,0.3500000000000014
33.38,,0.020000000000003126,33.36,0.3500000000000014
,,,33.7,0.3400000000000034
34.09,,0.020000000000003126,34.07,0.36999999999999744
34.46,0.36999999999999744,,,
34.8,0.3399999999999963,-0.020000000000003126,34.82,
,,,,
35.56,,0.060000000000002274,35.5,
35.91,0.3499999999999943,,,
36.29,0.38000000000000256,0.060000000000002274,36.23,
36.67,0.38000000000000256,0.0799999999999983,36.59,0.36000000000000654
37.03,0.35999999999999943,0.07000000000000028,36.96,0.36999999999999744
37.34,0.3100000000000023,,,
37.72,0.37999999999999545,0.04999999999999716,37.67,
38.04,0.3200000000000003,,,
38.43,0.39000000000000057,0.0,38.43,
38.82,0.39000000000000057,0.07000000000000028,38.75,0.3200000000000003
39.18,0.35999999999999943,0.060000000000002274,39.12,0.36999999999999744
39.51,0.3299999999999983,0.01999999999999602,39.49,0.37000000000000455
39.89,0.38000000000000256,,,
40.25,0.35999999999999943,0.030000000000001137,40.22,
40.68,0.4299999999999997,0.10000000000000142,40.58,0.35999999999999943
40.99,0.3100000000000023,0.03999999999999915,40.95,0.37000000000000455
41.34,0.3500000000000014,0.030000000000001137,41.31,0.35999999999999943
41.72,0.37999999999999545,0.03999999999999915,41.68,0.36999999999999744
42.05,0.3299999999999983,0.0,42.05,0.36999999999999744
42.41,0.35999999999999943,0.00999999999999801,42.4,0.3500000000000014
42.83,0.4200000000000017,0.07000000000000028,42.76,0.35999999999999943
43.14,0.3100000000000023,0.03999999999999915,43.1,0.3400000000000034
43.48,0.3399999999999963,0.00999999999999801,43.47,0.36999999999999744
43.88,0.4000000000000057,,,
44.21,0.3299999999999983,0.00999999999999801,44.2,
44.58,0.36999999999999744,0.01999999999999602,44.56,0.35999999999999943
44.94,0.35999999999999943,0.01999999999999602,44.92,0.35999999999999943
45.33,0.39000000000000057,0.05999999999999517,45.27,0.3500000000000014
45.68,0.3500000000000014,0.030000000000001137,45.65,0.37999999999999545
46.04,0.35999999999999943,0.00999999999999801,46.03,0.38000000000000256
46.41,0.36999999999999744,0.0,46.41,0.37999999999999545
,,,46.77,0.36000000000000654
47.15,,0.0,47.15,0.37999999999999545
47.46,0.3100000000000023,-0.03999999999999915,47.5,0.3500000000000014
47.86,0.3999999999999986,-0.00999999999999801,47.87,0.36999999999999744
48.28,0.4200000000000017,,,
48.61,0.3299999999999983,0.030000000000001137,48.58,
48.96,0.3500000000000014,0.030000000000001137,48.93,0.3500000000000014
49.35,0.39000000000000057,0.030000000000001137,49.32,0.39000000000000057
49.69,0.3399999999999963,,,
50.03,0.3400000000000034,-0.04999999999999716,50.08,
,,,50.44,0.35999999999999943
50.78,,,,
51.12,0.3399999999999963,-0.010000000000005116,51.13,
,,,51.48,0.3499999999999943
,,,51.84,0.36000000000000654
52.22,,0.0,52.22,0.37999999999999545
52.61,0.39000000000000057,0.030000000000001137,52.58,0.35999999999999943
52.96,0.3500000000000014,0.0,52.96,0.38000000000000256
53.37,0.4099999999999966,0.07000000000000028,53.3,0.3399999999999963
53.75,0.38000000000000256,,,
54.05,0.29999999999999716,,,
54.41,0.35999999999999943,0.00999999999999801,54.4,
54.8,0.39000000000000057,0.03999999999999915,54.76,0.35999999999999943
55.13,0.3300000000000054,0.010000000000005116,55.12,0.35999999999999943
55.52,0.39000000000000057,0.04000000000000625,55.48,0.35999999999999943
55.87,0.3499999999999943,,,
56.23,0.35999999999999943,0.00999999999999801,56.22,
56.6,0.37000000000000455,0.03999999999999915,56.56,0.3400000000000034
56.94,0.3399999999999963,,,
57.32,0.38000000000000256,0.03999999999999915,57.28,
57.61,0.28999999999999915,-0.030000000000001137,57.64,0.35999999999999943
58.02,0.4100000000000037,0.030000000000001137,57.99,0.3500000000000014
58.4,0.37999999999999545,0.03999999999999915,58.36,0.36999999999999744
58.74,0.3400000000000034,0.020000000000003126,58.72,0.35999999999999943
59.08,0.3399999999999963,0.0,59.08,0.35999999999999943
59.43,0.3500000000000014,-0.020000000000003126,59.45,0.37000000000000455
59.78,0.3500000000000014,-0.01999999999999602,59.8,0.3499999999999943
,,,60.15,0.3500000000000014
60.52,,0.010000000000005116,60.51,0.35999999999999943
60.91,0.38999999999999346,0.02999999999999403,60.88,0.37000000000000455
61.29,0.38000000000000256,0.04999999999999716,61.24,0.35999999999999943
61.59,0.30000000000000426,-0.00999999999999801,61.6,0.35999999999999943
61.97,0.37999999999999545,0.01999999999999602,61.95,0.3500000000000014
62.31,0.3400000000000034,-0.00999999999999801,62.32,0.36999999999999744
