Tap Time,ITI,Asynchornies,Tone Time,IOI
0.61,0.43,0.0,0.61,0.43999999999999995
1.07,0.4600000000000001,-0.010000000000000009,1.08,0.4700000000000001
1.52,0.44999999999999996,0.0,1.52,0.43999999999999995
1.96,0.43999999999999995,-0.010000000000000009,1.97,0.44999999999999996
2.39,0.43000000000000016,0.0,2.39,0.42000000000000015
2.85,0.45999999999999996,0.0,2.85,0.45999999999999996
3.29,0.43999999999999995,-0.009999999999999787,3.3,0.44999999999999973
3.74,0.4500000000000002,0.0,3.74,0.4400000000000004
4.19,0.4500000000000002,0.0,4.19,0.4500000000000002
4.62,0.4299999999999997,0.0,4.62,0.4299999999999997
5.13,0.5099999999999998,0.07000000000000028,5.06,0.4399999999999995
5.56,0.4299999999999997,0.04999999999999982,5.51,0.4500000000000002
6.04,0.4800000000000004,0.08999999999999986,5.95,0.4400000000000004
6.4,0.3600000000000003,0.0,6.4,0.4500000000000002
6.82,0.41999999999999993,-0.02999999999999936,6.85,0.4499999999999993
,,,7.3,0.4500000000000002
7.74,,-0.009999999999999787,7.75,0.4500000000000002
8.22,0.4800000000000004,0.02000000000000135,8.2,0.4499999999999993
8.64,0.41999999999999993,0.0,8.64,0.4400000000000013
9.13,0.4900000000000002,0.040000000000000924,9.09,0.4499999999999993
,,,9.53,0.4399999999999995
10.0,,0.0,10.0,0.47000000000000064
10.44,0.4399999999999995,0.0,10.44,0.4399999999999995
10.92,0.4800000000000004,0.05000000000000071,10.87,0.4299999999999997
11.38,0.46000000000000085,0.0600000000000005,11.32,0.45000000000000107
11.82,0.4399999999999995,0.05000000000000071,11.77,0.4499999999999993
12.27,0.4499999999999993,0.049999999999998934,12.22,0.45000000000000107
,,,12.66,0.4399999999999995
13.1,,-0.009999999999999787,13.11,0.4499999999999993
13.55,0.45000000000000107,0.0,13.55,0.4400000000000013
14.01,0.4599999999999991,0.03999999999999915,13.97,0.41999999999999993
14.44,0.4299999999999997,0.0,14.44,0.46999999999999886
14.88,0.4400000000000013,0.010000000000001563,14.87,0.4299999999999997
15.35,0.46999999999999886,0.0600000000000005,15.29,0.41999999999999993
15.77,0.41999999999999993,0.02999999999999936,15.74,0.45000000000000107
16.24,0.46999999999999886,0.05999999999999872,16.18,0.4399999999999995
16.7,0.46000000000000085,0.07000000000000028,16.63,0.4499999999999993
17.14,0.4400000000000013,0.060000000000002274,17.08,0.4499999999999993
