Tap Time,ITI,Asynchornies,Tone Time,IOI
0.43,0.39,0.020000000000000018,0.41,0.37
0.78,0.35000000000000003,0.010000000000000009,0.77,0.36000000000000004
1.15,0.3699999999999999,0.0,1.15,0.3799999999999999
1.49,0.3400000000000001,-0.030000000000000027,1.52,0.3700000000000001
1.86,0.3700000000000001,-0.019999999999999796,1.88,0.3599999999999999
2.22,0.3600000000000001,-0.020000000000000018,2.24,0.3600000000000003
,,,2.6,0.3599999999999999
2.95,,0.0,2.95,0.3500000000000001
3.31,0.3599999999999999,-0.020000000000000018,3.33,0.3799999999999999
3.65,0.33999999999999986,-0.03000000000000025,3.68,0.3500000000000001
4.02,0.36999999999999966,,,
4.4,0.3800000000000008,-0.009999999999999787,4.41,
4.76,0.35999999999999943,-0.009999999999999787,4.77,0.35999999999999943
5.12,0.3600000000000003,-0.019999999999999574,5.14,0.3700000000000001
5.49,0.3700000000000001,-0.019999999999999574,5.51,0.3700000000000001
5.86,0.3700000000000001,-0.019999999999999574,5.88,0.3700000000000001
6.23,0.3700000000000001,-0.009999999999999787,6.24,0.3600000000000003
6.59,0.35999999999999943,-0.009999999999999787,6.6,0.35999999999999943
6.97,0.3799999999999999,-0.010000000000000675,6.98,0.3800000000000008
7.33,0.3600000000000003,-0.009999999999999787,7.34,0.35999999999999943
7.69,0.3600000000000003,-0.009999999999999787,7.7,0.3600000000000003
8.06,0.3700000000000001,0.02000000000000135,8.04,0.33999999999999897
8.42,0.35999999999999943,0.0,8.42,0.3800000000000008
8.77,0.34999999999999964,-0.009999999999999787,8.78,0.35999999999999943
9.15,0.3800000000000008,0.0,9.15,0.370000000000001
9.5,0.34999999999999964,-0.009999999999999787,9.51,0.35999999999999943
9.86,0.35999999999999943,-0.02000000000000135,9.88,0.370000000000001
10.24,0.3800000000000008,0.009999999999999787,10.23,0.34999999999999964
10.6,0.35999999999999943,0.0,10.6,0.3699999999999992
10.96,0.3600000000000012,-0.019999999999999574,10.98,0.3800000000000008
11.33,0.3699999999999992,-0.019999999999999574,11.35,0.3699999999999992
11.69,0.35999999999999943,-0.02000000000000135,11.71,0.3600000000000012
12.05,0.3600000000000012,-0.03999999999999915,12.09,0.379999999999999
12.42,0.3699999999999992,-0.009999999999999787,12.43,0.33999999999999986
12.77,0.34999999999999964,-0.019999999999999574,12.79,0.35999999999999943
13.16,0.39000000000000057,0.009999999999999787,13.15,0.3600000000000012
,,,13.5,0.34999999999999964
13.84,,-0.02999999999999936,13.87,0.3699999999999992
,,,14.23,0.3600000000000012
14.59,,0.009999999999999787,14.58,0.34999999999999964
14.94,0.34999999999999964,0.0,14.94,0.35999999999999943
15.29,0.34999999999999964,0.009999999999999787,15.28,0.33999999999999986
,,,15.65,0.370000000000001
,,,16.01,0.3600000000000012
,,,16.37,0.35999999999999943
,,,16.73,0.35999999999999943
,,,17.08,0.34999999999999787
17.45,,0.019999999999999574,17.43,0.3500000000000014
17.8,0.3500000000000014,0.0,17.8,0.370000000000001
18.17,0.370000000000001,0.0,18.17,0.370000000000001
18.54,0.36999999999999744,-0.010000000000001563,18.55,0.379999999999999
18.9,0.35999999999999943,-0.010000000000001563,18.91,0.35999999999999943
19.27,0.370000000000001,0.0,19.27,0.35999999999999943
19.63,0.35999999999999943,-0.019999999999999574,19.65,0.379999999999999
20.01,0.38000000000000256,0.020000000000003126,19.99,0.33999999999999986
20.38,0.36999999999999744,0.00999999999999801,20.37,0.38000000000000256
20.73,0.3500000000000014,-0.00999999999999801,20.74,0.36999999999999744
21.1,0.370000000000001,0.0,21.1,0.360000000000003
21.47,0.36999999999999744,0.0,21.47,0.36999999999999744
21.82,0.3500000000000014,-0.00999999999999801,21.83,0.35999999999999943
22.19,0.370000000000001,-0.00999999999999801,22.2,0.370000000000001
,,,22.58,0.379999999999999
22.92,,,,
23.3,0.379999999999999,-0.00999999999999801,23.31,
23.68,0.379999999999999,0.0,23.68,0.370000000000001
24.05,0.370000000000001,0.010000000000001563,24.04,0.35999999999999943
24.42,0.370000000000001,0.0,24.42,0.38000000000000256
24.77,0.34999999999999787,0.00999999999999801,24.76,0.33999999999999986
25.14,0.370000000000001,0.0,25.14,0.379999999999999
25.49,0.34999999999999787,-0.010000000000001563,25.5,0.35999999999999943
25.86,0.370000000000001,0.0,25.86,0.35999999999999943
26.23,0.370000000000001,0.010000000000001563,26.22,0.35999999999999943
26.59,0.35999999999999943,0.0,26.59,0.370000000000001
26.95,0.35999999999999943,0.0,26.95,0.35999999999999943
27.32,0.370000000000001,-0.00999999999999801,27.33,0.379999999999999
27.68,0.35999999999999943,0.0,27.68,0.3500000000000014
28.05,0.370000000000001,-0.00999999999999801,28.06,0.379999999999999
28.42,0.370000000000001,0.0,28.42,0.360000000000003
28.78,0.35999999999999943,,,
29.14,0.35999999999999943,-0.019999999999999574,29.16,
29.51,0.370000000000001,-0.019999999999999574,29.53,0.370000000000001
29.88,0.36999999999999744,-0.010000000000001563,29.89,0.35999999999999943
30.23,0.3500000000000014,-0.019999999999999574,30.25,0.35999999999999943
30.59,0.35999999999999943,-0.030000000000001137,30.62,0.370000000000001
30.95,0.35999999999999943,-0.030000000000001137,30.98,0.35999999999999943
31.32,0.370000000000001,-0.00999999999999801,31.33,0.34999999999999787
31.66,0.33999999999999986,-0.030000000000001137,31.69,0.360000000000003
32.04,0.379999999999999,-0.00999999999999801,32.05,0.3599999999999959
,,,32.41,0.35999999999999943
32.75,,-0.00999999999999801,32.76,0.3500000000000014
,,,33.12,0.35999999999999943
33.48,,-0.020000000000003126,33.5,0.38000000000000256
33.86,0.38000000000000256,0.0,33.86,0.35999999999999943
34.19,0.3299999999999983,-0.030000000000001137,34.22,0.35999999999999943
,,,34.59,0.37000000000000455
,,,34.94,0.3499999999999943
,,,,
,,,35.66,
,,,36.02,0.36000000000000654
,,,36.39,0.36999999999999744
36.76,,0.0,36.76,0.36999999999999744
37.11,0.3500000000000014,-0.020000000000003126,37.13,0.37000000000000455
37.49,0.38000000000000256,-0.00999999999999801,37.5,0.36999999999999744
37.84,0.3500000000000014,-0.00999999999999801,37.85,0.3500000000000014
38.21,0.36999999999999744,-0.01999999999999602,38.23,0.37999999999999545
38.58,0.36999999999999744,-0.020000000000003126,38.6,0.37000000000000455
38.96,0.38000000000000256,0.0,38.96,0.35999999999999943
39.33,0.36999999999999744,-0.010000000000005116,39.34,0.38000000000000256
39.71,0.38000000000000256,0.00999999999999801,39.7,0.35999999999999943
40.07,0.35999999999999943,0.0,40.07,0.36999999999999744
40.42,0.3500000000000014,-0.030000000000001137,40.45,0.38000000000000256
40.8,0.37999999999999545,0.0,40.8,0.3499999999999943
41.16,0.35999999999999943,-0.010000000000005116,41.17,0.37000000000000455
41.53,0.37000000000000455,-0.01999999999999602,41.55,0.37999999999999545
41.89,0.35999999999999943,,,
42.27,0.38000000000000256,-0.00999999999999801,42.28,
42.62,0.3499999999999943,-0.020000000000003126,42.64,0.35999999999999943
43.01,0.39000000000000057,0.0,43.01,0.36999999999999744
43.38,0.37000000000000455,0.0,43.38,0.37000000000000455
43.74,0.35999999999999943,0.0,43.74,0.35999999999999943
44.11,0.36999999999999744,0.0,44.11,0.36999999999999744
44.49,0.38000000000000256,-0.00999999999999801,44.5,0.39000000000000057
44.86,0.36999999999999744,0.0,44.86,0.35999999999999943
45.22,0.35999999999999943,-0.00999999999999801,45.23,0.36999999999999744
45.57,0.3500000000000014,-0.020000000000003126,45.59,0.36000000000000654
45.95,0.38000000000000256,0.0,45.95,0.35999999999999943
46.33,0.37999999999999545,0.0,46.33,0.37999999999999545
46.69,0.35999999999999943,-0.020000000000003126,46.71,0.38000000000000256
47.06,0.37000000000000455,-0.01999999999999602,47.08,0.36999999999999744
47.42,0.35999999999999943,-0.01999999999999602,47.44,0.35999999999999943
47.8,0.37999999999999545,0.0,47.8,0.35999999999999943
48.17,0.37000000000000455,0.0,48.17,0.37000000000000455
48.53,0.35999999999999943,0.0,48.53,0.35999999999999943
48.9,0.36999999999999744,0.00999999999999801,48.89,0.35999999999999943
49.26,0.35999999999999943,-0.010000000000005116,49.27,0.38000000000000256
49.63,0.37000000000000455,-0.00999999999999801,49.64,0.36999999999999744
49.99,0.35999999999999943,-0.01999999999999602,50.01,0.36999999999999744
50.35,0.35999999999999943,-0.03999999999999915,50.39,0.38000000000000256
50.72,0.36999999999999744,-0.030000000000001137,50.75,0.35999999999999943
51.11,0.39000000000000057,0.0,51.11,0.35999999999999943
,,,51.46,0.3500000000000014
51.82,,0.00999999999999801,51.81,0.3500000000000014
,,,52.17,0.35999999999999943
,,,52.54,0.36999999999999744
52.9,,0.0,52.9,0.35999999999999943
53.25,0.3500000000000014,0.020000000000003126,53.23,0.3299999999999983
,,,53.61,0.38000000000000256
,,,53.97,0.35999999999999943
,,,54.32,0.3500000000000014
54.69,,0.00999999999999801,54.68,0.35999999999999943
55.03,0.3400000000000034,0.0,55.03,0.3500000000000014
55.41,0.37999999999999545,0.01999999999999602,55.39,0.35999999999999943
55.79,0.38000000000000256,0.01999999999999602,55.77,0.38000000000000256
