Tap Time,ITI,Asynchornies,Tone Time,IOI
0.49,0.48,,,
0.97,0.48,,,
1.42,0.44999999999999996,,,
1.9,0.48,,,
2.35,0.4500000000000002,0.10000000000000009,2.25,
2.75,0.3999999999999999,0.029999999999999805,2.72,0.4700000000000002
3.17,0.41999999999999993,-0.03000000000000025,3.2,0.48
3.75,0.5800000000000001,0.08000000000000007,3.67,0.46999999999999975
,,,4.12,0.4500000000000002
4.57,,-0.040000000000000036,4.61,0.4900000000000002
5.06,0.4899999999999993,0.0,5.06,0.4499999999999993
5.6,0.54,0.05999999999999961,5.54,0.4800000000000004
,,,5.98,0.4400000000000004
6.53,,0.08000000000000007,6.45,0.46999999999999975
,,,6.9,0.4500000000000002
,,,7.38,0.47999999999999954
,,,7.83,0.4500000000000002
8.41,,0.09999999999999964,8.31,0.4800000000000004
8.84,0.4299999999999997,0.08999999999999986,8.75,0.4399999999999995
9.33,0.4900000000000002,0.10999999999999943,9.22,0.47000000000000064
9.79,0.4599999999999991,0.1399999999999988,9.65,0.4299999999999997
10.24,0.45000000000000107,0.120000000000001,10.12,0.46999999999999886
10.67,0.4299999999999997,0.10999999999999943,10.56,0.4400000000000013
11.03,0.35999999999999943,-0.009999999999999787,11.04,0.47999999999999865
11.57,0.5400000000000009,0.09999999999999964,11.47,0.4300000000000015
12.04,0.46999999999999886,0.09999999999999964,11.94,0.46999999999999886
12.48,0.4400000000000013,0.09999999999999964,12.38,0.4400000000000013
12.95,0.46999999999999886,0.08999999999999986,12.86,0.47999999999999865
13.4,0.45000000000000107,,,
13.87,0.46999999999999886,0.10999999999999943,13.76,
14.29,0.41999999999999993,0.08999999999999986,14.2,0.4399999999999995
14.65,0.3600000000000012,-0.02999999999999936,14.68,0.4800000000000004
15.22,0.5700000000000003,0.11000000000000121,15.11,0.4299999999999997
,,,15.6,0.4900000000000002
16.04,,0.019999999999999574,16.02,0.41999999999999993
16.49,0.4499999999999993,0.019999999999999574,16.47,0.4499999999999993
16.93,0.4400000000000013,,,
17.48,0.5500000000000007,0.10000000000000142,17.38,
17.93,0.4499999999999993,0.10999999999999943,17.82,0.4400000000000013
18.26,0.33000000000000185,-0.029999999999997584,18.29,0.46999999999999886
,,,18.73,0.4400000000000013
,,,19.22,0.48999999999999844
19.61,,-0.030000000000001137,19.64,0.4200000000000017
20.18,0.5700000000000003,0.0799999999999983,20.1,0.46000000000000085
20.56,0.379999999999999,0.03999999999999915,20.52,0.41999999999999815
