Tap Time,ITI,Asynchornies,Tone Time,IOI
0.55,0.36000000000000004,0.010000000000000009,0.54,0.36000000000000004
0.89,0.33999999999999997,,,
1.25,0.36,0.0,1.25,
1.59,0.3400000000000001,,,
1.95,0.3599999999999999,-0.010000000000000009,1.96,
2.29,0.3400000000000001,,,
2.62,0.33000000000000007,,,
2.97,0.3500000000000001,-0.020000000000000018,2.99,
3.33,0.3599999999999999,-0.009999999999999787,3.34,0.34999999999999964
3.68,0.3500000000000001,0.0,3.68,0.3400000000000003
4.02,0.3399999999999994,-0.020000000000000462,4.04,0.3599999999999999
4.34,0.3200000000000003,-0.03000000000000025,4.37,0.33000000000000007
4.71,0.3700000000000001,-0.020000000000000462,4.73,0.3600000000000003
5.04,0.33000000000000007,-0.019999999999999574,5.06,0.3299999999999992
5.39,0.34999999999999964,0.0,5.39,0.33000000000000007
5.73,0.34000000000000075,-0.009999999999999787,5.74,0.35000000000000053
6.08,0.34999999999999964,,,
6.44,0.3600000000000003,0.010000000000000675,6.43,
6.78,0.33999999999999986,-0.009999999999999787,6.79,0.3600000000000003
7.14,0.35999999999999943,0.009999999999999787,7.13,0.33999999999999986
7.48,0.34000000000000075,0.0,7.48,0.35000000000000053
7.82,0.33999999999999986,0.0,7.82,0.33999999999999986
8.16,0.33999999999999986,-0.02999999999999936,8.19,0.3699999999999992
8.54,0.379999999999999,0.019999999999999574,8.52,0.33000000000000007
8.86,0.3200000000000003,-0.009999999999999787,8.87,0.34999999999999964
9.23,0.370000000000001,0.019999999999999574,9.21,0.34000000000000163
9.56,0.33000000000000007,-0.009999999999999787,9.57,0.35999999999999943
9.9,0.33999999999999986,0.0,9.9,0.33000000000000007
,,,10.25,0.34999999999999964
10.59,,0.009999999999999787,10.58,0.33000000000000007
10.94,0.34999999999999964,,,
,,,11.31,
11.63,,-0.03999999999999915,11.67,0.35999999999999943
11.99,0.35999999999999943,-0.02999999999999936,12.02,0.34999999999999964
12.35,0.35999999999999943,-0.030000000000001137,12.38,0.3600000000000012
12.72,0.370000000000001,0.0,12.72,0.33999999999999986
13.07,0.34999999999999964,-0.019999999999999574,13.09,0.3699999999999992
13.4,0.33000000000000007,-0.02999999999999936,13.43,0.33999999999999986
13.77,0.3699999999999992,,,
14.1,0.33000000000000007,-0.019999999999999574,14.12,
14.46,0.3600000000000012,-0.02999999999999936,14.49,0.370000000000001
14.81,0.34999999999999964,-0.019999999999999574,14.83,0.33999999999999986
15.16,0.34999999999999964,-0.019999999999999574,15.18,0.34999999999999964
15.51,0.34999999999999964,0.0,15.51,0.33000000000000007
15.85,0.33999999999999986,,,
16.2,0.34999999999999964,0.0,16.2,
16.55,0.3500000000000014,0.0,16.55,0.3500000000000014
16.89,0.33999999999999986,0.0,16.89,0.33999999999999986
17.25,0.35999999999999943,0.010000000000001563,17.24,0.34999999999999787
17.59,0.33999999999999986,0.0,17.59,0.3500000000000014
17.95,0.35999999999999943,-0.010000000000001563,17.96,0.370000000000001
18.3,0.3500000000000014,0.0,18.3,0.33999999999999986
18.64,0.33999999999999986,-0.00999999999999801,18.65,0.34999999999999787
19.0,0.35999999999999943,0.0,19.0,0.3500000000000014
19.35,0.3500000000000014,0.010000000000001563,19.34,0.33999999999999986
19.67,0.3200000000000003,-0.019999999999999574,19.69,0.3500000000000014
20.03,0.35999999999999943,-0.00999999999999801,20.04,0.34999999999999787
20.37,0.33999999999999986,-0.00999999999999801,20.38,0.33999999999999986
20.71,0.33999999999999986,-0.00999999999999801,20.72,0.33999999999999986
