Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.48,0.43
0.92,,0.010000000000000009,0.91,0.43000000000000005
1.37,0.45000000000000007,0.050000000000000044,1.32,0.41000000000000003
1.78,0.4099999999999999,0.040000000000000036,1.74,0.41999999999999993
2.19,0.4099999999999999,0.020000000000000018,2.17,0.42999999999999994
,,,2.59,0.41999999999999993
,,,3.03,0.43999999999999995
3.52,,0.08000000000000007,3.44,0.41000000000000014
3.92,0.3999999999999999,0.06000000000000005,3.86,0.41999999999999993
,,,4.3,0.43999999999999995
4.76,,0.02999999999999936,4.73,0.4300000000000006
,,,5.16,0.4299999999999997
,,,5.61,0.4500000000000002
6.11,,0.08000000000000007,6.03,0.41999999999999993
6.52,0.40999999999999925,0.07999999999999918,6.44,0.41000000000000014
,,,6.87,0.4299999999999997
,,,7.28,0.41000000000000014
,,,7.71,0.4299999999999997
,,,8.13,0.4200000000000008
8.63,,0.07000000000000028,8.56,0.4299999999999997
8.99,0.35999999999999943,0.0,8.99,0.4299999999999997
9.44,0.4499999999999993,0.009999999999999787,9.43,0.4399999999999995
9.89,0.45000000000000107,0.040000000000000924,9.85,0.41999999999999993
,,,10.26,0.41000000000000014
10.67,,-0.040000000000000924,10.71,0.45000000000000107
,,,11.09,0.379999999999999
11.51,,0.019999999999999574,11.49,0.40000000000000036
,,,11.91,0.41999999999999993
,,,12.36,0.4499999999999993
12.83,,0.05000000000000071,12.78,0.41999999999999993
13.23,0.40000000000000036,0.030000000000001137,13.2,0.41999999999999993
13.66,0.4299999999999997,0.040000000000000924,13.62,0.41999999999999993
14.08,0.41999999999999993,0.02999999999999936,14.05,0.4300000000000015
14.51,0.4299999999999997,0.02999999999999936,14.48,0.4299999999999997
14.91,0.40000000000000036,0.019999999999999574,14.89,0.41000000000000014
,,,15.3,0.41000000000000014
,,,15.73,0.4299999999999997
16.17,,0.010000000000001563,16.16,0.4299999999999997
,,,16.58,0.41999999999999815
17.03,,0.030000000000001137,17.0,0.4200000000000017
17.43,0.3999999999999986,0.00999999999999801,17.42,0.4200000000000017
17.87,0.4400000000000013,0.030000000000001137,17.84,0.41999999999999815
18.26,0.39000000000000057,-0.00999999999999801,18.27,0.4299999999999997
,,,18.67,0.40000000000000213
19.19,,0.10000000000000142,19.09,0.41999999999999815
,,,19.52,0.4299999999999997
,,,19.96,0.4400000000000013
20.47,,0.08999999999999986,20.38,0.41999999999999815
20.88,0.41000000000000014,0.05999999999999872,20.82,0.4400000000000013
21.25,0.370000000000001,0.05000000000000071,21.2,0.379999999999999
21.64,0.39000000000000057,0.010000000000001563,21.63,0.4299999999999997
22.05,0.41000000000000014,0.0,22.05,0.4200000000000017
22.47,0.41999999999999815,0.0,22.47,0.41999999999999815
22.9,0.4299999999999997,0.0,22.9,0.4299999999999997
23.31,0.41000000000000014,0.00999999999999801,23.3,0.40000000000000213
23.77,0.46000000000000085,0.030000000000001137,23.74,0.4399999999999977
24.09,0.3200000000000003,-0.05000000000000071,24.14,0.40000000000000213
24.57,0.4800000000000004,0.019999999999999574,24.55,0.41000000000000014
25.0,0.4299999999999997,0.019999999999999574,24.98,0.4299999999999997
25.43,0.4299999999999997,0.03999999999999915,25.39,0.41000000000000014
25.8,0.370000000000001,0.0,25.8,0.41000000000000014
26.28,0.4800000000000004,0.05000000000000071,26.23,0.4299999999999997
