Tap Time,ITI,Asynchornies,Tone Time,IOI
0.48,0.26,,,
0.71,0.22999999999999998,,,
0.96,0.25,0.039999999999999925,0.92,
1.2,0.24,,,
1.41,0.20999999999999996,,,
1.65,0.24,0.010000000000000009,1.64,
,,,1.88,0.24
2.13,,0.0,2.13,0.25
2.38,0.25,0.009999999999999787,2.37,0.2400000000000002
2.64,0.26000000000000023,0.020000000000000018,2.62,0.25
2.86,0.21999999999999975,0.0,2.86,0.23999999999999977
3.11,0.25,0.009999999999999787,3.1,0.2400000000000002
3.34,0.22999999999999998,0.0,3.34,0.23999999999999977
3.6,0.26000000000000023,0.03000000000000025,3.57,0.22999999999999998
3.84,0.23999999999999977,0.029999999999999805,3.81,0.2400000000000002
4.07,0.23000000000000043,,,
4.31,0.23999999999999932,0.009999999999999787,4.3,
4.55,0.2400000000000002,0.009999999999999787,4.54,0.2400000000000002
4.78,0.23000000000000043,0.010000000000000675,4.77,0.22999999999999954
5.02,0.23999999999999932,0.009999999999999787,5.01,0.2400000000000002
5.25,0.23000000000000043,0.009999999999999787,5.24,0.23000000000000043
5.5,0.25,,,
,,,5.71,
5.97,,0.009999999999999787,5.96,0.25
6.2,0.23000000000000043,0.009999999999999787,6.19,0.23000000000000043
6.47,0.2699999999999996,,,
6.7,0.23000000000000043,,,
,,,,
7.17,,,,
7.4,0.23000000000000043,0.020000000000000462,7.38,
,,,7.62,0.2400000000000002
7.86,,-0.009999999999999787,7.87,0.25
8.11,0.2499999999999991,0.009999999999999787,8.1,0.22999999999999954
8.35,0.2400000000000002,0.0,8.35,0.25
8.58,0.23000000000000043,0.009999999999999787,8.57,0.22000000000000064
8.83,0.25,0.019999999999999574,8.81,0.2400000000000002
9.05,0.22000000000000064,,,
9.3,0.25,0.02000000000000135,9.28,
9.56,0.2599999999999998,0.05000000000000071,9.51,0.23000000000000043
9.77,0.20999999999999908,0.009999999999999787,9.76,0.25
10.0,0.23000000000000043,0.019999999999999574,9.98,0.22000000000000064
10.25,0.25,0.019999999999999574,10.23,0.25
10.5,0.25,0.05000000000000071,10.45,0.21999999999999886
10.66,0.16000000000000014,-0.019999999999999574,10.68,0.23000000000000043
10.92,0.2599999999999998,0.009999999999999787,10.91,0.23000000000000043
11.19,0.2699999999999996,0.019999999999999574,11.17,0.2599999999999998
,,,11.39,0.22000000000000064
11.64,,0.0,11.64,0.25
11.88,0.2400000000000002,0.010000000000001563,11.87,0.22999999999999865
12.14,0.2599999999999998,0.02000000000000135,12.12,0.25
12.34,0.1999999999999993,0.0,12.34,0.22000000000000064
12.6,0.2599999999999998,0.009999999999999787,12.59,0.25
12.82,0.22000000000000064,0.019999999999999574,12.8,0.21000000000000085
13.04,0.21999999999999886,-0.02000000000000135,13.06,0.2599999999999998
13.28,0.2400000000000002,0.0,13.28,0.21999999999999886
13.51,0.23000000000000043,-0.019999999999999574,13.53,0.25
,,,13.74,0.21000000000000085
13.99,,0.0,13.99,0.25
14.21,0.22000000000000064,0.010000000000001563,14.2,0.20999999999999908
14.44,0.22999999999999865,-0.02000000000000135,14.46,0.26000000000000156
14.68,0.2400000000000002,,,
