Tap Time,ITI,Asynchornies,Tone Time,IOI
0.51,0.47000000000000003,-0.020000000000000018,0.53,0.5
1.01,0.5,0.010000000000000009,1.0,0.47
1.57,0.56,0.09000000000000008,1.48,0.48
2.03,0.45999999999999974,0.009999999999999787,2.02,0.54
2.5,0.4700000000000002,0.08000000000000007,2.42,0.3999999999999999
3.01,0.5099999999999998,0.009999999999999787,3.0,0.5800000000000001
,,,3.57,0.5699999999999998
3.98,,-0.050000000000000266,4.03,0.4600000000000004
,,,,
4.93,,-0.10000000000000053,5.03,
,,,5.52,0.4899999999999993
5.89,,0.0,5.89,0.3700000000000001
6.43,0.54,0.02999999999999936,6.4,0.5100000000000007
6.91,0.4800000000000004,,,
7.28,0.3700000000000001,-0.0699999999999994,7.35,
7.82,0.54,-0.0699999999999994,7.89,0.54
8.36,0.5399999999999991,-0.040000000000000924,8.4,0.5100000000000007
8.81,0.45000000000000107,0.009999999999999787,8.8,0.40000000000000036
9.25,0.4399999999999995,-0.08000000000000007,9.33,0.5299999999999994
9.77,0.5199999999999996,-0.0600000000000005,9.83,0.5
10.22,0.45000000000000107,-0.049999999999998934,10.27,0.4399999999999995
10.73,0.5099999999999998,,,
11.15,0.41999999999999993,-0.15000000000000036,11.3,
11.69,0.5399999999999991,0.0,11.69,0.3899999999999988
12.19,0.5,-0.08000000000000007,12.27,0.5800000000000001
12.66,0.47000000000000064,,,
13.11,0.4499999999999993,,,
13.62,0.5099999999999998,-0.120000000000001,13.74,
14.21,0.5900000000000016,,,
14.58,0.3699999999999992,-0.10999999999999943,14.69,
15.07,0.4900000000000002,,,
15.61,0.5399999999999991,,,
16.01,0.40000000000000213,-0.03999999999999915,16.05,
16.52,0.509999999999998,-0.10999999999999943,16.63,0.5799999999999983
17.03,0.5100000000000016,-0.00999999999999801,17.04,0.41000000000000014
17.49,0.4599999999999973,,,
,,,18.0,
18.52,,0.03999999999999915,18.48,0.4800000000000004
19.01,0.490000000000002,0.060000000000002274,18.95,0.46999999999999886
19.47,0.4599999999999973,0.04999999999999716,19.42,0.4700000000000024
19.94,0.4700000000000024,0.0400000000000027,19.9,0.4799999999999969
20.43,0.48999999999999844,0.03999999999999915,20.39,0.490000000000002
20.92,0.490000000000002,0.020000000000003126,20.9,0.509999999999998
21.28,0.35999999999999943,-0.07000000000000028,21.35,0.45000000000000284
21.76,0.4800000000000004,-0.05999999999999872,21.82,0.46999999999999886
22.32,0.5599999999999987,0.05000000000000071,22.27,0.4499999999999993
22.79,0.46999999999999886,0.029999999999997584,22.76,0.490000000000002
23.24,0.4499999999999993,0.00999999999999801,23.23,0.46999999999999886
23.79,0.5500000000000007,0.0799999999999983,23.71,0.4800000000000004
24.31,0.5199999999999996,0.08999999999999986,24.22,0.509999999999998
24.75,0.4400000000000013,0.0,24.75,0.5300000000000011
25.25,0.5,0.03999999999999915,25.21,0.46000000000000085
25.7,0.4499999999999993,-0.010000000000001563,25.71,0.5
26.21,0.5100000000000016,0.0,26.21,0.5
26.71,0.5,,,
27.19,0.4800000000000004,0.0,27.19,
,,,27.69,0.5
28.2,,-0.010000000000001563,28.21,0.5199999999999996
28.7,0.5,0.029999999999997584,28.67,0.46000000000000085
29.16,0.46000000000000085,0.0,29.16,0.48999999999999844
29.72,0.5599999999999987,0.08999999999999986,29.63,0.46999999999999886
30.1,0.38000000000000256,-0.019999999999999574,30.12,0.490000000000002
30.67,0.5700000000000003,0.09000000000000341,30.58,0.4599999999999973
31.07,0.3999999999999986,-0.0799999999999983,31.15,0.5700000000000003
31.66,0.5899999999999999,0.019999999999999574,31.64,0.490000000000002
32.06,0.40000000000000213,-0.04999999999999716,32.11,0.46999999999999886
32.55,0.4899999999999949,0.0,32.55,0.4399999999999977
33.02,0.47000000000000597,-0.07000000000000028,33.09,0.5400000000000063
33.55,0.529999999999994,0.01999999999999602,33.53,0.4399999999999977
34.0,0.45000000000000284,0.020000000000003126,33.98,0.44999999999999574
34.49,0.490000000000002,0.0,34.49,0.5100000000000051
34.96,0.46999999999999886,0.00999999999999801,34.95,0.46000000000000085
