,beats,piano,bass,drums,metre_auto
136,32.17,,32.18,32.2,1.0
137,32.4,32.4,32.42,32.44,2.0
138,32.63,32.64,,,3.0
139,32.86,32.88,,,4.0
140,33.09,33.09,33.09,33.09,1.0
141,33.32,33.33,,,2.0
142,33.55,33.59,,33.57,3.0
143,33.77,,,,4.0
144,34.01,,,34.06,1.0
145,34.23,,,,2.0
146,34.46,,,,3.0
147,34.69,,,34.67,4.0
148,34.92,,,,1.0
149,35.15,,35.13,35.15,2.0
150,35.39,35.37,,35.37,3.0
151,35.63,,,35.63,4.0
152,35.87,,35.86,35.86,1.0
153,36.11,,36.09,36.11,2.0
154,36.35,36.36,36.33,36.33,3.0
155,36.6,36.62,36.58,36.6,4.0
156,36.83,36.84,36.81,36.82,1.0
157,37.08,37.12,,37.08,2.0
158,37.32,37.37,37.32,37.31,3.0
159,37.56,37.6,37.55,,4.0
160,37.8,37.82,37.79,37.8,1.0
161,38.03,38.03,,38.03,2.0
162,38.28,38.32,38.28,38.29,3.0
163,38.52,38.5,38.53,38.52,4.0
164,38.76,,38.78,38.79,1.0
165,38.99,,39.02,39.02,2.0
166,39.22,,39.26,,3.0
167,39.44,39.45,,39.44,4.0
168,39.67,,,,1.0
169,39.91,,,39.91,2.0
170,40.14,,,40.17,3.0
171,40.36,40.41,,,4.0
172,40.59,,,,1.0
173,40.82,,,,2.0
174,41.05,,,,3.0
175,41.28,,,,4.0
176,41.51,,41.5,41.49,1.0
177,41.75,41.78,41.73,,2.0
178,41.99,41.99,42.0,,3.0
179,42.23,42.24,42.23,42.21,4.0
180,42.48,42.52,,,1.0
181,42.71,42.72,42.69,42.69,2.0
182,42.95,,42.96,,3.0
183,43.19,43.2,43.18,43.18,4.0
184,43.43,43.44,43.41,43.43,1.0
185,43.67,,43.66,43.68,2.0
186,43.91,,43.92,43.91,3.0
187,44.15,,44.15,44.15,4.0
188,44.39,,44.39,,1.0
189,44.64,44.66,44.65,,2.0
190,44.87,,,44.87,3.0
191,45.11,45.16,45.12,45.1,4.0
192,45.36,45.34,45.35,45.37,1.0
193,45.6,,,45.61,2.0
194,45.84,45.89,45.87,45.83,3.0
195,46.08,,46.1,46.09,4.0
196,46.32,,,46.32,1.0
197,46.55,,46.57,46.55,2.0
198,46.79,,46.84,46.79,3.0
199,47.04,47.02,47.06,47.05,4.0
200,47.27,,,47.28,1.0
201,47.52,47.57,47.54,47.53,2.0
202,47.76,,47.78,47.76,3.0
203,48.0,47.98,48.02,48.02,4.0
204,48.24,,48.28,48.25,1.0
205,48.48,,48.48,48.48,2.0
206,48.72,,48.7,48.73,3.0
207,48.96,48.97,48.96,48.97,4.0
208,49.2,,49.22,,1.0
209,49.44,,49.46,49.46,2.0
210,49.68,49.72,49.71,49.68,3.0
211,49.91,49.95,49.91,49.94,4.0
212,50.15,,50.16,50.16,1.0
213,50.38,,50.38,50.42,2.0
214,50.6,,50.62,50.58,3.0
215,50.84,,50.85,50.89,4.0
216,51.06,51.05,,,1.0
217,51.3,51.29,,51.29,2.0
218,51.52,51.52,,,3.0
219,51.75,,,,4.0
220,51.99,52.03,,,1.0
221,52.22,,,52.25,2.0
222,52.45,,,52.5,3.0
223,52.67,,,,4.0
224,52.91,,,,1.0
225,53.13,,,,2.0
226,53.36,,,,3.0
227,53.59,,,53.57,4.0
228,53.82,,53.8,53.8,1.0
229,54.06,54.1,,54.04,2.0
230,54.3,,54.28,54.28,3.0
231,54.54,54.54,54.54,,4.0
232,54.78,54.79,54.79,54.79,1.0
233,55.02,55.07,55.02,55.02,2.0
234,55.26,55.3,55.24,55.26,3.0
235,55.5,,,55.49,4.0
236,55.74,,,55.75,1.0
237,55.99,56.01,,55.99,2.0
238,56.22,56.21,56.23,56.23,3.0
239,56.46,56.51,56.47,56.46,4.0
240,56.71,56.71,56.72,56.71,1.0
241,56.95,,56.95,56.94,2.0
242,57.19,57.22,,57.19,3.0
243,57.43,57.45,57.43,57.43,4.0
244,57.66,,,57.66,1.0
245,57.91,,,,2.0
246,58.15,58.17,58.14,58.16,3.0
247,58.39,,,58.39,4.0
248,58.63,58.67,58.63,58.64,1.0
249,58.87,,,58.87,2.0
250,59.1,59.08,,59.1,3.0
251,59.35,59.37,59.33,59.35,4.0
252,59.58,59.61,59.58,59.58,1.0
253,59.81,,59.81,59.81,2.0
254,60.06,60.1,60.06,60.07,3.0
255,60.3,60.34,60.33,60.29,4.0
256,60.53,60.55,,60.53,1.0
257,60.78,,60.78,60.78,2.0
258,61.01,,61.03,61.0,3.0
259,61.24,61.29,61.25,61.24,4.0
260,61.49,61.5,61.5,61.49,1.0
261,61.72,61.77,61.71,61.71,2.0
262,61.97,,61.96,61.97,3.0
263,62.2,62.22,,62.19,4.0
264,62.42,,62.41,62.42,1.0
265,62.66,,,62.65,2.0
266,62.9,,62.9,62.9,3.0
267,63.14,63.17,,63.14,4.0
268,63.38,63.43,63.37,63.37,1.0
269,63.63,,,,2.0
270,63.86,63.86,,63.87,3.0
271,64.1,,64.1,64.11,4.0
272,64.34,64.35,64.34,,1.0
273,64.59,64.62,64.59,64.59,2.0
274,64.82,64.85,64.81,64.81,3.0
275,65.06,65.1,65.04,65.06,4.0
276,65.3,65.35,65.29,65.3,1.0
277,65.55,,65.54,65.55,2.0
278,65.78,65.8,,65.78,3.0
279,66.03,66.05,66.03,66.03,4.0
280,66.26,66.3,66.26,66.26,1.0
281,66.51,,66.5,66.52,2.0
282,66.74,,66.73,66.75,3.0
283,66.98,67.03,66.98,,4.0
284,67.23,,,67.24,1.0
285,67.47,67.47,67.47,67.49,2.0
286,67.71,,67.71,67.73,3.0
287,67.95,,,67.98,4.0
288,68.19,,68.2,68.2,1.0
289,68.43,,68.45,,2.0
290,68.67,,68.68,68.7,3.0
291,68.91,,,68.92,4.0
292,69.15,,69.15,69.16,1.0
293,69.39,69.43,69.41,69.39,2.0
294,69.63,69.66,69.62,69.65,3.0
295,69.87,69.86,69.86,69.87,4.0
296,70.1,70.11,70.1,70.11,1.0
297,70.34,,,70.35,2.0
298,70.59,,70.57,70.6,3.0
299,70.83,,70.83,70.84,4.0
300,71.07,71.06,71.06,71.07,1.0
301,71.31,71.34,71.3,71.32,2.0
302,71.54,71.54,71.53,71.55,3.0
303,71.78,,71.78,,4.0
304,72.02,,72.01,72.04,1.0
305,72.27,72.27,,72.27,2.0
306,72.5,72.52,72.49,72.5,3.0
307,72.73,72.77,72.73,72.73,4.0
308,72.98,73.0,73.0,72.98,1.0
309,73.22,,73.24,73.22,2.0
310,73.46,73.5,73.47,73.45,3.0
311,73.7,,73.7,73.7,4.0
312,73.93,73.98,73.95,73.93,1.0
313,74.18,,74.2,,2.0
314,74.42,,74.42,74.42,3.0
315,74.65,,,74.65,4.0
316,74.89,,74.88,74.9,1.0
317,75.14,75.19,,75.14,2.0
318,75.37,,75.39,75.37,3.0
319,75.61,,75.62,75.61,4.0
320,75.85,,75.86,75.84,1.0
321,76.09,76.14,76.11,,2.0
322,76.34,,76.34,76.34,3.0
323,76.57,,76.59,76.57,4.0
324,76.81,76.84,76.81,76.81,1.0
325,77.06,77.1,77.07,77.06,2.0
326,77.29,77.32,77.29,77.28,3.0
327,77.54,77.58,77.55,77.54,4.0
328,77.77,77.8,77.78,77.77,1.0
329,78.02,78.05,78.02,78.01,2.0
330,78.25,,78.28,78.25,3.0
331,78.5,78.52,78.5,78.49,4.0
332,78.72,78.72,78.71,78.73,1.0
333,78.96,,78.95,78.94,2.0
334,79.2,79.23,,79.2,3.0
335,79.44,79.47,79.42,79.45,4.0
336,79.68,79.68,79.66,79.68,1.0
337,79.92,79.95,79.91,79.93,2.0
338,80.17,80.2,80.16,80.18,3.0
339,80.4,,80.41,80.4,4.0
340,80.64,80.66,,80.64,1.0
341,80.89,,80.9,80.89,2.0
342,81.12,,81.12,81.12,3.0
343,81.37,,81.38,81.37,4.0
344,81.6,81.62,81.6,81.59,1.0
345,81.83,,,81.81,2.0
346,82.08,82.1,82.07,82.07,3.0
347,82.31,82.33,,82.31,4.0
348,82.53,,82.53,82.54,1.0
349,82.78,82.8,82.79,82.78,2.0
350,83.02,83.02,83.01,83.02,3.0
351,83.26,,83.26,83.26,4.0
352,83.49,,83.49,83.49,1.0
353,83.72,83.76,83.72,83.71,2.0
354,83.97,83.98,83.96,83.98,3.0
355,84.21,84.22,84.21,84.21,4.0
356,84.44,,84.45,84.44,1.0
357,84.69,84.73,84.69,84.69,2.0
358,84.93,84.97,84.94,84.92,3.0
359,85.17,85.22,85.17,85.17,4.0
360,85.41,85.42,85.41,85.39,1.0
361,85.65,,85.66,85.65,2.0
362,85.89,,85.89,85.89,3.0
363,86.13,86.16,86.13,86.13,4.0
364,86.37,86.38,86.37,86.36,1.0
365,86.61,86.64,86.63,86.62,2.0
366,86.85,86.87,86.85,86.85,3.0
367,87.09,,87.1,87.09,4.0
368,87.33,87.37,87.33,87.33,1.0
369,87.56,,87.57,87.55,2.0
370,87.81,87.83,87.82,87.81,3.0
371,88.04,88.02,88.06,88.04,4.0
372,88.29,88.34,88.34,88.29,1.0
373,88.52,,,88.53,2.0
374,88.77,88.79,88.8,88.77,3.0
375,89.01,,89.04,89.01,4.0
376,89.24,89.28,89.29,89.24,1.0
377,89.46,,,89.47,2.0
378,89.69,,,,3.0
379,89.92,89.92,,89.92,4.0
380,90.17,90.18,90.17,90.18,1.0
381,90.39,,90.4,90.38,2.0
382,90.63,,90.62,90.63,3.0
383,90.88,90.9,90.88,90.88,4.0
384,91.11,91.12,91.09,91.11,1.0
385,91.35,,,91.36,2.0
386,91.58,,91.58,91.59,3.0
387,91.83,91.88,91.83,91.83,4.0
388,92.07,,92.05,92.08,1.0
389,92.31,,,92.33,2.0
390,92.54,92.55,92.54,92.54,3.0
391,92.79,92.8,92.81,92.79,4.0
392,93.01,93.05,93.02,93.02,1.0
393,93.26,93.3,,,2.0
394,93.49,,93.5,93.49,3.0
395,93.72,,,93.72,4.0
396,93.96,,93.95,93.96,1.0
397,94.2,,94.21,94.2,2.0
398,94.44,94.45,94.45,94.44,3.0
399,94.68,,94.69,94.68,4.0
400,94.92,94.92,94.94,94.92,1.0
401,95.16,,95.19,95.15,2.0
402,95.4,95.41,95.4,95.4,3.0
403,95.64,,95.65,95.64,4.0
404,95.89,95.9,95.89,95.87,1.0
405,96.13,,96.13,96.13,2.0
406,96.37,96.41,96.38,,3.0
407,96.61,,96.62,96.61,4.0
408,96.83,96.83,96.85,96.83,1.0
409,97.08,97.12,97.08,97.08,2.0
410,97.32,97.31,97.32,97.32,3.0
411,97.56,,,97.58,4.0
412,97.8,97.79,97.8,97.8,1.0
413,98.04,,98.02,98.04,2.0
414,98.27,98.26,98.25,98.28,3.0
415,98.51,,,,4.0
416,98.75,98.77,98.74,98.76,1.0
417,98.99,99.01,,98.99,2.0
418,99.21,99.23,99.21,99.21,3.0
419,99.45,,99.48,99.45,4.0
420,99.68,99.69,,99.67,1.0
421,99.93,,99.94,99.94,2.0
422,100.16,100.19,100.19,100.15,3.0
423,100.4,,100.43,100.4,4.0
424,100.65,100.66,100.66,100.65,1.0
425,100.88,,100.9,100.88,2.0
426,101.11,101.14,101.14,101.11,3.0
427,101.35,,101.36,101.36,4.0
428,101.59,,101.58,101.59,1.0
429,101.83,101.87,,101.82,2.0
430,102.06,102.05,102.07,102.07,3.0
431,102.31,102.33,102.31,102.3,4.0
432,102.53,102.54,,102.53,1.0
433,102.78,,102.78,102.77,2.0
434,103.01,103.05,103.05,103.01,3.0
435,103.25,,103.25,103.25,4.0
436,103.48,103.48,103.49,103.49,1.0
437,103.72,103.77,103.72,,2.0
438,103.97,103.98,103.95,103.97,3.0
439,104.21,,104.22,104.2,4.0
440,104.43,104.48,104.44,104.43,1.0
441,104.68,104.68,104.66,104.68,2.0
442,104.9,104.89,,,3.0
443,105.14,,105.14,105.13,4.0
444,105.39,105.41,105.4,105.37,1.0
445,105.62,,105.62,105.62,2.0
446,105.85,,105.86,105.85,3.0
447,106.09,,106.11,106.09,4.0
448,106.33,106.36,,106.33,1.0
449,106.56,106.54,106.6,106.57,2.0
450,106.8,,106.85,106.8,3.0
451,107.04,,,107.04,4.0
452,107.28,,,107.28,1.0
453,107.52,,107.57,,2.0
454,107.77,,107.78,107.77,3.0
455,108.01,108.04,108.04,107.99,4.0
456,108.25,108.29,108.27,108.24,1.0
457,108.48,,108.47,108.47,2.0
458,108.72,,108.74,108.72,3.0
459,108.97,108.99,108.98,108.96,4.0
460,109.2,,109.21,109.2,1.0
461,109.45,109.47,109.47,109.45,2.0
462,109.68,109.71,109.67,109.67,3.0
463,109.93,109.98,109.93,109.93,4.0
464,110.16,,110.16,110.16,1.0
465,110.4,,110.42,110.4,2.0
466,110.64,110.68,110.65,110.64,3.0
467,110.89,110.93,110.9,,4.0
468,111.12,,111.13,111.12,1.0
469,111.36,,111.39,111.35,2.0
470,111.59,,111.6,111.59,3.0
471,111.83,111.86,111.84,111.81,4.0
472,112.06,,112.09,112.05,1.0
473,112.3,,112.33,112.3,2.0
474,112.54,,112.55,112.53,3.0
475,112.78,112.83,112.77,,4.0
476,113.01,113.05,112.99,113.01,1.0
477,113.24,,,113.23,2.0
478,113.47,,113.48,113.47,3.0
479,113.71,,,113.71,4.0
480,113.95,113.98,,113.96,1.0
481,114.17,,114.16,114.17,2.0
482,114.42,114.46,114.43,114.41,3.0
483,114.65,114.7,,114.65,4.0
484,114.87,114.85,,114.87,1.0
485,115.11,,115.11,115.12,2.0
486,115.36,115.39,115.36,115.34,3.0
487,115.6,115.61,115.62,115.6,4.0
488,115.83,115.88,115.83,115.82,1.0
489,116.07,,116.09,,2.0
490,116.3,116.3,116.31,116.29,3.0
491,116.53,,,116.54,4.0
492,116.75,116.74,116.74,116.76,1.0
493,117.0,117.03,117.03,117.0,2.0
494,117.22,,,117.22,3.0
495,117.46,,117.45,117.47,4.0
496,117.71,117.72,117.71,117.7,1.0
497,117.93,117.94,,117.93,2.0
498,118.18,,118.19,118.18,3.0
499,118.4,,118.45,118.41,4.0
500,118.65,,118.64,118.65,1.0
501,118.88,,118.9,118.89,2.0
502,119.12,119.17,119.13,119.1,3.0
503,119.36,119.41,,119.36,4.0
504,119.59,119.63,119.58,119.61,1.0
505,119.82,,119.82,119.83,2.0
506,120.04,120.03,,120.03,3.0
507,120.28,,,120.28,4.0
508,120.51,,,120.52,1.0
509,120.73,120.74,120.72,120.73,2.0
510,120.96,120.94,,120.98,3.0
511,121.19,121.18,,121.22,4.0
512,121.42,,121.41,121.42,1.0
513,121.66,121.65,121.69,,2.0
514,121.91,121.91,121.91,121.91,3.0
515,122.14,122.19,,122.16,4.0
516,122.36,122.38,122.38,122.37,1.0
517,122.61,122.66,,122.62,2.0
518,122.85,122.87,122.85,122.84,3.0
519,123.08,123.11,123.1,123.08,4.0
520,123.3,123.29,123.31,123.31,1.0
521,123.53,123.51,123.55,123.53,2.0
522,123.77,123.78,123.78,123.78,3.0
523,124.01,124.0,124.03,124.02,4.0
524,124.24,,124.25,124.25,1.0
525,124.49,,,124.49,2.0
526,124.72,124.73,124.72,124.73,3.0
527,124.96,124.94,124.96,124.97,4.0
528,125.19,125.22,,125.21,1.0
529,125.43,125.41,125.43,,2.0
530,125.67,125.66,125.65,125.66,3.0
531,125.91,,,,4.0
532,126.16,126.16,126.16,126.14,1.0
533,126.4,126.43,126.41,126.39,2.0
534,126.64,126.63,126.65,126.63,3.0
535,126.87,126.88,,126.87,4.0
536,127.1,127.09,127.1,127.1,1.0
537,127.33,,127.33,127.33,2.0
538,127.56,,127.55,,3.0
539,127.81,127.83,127.83,127.82,4.0
540,128.04,128.08,128.03,128.04,1.0
541,128.28,,128.26,128.28,2.0
542,128.52,128.53,128.5,128.52,3.0
543,128.74,,,128.74,4.0
544,128.98,128.99,,128.97,1.0
545,129.22,129.22,,129.23,2.0
546,129.46,129.46,129.45,129.45,3.0
547,129.69,,129.69,129.69,4.0
548,129.92,,129.91,129.93,1.0
549,130.16,,130.16,130.16,2.0
550,130.38,130.42,130.38,130.38,3.0
551,130.62,130.61,,130.63,4.0
552,130.87,130.87,,130.88,1.0
553,131.1,,,131.09,2.0
554,131.33,131.33,131.33,131.34,3.0
555,131.58,,131.59,131.59,4.0
556,131.81,,131.81,,1.0
557,132.04,,132.05,132.04,2.0
558,132.28,,132.28,132.29,3.0
559,132.52,,132.52,,4.0
560,132.76,132.78,132.77,132.76,1.0
561,132.99,133.04,133.0,132.99,2.0
562,133.23,133.27,,133.23,3.0
563,133.46,,133.45,133.46,4.0
564,133.7,,133.7,133.69,1.0
565,133.92,,,133.92,2.0
566,134.16,134.2,134.16,134.16,3.0
567,134.4,134.43,134.4,134.4,4.0
568,134.63,134.65,,134.62,1.0
569,134.86,134.89,134.87,134.87,2.0
570,135.09,,135.12,135.1,3.0
571,135.32,135.37,135.34,135.33,4.0
572,135.55,135.54,135.56,135.55,1.0
573,135.78,,,135.79,2.0
574,136.01,136.05,,136.0,3.0
575,136.23,,136.22,136.23,4.0
576,136.47,136.52,,136.47,1.0
577,136.7,,,136.7,2.0
578,136.92,,136.92,136.91,3.0
579,137.16,,,137.16,4.0
580,137.4,137.43,,137.4,1.0
581,137.62,,137.6,137.62,2.0
582,137.86,137.9,137.87,137.86,3.0
583,138.1,,138.11,,4.0
584,138.33,138.38,138.33,138.33,1.0
585,138.57,138.6,138.55,138.57,2.0
586,138.8,,138.79,138.79,3.0
587,139.04,,139.02,139.04,4.0
588,139.27,139.29,139.27,139.27,1.0
589,139.51,,139.5,,2.0
590,139.74,139.76,139.73,139.74,3.0
591,139.97,,,139.97,4.0
592,140.2,140.23,140.19,140.2,1.0
593,140.44,140.48,,140.43,2.0
594,140.67,140.7,140.66,140.67,3.0
595,140.91,140.92,140.92,140.91,4.0
596,141.15,,141.16,141.15,1.0
597,141.4,141.41,141.4,141.38,2.0
598,141.62,141.62,141.6,141.62,3.0
599,141.85,141.86,141.85,141.83,4.0
600,142.1,,,142.1,1.0
601,142.33,,142.33,142.33,2.0
602,142.56,142.57,142.54,142.56,3.0
603,142.81,142.85,142.81,142.81,4.0
604,143.03,143.07,143.03,143.03,1.0
605,143.27,,143.26,,2.0
606,143.52,143.52,,143.52,3.0
607,143.74,,,143.75,4.0
608,143.97,143.96,,143.99,1.0
609,144.2,144.21,,144.2,2.0
610,144.44,144.44,,144.44,3.0
611,144.67,144.7,144.67,144.66,4.0
612,144.91,,144.91,144.91,1.0
613,145.13,,145.13,145.12,2.0
614,145.37,145.38,145.37,145.37,3.0
615,145.61,,145.62,145.61,4.0
616,145.84,145.85,,145.83,1.0
617,146.08,146.08,146.08,146.07,2.0
618,146.3,,146.31,146.31,3.0
619,146.54,146.57,146.55,146.54,4.0
620,146.76,146.77,146.77,146.76,1.0
621,146.99,,146.99,146.98,2.0
622,147.23,147.26,147.24,147.23,3.0
623,147.47,147.5,147.47,147.47,4.0
624,147.69,147.69,,147.68,1.0
625,147.94,,147.95,147.94,2.0
626,148.17,,148.17,148.16,3.0
627,148.4,,148.42,148.39,4.0
628,148.63,148.68,148.63,148.63,1.0
629,148.86,,148.85,148.87,2.0
630,149.09,,,149.09,3.0
631,149.34,149.36,149.36,149.34,4.0
632,149.57,149.59,149.58,149.59,1.0
633,149.8,,,149.79,2.0
634,150.03,150.06,150.02,150.03,3.0
635,150.27,150.29,150.25,150.27,4.0
636,150.51,150.53,150.49,150.51,1.0
637,150.73,,,150.73,2.0
638,150.97,150.97,150.95,150.97,3.0
639,151.21,,151.21,151.21,4.0
640,151.44,,151.45,151.45,1.0
641,151.67,,151.68,151.67,2.0
642,151.9,,151.89,151.91,3.0
643,152.12,,,152.12,4.0
644,152.35,152.39,152.36,152.35,1.0
645,152.59,,152.59,152.59,2.0
646,152.83,152.83,152.83,152.83,3.0
647,153.06,153.1,,153.05,4.0
648,153.29,153.31,153.31,153.29,1.0
649,153.53,,153.53,153.52,2.0
650,153.77,153.79,153.77,153.76,3.0
651,154.01,154.01,,153.99,4.0
652,154.23,154.28,154.22,154.23,1.0
653,154.47,154.49,154.46,154.47,2.0
654,154.7,154.73,154.7,154.7,3.0
655,154.94,154.96,154.95,154.95,4.0
656,155.17,155.2,155.17,155.17,1.0
657,155.41,,155.41,155.41,2.0
658,155.64,,155.64,155.64,3.0
659,155.88,155.89,155.88,155.87,4.0
660,156.11,156.15,156.11,156.11,1.0
661,156.35,156.37,156.36,156.34,2.0
662,156.57,,156.58,156.57,3.0
663,156.81,,156.82,156.8,4.0
664,157.04,,157.04,157.04,1.0
665,157.28,157.32,157.28,157.29,2.0
666,157.51,157.55,157.5,157.52,3.0
667,157.75,157.79,157.74,157.75,4.0
668,157.97,158.0,157.98,157.97,1.0
669,158.21,158.24,,158.2,2.0
670,158.44,158.45,158.45,158.43,3.0
671,158.66,158.68,,158.66,4.0
672,158.9,158.91,,158.9,1.0
673,159.12,159.15,159.12,159.11,2.0
674,159.35,159.37,159.34,159.35,3.0
675,159.58,,,159.57,4.0
676,159.82,159.84,159.8,159.82,1.0
677,160.05,,160.05,160.05,2.0
678,160.29,160.3,,160.29,3.0
679,160.51,160.54,160.51,160.52,4.0
680,160.74,160.76,,160.73,1.0
681,160.98,,160.99,160.99,2.0
682,161.21,,161.23,161.21,3.0
683,161.43,161.42,161.43,161.43,4.0
684,161.68,,161.68,161.68,1.0
685,161.91,161.94,161.93,161.91,2.0
686,162.14,,162.14,162.13,3.0
687,162.36,162.36,162.35,162.36,4.0
688,162.59,162.64,162.58,162.59,1.0
689,162.82,,162.81,,2.0
690,163.05,163.09,163.03,163.05,3.0
691,163.29,163.33,,163.3,4.0
692,163.52,163.57,163.52,163.52,1.0
693,163.75,163.8,163.76,163.75,2.0
694,164.0,164.04,163.98,164.02,3.0
695,164.23,164.23,164.23,164.23,4.0
696,164.46,164.45,164.47,164.46,1.0
697,164.69,,164.71,164.69,2.0
698,164.92,,164.92,164.93,3.0
699,165.15,,,165.15,4.0
700,165.37,,,165.37,1.0
701,165.6,,165.65,165.6,2.0
702,165.84,,,165.84,3.0
703,166.06,,166.05,166.05,4.0
704,166.3,,166.32,166.3,1.0
705,166.53,,,,2.0
706,166.76,,166.76,166.75,3.0
707,166.99,167.0,,166.97,4.0
708,167.21,,167.22,167.21,1.0
709,167.46,167.49,167.46,167.46,2.0
710,167.69,167.74,,167.7,3.0
711,167.92,167.97,167.91,167.92,4.0
712,168.16,168.21,,168.18,1.0
713,168.4,168.41,168.39,,2.0
714,168.64,168.65,168.63,168.65,3.0
715,168.87,168.88,168.87,168.86,4.0
716,169.1,169.12,169.09,169.09,1.0
717,169.32,169.36,,169.32,2.0
718,169.57,169.6,169.56,169.57,3.0
719,169.79,169.84,169.79,169.79,4.0
720,170.04,170.05,170.03,170.04,1.0
721,170.28,170.29,170.28,170.29,2.0
722,170.51,170.54,170.51,170.51,3.0
723,170.75,170.75,170.73,170.76,4.0
724,170.97,170.98,,170.98,1.0
