,beats,piano,bass,drums,metre_auto
0,0.23,0.22,0.2,0.19,4.0
1,0.74,0.75,0.73,0.71,1.0
2,1.26,,1.27,1.26,2.0
3,1.78,1.78,1.79,1.78,3.0
4,2.3,2.31,2.3,2.3,4.0
5,2.8,2.85,2.83,2.82,1.0
6,3.24,3.24,,3.36,2.0
7,3.63,3.73,,,3.0
8,4.01,4.0,,,4.0
9,4.42,4.38,4.41,4.41,1.0
10,4.94,4.96,4.95,4.94,2.0
11,5.45,5.54,5.45,5.44,3.0
12,5.97,6.03,5.99,5.96,4.0
13,6.49,,6.49,6.48,1.0
14,6.99,7.02,7.01,6.99,2.0
15,7.37,,,7.37,3.0
16,7.77,7.81,7.86,,4.0
17,8.16,,,,1.0
18,8.55,,8.55,8.55,2.0
19,9.06,9.13,9.07,9.06,3.0
20,9.58,9.67,9.59,9.57,4.0
21,10.09,10.21,10.08,10.09,1.0
22,10.59,,10.6,10.58,2.0
23,11.11,,11.09,11.11,3.0
24,11.61,,11.61,11.62,4.0
25,12.13,,12.13,12.13,1.0
26,12.52,12.54,12.63,12.51,2.0
27,12.9,,13.02,,3.0
28,13.29,13.29,,,4.0
29,13.67,,13.68,13.67,1.0
30,14.17,,14.17,14.17,2.0
31,14.69,,14.69,14.69,3.0
32,15.18,15.26,15.18,15.19,4.0
33,15.69,15.72,15.68,15.67,1.0
34,16.2,16.2,16.21,16.2,2.0
35,16.72,,16.73,16.72,3.0
36,17.24,17.26,17.26,17.23,4.0
37,17.76,17.78,17.76,17.76,1.0
38,18.27,18.28,18.28,18.27,2.0
39,18.78,,18.78,18.78,3.0
40,19.28,19.22,19.26,19.29,4.0
41,19.79,19.86,19.81,19.79,1.0
42,20.29,20.31,20.32,20.28,2.0
43,20.79,20.81,20.8,20.79,3.0
44,21.28,21.36,21.28,21.28,4.0
45,21.79,21.83,21.79,21.79,1.0
46,22.29,22.34,22.29,22.29,2.0
47,22.8,22.92,,22.8,3.0
48,23.32,23.38,23.31,23.32,4.0
49,23.84,,,23.84,1.0
50,24.35,,24.34,24.35,2.0
51,24.85,24.97,24.88,24.85,3.0
52,25.35,25.47,25.33,25.35,4.0
53,25.85,25.9,25.84,25.85,1.0
54,26.35,26.4,26.34,26.35,2.0
55,26.83,,26.82,26.85,3.0
56,27.33,,27.31,27.34,4.0
57,27.83,27.84,27.81,27.84,1.0
58,28.33,,28.31,28.34,2.0
59,28.83,28.88,,28.83,3.0
60,29.35,,29.33,29.34,4.0
61,29.86,,29.87,29.85,1.0
62,30.37,30.38,30.35,30.38,2.0
63,30.88,30.99,30.89,30.87,3.0
64,31.4,31.45,,31.4,4.0
65,31.9,32.01,31.96,31.9,1.0
